  911,  -408,   -93
  836,  -375,  -112
  914,  -451,  -154
  981,  -412,   -94
  988,  -379,   146
 1162,  -461,    26
 1281,  -444,   -79
 1534,  -607,   186
 1394,  -414,   297
 1307,    -8,   -53
 1396,  -240,  -561
 1340,  -459,  -543
 1132,  -532,   -55
  895,  -186,   -51
  597,  -180,  -140
  414,  -262,  -272
  367,  -124,  -208
  488,   -96,   229
  693,  -324,   681
  933,  -238,   686
 1089,  -133,   679
  821,  -272,   515
 1093,  -466,   109
 1615, -1101,   -21
  765,  -162,  -253
  596,   -43,  -350
  969,  -355,   -74
 1098,  -475,    80
  828,  -177,    94
  760,  -287,   -34
  918,  -497,  -137
  847,  -478,  -138
  835,  -518,  -108
  975,  -505,  -112
  921,  -367,   -55
 1110,  -401,   171
 1345,  -501,   145
 1524,  -483,   140
 1469,  -409,   190
 1316,  -104,    41
 1393,  -150,  -600
 1334,  -485,  -557
 1174,  -607,  -105
  964,  -209,   -89
  612,  -127,   -90
  443,  -225,  -203
  359,  -151,  -239
  397,   -65,    44
  645,  -199,   505
 1071,  -387,   810
 1090,  -454,   663
  949,  -428,   426
  687,  -612,   253
 1676, -1116,  -125
  988,   -45,  -206
  565,   133,  -291
  846,   -64,  -179
 1201,  -454,    35
  867,  -358,    20
  738,  -376,   -78
  897,  -484,  -185
  846,  -391,  -176
  760,  -383,  -193
  981,  -463,  -257
 1065,  -507,    73
 1000,  -401,   249
 1244,  -294,     6
 1393,  -429,    46
 1495,  -648,    94
 1349,  -321,   174
 1284,   -29,  -179
 1305,  -165,  -641
 1302,  -514,  -260
 1034,  -413,   -84
  823,  -272,  -137
  579,  -301,  -197
  491,  -244,  -249
  434,  -101,   -91
  448,   -16,   212
  768,  -161,   541
 1143,  -440,   819
 1005,  -678,   513
  685,  -506,   272
  559,  -658,   -86
 2342,  -810,    12
  890,   115,  -111
  356,   234,  -369
  804,   -92,  -183
 1333,  -777,   -62
  804,  -448,    15
  652,  -335,   -42
  886,  -486,  -156
  889,  -425,  -147
  885,  -401,  -110
 1091,  -373,   -53
  905,  -273,   102
 1013,  -394,   -11
 1114,  -531,   -10
 1274,  -682,    33
 1463,  -603,   151
 1416,  -136,   222
 1286,    14,   -87
 1382,  -293,  -559
 1344,  -551,  -425
 1072,  -457,   -67
  826,  -242,   -89
  541,  -209,  -141
  406,  -216,  -225
  384,  -146,  -113
  512,  -130,   191
  781,  -312,   473
 1090,  -266,   703
 1038,   -86,   728
  671,  -134,   377
 1262,  -589,    91
 1748, -1162,  -141
  554,  -262,  -308
  552,    45,  -381
 1058,   -75,   -46
 1175,  -436,    -3
  760,  -289,   -12
  796,  -316,  -132
  915,  -463,  -203
  817,  -499,  -204
  926,  -496,  -223
  964,  -385,     4
  993,  -407,   274
 1165,  -437,    19
 1299,  -444,   101
 1518,  -466,   299
 1362,  -298,   224
 1449,  -242,  -354
 1487,  -336,  -569
 1385,  -411,  -401
 1138,  -319,  -113
  760,  -223,   -20
  483,  -233,  -136
  360,  -208,  -294
  272,   -97,  -231
  487,  -136,    90
 1015,   -57,   512
 1149,  -177,   713
 1011,  -251,   637
 1002,  -447,   525
 1264,  -869,   259
 1200,  -796,  -333
  757,   -78,  -310
  730,    34,  -329
 1037,  -103,     2
 1038,  -403,    56
  772,  -365,    -5
  790,  -449,  -109
  895,  -533,  -148
  821,  -430,  -155
  904,  -440,  -128
  953,  -380,   -27
  934,  -338,    86
 1065,  -390,    62
 1202,  -461,    21
 1416,  -650,   163
 1438,  -538,   201
 1356,   -28,    -6
 1459,  -184,  -399
 1378,  -351,  -511
 1251,  -439,  -268
 1011,  -407,    50
  607,  -156,   -60
  454,  -184,  -151
  308,  -134,  -287
  355,  -119,  -259
  631,   -58,   118
 1167,  -135,   779
 1244,  -254,   938
 1042,  -399,   562
 1017,  -561,   448
 1265, -1330,  -165
  927,  -319,  -503
  688,   165,  -309
  916,    89,  -193
 1101,  -351,    25
  903,  -477,    -8
  732,  -373,   -65
  896,  -473,  -150
  873,  -418,  -159
  856,  -423,  -202
  919,  -377,  -161
  978,  -308,    66
  961,  -397,   174
 1178,  -630,   -25
 1227,  -587,     1
 1491,  -521,   229
 1374,  -218,   238
 1341,     7,  -213
 1411,  -256,  -554
 1333,  -361,  -489
 1201,  -477,    46
  860,  -185,   -67
  603,  -243,  -217
  426,  -321,  -219
  265,   -46,  -126
  399,    49,   180
  717,  -188,   408
 1161,  -580,   763
  993,  -654,   653
  693,  -573,   382
 1154,  -999,    59
 1968,  -474,  -149
  711,   223,  -218
  415,   271,  -339
  973,  -270,  -165
 1274,  -821,  -103
  709,  -450,   -35
  678,  -283,  -126
  907,  -379,  -203
  886,  -420,  -154
  934,  -432,  -127
  959,  -284,   -23
  980,  -395,   181
 1087,  -628,    23
 1178,  -502,   -47
 1423,  -484,   215
 1399,  -461,   266
 1383,   -52,   -18
 1517,  -262,  -474
 1357,  -339,  -490
 1248,  -380,  -254
  991,  -339,    -9
  612,  -226,   -84
  461,  -232,  -138
  250,  -142,  -190
  238,   -22,  -295
  582,   -17,   -21
 1390,  -171,  1117
 1485,  -604,  1019
  842,  -365,   570
  823,  -320,   525
 1246, -1323,  -300
  924,  -410,  -399
  766,   121,  -281
  902,    72,  -203
 1035,  -318,    52
  942,  -405,   -17
  742,  -390,   -72
  831,  -539,  -180
  862,  -432,  -135
  840,  -392,  -162
  955,  -369,  -276
  983,  -337,   101
 1074,  -504,   352
 1161,  -500,   -44
 1416,  -500,    82
 1461,  -578,   261
 1326,  -217,    39
 1445,  -115,  -415
 1435,  -264,  -523
 1301,  -438,  -368
 1052,  -305,  -111
  698,  -239,   -22
  474,  -189,   -95
  306,  -174,  -300
  276,  -123,  -249
  600,     9,   268
 1106,  -130,   758
 1133,  -376,   860
  999,  -664,   533
  962,  -655,   532
 1232, -1355,   -16
  976,  -138,  -593
  794,   210,  -198
  895,     6,  -256
 1060,  -286,    63
  930,  -422,     0
  731,  -412,   -71
  813,  -591,  -197
  845,  -475,  -150
  862,  -327,   -91
  996,  -359,  -172
  939,  -383,   -49
  974,  -483,   207
 1157,  -457,    37
 1219,  -525,   -20
 1459,  -662,   193
 1368,  -374,   209
 1419,   128,   -86
 1528,  -178,  -461
 1346,  -339,  -534
 1160,  -378,  -160
  837,  -296,    28
  598,  -285,  -100
  472,  -314,  -247
  278,  -217,  -255
  371,   -66,    16
  775,   -74,   443
 1120,  -243,   837
 1043,  -463,   780
  912,  -569,   480
  803,  -669,   260
 1614, -1088,  -195
 1003,    74,  -228
  660,   191,  -313
  865,   -82,  -131
 1080,  -586,   -17
  881,  -398,    29
  736,  -345,   -71
  855,  -520,  -179
  860,  -416,  -115
  979,  -387,  -107
  938,  -376,   -21
  826,  -374,    34
 1044,  -511,    36
 1160,  -596,   -12
 1356,  -502,   123
 1514,  -505,   185
 1299,  -304,   112
 1388,  -123,  -296
 1413,  -275,  -575
 1349,  -303,  -407
 1114,  -359,     4
  685,  -191,   -19
  488,  -235,  -152
  362,  -259,  -272
  318,  -192,  -259
  560,    34,   195
  979,   -81,   720
 1092,  -296,   849
 1066,  -469,   599
  860,  -563,   513
 1463, -1041,   -35
 1152,  -181,  -339
  596,   -57,  -308
  812,   -31,  -322
 1092,  -427,     4
  954,  -513,     4
  738,  -269,    15
  863,  -452,  -127
  917,  -461,  -127
  800,  -384,  -103
  910,  -429,  -213
  945,  -477,   -77
  937,  -548,   223
 1109,  -477,    40
 1353,  -427,    25
 1563,  -599,    94
 1419,  -289,   146
 1401,   112,  -180
 1386,  -102,  -593
 1251,  -527,  -321
 1051,  -457,  -138
  840,  -328,  -150
  577,  -399,  -217
  466,  -299,  -238
  367,  -117,   -33
  432,   -79,   261
  785,  -245,   469
 1069,  -305,   614
  973,  -233,   687
  746,  -158,   477
 1034,  -173,   191
 2010, -1082,    51
  648,  -321,  -380
  464,   -48,  -463
 1061,  -241,   -93
 1151,  -523,    57
  831,  -155,   110
  711,  -253,   -61
  906,  -531,  -210
  810,  -524,  -172
  902,  -546,  -150
 1007,  -452,   -70
  948,  -241,   155
 1144,  -447,   149
 1231,  -461,   -43
 1482,  -601,   119
 1379,  -463,   247
 1346,    24,     4
 1452,  -234,  -503
 1367,  -479,  -614
 1210,  -472,  -184
  899,  -278,    22
  548,  -218,  -134
  431,  -281,  -240
  299,  -185,  -324
  445,  -130,   -25
  770,  -177,   420
 1089,  -225,   811
 1127,  -303,   743
  912,  -372,   554
  643,  -511,   304
 1920, -1173,  -256
  964,  -138,  -311
  499,    50,  -460
  851,    41,   -83
 1181,  -545,     5
  905,  -449,    -9
  686,  -329,   -78
  832,  -467,  -188
  862,  -466,  -168
  924,  -471,  -195
  958,  -345,  -137
 1017,  -288,   261
 1062,  -422,   100
 1169,  -511,  -115
 1383,  -644,   140
 1419,  -453,   328
 1383,   -99,    57
 1525,  -272,  -550
 1417,  -334,  -602
 1179,  -474,  -175
  893,  -292,   -18
  589,  -243,  -137
  464,  -290,  -325
  423,  -142,  -229
  537,  -123,   182
  688,  -197,   297
  870,  -309,   416
 1045,  -241,   788
  908,  -279,   695
  395,   -13,   102
 1148,  -196,    -4
 2600, -1488,   146
  370,  -326,  -502
  323,   241,  -484
 1205,  -145,   -71
 1308,  -734,   -87
  697,  -302,     8
  649,  -338,  -107
  861,  -588,  -201
  951,  -482,  -121
  888,  -290,   -47
  883,  -206,     8
 1107,  -476,   145
 1066,  -681,    12
 1296,  -410,   202
 1580,  -425,   320
 1485,  -179,    55
 1564,  -321,  -507
 1368,  -405,  -607
 1320,  -477,  -312
 1064,  -313,   -69
  709,  -260,  -108
  481,  -249,  -241
  321,  -184,  -344
  341,  -120,  -148
  612,   -56,   219
  887,  -238,   584
 1167,  -376,   858
 1064,  -538,   596
  732,  -381,   438
 1747,  -815,    14
 1155,  -351,  -420
  454,   -49,  -407
  814,    90,  -259
 1215,  -470,    42
  928,  -552,     4
  652,  -325,    10
  829,  -502,  -142
  953,  -437,  -149
  786,  -318,   -79
 1037,  -475,  -124
  889,  -415,    53
 1005,  -521,   170
 1211,  -490,    14
 1367,  -303,    90
 1480,  -493,   176
 1390,  -225,   136
 1468,  -214,  -424
 1368,  -282,  -719
 1249,  -595,  -173
 1055,  -361,   -69
  697,  -153,  -192
  434,  -318,  -276
  361,  -200,  -267
  396,    40,   -24
  525,    53,   285
  986,  -234,   771
 1424,  -549,   857
 1060,  -448,   494
  761,  -566,   366
 1283, -1510,  -391
 1034,   104,  -386
  748,   349,  -296
  839,     8,  -174
 1068,  -580,   -72
  903,  -512,   -20
  717,  -354,   -44
  883,  -460,  -108
  905,  -411,  -159
  764,  -358,  -282
 1044,  -491,  -144
  957,  -459,   345
 1064,  -428,   167
 1241,  -348,   -45
 1531,  -500,   138
 1387,  -528,   170
 1432,  -160,  -137
 1458,  -180,  -558
 1352,  -338,  -422
 1152,  -472,  -194
  860,  -242,  -108
  575,  -202,  -121
  458,  -264,  -264
  358,  -220,  -336
  397,   -78,   -41
  643,   -73,   370
 1142,  -276,   944
 1253,  -618,   826
  915,  -504,   377
  690,  -719,   309
 1606, -1213,  -429
 1084,   174,  -264
  597,   330,  -363
  762,    16,  -169
 1159,  -720,  -155
  920,  -537,   -69
  669,  -312,   -71
  788,  -420,  -127
  902,  -452,  -190
  929,  -446,  -288
  952,  -443,   172
  956,  -393,   290
 1139,  -412,   -75
 1305,  -434,    36
 1538,  -599,   241
 1428,  -203,   104
 1494,  -103,  -396
 1424,  -273,  -606
 1310,  -510,  -324
 1037,  -395,   -42
  667,  -198,   -94
  497,  -285,  -241
  393,  -270,  -382
  360,  -102,   -86
  554,    17,   339
  818,  -232,   543
 1195,  -395,   828
 1120,  -558,   610
  463,  -323,   209
 1477,  -656,   -57
 1842,  -588,   -46
  554,   -60,  -497
  572,   258,  -322
 1120,  -459,  -116
 1083,  -749,  -116
  711,  -267,    -8
  710,  -280,  -109
  918,  -499,  -176
  871,  -467,  -267
  886,  -362,    61
  955,  -523,   299
 1045,  -476,   -81
 1268,  -438,   -81
 1542,  -537,   111
 1504,  -322,   230
 1404,  -121,  -104
 1385,  -273,  -619
 1344,  -372,  -509
 1113,  -437,  -113
  817,  -214,   -65
  570,  -261,  -170
  463,  -276,  -266
  395,  -153,  -208
  422,    -6,    71
  578,   -71,   333
 1047,  -248,   728
 1353,  -575,   853
  971,  -461,   451
  741,  -381,   406
 1736, -1237,  -219
  913,  -365,  -427
  529,   159,  -501
  887,   193,  -148
 1244,  -543,     6
  958,  -406,   -19
  663,  -233,   -52
  820,  -442,  -173
  915,  -504,  -190
  851,  -493,  -182
  945,  -357,   -84
  935,  -194,   199
 1053,  -573,   147
 1179,  -636,   -76
 1471,  -425,   272
 1456,  -460,   316
 1494,  -140,  -133
 1512,  -293,  -613
 1374,  -346,  -525
 1247,  -462,  -146
  935,  -210,   -12
  576,  -217,  -107
  435,  -287,  -295
  326,  -113,  -309
  371,    51,    66
  625,   -80,   430
 1159,  -358,   819
 1215,  -587,   751
  828,  -472,   463
  726,  -748,   401
 1952, -1378,  -585
  766,   377,  -240
  482,   450,  -288
 1052,  -188,  -171
 1157,  -681,   -45
  767,  -448,     0
  657,  -425,   -89
  868,  -523,  -183
  869,  -395,  -158
  909,  -363,  -121
  999,  -467,    15
  837,  -409,   110
 1097,  -419,   117
 1318,  -527,    36
 1505,  -484,   192
 1424,  -335,   257
 1503,   -53,  -132
 1562,  -308,  -680
 1328,  -496,  -509
 1176,  -521,   -92
  848,  -333,   -80
  503,  -292,  -168
  349,  -227,  -314
  279,   -22,  -251
  405,    62,    27
  719,   -66,   402
 1181,  -370,   976
 1216,  -597,   766
  767,  -412,   447
  502,  -573,   126
 2297, -1039,  -149
  882,   -93,  -122
  367,    82,  -503
  784,    34,  -196
 1333,  -608,   -71
  906,  -448,   -52
  581,  -292,   -66
  759,  -466,  -144
  902,  -518,  -242
  933,  -316,  -289
 1024,  -427,   236
 1069,  -464,   253
 1323,  -314,   -59
 1392,  -615,   131
 1534,  -744,   198
 1413,   -93,   181
 1452,    45,  -517
 1513,  -592,  -586
 1316,  -672,  -143
 1131,  -285,  -228
  704,  -158,  -167
  396,  -289,  -299
  296,  -168,  -217
  323,   -96,    66
  641,  -216,   500
  974,  -376,   774
 1024,  -362,   698
  812,  -444,   585
  617,  -716,   416
 1584, -1047,  -117
 1110,    93,  -258
  657,   168,  -257
  930,   -31,  -130
  995,  -437,    26
  820,  -435,     6
  642,  -535,   -99
  881,  -676,  -159
  928,  -458,  -106
  911,  -252,  -122
 1078,  -231,  -148
 1135,  -509,    72
 1133,  -602,   215
 1417,  -195,   -68
 1428,  -312,   198
 1368,  -745,   361
 1199,  -495,   -42
 1441,  -101,  -497
 1373,  -334,  -602
 1169,  -600,  -190
 1045,  -402,   -45
  760,  -143,  -136
  465,  -276,  -252
  304,  -147,  -280
  322,   -63,   -69
  535,  -100,   282
  950,  -362,   711
 1162,  -385,   900
  957,  -369,   617
  670,  -490,   489
 1298, -1229,  -159
 1281,  -229,  -448
  639,   263,   -70
  881,    80,  -198
 1015,  -338,    -6
  893,  -564,   -90
  653,  -490,   -90
  806,  -599,  -162
  947,  -457,   -92
  864,  -308,   -75
  988,  -238,  -219
 1000,  -452,    59
 1163,  -595,   240
 1401,  -407,   -61
 1591,  -512,   192
 1476,  -525,   318
 1315,  -148,   -55
 1469,  -141,  -653
 1405,  -427,  -552
 1189,  -588,   -34
  959,  -142,  -112
  533,  -201,  -177
  306,  -329,  -320
  222,  -226,  -288
  301,   -24,    38
  554,  -116,   479
 1225,  -411,   863
 1408,  -597,   665
 1047,  -434,   606
 1191, -1136,   -98
  993,   -70,  -462
  739,   241,  -121
  913,  -141,  -280
  948,  -366,     0
  904,  -475,   -15
  758,  -397,   -41
  815,  -504,  -169
  920,  -391,  -176
  812,  -265,  -150
 1030,  -441,  -183
  989,  -486,   -37
 1068,  -536,   182
 1267,  -402,    57
 1456,  -342,    60
 1488,  -648,   169
 1247,  -420,   141
 1346,   -63,  -288
 1424,  -244,  -562
 1344,  -414,  -457
 1052,  -380,  -170
  805,  -173,    -3
  577,  -207,  -101
  429,  -253,  -267
  352,  -134,  -180
  509,    36,   155
  820,   -62,   493
 1050,  -331,   794
  999,  -450,   712
  789,  -533,   450
  763,  -893,    55
 1857,  -903,  -243
  909,   273,  -139
  572,   136,  -391
  860,  -194,  -152
 1130,  -701,   -49
  859,  -460,     5
  697,  -378,   -56
  860,  -476,  -157
  905,  -397,  -185
  844,  -301,  -159
 1093,  -433,   -95
  898,  -484,   114
 1094,  -559,   123
 1215,  -395,   -16
 1344,  -378,   155
 1398,  -471,   259
 1377,  -338,    69
 1433,  -238,  -470
 1419,  -294,  -686
 1228,  -481,  -100
 1047,  -270,   -10
  734,  -194,  -183
  479,  -342,  -278
  341,  -232,  -278
  341,  -147,   -59
  529,  -143,   308
  934,  -304,   736
 1119,  -412,   784
 1011,  -554,   539
  661,  -522,   424
 1171, -1196,  -103
 1553,  -140,  -339
  683,   254,  -168
  677,   125,  -302
 1060,  -395,   -24
 1040,  -648,   -41
  685,  -394,   -16
  762,  -514,  -151
  881,  -478,  -156
  865,  -388,  -176
 1032,  -319,  -182
  951,  -269,    27
 1045,  -465,   145
 1233,  -546,   -24
 1390,  -579,    67
 1483,  -619,   155
 1315,  -189,   171
 1348,    79,  -160
 1465,  -211,  -624
 1283,  -599,  -442
 1026,  -546,   -77
  783,  -151,   -75
  510,  -184,  -143
  401,  -194,  -231
  373,   -65,   -81
  506,   -62,   260
  837,  -354,   662
 1017,  -585,   785
  941,  -443,   517
  741,  -354,   416
 1247,  -924,   151
 1524,  -484,  -266
  705,   260,  -150
  662,    68,  -306
 1059,  -351,   -43
 1022,  -623,   -66
  673,  -386,   -37
  780,  -481,  -150
  956,  -524,  -157
  915,  -349,  -121
  983,  -288,   -73
 1022,  -449,   -32
  882,  -470,    98
 1212,  -383,    12
 1334,  -495,    25
 1504,  -781,   119
 1323,  -401,   238
 1328,    16,   -95
 1511,  -171,  -503
 1325,  -412,  -512
 1103,  -488,  -218
  873,  -282,   -23
  564,  -177,   -62
  434,  -202,  -160
  328,   -75,  -119
  400,    80,    76
  706,   -17,   409
 1109,  -540,   887
 1013,  -521,   768
  878,  -366,   588
 1297,  -931,   208
 1276,  -632,  -526
  634,   121,  -208
  813,   -80,  -389
 1141,  -229,    55
  924,  -361,    17
  729,  -294,    18
  768,  -519,  -131
  916,  -620,  -152
  826,  -413,  -111
  953,  -377,  -150
 1006,  -420,   -59
 1009,  -519,   155
 1299,  -456,   162
 1478,  -327,    87
 1617,  -589,   148
 1322,  -312,   125
 1332,   -26,  -311
 1435,  -243,  -569
 1298,  -613,  -330
 1032,  -461,  -106
  743,  -220,  -101
  495,  -246,  -199
  345,  -195,  -267
  272,   -82,  -119
  450,    23,   200
  847,  -249,   615
 1150,  -564,   913
  998,  -537,   600
  788,  -534,   478
 1461,  -982,     6
 1350,     6,  -299
  590,   137,  -205
  722,   -92,  -340
 1062,  -577,   -12
  952,  -573,     5
  705,  -252,    45
  807,  -389,  -105
  972,  -423,  -106
  836,  -371,   -74
  967,  -478,  -126
  973,  -538,    57
 1149,  -540,   191
 1426,  -348,   112
 1668,  -534,   208
 1374,  -540,   126
 1340,    -3,  -172
 1462,  -149,  -603
 1368,  -519,  -408
 1076,  -523,   -56
  838,  -272,   -99
  520,  -226,  -138
  380,  -227,  -245
  305,  -105,  -175
  372,    56,   153
  800,  -133,   626
 1090,  -392,   873
 1104,  -315,   727
  797,  -325,   423
  735,  -443,   -77
 2100, -1098,    67
  792,   -18,  -260
  492,    40,  -399
  904,  -179,   -78
 1202,  -492,    83
  833,  -194,    90
  598,  -389,   -33
  906,  -661,  -179
  930,  -429,  -144
  904,  -310,   -44
 1008,  -292,    -1
 1056,  -379,    72
 1200,  -603,   117
 1495,  -622,    52
 1589,  -676,    89
 1317,  -344,   107
 1348,    -7,  -301
 1465,  -214,  -620
 1260,  -483,  -134
  917,  -305,   -74
  641,  -198,  -131
  478,  -289,  -260
  391,  -211,  -287
  337,   -28,    -7
  467,     1,   391
  899,  -355,   762
 1204,  -671,   781
 1152,  -596,   506
 1074,  -797,   456
 1223,  -718,  -578
 1016,   490,  -198
  719,    17,  -341
  960,  -278,   -95
  954,  -664,   -27
  796,  -484,    12
  694,  -392,   -60
  893,  -483,  -134
  921,  -342,  -109
  927,  -357,  -129
  968,  -484,   -79
  995,  -549,   218
 1162,  -437,    29
 1374,  -356,     2
 1521,  -579,   283
 1372,  -537,   238
 1295,   -93,  -259
 1616,  -106,  -572
 1378,  -361,  -484
 1129,  -518,   -88
  795,  -251,    -8
  502,  -219,  -126
  391,  -246,  -279
  332,   -90,  -171
  386,   102,   227
  639,  -131,   692
 1110,  -489,   884
 1296,  -441,   693
  852,  -243,   427
  953,  -768,   231
 1696,  -997,  -426
  635,    68,  -294
  563,   152,  -414
 1159,  -327,    50
 1076,  -490,    39
  754,  -198,    80
  623,  -415,   -88
  963,  -657,  -228
  886,  -485,  -157
  898,  -456,   -79
 1023,  -461,   -24
  902,  -389,    79
 1292,  -448,    82
 1420,  -258,    50
 1616,  -676,   142
 1315,  -573,   164
 1303,   -87,  -155
 1495,  -119,  -631
 1343,  -597,  -412
 1070,  -594,  -110
  841,  -127,   -38
  543,  -195,   -94
  373,  -169,  -127
  295,   -87,   -53
  426,     9,   173
  702,  -264,   631
  941,  -635,   894
  977,  -280,   724
  783,  -205,   472
  327,  -294,  -116
 2641, -1355,   365
  890,  -169,  -349
  223,   221,  -366
  703,   -23,  -283
 1414,  -672,    54
  952,  -430,     0
  587,  -222,    20
  927,  -406,   -97
 1020,  -501,  -214
  803,  -416,  -257
  842,  -296,  -245
  965,  -323,   169
 1309,  -554,   249
 1472,  -496,   137
 1613,  -784,   152
 1379,  -319,   104
 1492,    70,  -199
 1479,  -241,  -587
 1232,  -797,  -507
 1040,  -606,   -79
  776,  -121,   -70
  456,  -171,  -111
  296,  -187,  -175
  313,  -107,   -78
  478,   -19,   211
  779,  -208,   753
 1020,  -548,   914
 1036,  -487,   614
 1022,  -647,   727
 1353, -1188,  -355
 1047,   389,  -336
  617,   211,  -225
 1082,  -266,  -148
 1035,  -534,    41
  732,  -520,    -2
  619,  -527,   -21
  879,  -628,  -123
  943,  -393,   -94
  892,  -272,   -32
 1009,  -335,  -113
  961,  -363,  -137
 1074,  -592,    77
 1262,  -332,    43
 1459,  -250,   -10
 1541,  -754,   204
 1278,  -568,   234
 1336,    -3,   -24
 1451,   -11,  -468
 1341,  -537,  -505
 1050,  -735,  -108
  917,  -328,   -94
  682,  -227,   -96
  444,  -186,  -148
  297,   -55,   -92
  372,     6,   115
  609,   -99,   454
  935,  -628,   838
  990,  -453,   722
  891,  -261,   614
 1233,  -522,   197
 1255,  -368,    16
  727,   -76,   -89
  821,  -248,  -202
  977,  -334,     6
  879,  -386,    66
  817,  -237,    89
  747,  -487,   -78
  960,  -517,  -114
  904,  -366,   -45
  889,  -372,   -78
 1097,  -349,  -241
 1050,  -572,   140
 1262,  -593,   230
 1437,  -177,     6
 1543,  -468,   309
 1308,  -696,   199
 1334,  -214,  -180
 1587,  -125,  -425
 1305,  -470,  -556
 1280,  -609,  -208
  998,  -156,    50
  602,  -176,  -119
  395,  -259,  -162
  165,  -179,  -140
  190,   -81,   -85
  648,    71,   206
 1180,  -252,   982
 1060,  -473,  1055
 1026,  -453,   937
 1082,  -792,  -195
  950,  -550,  -429
  700,  -117,  -153
 1088,  -173,  -105
  955,   -76,   127
  823,  -284,    78
  760,  -430,   -11
  824,  -602,  -147
  973,  -488,  -130
  930,  -296,   -53
 1005,  -293,  -130
  913,  -273,  -112
 1195,  -560,   240
 1316,  -501,   187
 1577,  -445,   175
 1468,  -651,   201
 1337,  -240,    73
 1611,   -56,  -406
 1396,  -303,  -648
 1257,  -661,  -368
 1040,  -395,    61
  694,  -116,   -52
  480,  -275,  -218
  328,  -187,  -238
  332,   -68,  -105
  513,    51,   258
  856,  -198,   773
  923,  -468,   874
  846,  -455,   532
  531,  -636,   286
 1706, -1493,   165
 1165,    56,  -458
  588,   451,  -141
  902,   -66,  -188
 1114,  -550,    13
  869,  -483,    34
  647,  -397,     0
  871,  -674,  -134
  973,  -495,   -88
  889,  -338,   -14
  987,  -355,   -35
  925,  -380,  -155
 1064,  -556,   -54
 1245,  -425,   162
 1500,  -246,   173
 1605,  -574,   278
 1335,  -447,   200
 1371,  -155,  -214
 1440,  -317,  -553
 1244,  -566,  -410
