  594,  -110,  -136
  442,   -19,  -204
  404,    38,  -215
  491,    73,    14
  752,    83,   542
 1172,  -210,  1067
 1118,  -319,   582
 1072,  -304,   454
 1751,  -848,    18
 1054,   194,  -383
  671,   387,  -198
 1148,   113,  -174
 1185,  -179,   -23
  962,  -206,     0
  851,  -150,     3
  893,  -358,   -65
  889,  -286,    30
  871,   -76,   160
  983,   -75,   164
  851,   -10,   217
  987,   -67,    86
 1135,  -229,   102
 1259,     6,   194
 1587,    19,    82
 1523,   306,   100
 1553,   270,  -182
 1429,   -36,  -206
 1235,  -198,  -187
  892,  -129,  -245
  591,  -127,  -221
  483,   -68,  -191
  422,    61,  -189
  439,   191,     0
  757,   236,   541
 1393,   -12,  1177
 1147,  -423,   506
  761,  -334,   329
 1373,  -890,   116
 1707,  -308,  -421
  649,   472,  -169
  786,   394,  -110
 1255,  -187,  -146
 1139,  -302,   -99
  843,   -34,    -6
  794,  -313,  -121
  959,  -216,    -6
  927,   -96,   140
  914,    25,   180
  957,   106,   166
  984,   -85,    75
 1038,  -111,   113
 1278,   -68,   252
 1603,   123,   363
 1604,   226,   -96
 1578,   143,  -216
 1521,   -49,  -177
 1316,   -92,  -269
  893,  -177,  -288
  618,  -190,  -277
  435,   -90,  -310
  340,    68,   -82
  511,   101,   365
 1011,   100,   825
 1210,  -279,   651
 1126,  -239,   397
  816,  -121,   158
 1834,    43,   320
  833,  -341,  -216
  822,    70,  -327
 1157,   -91,  -151
 1070,   -65,   -53
 1028,    83,     6
  970,   -78,   -21
  976,   -66,   -60
 1030,   -39,   -57
  913,   -74,    12
  922,  -143,   -38
  905,  -143,  -177
  898,   -87,  -234
 1082,    57,   -12
 1297,    72,   258
 1392,  -124,   358
 1498,  -188,   136
 1302,   267,    22
 1432,   429,  -139
 1596,   383,  -290
 1332,   146,  -364
 1037,   -34,   -68
  677,    74,    -8
  479,    30,  -190
  304,    -3,  -347
  321,    62,  -127
  782,    43,   779
 1101,  -174,   826
  951,  -289,   529
  814,  -222,   470
 1895,  -725,   330
 1240,  -248,  -482
  627,   544,  -270
  976,   128,  -189
 1334,  -348,   -85
 1030,  -107,    20
  780,    -2,    21
  876,  -398,  -200
  941,  -368,  -124
  842,  -193,    34
  916,   -29,   -24
  922,   -45,   214
 1176,  -301,    61
 1170,    21,   155
 1501,    73,   366
 1600,   391,   144
 1678,   187,  -165
 1612,     7,  -327
 1479,     6,  -249
 1265,   -80,  -271
  755,  -135,  -212
  459,  -142,  -200
  256,   -72,  -346
  147,     3,  -358
  493,   191,   181
 1326,   211,  1124
 1295,  -238,   794
  607,  -404,   578
 1907,  -386,   222
 1158,  -265,  -174
  754,   377,  -344
 1093,   146,  -236
 1194,  -381,  -162
 1041,  -244,   -10
  901,    21,    87
  781,  -204,   -25
  959,  -251,   -22
  900,  -131,    71
  951,   -51,   105
  921,   -53,   184
 1096,  -269,   205
 1265,  -220,   159
 1505,   -15,   257
 1501,   308,   144
 1662,   258,  -210
 1638,   238,  -322
 1425,    23,  -202
 1166,   -41,  -191
  710,     1,  -187
  415,   -95,  -219
  233,   -98,  -346
  227,    -4,  -315
  708,    93,   333
 1271,    76,  1125
 1069,   -40,   798
 1071,   -81,   715
 1789,  -762,   128
  918,  -120,  -546
  691,   160,  -296
 1355,  -214,  -287
 1170,   -24,    27
  947,    83,   115
  886,    87,    56
  904,  -282,   -94
  896,  -439,   -80
  893,  -211,    59
 1017,    -3,   172
  821,    65,   107
 1102,  -111,    56
 1316,  -512,   186
 1321,    -6,   239
 1570,   159,    92
 1518,   185,   -60
 1467,   276,  -249
 1435,   196,  -227
 1273,   -94,  -186
  940,  -144,  -183
  574,   -85,  -188
  412,  -122,  -279
  371,   -40,  -314
  484,    80,    80
  845,   170,   696
 1158,   -95,   926
 1096,  -382,   527
  856,  -366,   407
 1816,  -841,   -67
 1264,   176,  -485
  571,   585,  -222
  982,   138,  -224
 1258,  -345,   -62
 1034,  -223,    -5
  806,   -24,    36
  824,  -205,   -76
  973,  -201,   -76
  945,  -220,    50
  987,  -162,    58
  922,   -17,   154
 1086,   -97,   216
 1199,   -83,   177
 1454,   -17,   264
 1441,   170,    61
