 1442,  -298,  -532
 1245,  -562,  -411
 1053,  -501,  -132
  758,  -281,   -93
  487,  -275,  -213
  388,  -201,  -282
  411,   -24,    16
  646,    40,   431
  899,  -208,   599
  879,  -422,   583
  896,  -681,   519
  601,  -755,   420
  619, -1371,    54
 1902,  -664,  -319
  964,  1039,    -9
  626,   313,  -175
  856,  -567,  -361
 1060, -1034,  -139
  730,  -559,   -38
  740,  -404,   -66
  967,  -305,   -56
  954,  -148,   -56
  888,  -329,  -108
  920,  -485,  -203
  954,  -640,     1
 1124,  -531,    61
 1378,  -253,    43
 1571,  -475,   164
 1432,  -371,   273
 1277,   -61,    18
 1380,  -304,  -533
 1320,  -462,  -599
 1181,  -553,  -156
  962,  -333,    -3
  650,  -155,   -93
  493,  -228,  -212
  359,  -144,  -214
  367,   -42,    23
  578,   -20,   473
  980,  -525,   820
 1012,  -508,   634
  802,  -395,   439
  619,  -664,   259
 1766,  -936,   207
 1184,    16,  -100
  543,   150,  -188
  775,  -219,  -315
 1160,  -590,    -6
  923,  -467,     2
  690,  -248,    -8
  828,  -486,  -162
  964,  -475,  -142
  875,  -338,   -50
  977,  -307,   -63
  972,  -299,   -56
  998,  -499,   113
 1160,  -531,    13
 1319,  -490,   -49
 1503,  -588,   194
 1387,  -279,   265
 1325,    34,  -126
 1361,  -362,  -541
 1281,  -524,  -497
 1148,  -444,  -201
  894,  -307,    -3
  585,  -222,   -56
  488,  -274,  -239
  398,  -207,  -250
  504,   -21,    73
  715,    16,   431
  909,  -246,   665
 1017,  -479,   727
  953,  -605,   492
  606,  -680,   300
 1390, -1092,   -64
 1413,    58,  -281
  676,   285,  -107
  750,  -104,  -289
 1067,  -616,   -50
  910,  -615,     4
  723,  -351,    -7
  857,  -459,   -91
  949,  -394,  -103
  842,  -320,   -92
  933,  -433,  -150
  864,  -478,  -136
 1020,  -522,   146
 1197,  -439,    59
 1388,  -450,    58
 1489,  -513,   141
 1411,  -166,   239
 1347,    -9,  -159
 1384,  -413,  -594
 1261,  -501,  -505
 1179,  -523,  -111
  827,  -247,    18
  583,  -175,  -111
  467,  -243,  -220
  343,  -117,  -157
  365,    16,     5
  638,   -49,   395
 1198,  -669,  1000
 1080,  -628,   687
  759,  -401,   354
  978,  -908,    17
 1761,  -379,   -41
  761,   108,  -144
  534,   -23,  -416
 1018,  -345,  -149
 1117,  -663,   -20
  766,  -315,    36
  757,  -287,   -83
  908,  -416,  -155
  864,  -449,  -142
  875,  -429,  -292
  986,  -320,  -197
  968,  -548,   351
 1112,  -500,    55
 1340,  -394,  -146
 1517,  -659,    57
 1482,  -252,   293
 1234,   118,    79
 1409,  -193,  -452
 1357,  -579,  -595
 1129,  -611,  -304
  961,  -365,   -72
  660,  -222,   -64
  508,  -218,  -170
  397,  -133,  -204
  366,    11,   -70
  498,    33,   217
 1053,  -327,   851
 1237,  -685,   824
  895,  -525,   431
  574,  -666,    98
 1864, -1064,  -113
 1060,   147,  -183
  479,   211,  -297
  789,  -101,  -228
 1219,  -740,   -81
  887,  -433,     3
  721,  -282,   -19
  873,  -439,   -91
  874,  -440,  -125
  834,  -404,  -232
  906,  -365,  -239
  957,  -451,   149
 1020,  -532,   221
 1238,  -494,   -35
 1466,  -429,   100
 1494,  -361,   244
 1458,    39,   154
 1432,  -239,  -449
 1416,  -476,  -573
 1179,  -685,  -339
  969,  -403,  -101
  653,  -234,  -104
  446,  -270,  -218
  302,  -192,  -292
  307,   -41,  -168
  540,   -48,   147
 1149,  -221,   892
 1287,  -585,   911
  911,  -429,   419
  523,  -562,   189
 1616, -1382,  -171
 1343,    80,  -300
  568,   309,  -325
  779,   174,  -255
 1143,  -667,  -128
  899,  -627,   -25
  690,  -369,   -20
  848,  -501,  -143
  854,  -480,  -256
  816,  -384,  -235
 1081,  -394,   -63
  956,  -206,   271
 1065,  -403,   133
 1205,  -524,  -140
 1469,  -556,   149
 1434,  -479,   276
 1363,   -35,   108
 1517,  -337,  -480
 1421,  -490,  -633
 1270,  -521,  -247
  928,  -371,     0
  534,  -217,  -136
  340,  -279,  -275
  255,  -178,  -325
  375,   -29,   -53
  660,    -6,   414
 1239,  -307,   978
 1193,  -523,   703
  925,  -478,   354
  445,  -548,   192
 1590, -1359,   -66
 1378,  -173,  -317
  523,   392,  -214
  709,   142,  -220
 1254,  -600,  -109
  974,  -511,   -41
  694,  -329,   -49
  808,  -500,  -153
  900,  -453,  -110
  822,  -404,  -153
  892,  -364,  -236
  979,  -401,    45
 1066,  -480,   299
 1115,  -465,   -11
 1267,  -483,    49
 1420,  -565,   269
 1362,  -172,   220
 1460,  -111,  -315
 1452,  -456,  -569
 1268,  -524,  -436
 1179,  -355,  -136
  773,  -287,    13
  512,  -260,  -117
  374,  -214,  -291
  364,  -107,  -249
  565,    15,    43
  790,  -113,   402
 1185,  -327,   923
 1131,  -501,   662
  790,  -409,   352
 1146,  -814,   174
 1570,  -697,  -307
  619,     7,  -248
  657,   115,  -374
 1119,  -319,   -70
 1057,  -624,   -33
  739,  -274,    34
  816,  -396,   -93
  917,  -517,  -149
  756,  -418,  -182
  890,  -374,  -236
  962,  -346,   -90
  986,  -398,   219
 1095,  -506,    37
 1197,  -479,   -88
 1453,  -518,   157
 1420,  -406,   299
 1339,    25,    29
 1473,  -345,  -553
 1446,  -498,  -529
 1244,  -408,  -284
  914,  -281,   -82
  542,  -260,   -49
  415,  -252,  -198
  315,  -219,  -362
  351,   -56,  -143
  753,    70,   407
 1358,  -471,   960
 1041,  -584,   714
  806,  -259,   494
  798,  -389,    49
 1845,  -552,   147
  898,  -306,  -236
  571,  -179,  -479
  926,  -280,  -161
 1081,  -682,   -20
  894,  -291,    61
  734,  -166,   -12
  892,  -395,  -141
  869,  -467,  -165
  805,  -485,  -194
  954,  -468,  -229
  952,  -355,   205
 1098,  -504,   233
 1192,  -462,   -87
 1407,  -447,   128
 1423,  -521,   259
 1410,  -115,    54
 1486,  -198,  -526
 1380,  -309,  -518
 1194,  -497,  -248
  994,  -418,   -92
  661,  -314,  -164
  473,  -274,  -243
  334,  -248,  -302
  370,  -141,   -99
  646,    48,   219
  989,   -93,   636
 1226,  -383,   895
 1077,  -613,   449
  659,  -513,   263
 1354, -1384,   -58
 1321,  -179,  -454
  639,   301,  -282
  762,   289,  -254
 1155,  -576,  -120
  944,  -631,   -37
  710,  -366,   -41
  807,  -497,  -144
  910,  -473,  -130
  819,  -408,  -199
  927,  -305,  -208
  977,  -360,   128
 1004,  -451,   144
 1110,  -522,   -86
 1266,  -543,    73
 1508,  -474,   253
 1480,   -76,   343
 1474,  -161,  -274
 1512,  -405,  -584
 1374,  -474,  -459
 1121,  -367,  -156
  689,  -352,   -18
  439,  -274,  -120
  338,  -256,  -305
  274,  -177,  -333
  430,    60,   113
  878,   -20,   619
 1306,  -374,   950
 1157,  -427,   629
  748,  -375,   402
 1218, -1025,    87
 1444,  -647,  -401
  624,    76,  -306
  741,   236,  -289
 1111,  -333,    -5
 1034,  -639,   -79
  709,  -330,   -17
  793,  -477,  -136
  882,  -489,  -134
  819,  -457,  -182
  896,  -375,  -233
  957,  -402,    77
  954,  -431,   228
 1187,  -460,    40
 1337,  -565,    58
 1510,  -557,   157
 1380,  -268,   221
 1355,   -43,  -228
 1474,  -397,  -565
 1341,  -478,  -433
 1199,  -312,  -224
  846,  -293,   -85
  482,  -279,   -98
  321,  -285,  -281
  283,  -189,  -277
  454,     9,    24
  764,     0,   419
 1256,  -315,   938
 1185,  -646,   705
  813,  -509,   383
  830, -1032,   154
 1639,  -742,  -423
  813,   310,  -169
  622,   184,  -341
  999,  -197,  -139
 1123,  -657,  -100
  765,  -405,   -44
  753,  -450,  -102
  883,  -484,  -103
  867,  -421,  -278
  833,  -297,  -337
  959,  -455,    62
  935,  -444,   256
 1010,  -570,   -54
 1272,  -545,   -43
 1622,  -452,   144
 1519,  -286,   267
 1413,   111,  -122
 1531,  -180,  -483
 1356,  -517,  -532
 1196,  -486,  -304
  892,  -387,   -95
  553,  -333,  -130
  442,  -286,  -283
  280,   -90,  -320
  305,   124,   -28
  600,    33,   382
 1235,  -449,   941
 1209,  -729,   675
  797,  -492,   360
  767,  -800,   103
 1977,  -880,  -216
  757,   124,  -177
  504,   316,  -359
  951,  -144,  -161
 1209,  -708,   -98
  767,  -440,   -19
  747,  -408,   -79
  900,  -476,  -174
  813,  -439,  -156
  858,  -445,  -215
  962,  -331,  -199
  983,  -385,   191
 1048,  -525,   194
 1191,  -506,   -44
 1404,  -602,    78
 1396,  -490,   200
 1460,   258,   204
 1527,  -149,  -407
 1402,  -542,  -601
 1210,  -569,  -452
 1026,  -440,  -104
  666,  -293,   -52
  441,  -218,  -184
  299,  -161,  -268
  330,  -130,  -188
  581,     5,   170
  988,  -270,   768
 1284,  -629,   962
 1017,  -346,   546
  520,  -292,   252
 1469, -1070,     2
 1489,  -422,  -266
  486,    86,  -383
  754,   196,  -296
 1193,  -512,   -62
  994,  -585,   -64
  690,  -289,   -32
  812,  -535,  -166
  906,  -557,  -132
  785,  -432,   -76
  921,  -403,  -167
  910,  -196,  -127
 1092,  -420,   225
 1144,  -648,    66
 1290,  -355,    69
 1543,  -418,   287
 1412,  -238,   207
 1463,  -180,  -331
 1444,  -381,  -636
 1265,  -554,  -361
 1038,  -554,  -173
  740,  -361,  -222
  490,  -314,  -273
  385,  -207,  -320
  383,   -46,  -117
  541,   106,   193
  970,    14,   686
 1245,  -361,   866
 1035,  -699,   481
  430,  -520,   300
  399, -1202,  -119
 2510, -1046,  -378
  785,   574,  -182
  447,   478,  -341
  882,  -227,  -232
 1267,  -856,  -156
  770,  -529,   -35
  666,  -363,   -81
  833,  -444,  -135
  832,  -425,  -140
 1035,  -335,  -224
 1002,  -241,    88
  975,  -442,   322
 1143,  -480,   -72
 1230,  -607,   -31
 1402,  -655,   279
 1378,  -393,   328
 1415,   -20,  -191
 1522,  -365,  -591
 1437,  -418,  -499
 1305,  -382,  -222
  989,  -232,   -12
  565,  -156,  -112
  339,   -81,  -187
  182,   -58,  -283
  194,  -150,  -259
  664,  -213,   230
 1626,  -684,  1244
 1036,  -209,   841
  696,   -49,   489
  345,  -147,  -210
 2307, -1572,   188
 1271,  -335,  -296
  384,   246,  -508
  593,   205,  -284
 1218,  -793,  -152
 1167,  -654,   -84
  660,  -106,     7
  772,  -211,   -97
  875,  -485,  -261
  773,  -544,  -480
 1005,  -548,   120
 1010,  -396,   494
 1163,  -340,    58
 1351,  -393,   137
 1551,  -541,   313
 1439,  -357,   116
 1580,  -133,  -511
 1553,  -317,  -621
 1330,  -523,  -392
 1166,  -395,  -125
  731,  -296,  -120
  452,  -284,  -250
  256,  -201,  -431
  230,  -101,  -220
  545,   -27,   226
 1002,  -170,   707
 1248,  -334,   891
 1056,  -500,   464
  725,  -437,   350
 1358, -1104,   -54
 1419,  -183,  -275
  630,     5,  -391
  739,    91,  -245
 1111,  -489,    26
 1007,  -554,   -15
  707,  -240,     8
  809,  -424,  -129
  905,  -522,  -140
  787,  -441,  -111
  989,  -436,  -235
  959,  -285,   -81
 1002,  -513,   376
 1154,  -558,    69
 1355,  -265,     4
 1478,  -493,   245
 1310,  -422,   271
 1411,  -181,  -333
 1522,  -422,  -705
 1309,  -466,  -426
 1156,  -393,   -20
  749,  -278,   -72
  476,  -278,  -244
  353,  -281,  -395
  305,  -147,  -285
  465,    37,    76
  902,   -68,   577
 1398,  -352,  1083
 1179,  -526,   597
  781,  -436,   430
  874, -1099,   -87
 1357,  -492,  -503
  874,   185,  -227
  877,    99,  -249
  941,  -304,     5
  987,  -502,   -34
  789,  -340,   -28
  779,  -507,  -176
  888,  -566,  -165
  778,  -424,   -87
  868,  -343,  -242
 1076,  -358,   -63
 1000,  -466,   451
 1214,  -518,    59
 1362,  -370,   -25
 1546,  -502,   330
 1360,  -255,   246
 1526,  -180,  -515
 1497,  -360,  -657
 1324,  -652,  -331
 1083,  -447,   -78
  747,  -174,  -178
  448,  -237,  -303
  230,  -231,  -463
  204,   -36,  -238
  508,    28,   292
 1473,  -189,  1035
 1040,  -569,   680
  595,  -539,   382
  614,  -458,    -5
 1909, -1564,   -11
 1147,   -32,  -312
  627,   492,  -254
  760,   123,  -157
 1212,  -660,  -121
  983,  -546,   -84
  623,  -258,   -77
  761,  -423,  -178
  881,  -588,  -164
  864,  -431,  -310
  976,  -318,    14
 1002,  -402,   401
 1099,  -416,     5
 1191,  -478,  -134
 1363,  -523,   184
 1478,  -422,   389
 1461,    40,   -56
 1502,  -165,  -618
 1402,  -409,  -528
 1205,  -600,  -228
  902,  -449,   -32
  575,  -275,  -153
  459,  -303,  -330
  353,  -171,  -331
  367,    90,   -14
  662,    96,   388
 1142,  -223,   785
 1190,  -505,   754
  808,  -575,   408
  406,  -848,   122
 2019, -1320,  -173
 1288,   282,  -281
  468,   343,  -429
  753,    18,  -256
 1245,  -810,  -186
  963,  -596,   -47
  628,  -224,   -23
  755,  -397,  -119
  898,  -507,  -207
  873,  -396,  -337
  987,  -447,   110
  953,  -504,   412
 1044,  -464,   -36
 1242,  -281,     9
 1500,  -609,   173
 1428,  -658,   163
 1501,   -28,  -123
 1523,  -145,  -510
 1458,  -330,  -515
 1143,  -423,  -235
  810,  -389,   -62
  493,  -337,  -129
  354,  -387,  -331
  288,  -265,  -430
  398,    47,    43
  695,   119,   411
 1225,  -152,   858
 1317,  -468,   789
  958,  -374,   361
  551,  -450,   272
 1813, -1539,  -181
  969,  -146,  -413
  479,   300,  -342
  955,    40,  -177
 1222,  -628,   -59
  880,  -418,   -30
  694,  -197,   -50
  834,  -442,  -164
  847,  -497,  -131
  803,  -556,  -194
  917,  -385,  -279
  990,  -316,   313
 1098,  -514,   197
 1240,  -410,   -67
 1445,  -465,   247
 1401,  -661,   220
 1537,    59,    36
 1539,  -252,  -601
 1429,  -462,  -527
 1128,  -681,  -323
  972,  -341,  -194
  594,  -176,  -162
  343,  -175,  -290
  259,   -69,  -257
  415,   111,   120
  716,   -17,   474
 1127,  -441,   877
 1171,  -842,   644
 1033,  -751,   479
 1171, -1457,   218
  803,  -330,  -936
  950,   816,   -47
 1053,   -18,  -332
 1052,  -357,   -29
  869,  -499,   -33
  735,  -467,   -61
  846,  -427,  -148
  888,  -420,  -143
  752,  -283,   -99
  856,  -440,  -235
 1056,  -478,  -150
  963,  -645,   328
 1086,  -370,    21
 1345,  -219,    -8
 1507,  -652,   162
 1351,  -615,   128
 1431,   -95,  -168
 1497,  -108,  -561
 1398,  -392,  -399
 1098,  -531,  -145
  852,  -314,  -105
  598,  -312,  -192
  403,  -279,  -287
  274,  -177,  -215
  332,    14,    98
  670,   -17,   506
 1257,  -368,   955
 1093,  -593,   668
  767,  -418,   378
  218,  -439,    36
 2316, -1308,   -71
 1231,  -243,  -253
  422,   265,  -485
  761,   179,  -304
 1268,  -627,   -76
 1090,  -542,   -62
  647,  -208,    24
  668,  -387,  -141
  946,  -600,  -215
  881,  -534,  -163
  842,  -273,  -231
 1184,  -262,   210
 1233,  -609,   328
 1283,  -428,    13
 1517,  -451,   183
 1289,  -601,   201
 1372,  -180,    -2
 1480,  -239,  -674
 1439,  -703,  -406
 1172,  -566,  -120
 1015,  -147,  -145
  636,  -244,  -186
  423,  -232,  -231
  321,   -89,   -65
  355,    -8,   246
  578,  -213,   630
  915,  -474,   823
 1001,  -634,   621
  721,  -577,   511
 1147, -1110,   385
 1484,  -396,  -455
  742,   640,    80
  821,   -16,  -186
 1040,  -656,   -76
  822,  -678,     8
  740,  -360,   100
  749,  -542,   -25
  935,  -493,  -103
  944,  -188,   -20
  909,  -162,    40
 1072,  -356,   -50
  822,  -432,  -223
 1172,  -803,   166
 1374,  -459,    95
 1667,  -365,   101
 1432,  -573,   175
 1203,  -235,    48
 1324,   -34,  -534
 1402,  -413,  -544
 1120,  -659,  -179
  960,  -331,  -127
  727,  -110,   -61
  520,  -203,  -119
  378,  -153,  -142
  366,   -49,    10
  581,    34,   398
  822,  -447,   752
  896,  -619,   718
  905,  -483,   508
  913,  -575,   522
 1559, -1042,   -98
 1029,   129,  -313
  624,   118,  -177
  998,  -306,  -276
  970,  -547,     2
  820,  -390,    52
  709,  -308,    34
  843,  -532,   -93
  951,  -506,   -92
  852,  -416,   -72
  983,  -472,   -93
  870,  -431,  -142
 1022,  -440,    55
 1282,  -474,   162
 1440,  -407,   -24
 1539,  -564,    71
 1331,  -169,   172
 1308,   133,  -327
 1599,  -152,  -552
 1174,  -732,  -298
  930,  -470,  -199
  765,  -272,  -155
  527,  -278,  -134
  433,  -239,  -153
  323,   -89,   -40
  414,    -7,   245
  836,  -280,   696
  961,  -602,   777
 1008,  -732,   499
  818,  -779,   246
 1107, -1453,   205
 1590,   116,  -439
  574,   735,    79
  548,  -139,  -359
 1230,  -695,  -152
  950,  -728,   -15
  651,  -312,    47
  769,  -402,   -57
  968,  -436,  -126
  890,  -258,   -91
  851,  -329,   -92
 1004,  -414,  -224
  928,  -514,   -15
 1132,  -587,   195
 1404,  -409,    19
 1610,  -559,   159
 1338,  -421,   232
 1321,    33,   -72
 1383,  -157,  -599
 1376,  -512,  -504
 1062,  -701,  -194
  940,  -300,  -114
  657,  -152,  -132
  489,  -170,  -225
  368,  -120,  -163
  355,     6,   148
  578,   -91,   510
  939,  -517,   726
 1111,  -594,   660
  861,  -490,   449
  746,  -671,   301
 1774,  -960,   -28
 1003,   198,  -163
  506,   103,  -329
  839,  -265,  -268
 1147,  -680,    -5
  896,  -375,    29
  680,  -279,     5
  851,  -513,  -117
  925,  -546,  -165
  799,  -460,  -217
  973,  -330,  -242
  956,  -270,    59
 1089,  -358,   220
 1300,  -339,   -63
 1317,  -508,   113
 1447,  -634,   325
 1379,  -309,   127
 1527,  -117,  -405
 1465,  -277,  -613
 1262,  -512,  -469
 1053,  -565,   -12
  702,  -300,   -58
  507,  -218,  -232
  354,  -202,  -305
  339,  -138,  -155
  526,   -57,   174
  816,  -120,   580
 1050,  -361,   869
 1122,  -586,   614
  680,  -451,   371
  432,  -934,    49
 2187, -1454,  -215
  932,   462,  -277
  481,   619,  -257
  851,   -30,  -256
 1219,  -898,  -163
  826,  -535,    -5
  639,  -409,   -43
  807,  -512,  -122
  918,  -447,  -215
  914,  -294,  -235
  982,  -356,   -55
  967,  -352,   164
 1149,  -380,    37
 1293,  -485,   -45
 1451,  -634,   128
 1445,  -400,   238
 1368,     1,    40
 1395,  -277,  -517
 1379,  -433,  -569
 1203,  -460,  -326
  998,  -343,   -59
  677,  -231,     5
  510,  -228,  -114
  420,  -167,  -213
  413,   -60,   -11
  501,   118,   350
  854,  -317,   703
 1056,  -503,   784
  883,  -338,   586
  682,  -433,   414
 1683, -1337,    52
 1203,  -248,  -352
  517,   313,  -173
  779,   -99,  -345
 1151,  -663,   -16
  948,  -486,    14
  701,  -182,    38
  828,  -438,  -138
  949,  -526,  -162
  797,  -414,  -106
  939,  -427,  -127
  971,  -438,  -119
  985,  -539,   144
 1155,  -439,   239
 1284,  -245,    -3
 1359,  -354,   109
 1314,  -517,   144
 1413,  -135,   -17
 1576,  -181,  -668
 1428,  -522,  -522
 1120,  -665,  -153
  944,  -372,  -101
  632,  -179,  -136
  403,  -275,  -181
  328,  -177,  -111
  444,   -52,    53
  656,   -61,   362
  894,  -420,   754
 1032,  -549,   732
  972,  -555,   490
 1040, -1142,   514
 1287,  -831,  -585
  907,   760,  -107
  752,   101,  -221
  912,  -480,  -238
  950,  -652,   -11
  832,  -497,    21
  672,  -409,   -73
  908,  -490,  -159
 1007,  -292,  -128
  865,  -215,   -97
  998,  -279,  -199
  950,  -330,  -249
  965,  -737,   226
 1207,  -575,    79
 1383,  -299,    -4
 1476,  -653,   224
 1259,  -470,   104
 1362,    85,  -223
 1531,  -110,  -478
 1425,  -382,  -448
 1118,  -446,  -300
  916,  -326,   -79
  647,  -226,  -111
  459,  -254,  -286
  278,  -117,  -196
  346,     1,   110
  677,   -25,   464
 1065,  -456,   868
 1063,  -660,   746
  776,  -521,   431
  805, -1098,   196
 1594,  -762,  -331
  928,   429,   -59
  725,   185,  -292
  890,  -219,  -176
 1060,  -693,  -112
  797,  -459,   -18
  725,  -412,   -86
  874,  -486,  -133
  907,  -394,   -94
  849,  -423,  -110
 1001,  -312,  -228
 1000,  -425,    15
 1022,  -584,   228
 1232,  -344,   -58
 1369,  -414,    44
 1461,  -592,   177
 1358,  -209,   132
 1379,   -38,  -322
 1452,  -272,  -487
 1293,  -527,  -419
 1105,  -490,  -236
  817,  -324,   -77
  589,  -273,  -130
  420,  -288,  -262
  344,  -121,  -153
  464,    51,   126
  716,    22,   534
 1034,  -515,   883
  966,  -601,   672
  749,  -421,   513
  893,  -785,   243
 1667, -1013,  -143
  911,   183,  -276
  656,   144,  -331
  919,  -160,  -106
 1043,  -579,     0
  890,  -385,     4
  690,  -305,   -64
  883,  -595,  -167
  890,  -501,   -83
  876,  -372,  -102
  930,  -296,  -212
  892,  -441,   -66
 1173,  -558,   241
 1307,  -454,   -23
 1423,  -482,   112
 1424,  -554,   234
 1314,  -115,   111
 1383,   -51,  -370
 1451,  -314,  -538
 1264,  -565,  -377
 1073,  -484,  -122
  801,  -259,   -62
  530,  -239,  -166
  339,  -198,  -276
  300,  -113,  -165
  433,    -9,   172
  753,  -202,   684
 1136,  -628,   870
 1281,  -692,   744
 1402,  -880,   583
  679,  -660,  -669
  835,   476,  -184
 1057,  -102,   -90
 1056,  -384,  -127
  788,  -310,    47
  855,  -339,    22
  812,  -503,   -49
  839,  -526,  -103
  910,  -393,   -71
  854,  -349,   -60
  936,  -312,  -220
  918,  -351,  -198
  972,  -595,   204
 1133,  -624,   140
 1398,  -514,   -24
 1580,  -532,   182
 1390,  -313,   210
 1296,    68,  -197
 1497,  -147,  -511
 1370,  -416,  -452
 1118,  -489,  -300
  911,  -339,   -77
  604,  -256,   -82
  464,  -299,  -253
  378,  -170,  -221
  416,    55,   141
  667,    59,   542
  961,  -433,   724
  984,  -631,   676
  900,  -517,   636
 1214,  -796,   334
 1460,  -598,  -399
  646,   330,   -67
  760,  -270,  -402
 1117,  -468,    -2
  950,  -457,    19
  791,  -234,    59
  747,  -401,   -67
  890,  -634,  -132
  817,  -500,   -77
  841,  -396,     3
 1052,  -341,   -40
  866,  -214,  -144
  925,  -543,     0
 1236,  -543,   -23
 1430,  -412,    22
 1510,  -795,   119
 1412,  -420,   148
 1376,   171,    88
 1362,  -158,  -593
 1366,  -629,  -434
 1014,  -671,  -130
  861,  -294,  -163
  645,  -238,  -141
  456,  -281,  -156
  374,  -183,   -94
  446,   -26,   108
  659,   -16,   492
  943,  -365,   898
  898,  -550,   675
  923,  -484,   523
  604,  -376,   283
  419,  -745,  -232
 2608,  -838,   226
  751,   109,  -130
  354,   148,  -338
  783,  -232,  -286
 1370,  -612,    31
  880,  -416,   -23
  631,  -354,   -31
  871,  -472,  -120
  940,  -482,  -205
  845,  -392,  -172
  924,  -333,  -138
  984,  -290,    -6
 1174,  -531,   168
 1288,  -529,    48
 1461,  -460,   180
 1414,  -619,   205
 1342,  -228,    76
 1422,   -48,  -365
 1459,  -357,  -563
 1244,  -693,  -307
 1057,  -466,  -110
  777,  -193,   -90
  469,  -272,  -179
  299,  -214,  -182
  322,  -142,    -7
  519,    -6,   292
  802,  -205,   668
  954,  -427,   845
  958,  -397,   661
 1051,  -508,   660
 1501, -1136,    58
  834,   -38,  -427
  550,   183,   -34
 1082,  -411,  -243
 1044,  -493,    61
  800,  -229,    89
  741,  -274,    26
  860,  -606,  -108
  933,  -481,   -93
  846,  -272,   -10
  959,  -377,   -18
  978,  -369,  -142
  891,  -472,   -79
 1184,  -616,    72
 1397,  -419,   -64
 1631,  -768,   -12
 1460,  -579,   169
 1341,   117,   177
 1355,    92,  -383
 1384,  -350,  -544
 1111,  -726,  -396
  993,  -514,   -42
  726,  -192,    -5
  526,  -245,   -72
  353,  -162,  -127
  373,   -74,    43
  515,   -12,   328
  751,  -274,   712
  799,  -586,   738
  922,  -477,   515
  914,  -673,   639
 1402, -1262,    31
 1074,   235,  -281
  585,   374,    75
  997,  -347,  -188
 1049,  -586,     4
  791,  -388,    79
  677,  -398,    50
  871,  -600,   -70
  983,  -394,   -43
  851,  -316,    -3
  955,  -359,    -8
 1004,  -406,  -167
  875,  -533,  -185
 1098,  -655,   162
 1320,  -378,   109
 1485,  -351,   213
 1479,  -575,   277
 1297,  -101,    60
 1485,   -26,  -192
 1355,  -484,  -530
 1140,  -775,  -448
  950,  -628,  -167
  770,  -386,   -76
  566,  -278,  -121
  431,  -169,  -144
  446,   -47,    24
  601,    19,   236
  787,   -54,   505
  771,  -419,   747
  835,  -530,   707
  757,  -509,   599
 1243,  -964,   170
 1471,  -284,  -106
  610,   280,   -26
  812,  -249,  -228
 1034,  -571,   -50
  915,  -459,    60
  760,  -249,    88
  752,  -525,  -122
 1004,  -573,  -150
  878,  -366,   -89
  893,  -356,   -26
 1006,  -327,   -97
  925,  -344,  -300
 1099,  -712,   118
 1361,  -486,   297
 1484,   -93,    80
 1490,  -480,   226
