  627,  -252,   443
  873,  -178,   661
  913,  -141,   686
 1143,  -386,   721
 1412,  -649,   158
  715,  -166,   -93
  782,   -89,   -74
 1128,  -537,  -173
  913,  -609,    -6
  822,  -193,   128
  941,  -119,   133
  877,  -284,    35
  886,  -423,   -20
  896,  -460,   -62
  828,  -449,   -80
  897,  -428,   -46
  978,  -439,   -16
  960,  -482,     7
  972,  -422,   -87
 1147,  -416,  -147
 1363,  -594,   106
 1528,  -596,   115
 1398,  -205,   234
 1266,    85,  -100
 1295,  -218,  -559
 1236,  -634,  -260
  913,  -545,  -198
  819,  -245,  -131
  654,   -68,   -99
  505,   -71,   -58
  499,   -62,   110
  650,  -152,   375
  765,  -415,   551
  954,  -480,   636
  919,  -449,   556
  749,  -392,   361
  651,  -576,    45
 1783,  -783,    80
 1103,   171,   -82
  575,    76,  -196
  832,  -365,  -173
 1135,  -683,   -11
  864,  -312,    65
  693,  -290,    19
  854,  -479,  -103
  943,  -360,   -78
  914,  -337,   -31
 1005,  -466,   -55
  871,  -561,   -37
 1003,  -666,   -91
 1165,  -449,   -45
 1355,  -293,   161
 1544,  -385,   186
 1423,   -37,   157
 1307,   -77,  -274
 1413,  -258,  -627
 1156,  -666,  -257
  968,  -514,  -162
  775,  -175,  -142
  573,  -145,  -120
  510,  -172,  -154
  466,   -96,    10
  621,  -106,   455
  904,  -512,   699
  957,  -402,   544
  820,  -348,   437
  649,  -470,   306
 1515,  -642,   133
 1368,  -251,   -75
  586,    69,  -167
  737,  -266,  -259
 1134,  -586,    17
  955,  -407,    75
  728,  -205,    17
  802,  -380,  -117
  954,  -464,  -141
  852,  -443,   -63
  922,  -534,   -26
  930,  -354,   -82
  967,  -414,    41
 1126,  -469,    34
 1283,  -416,    -8
 1480,  -619,    72
 1410,  -420,   196
 1367,    55,    71
 1411,   -36,  -614
 1336,  -536,  -411
 1010,  -667,  -178
  796,  -305,  -184
  558,  -147,  -190
  471,  -193,  -223
  516,  -121,   -95
  597,   -87,   367
  766,  -291,   637
 1074,  -308,   521
 1008,  -391,   556
  784,  -420,   445
  882,  -778,   333
 1394, -1059,  -287
 1001,   382,  -165
  727,   233,  -117
  802,  -377,  -165
 1037,  -698,   -33
  855,  -513,     0
  700,  -434,   -77
  865,  -406,  -154
  956,  -258,  -124
  876,  -260,   -50
 1034,  -454,    17
  968,  -515,    -4
  928,  -364,  -122
 1207,  -564,    47
 1350,  -537,    60
 1512,  -574,   145
 1419,  -195,   220
 1242,   122,  -137
 1450,   -86,  -584
 1256,  -605,  -355
  911,  -647,  -194
  773,  -320,  -172
  594,  -274,  -235
  547,  -218,  -227
  520,   -72,   -30
  582,    36,   292
  817,  -161,   566
  965,  -410,   700
 1042,  -590,   530
  834,  -494,   428
 1065,  -844,   155
 1365,  -400,  -279
  794,   218,   -24
  757,   -32,  -286
  984,  -471,   -64
  978,  -569,   -30
  782,  -337,    11
  771,  -411,   -77
  887,  -458,   -80
  860,  -450,   -67
  859,  -487,   -30
 1081,  -403,   -39
  870,  -338,    15
 1062,  -545,   -15
 1260,  -514,    49
 1428,  -486,   150
 1481,  -474,   165
 1369,  -157,   141
 1282,    21,  -564
 1558,  -347,  -451
 1131,  -630,  -210
  957,  -396,  -238
  737,  -232,  -243
  512,  -257,  -273
  500,  -238,  -117
  477,  -198,   161
  627,  -168,   320
  891,   -76,   446
  902,  -294,   605
  843,  -456,   586
 1199,  -506,   385
 1516,  -223,   106
  913,  -234,  -201
  722,   -47,  -363
  928,  -392,  -173
  929,  -603,     5
  876,  -352,    88
  758,  -304,    35
  840,  -520,  -123
  916,  -502,  -161
  832,  -412,  -155
  991,  -423,   -55
  957,  -477,    47
  985,  -447,   -42
 1073,  -335,     0
 1344,  -425,    34
 1468,  -524,     0
 1392,  -515,    11
 1258,   -45,   113
 1280,    58,  -499
 1415,  -386,  -393
 1098,  -691,  -207
  942,  -369,  -219
  745,  -151,  -146
  549,  -180,  -162
  464,  -115,  -102
  462,   -17,   114
  538,  -232,   431
 1056,  -549,   829
 1145,  -330,   725
  832,  -156,   449
  578,  -288,   143
 1534, -1053,    14
 1190,  -350,  -316
  631,    87,  -169
  824,  -147,  -163
 1093,  -471,    55
  950,  -288,    69
  745,  -300,     4
  822,  -560,  -157
  930,  -544,  -155
  786,  -404,   -93
 1017,  -368,  -149
  994,  -299,  -110
  985,  -489,   154
 1064,  -499,   137
 1264,  -483,   -90
 1427,  -558,    82
 1391,  -336,   204
 1382,   145,   127
 1387,    45,  -575
 1396,  -603,  -426
 1025,  -728,  -237
  839,  -452,  -212
  659,  -188,  -182
  554,  -220,  -189
  437,  -116,  -125
  388,    -9,   139
  694,  -168,   520
 1093,  -477,   765
 1058,  -708,   584
  762,  -496,   417
  671,  -744,   167
 1752,  -794,  -284
  962,   286,   -76
  635,   165,  -288
  900,  -281,  -171
 1115,  -646,   -31
  863,  -391,    42
  686,  -366,   -56
  828,  -508,  -162
  914,  -493,  -130
  900,  -399,  -130
  964,  -332,  -139
  984,  -448,    30
 1062,  -488,   116
 1189,  -339,   -21
 1343,  -396,    42
 1439,  -540,    82
 1356,  -252,   189
 1327,    37,  -276
 1419,  -313,  -639
 1133,  -771,  -264
 1011,  -509,  -163
  828,   -54,  -195
  627,  -104,  -167
  505,  -191,  -143
  451,  -126,     9
  559,   -96,   256
  834,  -301,   551
 1039,  -560,   698
  974,  -517,   507
  663,  -420,   348
 1119, -1092,   158
 1561,  -631,  -479
  743,   491,  -113
  633,   182,  -303
 1089,  -426,   -96
 1061,  -696,   -43
  725,  -399,     9
  716,  -476,  -100
  894,  -467,  -134
  902,  -375,  -124
  899,  -380,  -137
  920,  -319,  -128
  979,  -449,   -47
 1007,  -649,   123
 1207,  -687,    49
 1473,  -435,    85
 1477,  -183,   236
 1368,    46,   154
 1383,   -66,  -595
 1424,  -446,  -465
 1112,  -735,  -284
 1058,  -359,  -220
  771,   -97,  -135
  537,  -159,  -181
  419,  -145,  -220
  374,   -57,   -41
  582,  -132,   285
  974,  -452,   706
 1116,  -549,   727
  905,  -479,   441
  736,  -569,   280
 1683,  -926,  -124
 1042,   -25,  -244
  532,   121,  -235
  827,  -104,  -220
 1186,  -559,    -7
  906,  -407,    21
  688,  -332,   -19
  843,  -486,  -158
  938,  -471,  -168
  800,  -391,  -132
  922,  -356,  -126
  977,  -327,   -18
  986,  -482,    75
 1159,  -591,    -2
 1281,  -416,   -43
 1474,  -377,   186
 1441,  -330,   277
 1370,  -143,   -77
 1208,  -260,  -738
 1382,  -401,  -252
 1178,  -344,  -136
  880,  -251,  -211
  619,  -246,  -223
  455,  -239,  -284
  351,  -128,  -132
  350,  -161,   228
  755,  -385,   628
 1147,  -496,   738
 1159,  -429,   548
  803,  -169,   396
  756,  -526,   129
 1820, -1084,  -166
  867,    61,  -249
  471,   242,  -350
 1001,  -245,  -102
 1214,  -580,   -19
  781,  -340,     3
  687,  -428,  -124
  905,  -492,  -168
  879,  -380,  -125
  844,  -400,  -107
  959,  -340,  -169
  984,  -315,   -25
 1138,  -583,   251
 1235,  -591,    43
 1525,  -454,    44
 1430,  -297,   171
 1368,    -5,    13
 1385,   -81,  -581
 1352,  -412,  -473
 1067,  -721,  -245
  880,  -329,  -158
  632,  -240,  -191
  493,  -274,  -273
  462,  -120,  -163
  536,    11,   136
  721,   -97,   411
  965,  -373,   719
 1113,  -547,   723
  935,  -414,   460
  713,  -536,   173
 1778,  -819,  -265
  952,    -3,  -198
  529,   142,  -450
  967,  -183,  -132
 1123,  -688,   -40
  810,  -331,    55
  692,  -365,   -74
  881,  -546,  -163
  888,  -475,   -92
  869,  -426,  -114
  966,  -329,  -147
  982,  -285,    29
 1151,  -534,   175
 1220,  -590,    56
 1406,  -342,   256
 1400,  -232,   363
 1504,  -217,  -211
 1581,  -418,  -633
 1265,  -397,  -543
 1135,  -525,  -242
  819,  -261,   -25
  574,  -108,  -102
  439,  -254,  -284
  372,  -223,  -374
  512,   -58,    59
  807,  -109,   460
 1059,  -251,   799
 1083,  -311,   734
  945,  -469,   455
  912,  -554,   155
 1710,  -851,  -193
  840,   -32,  -315
  632,   187,  -428
  989,  -213,  -154
 1085,  -686,   -28
  841,  -339,    40
  692,  -364,   -90
  905,  -497,  -184
  840,  -423,  -175
  820,  -380,  -226
 1034,  -444,  -160
  970,  -380,   169
 1113,  -557,   202
 1257,  -484,    -9
 1486,  -305,   168
 1412,   -54,   382
 1533,    31,  -159
 1565,  -294,  -711
 1309,  -603,  -599
 1105,  -685,  -209
  824,  -298,  -106
  575,  -212,  -164
  367,  -327,  -356
  360,  -114,  -162
  598,   163,   218
  875,   133,   396
  961,  -166,   498
 1082,  -447,   694
 1054,  -534,   588
  999, -1003,   363
 1351, -1064,  -492
  843,   227,  -321
  730,   290,  -285
  991,  -133,  -111
 1056,  -614,   -46
  798,  -464,    -6
  727,  -431,  -131
  869,  -440,  -175
  894,  -310,  -104
  900,  -405,   -57
 1042,  -457,   -98
  876,  -330,    45
 1110,  -586,   193
 1246,  -521,    29
 1511,  -364,   151
 1348,  -384,   193
 1347,  -134,  -179
 1410,  -260,  -644
 1303,  -391,  -422
 1147,  -459,  -202
  946,  -204,  -112
  629,  -218,  -173
  511,  -315,  -299
  455,   -76,  -127
  521,    92,   169
  689,    15,   353
  986,  -259,   567
 1236,  -644,   713
  947,  -500,   467
  685,  -672,   305
 1570, -1189,  -346
  997,   110,  -313
  647,   329,  -325
  943,   -63,  -173
 1090,  -684,   -76
  830,  -444,    11
  703,  -415,   -83
  849,  -488,  -174
  910,  -374,  -103
  852,  -369,  -106
  969,  -406,  -167
  954,  -487,     1
  995,  -567,   185
 1237,  -490,   -22
 1480,  -338,    69
 1433,  -530,   182
 1328,  -144,     3
 1464,    -8,  -490
 1394,  -148,  -500
 1187,  -567,  -298
  948,  -428,  -104
  657,  -226,  -140
  542,  -333,  -253
  470,  -193,  -292
  434,    30,   -20
  527,   146,   350
 1040,  -203,   840
 1189,  -695,   749
 1001,  -556,   429
  739,  -532,   280
 1451,  -989,  -169
 1166,    31,  -221
  633,   165,  -312
  878,   -82,  -219
 1081,  -698,   -60
  881,  -457,    22
  745,  -290,   -46
  876,  -376,  -180
  880,  -376,  -120
  816,  -396,   -62
 1028,  -546,  -121
  928,  -445,   -35
  943,  -497,   212
 1137,  -481,    30
 1402,  -460,   -29
 1475,  -625,   103
 1340,  -252,   121
 1372,    16,  -285
 1426,  -137,  -535
 1197,  -567,  -394
 1008,  -551,  -135
  782,  -232,   -97
  578,  -250,  -182
  453,  -228,  -309
  447,   -43,  -137
  582,    81,   221
  884,   -59,   584
 1077,  -446,   762
 1084,  -684,   597
  743,  -479,   398
  866, -1019,   265
 1618,  -893,  -635
  846,   480,  -199
  649,   265,  -299
  999,  -254,   -81
 1093,  -691,  -100
  752,  -494,   -31
  679,  -587,  -144
  877,  -522,  -189
  939,  -288,  -118
  928,  -200,  -123
  999,  -281,  -105
  950,  -562,    53
 1017,  -599,   119
 1239,  -470,    70
 1494,  -496,   136
 1346,  -427,   188
 1411,    33,  -120
 1448,   -83,  -564
 1325,  -340,  -477
 1159,  -491,  -194
  851,  -309,   -52
  611,  -192,  -148
  533,  -293,  -330
  443,  -139,  -259
  536,   184,   272
  750,    58,   555
  949,  -429,   575
 1168,  -711,   589
  894,  -602,   471
  637,  -641,   346
 1707, -1023,  -270
 1053,   221,  -259
  569,   251,  -278
  855,  -149,  -184
 1160,  -751,   -55
  863,  -423,    52
  690,  -374,   -45
  835,  -525,  -153
  914,  -448,  -128
  847,  -403,   -90
  924,  -342,  -143
  957,  -295,  -173
 1007,  -514,    85
 1096,  -607,   101
 1258,  -492,   -20
 1488,  -437,   153
 1396,  -289,   245
 1360,    20,  -123
 1442,   -62,  -543
 1270,  -437,  -442
 1091,  -632,  -228
  825,  -382,  -133
  593,  -274,  -183
  510,  -255,  -267
  475,   -81,  -135
  503,    86,   135
  720,     8,   450
 1119,  -350,   833
 1207,  -603,   670
  777,  -488,   345
  409,  -714,    54
 1902, -1285,  -208
 1058,    82,  -250
  521,   491,  -308
  869,    22,  -169
 1230,  -737,  -110
  848,  -504,    -3
  660,  -372,   -86
  825,  -517,  -176
  906,  -548,  -177
  799,  -462,  -154
  993,  -311,  -137
  964,  -344,    11
 1019,  -477,   100
 1150,  -590,    14
 1266,  -416,    94
 1479,  -367,   238
 1400,   -42,   218
 1391,    16,  -361
 1491,  -274,  -630
 1186,  -690,  -333
 1042,  -557,  -127
  823,  -273,  -164
  580,  -236,  -192
  477,  -217,  -206
  408,  -109,   -94
  535,    -9,   209
  829,  -239,   610
 1117,  -413,   764
 1105,  -477,   561
  562,  -419,   344
 1042, -1219,   -14
 1782,  -515,  -448
  635,   381,  -175
  606,   319,  -286
 1136,  -433,  -123
 1118,  -738,  -117
  675,  -388,   -39
  720,  -462,  -139
  923,  -461,  -122
  842,  -426,   -62
  908,  -381,  -130
  989,  -217,  -154
 1041,  -372,   188
 1204,  -637,   151
 1261,  -516,    46
 1446,  -354,   276
 1320,  -125,   290
 1439,  -119,  -316
 1503,  -352,  -535
 1144,  -586,  -483
 1123,  -579,  -263
  880,  -316,   -63
  641,  -301,  -190
  452,  -207,  -289
  408,   -39,  -214
  567,   113,    29
  790,    -7,   439
 1092,  -295,   948
 1182,  -693,   710
  681,  -504,   319
  -24,  -565,  -215
 2517, -1508,   -28
 1103,    81,  -245
  357,   720,  -490
  807,   283,  -239
 1392, -1123,  -248
  933,  -827,   -95
  512,  -346,  -134
  668,  -427,  -172
 1053,  -415,  -107
  955,  -298,    36
  855,  -156,   -11
 1008,  -244,    19
 1021,  -726,   109
 1071,  -760,     1
 1429,  -452,   191
 1514,  -181,   365
 1559,   -86,   -70
 1519,  -190,  -655
 1339,  -487,  -457
 1181,  -614,  -215
  861,  -273,  -165
  573,  -274,  -236
  430,  -340,  -301
  424,  -215,  -165
  587,   -71,   149
  792,  -208,   415
  990,  -308,   626
 1098,  -352,   677
  724,  -294,   535
  870,  -534,   125
 1713,  -946,  -134
 1023,    33,  -231
  685,   208,  -379
  858,  -157,  -156
 1106,  -761,   -87
  892,  -425,    67
  685,  -260,   -48
  842,  -426,  -172
  887,  -446,  -146
  902,  -477,   -69
 1036,  -483,     0
  937,  -387,   111
 1031,  -443,   107
 1186,  -487,   -45
 1403,  -466,   103
 1383,  -473,   230
 1414,   143,   -26
 1548,  -238,  -700
 1307,  -448,  -428
 1156,  -562,  -249
  872,  -206,  -143
  569,  -206,  -128
  481,  -367,  -262
  466,  -254,  -283
  543,    86,   152
  753,    96,   503
  882,  -176,   614
 1241,  -577,   699
 1077,  -700,   425
  853,  -695,   370
 1219,  -955,  -479
 1007,   148,  -300
  863,   218,  -315
  921,  -109,  -114
 1003,  -527,   -32
  893,  -465,    13
  712,  -448,   -78
  784,  -541,  -138
  894,  -430,   -67
  893,  -400,   -31
  972,  -363,  -145
  935,  -354,   -35
  987,  -557,   187
 1237,  -562,    23
 1375,  -416,    87
 1500,  -382,   288
 1402,  -106,   152
 1397,  -152,  -678
 1417,  -393,  -513
 1134,  -642,  -212
 1009,  -295,  -178
  692,  -102,  -154
  493,  -270,  -233
  440,  -229,  -233
  434,   -45,    13
  533,    -8,   309
  945,  -312,   809
 1229,  -698,   790
 1079,  -516,   455
  517,  -380,   335
 1493, -1311,  -210
 1297,  -174,  -401
  700,   329,  -380
  776,   103,  -237
 1116,  -589,   -17
 1011,  -478,    16
  701,  -302,   -45
  724,  -396,  -144
  911,  -440,  -147
  866,  -467,   -68
  963,  -467,  -196
  964,  -407,    73
 1021,  -542,   313
 1197,  -410,   -17
 1382,  -217,   121
 1437,  -460,   381
 1425,  -146,    50
 1496,  -133,  -832
 1479,  -504,  -419
 1261,  -601,  -186
  975,  -221,  -189
  595,  -173,  -173
  510,  -255,  -272
  456,  -156,  -189
  416,    28,   143
  516,  -132,   447
  878,  -386,   684
 1151,  -658,   549
  925,  -544,   295
  989,  -642,   244
 1770,  -735,  -141
  858,    77,  -268
  634,   180,  -374
  936,  -266,  -114
 1155,  -719,   -24
  893,  -283,    24
  706,  -162,   -44
  813,  -459,  -178
  872,  -609,  -147
  874,  -514,   -45
  860,  -304,  -186
  951,  -157,   -27
 1069,  -558,   229
 1058,  -632,     7
 1493,  -485,   -43
 1506,  -574,   135
 1422,  -146,   165
 1346,   129,  -470
 1443,  -281,  -463
 1203,  -689,  -301
  981,  -256,  -227
  697,  -133,  -119
  551,  -267,  -201
  455,  -111,  -120
  371,   -32,   116
  463,  -235,   380
  995,  -501,   739
 1141,  -587,   628
  936,  -341,   406
  636,  -281,   301
 1546,  -987,    16
 1273,  -449,  -257
