  928,   -90,  -290
  611,   -87,  -318
  403,     2,  -299
  336,   116,   -91
  459,   160,   158
  844,   113,   502
 1334,  -150,   879
 1207,  -475,   510
  902,  -292,   398
 1527,  -748,  -122
 1160,   195,  -542
  679,   531,  -172
  876,   272,  -190
 1097,  -279,   -82
  970,  -211,   -16
  802,  -144,   -43
  922,  -230,  -116
  999,  -137,   -91
  902,  -264,  -105
 1003,  -173,  -303
  928,   143,  -130
 1190,   -22,   247
 1310,   -27,  -118
 1538,  -193,  -132
 1595,  -337,    75
 1253,   259,   154
 1202,   641,  -238
 1495,   124,  -563
 1350,  -281,  -401
 1060,  -189,  -292
  752,   -31,  -219
  543,   -24,  -233
  412,     3,  -304
  346,    85,   -26
  574,   138,   409
 1115,   -26,   876
 1417,  -428,   672
 1019,  -383,   349
 1010,  -290,   286
 1529,  -495,  -530
  926,   492,  -178
  625,   323,  -306
  967,   -25,  -119
 1131,  -238,   -32
  908,   -46,    -5
  742,  -167,  -107
  972,  -247,  -184
 1000,  -181,  -142
  935,   -30,  -310
  979,   216,  -222
 1152,   -58,   324
 1338,  -115,    -8
 1467,  -224,  -107
 1523,  -221,   160
 1355,   114,   102
 1231,   611,  -124
 1492,   234,  -594
 1420,  -202,  -453
 1195,  -222,  -272
  840,     1,  -157
  505,   -11,  -228
  369,   -19,  -390
  344,    99,  -152
  556,   236,   404
 1056,   124,   707
 1317,  -264,   664
 1243,  -508,   491
  571,  -392,   374
  923,  -638,  -166
 2004,   299,  -337
  720,   525,  -173
  599,   179,  -447
 1112,  -317,  -200
 1114,  -294,   -66
  825,  -118,     4
  818,  -147,   -74
 1004,   -29,   -99
  891,  -198,  -144
 1090,  -311,  -212
  960,   -30,    96
 1157,   -43,    23
 1409,    57,  -156
 1465,   -72,   156
 1601,  -250,   144
 1394,   212,   111
 1230,   536,  -568
 1524,  -175,  -418
 1329,  -343,  -315
 1066,  -213,  -343
  729,   -99,  -295
  467,   -46,  -287
  313,    64,  -214
  306,   124,    -7
  624,    41,   429
 1388,   -35,  1053
 1363,  -333,   568
  546,  -149,   109
 1137,  -501,     2
 2226,  -369,  -330
  472,   411,  -324
  425,   525,  -225
 1225,  -175,  -214
 1183,  -354,  -114
  783,   -86,   -23
  706,  -197,  -101
 1098,  -173,  -106
  993,  -212,  -350
  952,  -219,  -319
 1007,   -62,   289
 1241,   236,   -15
 1385,   259,    -8
 1532,   -55,   269
 1507,   -72,   -50
 1358,   369,  -362
 1457,    45,  -521
 1498,  -118,  -357
 1232,  -178,  -325
  852,  -105,  -279
  510,  -117,  -292
  319,   -58,  -319
  300,     0,  -127
  526,    31,   160
 1091,   104,   699
 1320,  -128,   832
  956,  -383,   391
  686,  -524,   215
 2158, -1039,  -290
 1108,   771,  -406
  158,   855,   -98
  785,   106,  -355
 1441,  -729,  -397
  985,  -340,   -99
  676,   -87,   -75
  933,  -156,  -116
  932,  -132,  -133
  677,   237,  -622
 1086,  -100,   179
 1168,    55,    16
 1434,  -181,   -52
 1478,  -127,    65
 1630,  -133,   105
 1404,   -83,    12
 1283,   340,  -300
 1410,   154,  -581
 1500,   -49,  -434
 1238,  -292,  -288
  869,   -21,  -253
  644,   -40,  -289
  401,   -55,  -359
  303,    15,  -261
  415,    60,    36
 1000,    30,   779
 1408,  -167,   964
  963,  -518,   440
  803,  -510,   315
 1888,  -618,  -489
  943,   657,  -337
  540,   625,  -294
  992,    -5,  -302
 1168,  -557,  -217
  925,  -206,    12
  741,  -171,   -60
  925,  -181,   -97
 1011,  -120,   -58
  909,  -149,  -326
 1065,  -124,  -250
 1056,    23,   256
 1311,    67,    87
 1525,  -227,   -22
 1550,  -312,   110
 1353,    13,   -17
 1346,   584,  -241
 1433,   310,  -496
 1368,   -61,  -362
 1180,  -250,  -277
  910,   -36,  -263
  592,   -91,  -327
  382,   -44,  -320
  345,    56,  -109
  502,   119,   210
  946,    57,   653
 1326,  -277,   786
 1070,  -493,   503
  830,  -447,   351
 1886,  -463,  -339
  947,   630,  -253
  451,   526,  -229
  989,   -71,  -305
 1198,  -607,  -207
  909,  -245,   -22
  780,   -73,   -60
  941,   -45,  -107
  979,   -33,   -63
  959,  -237,  -153
  941,  -130,  -388
 1051,   -84,    21
 1287,  -104,   193
 1420,   109,   -50
 1601,  -193,    74
 1516,  -354,    -2
 1278,   422,  -119
 1273,   544,  -437
 1473,     9,  -375
 1260,  -274,  -328
 1009,  -145,  -316
  669,   -56,  -297
  494,   -29,  -320
  365,    85,  -131
  388,   128,   141
  689,    60,   421
 1291,  -179,   884
 1318,  -524,   575
  728,  -276,   295
 1004,  -586,   285
 1817,  -221,  -464
  676,   767,    -6
  489,   281,  -291
 1150,  -353,  -323
 1178,  -415,  -143
  812,    -8,    33
  795,   -95,   -74
 1025,   -79,   -85
  967,  -151,   -56
 1016,  -338,  -239
  876,    19,  -238
 1290,   -30,   161
 1363,    -4,    66
 1532,    54,   170
 1574,  -291,   201
 1329,    32,     6
 1347,   433,  -448
 1498,   108,  -517
 1336,  -175,  -257
 1081,  -200,  -282
  741,  -124,  -300
  517,   -85,  -391
  365,    22,  -279
  401,   154,    32
  719,   170,   349
 1127,    55,   764
 1209,  -371,   689
  940,  -548,   435
 1349,  -756,   -11
 1384,   237,  -621
  590,   611,   -54
  781,   181,  -299
 1164,  -242,  -146
  994,  -299,   -52
  807,  -215,   -27
  916,  -131,   -65
  947,   -27,   -23
  997,  -243,   -78
  996,  -383,  -243
  941,   -96,  -245
 1168,   130,    76
 1362,   208,    75
 1498,    50,   130
 1669,  -227,   229
 1416,    -7,  -129
 1318,   666,  -439
 1463,    14,  -462
 1365,  -282,  -316
 1122,  -154,  -297
  777,    16,  -291
  515,    42,  -273
  352,    76,  -244
  327,   120,     6
  574,     8,   412
  924,  -253,   811
 1281,  -561,   663
 1022,  -361,   366
 1125,  -377,   278
 1732,    -4,  -446
  685,   701,   -21
  610,    84,  -392
 1100,  -297,  -205
 1066,  -358,     8
  856,   -48,    53
  789,  -148,   -58
  977,  -137,   -86
  970,  -155,   -72
 1032,  -220,  -210
  973,   -72,   -85
 1115,    -2,   195
 1399,    25,    40
 1586,  -215,    55
 1587,  -323,   102
 1265,   380,   163
 1288,   550,  -443
 1584,  -142,  -468
 1323,  -340,  -259
 1062,   -58,  -274
  644,    18,  -196
  404,   -11,  -257
  262,    77,  -238
  299,    83,    47
  671,   -11,   563
 1413,  -324,   948
 1405,  -494,   517
 1099,  -189,   451
 1555,  -401,   -82
  779,   574,  -351
  558,    52,  -193
 1107,  -319,  -350
 1048,  -264,    21
  872,   -33,    37
  802,   -64,   -31
  945,  -111,   -88
  997,  -101,   -67
  994,  -246,  -243
  945,   -50,  -294
 1156,   -64,   208
 1297,    56,    31
 1499,   -34,    32
 1614,  -358,   188
 1315,  -284,    93
 1254,   486,  -281
 1534,   148,  -561
 1412,  -151,  -225
 1099,   -92,  -205
  777,    59,  -187
  545,   -35,  -242
  372,   -30,  -327
  270,    64,  -102
  424,    92,   319
 1086,    -8,   879
 1520,  -298,   769
 1083,  -402,   406
  809,  -384,   269
 1545,  -753,  -445
 1149,   570,  -392
  495,   566,  -116
  859,    66,  -242
 1200,  -356,  -150
  888,  -231,   -35
  720,  -271,  -117
 1011,   -90,   -86
 1134,   -18,  -161
 1018,  -148,  -226
  967,  -230,     7
 1211,    22,   107
 1448,    37,     9
 1564,  -132,   173
 1551,  -232,   145
 1247,   196,   -46
 1316,   546,  -505
 1495,   -70,  -350
 1251,  -184,  -245
  981,   -88,  -293
  630,   -18,  -234
  452,    12,  -309
  345,   110,  -236
  330,   133,    82
  776,  -111,   526
 1271,  -364,   904
 1360,  -385,   509
 1054,  -214,   372
 1462,  -452,  -168
 1032,   384,  -358
  612,   406,  -206
  897,    27,  -268
 1132,  -382,   -89
  995,  -236,     1
  811,  -119,   -55
  918,  -107,  -117
  962,   -60,  -110
  944,  -190,  -219
  914,  -138,  -269
 1013,   -65,    31
 1058,     5,    55
 1311,   -36,  -146
 1373,  -230,    73
 1516,  -238,   304
 1496,   109,   226
 1350,   568,  -411
 1531,    94,  -610
 1422,  -218,  -267
 1168,   -84,  -241
  824,     0,  -277
  523,   -44,  -378
  350,    33,  -362
  314,   122,   -23
  517,     3,   413
 1054,  -154,   882
 1431,  -537,   672
 1072,  -317,   324
  747,  -306,   154
 1796,  -243,  -193
  944,   353,   -90
  574,   239,  -256
  977,  -137,  -207
 1123,  -293,     9
  879,   -54,    44
  798,  -185,   -77
  994,  -169,  -128
  956,  -125,  -104
  920,  -273,  -247
  918,   -24,  -338
 1094,    51,   137
 1225,   -40,    96
 1378,   -37,   -81
 1513,  -264,   100
 1436,  -232,    79
 1270,   426,   -55
 1357,   482,  -438
 1490,    32,  -475
 1271,  -339,  -299
  991,  -124,  -239
  659,   -78,  -269
  462,   -73,  -366
  375,    61,  -206
  464,   116,   162
  787,    49,   533
 1188,  -110,   790
 1298,  -408,   505
  843,  -334,   319
 1049,  -648,   240
 1771,  -150,  -494
  715,   745,  -137
  498,   316,  -263
 1154,  -384,  -299
 1194,  -416,   -85
  787,   -49,    41
  844,  -174,  -118
 1036,  -102,  -102
  908,   -89,   -61
 1028,  -228,  -240
  995,   -92,  -141
 1073,  -102,   116
 1171,   -51,   -34
 1326,   -27,   -55
 1408,  -212,   146
 1400,  -123,   112
 1315,   388,   -49
 1373,   463,  -485
 1412,    62,  -462
 1270,  -269,  -208
 1016,  -171,  -196
  692,  -107,  -270
  483,   -96,  -422
  366,    33,  -209
  453,   120,   361
  764,    22,   629
 1024,  -199,   625
 1273,  -453,   514
  888,  -355,   295
  486,  -480,   168
 2132,  -547,    30
 1446,   709,  -281
   78,   775,  -182
  708,   -86,  -438
 1623,  -826,  -349
  907,  -146,    37
  625,   -34,   -44
  936,  -143,  -172
 1046,   -14,   -94
  992,  -103,  -238
  986,   -20,   -29
 1075,   -67,   177
 1171,   -53,  -264
 1294,  -187,  -144
 1459,  -287,    -3
 1469,   -95,    60
 1227,   518,   132
 1312,   430,  -264
 1416,   232,  -466
 1271,  -148,  -369
 1023,  -220,  -187
  668,   -83,  -154
  481,   -22,  -241
  430,    79,  -298
  517,   227,    84
  789,   248,   583
  972,    12,   681
 1279,  -369,   600
 1073,  -563,   322
  592,  -553,   147
 1667,  -456,  -148
 1386,   523,  -235
  427,   468,  -179
  776,   -19,  -308
 1309,  -485,  -172
  951,  -159,    25
  776,    -9,   -23
  939,  -144,  -114
  987,  -139,  -101
 1026,  -292,  -196
  894,   -86,  -283
 1056,    57,    73
 1221,   -97,    55
 1263,    -3,  -134
 1454,  -182,     9
 1386,  -233,   106
 1190,   405,   152
 1302,   357,  -375
 1492,   105,  -493
 1279,  -118,  -357
 1125,  -161,  -172
  762,  -111,  -114
  516,   -98,  -231
  348,    -8,  -291
  377,   205,    18
  693,   251,   506
 1107,   -29,   818
 1322,  -478,   658
 1047,  -566,   385
  623,  -590,   100
 1819,  -232,  -324
 1106,   588,  -129
  403,   506,  -236
  915,  -195,  -314
 1305,  -512,  -214
  828,  -108,   -25
  808,  -105,  -142
 1070,   -25,  -134
  885,   -72,  -113
  908,  -213,  -399
  989,   -46,  -157
 1078,   -69,   176
 1192,   -84,  -143
 1281,    -3,  -128
 1298,   -14,   198
 1451,  -170,   146
 1280,   345,    40
 1411,   340,  -404
 1561,   229,  -554
 1375,  -210,  -392
 1135,  -170,  -197
  769,   -86,  -250
  486,  -108,  -363
  313,    -6,  -328
  404,   133,    75
  760,    50,   462
 1099,   -86,   696
 1155,  -351,   586
  990,  -448,   322
  559,  -400,   178
 1512,  -635,    -9
 1771,   187,  -248
  452,   801,  -187
  515,   312,  -278
 1388,  -563,  -336
 1098,  -303,   -17
  727,   -31,    11
  934,  -195,  -149
 1046,   -68,   -89
  924,   -65,   -76
  944,  -144,  -208
  939,   -90,  -187
  996,  -132,   -38
 1165,  -141,  -121
 1243,    -8,   -51
 1484,   -25,    62
 1497,  -136,    46
 1237,   379,    89
 1311,   385,  -286
 1516,   309,  -463
 1374,  -192,  -410
 1129,  -298,  -278
  819,  -152,  -266
  544,   -86,  -328
  358,    48,  -291
  304,   212,   -10
  508,   235,   341
 1205,    38,   924
 1460,  -456,   718
  910,  -499,   354
  551,  -615,   154
 1831,  -509,  -252
 1220,   658,  -195
  422,   551,  -167
  847,   -80,  -349
 1362,  -545,  -263
  925,     5,    52
  757,   -92,   -37
  964,  -274,  -132
  980,   -95,   -66
  959,  -170,   -66
  962,  -104,  -156
  984,    10,    30
 1060,  -208,   -67
 1230,  -170,  -261
 1356,   -99,    12
 1551,  -274,    69
 1409,   224,   137
 1237,   604,   -29
 1525,   347,  -467
 1372,   -60,  -456
 1151,  -294,  -252
  830,  -170,  -168
  535,   -81,  -188
  384,   -81,  -347
  360,   128,  -194
  582,   249,   362
 1020,   123,   760
 1060,  -261,   762
 1263,  -748,   488
  657,  -501,   289
  983,  -479,  -117
 2078,    86,  -149
  685,   570,   -37
  450,   293,  -354
 1106,  -295,  -359
 1230,  -395,  -112
  816,   -95,    23
  799,  -103,   -66
  988,   -19,   -65
  949,   -81,  -101
 1034,  -182,  -320
 1018,  -233,   -94
  975,  -157,    13
 1236,   -16,  -155
 1337,   -17,    33
 1466,   -59,   234
 1434,   -17,   148
 1272,   419,  -116
 1414,   402,  -448
 1478,    99,  -463
 1285,  -277,  -290
 1040,  -274,  -233
  703,  -149,  -306
  450,   -49,  -408
  331,   100,  -235
  403,   222,   109
  677,   172,   442
 1251,   -82,   917
 1361,  -498,   601
  845,  -307,   279
  743,  -407,   273
 1991,  -728,  -291
 1000,   497,  -349
  388,   671,  -178
  923,   -67,  -320
 1333,  -432,  -142
  877,   -48,    31
  763,  -134,   -84
 1004,  -216,  -134
  945,  -107,   -49
  953,  -166,  -239
  945,   -47,  -338
 1003,   -77,   -15
 1051,    20,    41
 1257,   -39,  -128
 1357,  -256,   -80
 1550,  -290,    49
 1383,    63,   139
 1197,   536,   -11
 1430,   319,  -508
 1465,   -30,  -489
 1249,  -272,  -290
  968,  -115,  -176
  615,   -19,  -210
  403,   -25,  -314
  296,    54,  -286
  484,   182,   111
  977,   168,   657
  989,  -161,   914
 1271,  -594,   594
  767,  -483,   345
 1085,  -543,   150
 2067,  -118,  -302
  665,   654,  -152
  447,   354,  -402
 1148,  -379,  -356
 1240,  -472,   -71
  833,   -55,    59
  783,   -77,   -50
 1021,   -64,   -68
  970,  -100,   -78
  943,  -221,  -236
  929,  -129,  -335
 1000,   -82,  -131
 1094,  -152,   209
 1276,  -119,   -43
 1405,   -75,    47
 1472,  -159,   187
 1312,   203,    91
 1326,   395,  -293
 1538,   218,  -529
 1322,  -185,  -384
 1189,  -271,  -226
  860,   -53,  -181
  653,   -46,  -329
  464,     0,  -327
  409,   203,    65
  577,   218,   415
  770,   -61,   473
 1128,  -294,   691
 1194,  -446,   547
  678,  -397,   373
 1792,  -565,    57
 1335,   242,  -388
  493,   591,  -116
  886,    59,  -362
 1245,  -452,  -138
  940,  -210,    64
  787,  -202,   -30
  941,  -238,  -120
  981,  -128,   -98
  855,  -114,   -87
  994,  -144,  -125
 1028,   -94,  -137
  968,  -103,   -21
 1029,  -151,   -29
 1299,   -97,  -222
 1347,  -152,    49
 1485,  -258,   176
 1404,   110,    61
 1285,   467,  -181
 1468,   242,  -499
 1434,   -73,  -351
 1227,  -267,  -244
  915,  -148,  -242
  618,  -108,  -336
  389,   -34,  -349
  399,   106,   -66
  573,   223,   229
  780,   145,   390
 1101,  -137,   747
 1325,  -510,   675
  865,  -381,   433
 1159,  -470,   179
 1690,   -55,  -410
  729,   405,  -272
  621,   196,  -367
 1137,  -326,  -176
 1105,  -335,     0
  823,   -28,    47
  843,  -146,   -96
 1025,  -144,  -128
  930,  -177,  -109
  972,  -312,  -284
  915,   -94,  -188
 1056,   -68,   168
 1189,   -70,     0
 1340,     8,   -88
 1462,  -153,   201
 1399,  -184,   152
 1231,   434,   -55
 1470,   377,  -424
 1522,    49,  -510
 1335,  -188,  -338
 1048,   -84,  -159
  726,  -105,  -199
  480,  -137,  -353
  272,   -62,  -266
  346,    71,    64
  795,   115,   450
 1256,   -71,   859
 1256,  -443,   678
  829,  -328,   373
  736,  -718,   -10
 1982,  -528,  -310
 1032,   828,  -156
  391,   633,  -127
  787,  -153,  -381
 1423,  -657,  -250
  898,  -208,   -31
  740,  -193,  -129
 1006,  -124,  -123
  924,    57,   -24
  919,  -121,  -112
  948,  -117,  -324
 1040,   -63,   -93
 1098,  -184,   167
 1333,  -108,  -169
 1521,  -178,    29
 1533,   -92,   217
 1302,   510,   124
 1375,   451,  -470
 1466,    82,  -564
 1301,  -278,  -307
 1110,  -212,  -240
  729,   -59,  -234
  482,   -54,  -355
  322,    38,  -377
  333,   177,    -4
  633,   155,   476
 1285,   -91,  1002
 1443,  -590,   588
  847,  -398,   267
  498,  -508,    65
 2146,  -455,  -234
 1063,   604,  -159
  343,   580,  -228
  894,   -91,  -333
 1370,  -549,  -141
  853,  -128,    57
  734,  -167,  -101
  978,  -239,  -180
  976,  -148,   -93
  945,  -181,  -163
  909,    -5,  -258
  968,    72,   -57
 1199,  -198,   122
 1289,  -152,  -134
 1459,   -10,    46
 1514,  -208,   142
 1342,   339,    77
 1316,   451,  -342
 1477,   177,  -513
 1339,  -216,  -344
 1176,  -222,  -253
  841,  -124,  -261
  554,  -110,  -308
  374,   -30,  -360
  355,   157,   -51
  549,   224,   385
 1037,    -8,   885
 1348,  -358,   711
 1023,  -406,   305
  430,  -389,   129
 1814,  -741,   -43
 1512,   289,  -235
  438,   731,  -195
  726,   185,  -355
 1302,  -541,  -255
 1018,  -263,    -7
  743,   -48,   -15
  882,  -138,  -101
 1013,  -111,   -85
  905,  -232,  -235
  990,  -133,  -331
 1029,  -110,   110
 1081,   -87,   127
 1277,   -41,  -108
 1419,  -187,   -15
 1507,  -355,    27
 1368,   344,   103
 1349,   584,  -168
 1537,   347,  -441
 1347,  -138,  -463
 1153,  -249,  -262
  784,  -105,  -179
  518,   -89,  -287
  350,   -11,  -391
  360,   176,   -33
  576,   223,   438
  905,    51,   611
 1406,  -307,   718
 1186,  -592,   401
  731,  -261,   419
 1833,  -645,   113
 1140,   119,  -621
  287,   610,  -191
  808,  -101,  -401
 1418,  -551,  -220
  936,   -58,    36
  718,    32,     4
  923,   -68,  -117
 1031,   -24,  -112
  948,  -227,  -147
  929,  -161,  -282
  980,    38,   -95
 1156,  -111,   198
 1315,  -119,   -42
 1514,  -172,   -71
 1559,  -344,    23
 1270,   342,    55
 1210,   556,  -190
 1493,   216,  -467
 1328,  -157,  -422
 1162,  -214,  -314
  849,   -90,  -210
  575,   -43,  -283
  359,    11,  -355
  377,   152,   -43
  689,   224,   382
  946,    51,   637
 1118,  -374,   770
 1226,  -576,   437
  832,  -379,   345
 1610,  -542,   -93
 1270,   398,  -383
  517,   593,  -196
  806,   -23,  -417
 1242,  -534,  -185
 1002,  -146,    38
  810,   -73,     0
  916,  -146,   -88
 1011,   -86,   -75
  918,  -212,  -224
  895,  -140,  -372
  976,   -83,  -161
 1080,  -108,   150
 1253,   -87,    26
 1321,   -44,   -31
 1519,  -210,    50
 1379,   -37,    42
 1291,   499,   -71
 1487,   380,  -467
 1410,   -16,  -506
 1227,  -371,  -297
  915,  -226,  -210
  620,  -147,  -318
  432,   -49,  -350
  429,   147,   -59
  592,   316,   265
  716,   212,   473
 1057,   -33,   735
 1282,  -403,   653
  814,  -571,   384
 1660,  -957,   -18
 1330,   149,  -544
  509,   781,  -172
  780,   243,  -391
 1293,  -421,  -235
  999,  -226,    16
  783,   -52,    35
  920,  -160,   -78
 1027,  -135,   -68
  885,  -140,   -68
  941,  -240,  -227
  936,   -91,  -239
 1002,   -68,    -1
 1227,  -134,    19
 1289,   -87,   -37
 1463,  -166,    43
 1449,  -192,   127
 1262,   440,    98
 1430,   389,  -336
 1566,   250,  -455
 1328,  -103,  -432
 1099,  -190,  -261
  701,  -130,  -184
  453,   -67,  -322
  257,    10,  -445
  394,   266,    62
  847,   366,   642
 1118,    14,   780
 1094,  -570,   633
 1170,  -587,   307
  539,  -442,   205
 1672,  -285,  -104
 1494,   529,   -96
  505,   501,  -233
  730,    87,  -382
 1298,  -663,  -284
 1016,  -277,     5
  788,   -13,    28
  906,  -100,   -71
 1004,   -78,   -88
  935,  -266,  -121
  971,  -361,  -200
  924,   -18,  -245
  992,    43,    15
 1174,  -109,   -21
 1269,   -80,  -104
 1372,  -159,   106
 1438,  -194,   190
 1306,   331,    90
 1369,   307,  -321
 1499,   169,  -530
 1354,   -63,  -406
 1150,  -160,  -207
  859,  -195,  -231
  676,  -176,  -365
  477,    16,  -187
  459,   129,    61
  532,   121,   141
  630,    25,   274
 1161,  -224,   841
 1359,  -488,   674
  851,  -322,   413
 1177,  -640,   198
 1548,   -26,  -344
  803,   668,  -170
  632,   342,  -278
 1103,  -345,  -296
 1184,  -499,  -169
  837,   -49,    41
  863,  -105,  -113
  995,   -98,  -113
  911,   -81,   -76
  922,  -269,  -187
  943,  -100,  -323
 1064,   -40,   -24
 1129,  -166,   174
 1228,    -2,  -163
 1400,  -122,   -58
 1461,  -329,   123
 1325,    75,   130
 1186,   473,   -79
 1523,   218,  -492
 1418,   -34,  -465
 1250,  -225,  -319
  968,  -171,  -194
  621,   -79,  -225
  415,   -51,  -335
  362,   108,  -152
  543,   238,   221
  863,   117,   545
 1161,  -232,   777
 1244,  -566,   532
  838,  -301,   306
  739,  -580,    66
 2055,  -101,  -244
  869,   529,  -191
  441,   306,  -349
 1032,  -148,  -270
 1311,  -310,  -106
  828,   -46,     7
  765,  -147,  -107
 1015,  -158,  -148
  940,  -121,   -83
  976,  -218,  -252
  971,  -131,  -200
 1087,  -160,    75
 1177,  -192,    27
 1296,  -112,   -19
 1470,  -182,   132
 1376,     8,    82
 1305,   599,    15
 1522,   328,  -567
 1467,   -14,  -518
 1297,  -179,  -306
  975,   -37,  -194
  580,     2,  -198
  362,     6,  -332
  346,   153,  -120
  551,   175,   290
  818,   -35,   510
 1182,  -341,   708
 1289,  -563,   462
  803,  -247,   324
 1106,  -570,   239
 1852,    36,  -452
  671,   743,  -208
  516,   303,  -415
 1188,  -437,  -311
 1154,  -447,   -23
  765,  -206,     7
  874,  -188,   -79
 1100,   -17,   -53
  959,   -61,  -129
  923,  -257,  -210
  953,  -229,  -235
  911,    31,  -167
 1089,    10,    53
 1277,   -56,  -118
 1486,  -176,   -65
 1524,  -257,    16
 1247,   392,   122
 1203,   647,  -279
 1500,    82,  -518
 1319,  -317,  -356
 1110,  -246,  -314
  808,  -126,  -285
  541,   -54,  -268
  368,    76,  -141
  372,   140,    66
  610,    93,   326
 1098,  -118,   790
 1369,  -529,   668
  970,  -479,   292
  861,  -532,   288
 1773,  -432,  -384
  972,   717,  -281
  398,   513,  -176
 1028,  -282,  -365
 1275,  -524,  -176
  879,    -8,    58
  814,   -95,   -60
  979,   -80,  -137
  924,   -11,   -81
  984,  -233,  -256
 1036,  -188,  -264
 1059,  -160,   170
 1175,   -94,    76
 1278,    62,   -96
 1391,   -82,    99
 1398,  -236,   116
 1250,   362,    19
 1413,   446,  -403
 1513,   147,  -474
 1304,  -153,  -305
 1034,  -182,  -218
  676,  -156,  -201
  471,  -147,  -352
  381,   -12,  -328
  449,   133,    89
  768,   135,   501
 1147,   -45,   798
 1331,  -420,   622
  967,  -349,   344
  687,  -439,   182
 1805,  -342,  -287
 1023,   572,  -222
  490,   417,  -269
  998,  -147,  -313
 1218,  -506,  -151
  843,   -83,    39
  765,   -26,   -77
  989,   -69,  -145
  939,  -132,  -224
 1009,  -135,  -263
 1049,  -100,    93
 1056,    13,    78
 1259,   -67,  -232
 1449,  -344,  -218
 1509,  -259,     2
 1332,   319,   222
 1147,   567,   -55
 1454,   385,  -411
 1329,   -53,  -463
 1148,  -256,  -333
  856,  -169,  -198
  597,   -89,  -248
  467,    -9,  -392
  411,   193,  -170
  525,   260,   362
  980,    52,   812
 1349,  -331,   690
 1165,  -478,   340
  446,  -296,    98
 1963,  -212,  -134
 1329,   288,    33
  450,   350,  -237
  754,   -86,  -430
 1239,  -503,  -133
 1036,   -95,    56
  777,    33,    16
  877,   -39,   -62
 1021,   -53,  -140
  928,  -240,  -225
 1012,  -321,  -284
  968,  -261,  -180
 1034,   -40,    56
 1170,   117,   -13
 1333,    41,    -6
 1510,  -288,    63
 1382,  -199,   -34
 1275,   425,   -81
 1414,   341,  -419
 1420,    84,  -459
 1240,  -175,  -291
  983,  -106,  -196
  638,   -27,  -253
  409,     9,  -325
  341,   123,  -169
  601,   209,   184
  977,    55,   495
 1041,  -187,   721
 1258,  -494,   548
  910,  -412,   338
 1060,  -485,    55
 1669,   -69,  -268
  772,   388,  -251
  565,   268,  -314
 1147,  -294,  -232
 1169,  -371,   -53
  837,   -35,    36
  840,   -70,   -97
  982,   -65,  -137
  898,  -152,  -168
  971,  -313,  -373
  974,  -189,  -152
 1066,  -123,   150
 1141,   -34,   -87
 1253,    26,  -161
 1354,  -149,    53
 1454,  -226,   121
 1303,   244,   142
 1259,   383,  -293
 1501,   206,  -549
 1348,  -174,  -324
 1154,  -235,  -205
  816,  -115,  -220
  550,   -78,  -316
  431,    11,  -304
  385,   144,    59
  576,   152,   503
  994,  -130,   736
 1341,  -394,   655
 1080,  -290,   443
  805,  -305,   354
 1606,  -629,  -173
 1092,   277,  -355
  503,   490,  -175
