 1149,  -384,  -141
 1008,  -328,   -81
  737,  -219,   -74
  607,  -287,  -100
  544,  -327,  -168
  571,  -130,   -76
  720,    36,   166
  774,  -137,   402
  967,  -360,   640
 1089,  -597,   547
 1152,  -504,   488
 1570,  -837,   430
  892,  -369,  -470
  622,   -69,  -260
 1008,  -349,  -254
 1112,  -584,   -48
  942,  -371,    65
  883,   -15,    90
  871,  -318,   -33
  849,  -569,    27
  865,  -488,    93
  798,  -333,   126
  763,  -151,   112
  901,  -348,    50
  795,  -432,    37
  954,  -479,   140
 1075,  -212,   261
 1526,  -586,   246
 1668,  -331,   194
 1653,  -202,  -305
 1379,  -175,  -166
 1084,  -400,  -101
  746,  -433,  -203
  559,  -414,  -235
  491,  -262,  -224
  549,    16,   -94
  699,   127,   159
  774,   -10,   400
  855,  -221,   557
 1059,  -551,   538
  956,  -611,   380
  556,  -269,   101
 1510,   -65,   147
 2076, -1218,   556
  347,  -342,  -527
  605,    84,  -241
 1405,  -237,   -55
 1087,  -627,   -78
  794,  -352,    44
  735,  -327,   -10
  842,  -551,  -118
  831,  -511,    61
  864,  -300,   150
  866,  -105,   158
  968,  -360,    49
  842,  -537,    10
  949,  -378,    40
 1199,  -419,   206
 1610,  -429,   219
 1588,  -105,   270
 1521,  -133,  -258
 1467,  -294,  -237
 1134,  -472,  -174
  730,  -395,  -221
  464,  -411,  -198
  386,  -441,  -243
  452,  -214,   -49
  743,   121,   276
 1002,    41,   547
  915,  -233,   546
  883,  -474,   456
  791,  -421,   410
  953,  -548,   374
 1750,  -731,   237
  966,  -195,  -158
  775,    50,  -246
  978,  -346,  -172
 1011,  -808,    16
  896,  -386,   123
  878,   -91,    77
  943,  -208,    61
  832,  -508,    35
  812,  -568,   103
  880,  -352,   133
  866,  -256,   172
  807,  -219,   111
  946,  -335,   108
  956,  -362,    57
 1269,  -324,   181
 1537,  -400,   124
 1453,    17,   337
 1372,  -153,  -114
 1317,  -226,  -171
 1140,  -434,   -31
  824,  -489,   -85
  592,  -263,   -16
  615,  -218,    28
  598,  -115,    10
  665,    20,   134
  749,   -65,   316
  757,  -258,   449
  893,  -447,   550
  984,  -547,   506
  797,  -420,   359
  869,  -329,   332
 1421,  -769,   354
 1377,  -400,    38
  835,  -123,  -312
  821,    56,  -215
  991,  -537,   -61
 1037,  -719,   -20
  860,  -158,    92
  800,  -208,    -2
  799,  -472,   -36
  831,  -442,    54
  843,  -289,    96
  815,  -187,   120
  888,  -234,    28
  933,  -585,   -17
  998,  -370,   166
 1478,  -415,   224
 1626,  -421,   270
 1553,   -37,    26
 1456,  -103,  -313
 1345,  -383,  -116
 1044,  -368,  -162
  671,  -292,  -112
  512,  -316,  -130
  471,  -219,  -146
  502,     0,    48
  728,    -1,   363
  867,  -251,   614
  927,  -459,   550
  936,  -279,   523
  836,    -6,   492
 1470,    56,   394
 1474,  -723,   163
  595,  -578,  -353
  898,  -376,  -292
 1039,  -566,  -202
  898,  -495,    38
 1027,   -41,   111
  938,    87,   116
  834,  -391,    -7
  759,  -713,    30
  803,  -641,    41
  834,  -298,    65
  916,   -25,   147
  924,  -254,   -10
  935,  -585,    21
  928,  -311,   239
 1460,  -307,   229
 1454,  -654,     5
 1480,  -506,  -175
 1418,  -131,  -281
 1395,   -19,  -154
 1187,  -193,   -56
  803,  -305,  -138
  496,  -305,  -148
  422,  -257,  -189
  537,  -176,  -113
  641,     8,   121
  671,   -21,   387
  753,  -201,   646
 1187,  -657,   762
 1023,  -579,   538
  618,  -196,   269
 1811,  -594,   228
 1176,  -954,  -194
  726,  -281,  -307
  873,    74,  -151
 1113,  -285,   -55
 1033,  -546,   -11
  831,  -277,    85
  804,  -335,   -38
  813,  -495,   -15
  736,  -430,    81
  789,  -393,   117
  885,  -155,   117
  928,  -288,    51
  922,  -564,   -49
 1040,  -356,   248
 1498,  -496,   293
 1676,  -149,   248
 1629,  -108,   -81
 1495,  -340,  -307
 1288,  -348,  -210
 1054,  -350,  -156
  639,  -316,  -142
  429,  -306,  -170
  322,  -302,  -283
  409,  -133,   -89
  754,   100,   397
  966,  -114,   784
  876,  -449,   611
  864,  -540,   477
  757,  -391,   358
 1250,  -797,   318
 1963, -1012,  -181
  617,   272,  -353
  736,   128,  -377
 1187,  -562,   -78
 1106,  -739,   -56
  845,  -213,    89
  735,  -168,    51
  822,  -517,   -21
  701,  -623,   -51
  708,  -413,    19
  824,  -108,   123
 1005,  -232,    79
  958,  -394,    74
 1065,  -532,   140
 1407,  -408,   234
 1651,  -227,   178
 1506,  -203,     0
 1507,  -442,  -380
 1394,  -447,  -289
 1209,  -401,  -171
  759,  -292,  -162
  444,  -275,  -182
  346,  -241,  -267
  357,  -115,  -177
  562,   -31,   129
  848,  -207,   512
  965,  -371,   761
 1051,  -525,   511
 1234,  -388,   568
 1633,  -739,   196
  901,  -355,  -372
  689,  -223,  -308
 1009,  -343,  -308
 1112,  -466,   -34
  937,  -237,    25
  896,    -5,    48
  877,  -356,   -91
  786,  -591,   -57
  757,  -509,    42
  832,  -425,    41
  841,  -222,   145
  970,  -287,    92
  906,  -432,    77
 1024,  -505,   257
 1317,  -400,   300
 1612,  -317,   137
 1643,  -281,  -131
 1558,  -291,  -378
 1349,  -310,  -218
 1096,  -421,  -132
  764,  -293,  -120
  536,  -320,  -209
  325,  -243,  -319
  408,   -35,  -169
  646,    98,   228
  841,  -194,   586
  939,  -382,   654
 1017,  -466,   489
  794,  -300,   289
 1267,  -487,   254
 1828,  -954,   343
  745,  -197,  -383
  657,    11,  -204
  985,  -460,  -203
 1130,  -735,   -47
  855,  -210,    83
  745,  -130,   -18
  855,  -437,    -5
  868,  -477,    80
  818,  -350,   117
