   42,    91,   -68
  520,   206,   106
 1503,   217,  -430
 2630,   379,  -248
 2297,  -203,  -611
 2580, -1225,  -619
 1706,  -629,  -213
  617,   304,   112
 -203,   417,   366
  200,  -138,   259
  237,  -124,   453
 -223,  -226,  -186
  128,  -303,  -414
 1131,  -558,   112
 2151,  -488,  -635
 2356,   264,  -325
 2691,   -29,  -254
 1901,  -220,   -14
  828,   338,   -14
  -49,   -65,   -40
 -303,  -489,  -262
 -101,  -346,  -186
   33,    75,    -5
  325,    26,   390
 1072,    92,   531
 2850,    94,  -811
 2508, -1169,  -410
 2360,   337,  -790
 1443,   788,  -234
  848,  -138,  -131
   36,  -518,    16
  -45,  -393,   202
   29,  -263,    30
   13,  -213,   -34
   69,   -94,    86
  562,   248,     9
 2135,  1104,  -421
 2740,  -730,  -519
 2486,  -824,  -740
 2106,    76,  -358
  902,   -68,  -293
   89,   252,   186
   93,   -54,   355
  382,  -448,   312
   79,  -412,   -71
  -62,  -122,  -183
  393,   352,   327
 1019,   530,   111
 2895,   102,  -391
 2008,  -396,  -962
 2605,  -419,  -635
 1958,  -421,  -258
  917,    95,  -103
   19,   323,   416
  216,  -275,   562
  -83,  -147,  -168
  -39,  -221,  -114
   97,  -220,   119
  389,   166,   283
 1665,   396,   -51
 2690,  -566,   -34
 2136,  -464,  -468
 2296, -1019,  -969
 1837,  -440,  -418
  995,   673,    24
  121,   603,   206
   85,   253,   192
  -61,  -388,   155
 -192,  -599,  -172
  117,  -386,   110
  595,  -204,   660
 1523,  -189,  -700
 2552,   321,  -322
 2494,   531,  -343
 2489,  -696,  -652
 1584,  -394,  -308
  523,   -25,   -72
 -248,  -375,    30
  111,  -596,   276
   29,  -340,   241
   19,   155,   -57
  341,    79,   138
  880,   288,   116
 2833,    53,  -714
 2157,  -640,  -372
 2413,    69,  -635
 1912,  -483,  -527
  916,   -84,   -46
    0,   188,   137
  -14,  -253,   129
  316,  -541,   485
 -119,  -561,   179
 -171,  -303,  -465
  486,   152,   189
 1340,   457,   218
 2447,  -151,  -560
 2096,   -10,  -390
 2577,  -610,  -602
 2087,  -388,  -164
 1226,   -28,   -62
  562,   324,    61
   70,   176,   176
   21,  -383,   162
  -36,  -384,   -34
  -15,  -269,  -263
  155,   -51,    -2
  707,   230,   413
 1958,  -168,  -426
 2287,   -62,   -58
 2727,  -261,  -814
 2158,    64,  -457
 1315,  -432,  -233
  595,    66,    98
  -25,     5,   307
  213,  -224,   436
  223,   214,   444
  -92,   262,    -3
   48,  -297,  -289
  631,  -316,  -144
 2777,  -745,  -414
 2030,  -298,  -214
 2850,  -177,  -162
 2302,   654,    20
 1173,   272,   -41
  166,   136,  -119
  -79,  -400,   -45
  198,  -732,   227
   61,   150,   403
   13,    22,    73
  149,   -31,     7
  518,   342,  -162
 2096,   683,   -71
 2689,  -645,  -302
 2719,  -977,  -224
 2517,  -180,   -59
 1248,   208,    37
    6,   265,    73
 -251,  -312,   -31
  367,  -562,   320
  111,  -103,   543
 -104,    13,   -56
  175,   110,  -225
  571,   229,   362
 2115,  -173,  -526
 2218,  -635,  -494
 3091,  -558,  -369
 2354,   116,    44
 1177,   109,   116
  228,     7,    13
  -37,   -42,    21
  129,  -692,   -84
  159,  -286,    45
   87,   207,   364
  220,   117,   397
  556,   505,  -238
 2865,  -126,  -227
 1927,  -779,  -669
 2868,  -740,  -468
 2251,   -50,   -59
 1032,   110,    99
 -121,   292,   121
   19,  -302,    89
  254,  -324,   407
 -118,  -180,    67
  -56,   -47,  -142
  424,  -150,   290
  962,   212,  -220
 2465,   441,  -240
 1982,  -442,  -622
 3010, -1055,  -473
 2232,   115,   -34
  987,   380,    17
   43,   128,   -77
  -71,  -575,   -29
   14,  -409,  -126
   77,    39,   292
   50,   -64,   185
  494,     3,  -177
 1148,   -29,  -562
 2127,   502,    46
 2446,  -536,  -454
 2338,  -880,  -545
 2028,   337,  -200
 1158,   405,    77
  277,    37,   166
 -205,  -288,   -35
   37,  -345,   -58
   84,  -119,    76
  148,  -121,   238
  438,     4,   237
 1408,   306,  -319
 2715,   -58,  -156
 2369,  -565,  -490
 2338,  -138,  -422
 1726,     7,   -33
  569,    39,     8
 -306,  -116,    -5
  100,  -702,   124
  246,  -150,   431
  -77,   153,    77
   23,   145,  -230
  558,   214,  -101
 2470,   526,  -239
 2182,  -430,  -456
 2838,  -924,  -319
 2285,  -174,  -304
 1148,   421,  -131
   79,   295,  -123
 -182,  -526,  -170
  220,  -746,    84
  235,   316,   554
  -10,   116,    50
  282,  -306,  -151
 1027,   324,  -186
 2440,   749,  -269
 2445,  -737,  -353
 2581, -1026,  -453
 2166,   169,   -63
 1043,   243,    47
 -121,   157,     0
 -243,  -254,  -110
   97,  -234,   291
   75,  -148,    86
  165,  -128,    73
  442,   -88,   361
  866,  -352,  -799
 2762,    92,   -75
 2426,   432,  -381
 2568,  -417,  -592
 1915,  -619,  -382
 1010,   346,   186
  -80,   298,   171
 -117,  -553,   -98
  341,  -706,   203
  -56,   186,   245
   55,    71,   -10
  402,     2,   212
 1063,   -78,  -553
 2298,   -65,  -436
 2420,  -807,  -637
 2677,   -71,  -312
 2098,   557,    18
  840,   219,   -29
 -125,  -424,  -287
  -69,  -927,  -190
  192,  -385,   128
   -4,   303,    70
  178,   -70,   232
  665,  -125,   396
 1773,     0,  -222
 2186,  -436,  -608
 2335,  -279,  -751
 2489,    59,  -267
 1563,  -164,   -84
  550,   168,    41
 -192,   -78,    85
  254,  -916,   117
  250,  -584,   303
  -50,   235,   114
  204,   425,  -121
  762,   152,  -192
 1781,  -200,  -207
 2484,  -622,  -343
 2632,  -864,  -621
 2325,  -115,  -367
 1434,   849,   145
  498,   506,   310
  -96,  -146,   134
   88,  -688,  -119
   56,  -543,   317
   48,    -5,   366
   70,   209,  -420
  445,    70,  -408
 1942,  -575,  -143
 2695,  -589,  -139
 2979,  -851,   -41
 2159,   807,   181
  883,   637,    93
  -43,   -91,  -181
 -120,  -833,  -439
  192,  -678,   -49
 -136,   307,    96
   83,  -144,    46
  702,  -527,   728
  617,   415, -1093
 3003,   111,    99
 2360,  -889,  -492
 2540,  -199,  -681
 1657,   411,   -99
  566,   350,    43
  -24,   -87,    -6
   39,  -717,   -75
  161,  -917,   230
  -89,    41,   146
   80,   241,   -30
  518,   190,    68
 2485,    13,  -459
 2335,  -368,  -236
 2814,  -826,  -452
 2137,  -201,  -443
  966,   210,  -133
  -40,   248,   182
   -2,  -664,   223
  481,  -577,   414
 -321,   234,  -163
 -157,    92,  -259
  880,  -213,   432
 1701,   115,  -422
 2211,  -136,  -228
 2564,  -444,  -423
 2517,  -222,  -211
 1628,  -259,  -107
  539,    83,   -28
 -239,    33,   154
  -14,  -692,   -21
  231,  -179,   305
  -60,   141,   188
   68,   141,  -129
  642,   197,   216
 1468,   709,  -156
 3136,   -72,  -183
 2462, -1397,  -685
 2179,  -297,  -424
 1697,   -10,    63
  540,   215,    81
 -348,   113,   312
  131,  -481,   332
  113,  -157,   183
   -1,  -105,   -70
  127,    59,  -206
  755,   -57,  -189
 2218,   -57,   -98
 2883,  -600,   140
 2270,  -715,  -449
 2231,   548,    64
 1149,   163,  -106
  164,   -73,   -91
 -322,  -356,    55
  102,  -311,   -11
   -5,    68,   197
   27,  -173,   143
  383,  -148,   121
 1374,   -70,    13
 2974,  -165,  -299
 2267,   370,  -623
 2443,  -651,  -642
 1798,  -734,  -207
  672,   248,   402
 -155,   365,   335
  124,   -63,   256
  -53,   -87,   -84
 -109,  -380,  -137
  193,  -589,   -93
  693,   140,   -99
 1455,   118,   291
 2837,   -27,  -407
 2550,  -810,  -614
 2340,  -117,  -264
 1409,  -327,   -34
  526,   180,   164
  -97,   125,   321
  143,   -87,   385
   26,  -261,   -52
  -98,  -491,  -162
  314,  -178,   143
  799,   357,   283
 2408,   487,  -519
 2432,  -919,  -367
 2719,  -484,  -367
 2098,   236,  -179
  892,   109,   -67
 -101,   -18,    16
  103,  -606,    73
  265,  -355,   452
 -212,   233,   190
   55,   -62,  -128
  362,   -41,    56
  996,   351,    68
 3048,   226,   167
 2539,  -910,  -681
 2643,  -843,  -454
 1781,    20,   -51
  744,   243,   120
  -37,    85,   -36
  -30,   -68,    63
  160,  -323,   406
   81,    51,   306
   13,   163,   149
  244,     9,  -189
 1435,  -339,    95
 2883,   -86,  -413
 2446,  -510,  -393
 2663,  -498,  -218
 1644,    66,  -100
  420,   349,    84
  -92,    80,    94
  150,  -455,   272
  156,  -249,   528
 -197,  -127,    -9
   26,   -89,  -320
  400,   119,     6
 1350,    29,    50
 3110,  -886,  -503
 3051,  -984,  -502
 2802,   880,   -54
 1483,   495,   106
  324,  -100,   -87
 -123,  -476,  -210
   96,  -774,   302
   43,   -94,   250
  -34,   135,   -20
  110,    -1,   223
  382,    88,   262
  657,  -190,  -713
 3107,    13,  -282
 2704,  -699,  -101
 2565,  -195,  -228
 1217,   303,  -434
   24,  -107,  -195
 -133,  -586,  -106
  287,  -444,   265
 -147,   283,   372
  -19,   253,   -56
  250,   -37,   186
  594,   229,    74
 2224,  -100,   105
 2678,  -658,  -506
 2822,  -441,  -721
 1976,   440,  -178
  905,    73,    55
  -41,  -308,   259
  -79,  -699,   232
  209,  -326,   400
  -40,   350,   319
    3,    38,  -153
  329,  -360,  -481
 1277,  -308,   326
 2887,  -355,  -194
 2197,  -548,  -460
 2671,  -196,  -527
 1916,   327,   -16
  854,   177,   217
 -100,  -261,    78
  -72,  -489,   126
  274,  -771,   389
  -16,  -164,   108
  180,   222,    32
  674,  -231,  -291
  787,   328,  -446
 2999,  -738,  -409
 2350,    82,  -162
 2497,   104,  -363
 1590,   -44,  -193
  476,  -164,    -2
 -106,  -599,   176
   82,   205,   573
   35,    86,     7
   42,  -213,  -217
  169,   -35,  -114
  700,   -45,    97
 1867,   -25,  -388
 2522,  -297,   -29
 2846,  -774,  -226
 2322,  -122,   -71
 1370,   120,   -41
  312,   234,    47
 -281,  -434,    56
  143,  -390,   219
   50,   103,   222
    0,    -9,    -5
  243,   -13,   -90
  494,   440,   160
 2374,    22,  -143
 2720,  -174,  -240
 2655,  -953,  -561
 2191,  -317,  -145
 1076,    60,   139
    4,   129,     8
 -135,  -525,    51
  169,  -446,   354
  -43,    39,   -45
  132,     7,     3
  374,     5,   200
  842,     0,  -399
 2439,   185,   157
 2441,   -92,  -429
 2704,  -756,  -496
 2148,  -206,   -25
 1166,   183,   259
  135,   291,    99
 -181,  -271,   -63
  -52,  -283,   234
   33,  -386,    76
  136,  -322,   161
  324,   -97,   296
  941,   102,  -416
 2516,   -37,  -513
 2851,  -324,  -459
 2488,  -232,  -179
 1867,    33,   -94
  891,   217,   167
    3,   -92,    99
 -146,  -328,  -130
 -154,    16,  -181
   75,  -143,   154
  198,  -347,   274
  304,  -280,    34
 1245,   113,  -453
 3255,   -44,   144
 2682,  -615,  -420
 2142,   261,  -367
  904,   -62,  -272
   15,  -282,   -74
   30,  -442,   323
  350,   106,   587
   16,  -158,   204
  -41,  -287,   -78
  135,   175,  -323
  973,   594,   316
 3176,  1460,  -174
 3000,  -524, -1181
 2393, -2130,  -680
 1402,  -735,  -403
  144,   483,    56
   51,   572,   554
  507,   -74,   655
  -40,  -492,    40
 -163,  -376,  -263
  132,   -56,  -214
  317,   359,   -75
 1279,   431,   322
 3063,    79,  -275
 2655, -1197,  -496
 2541,  -313,   -60
 1693,   138,    79
  195,   -20,  -181
 -343,  -441,  -350
  157,  -443,   172
  112,  -154,   400
   96,    24,   180
  240,     5,   397
  367,   -94,  -130
 1743,   148,  -316
 2992,   158,  -437
 2950, -1055,  -399
 2235,  -959,  -321
 1119,   645,  -114
 -184,   437,   140
   47,   -72,   162
  111,  -599,   114
 -146,  -454,  -162
  134,    63,   136
  379,   289,   437
  368,   258,  -328
 2629,  -146,  -231
 2747,  -590,  -530
 2853,  -340,  -335
 2172,  -236,   -74
 1242,  -160,   126
  -34,   -91,    18
 -228,  -450,   112
   74,     0,   516
  -90,   -53,  -290
   47,  -262,  -195
  316,     8,   432
  492,   622,   309
 2314,   285,  -663
 2539, -1746,  -335
 2742,  -279,  -716
 2020,   712,  -356
 1067,   -36,   -21
  114,  -296,   132
  -40,  -814,   139
  153,  -392,   230
  -28,    30,   -50
   19,   170,   -84
  313,   672,   325
  626,   458,  -537
 2718,  -792,  -198
 1901, -1307,  -549
 2831,  -515,  -366
 2251,   705,   105
  903,   590,   275
  -19,  -144,    66
 -108, -1140,  -354
  -26,  -747,  -138
  -55,   423,    60
  189,   118,   314
  436,    37,   528
  704,   137,  -579
 3076,  -507,  -135
 2267,  -180,  -332
 2525,   -22,  -465
 1849,  -323,  -368
 1014,  -151,  -149
  217,   -86,   -10
 -148,  -292,   138
  206,  -105,   601
   40,  -209,   329
  -79,  -179,  -246
  330,   156,    78
  869,   219,   215
 3109,  -704,  -422
 2391,  -131,  -454
 2619,  -339,  -750
 1950,  -296,  -277
  848,   219,   325
 -111,   102,   266
  155,  -329,   584
  159,  -245,   497
  -70,  -262,  -188
   33,  -225,  -212
  237,   266,   -81
  868,   178,  -276
 3175,    -3,   -76
 2705, -1094,  -314
 2514,  -294,  -408
 1493,   381,   -27
  255,   260,    45
 -212,  -355,    24
  330,  -728,   472
    6,   -50,   194
 -153,    33,  -269
  290,    -7,   161
  543,   435,  -224
 2604,   -70,  -317
 2622, -1090,  -395
 2749,  -381,  -417
 1938,   589,    49
  814,   112,    18
  -53,   -78,    12
  -60,  -588,   206
  152,  -538,   235
  -51,  -146,    32
  -70,   426,  -443
  416,   412,   520
 2126,  -179,  -316
 2744,  -708,  -302
 2724, -1104,  -406
 2323,    50,  -208
 1219,   614,   169
  203,   317,    86
 -103,  -358,   -76
 -193, -1128,  -416
 -107,  -302,  -134
  256,   438,   259
  699,    65,  1168
  291,   225,  -830
 2306,   115,  -348
 2240,  -989,  -589
 2643,  -157,  -778
 2122,    -2,  -298
  950,   298,    99
  -36,  -164,    32
 -147,  -738,  -160
  241,  -861,   530
  -90,   120,   229
   30,    48,   -99
  283,   -85,    37
 1235,   724,   306
 3222,  -384,  -434
 2422, -1327,  -968
 2151,  -809,  -614
 1487,   517,   105
  369,   476,   196
  -17,    -9,   129
   66,  -352,   217
 -141,  -769,    78
  -35,  -293,  -269
  376,   101,   370
  806,   347,    71
 2803,   -20,  -357
 2626,  -322,  -433
 2496,  -394,  -792
 1748,  -362,  -319
  857,    43,   127
  155,   -63,   413
  -69,  -499,   192
  128,  -381,   303
 -164,   -17,  -121
  -22,  -334,  -222
  441,   -19,   -44
 1152,   503,    71
 3176,   303,   -50
 2393, -1301,  -637
 2556, -1380,  -661
 1696,   340,    25
  537,   813,   265
 -259,    -6,    61
  319,  -389,   352
  -10,  -251,   471
 -191,  -151,  -298
  134,  -100,  -164
  476,   331,   280
 1275,   464,  -124
 3052,  -331,  -158
 2557, -1765,  -639
 2579,   108,  -268
 1697,   740,   231
  549,    38,    66
  -60,  -219,    61
   65,  -684,   192
   25,  -427,   118
  -14,   160,  -163
  138,   274,    78
  358,   316,   286
 1259,   125,  -549
 3057,  -346,   -66
 2806, -1358,  -227
 2343,  -620,  -303
 1327,   514,  -135
   67,   442,    40
 -273,  -302,   -46
  333,  -333,   159
  132,    24,   751
 -105,   -26,    55
  135,  -105,  -388
  675,   200,   213
 3077,   183,   136
 2235,  -606,  -368
 2521,  -421,  -286
 1749,  -118,  -224
  650,  -100,   -72
  -27,   210,   144
   10,  -141,   107
   89,  -379,   227
  -63,   -64,    36
  -51,    66,   -82
  501,    91,   338
 1322,  -214,  -289
 3138,  -655,  -447
 2554,  -972,  -441
 2395,   471,  -284
 1346,   176,    69
  115,    93,   -41
 -213,  -366,  -181
  252,  -440,   297
  -72,    64,   106
  -38,    59,   -89
  295,   -17,   199
  723,   111,  -132
 2702,    18,  -234
 2514, -1216,  -377
 2639,  -183,  -364
 1636,   442,  -290
  337,   194,   -37
 -211,  -269,   -70
  349,  -457,   469
   88,  -266,   487
  -72,  -169,  -106
   83,    71,   -44
  350,   437,    53
 1433,     8,  -177
 3003,  -515,  -437
 2780,  -989,  -309
 2458,   100,  -233
 1469,   231,   -13
  227,   267,   125
 -298,  -340,   -45
  461,  -790,   270
   89,  -270,   500
 -216,   202,  -267
   95,   155,  -321
  407,   310,   115
 1766,  -368,  -445
 3051,  -392,  -182
 2837,  -979,  -229
 2137,   332,  -218
 1014,   582,    69
  -35,  -128,  -109
 -129,  -924,  -238
  164,  -206,   262
  -87,     7,    51
   97,  -198,  -175
  400,     6,   332
  768,   129,  -501
 3124,  -616,   -93
 2167,   226,  -283
 2512,   180,  -600
 1735,  -717,  -206
  855,  -454,   167
  105,   108,   222
   23,    12,   356
   96,  -350,    49
  -68,  -362,   -65
   58,  -206,   159
  195,   153,   -38
  606,   175,  -299
 3150,  -754,  -362
 2101,  -735,  -246
 2585,  -201,  -563
 1861,   405,  -202
  618,   443,    93
 -139,  -164,   -76
  170,  -434,   276
  265,  -253,   654
 -110,  -357,    86
  -45,   -62,  -277
  499,    81,  -132
 2223,  -155,   267
 2724,  -140,  -501
 2606,  -255,  -534
 1853,   -43,  -296
 1062,   -54,   103
    9,   -64,   213
  -29,  -338,    34
  466,  -686,   475
  -37,  -333,   432
 -111,   390,  -406
  229,   453,  -394
 1338,  -230,    98
 2970,  -398,  -378
 2687, -1018,  -384
 2383,  -672,   -86
 1543,   546,   365
  170,   616,   165
 -168,  -186,   -94
  212,  -735,   -70
  -35,  -576,   109
  -50,  -106,   -87
  259,   413,   212
  361,   816,   -52
 1886,    77,  -482
 2531, -1542,  -442
 2707, -1094,  -256
 2379,   356,  -110
 1003,   302,   -21
  -97,   162,   137
  -26,  -122,  -125
  383,   -91,   448
   54,    16,   444
  -21,   -89,  -131
  311,   -49,   185
  620,   374,   -58
 3004,    49,    96
 1853, -1204,  -384
 2577,  -627,  -495
 2208,    88,  -133
  907,     5,  -152
  -59,    38,   -97
  156,  -226,   161
  381,   -62,   524
  -11,    27,   402
  -57,  -198,  -144
  101,   -92,  -120
  478,   121,  -173
 1830,  -390,  -235
 2644,  -352,  -301
 2822,  -833,  -163
 2383,    59,   -49
 1118,   357,   -81
 -179,   122,  -179
  -86,  -302,   -74
  329,  -493,   225
   70,  -257,   336
  -32,  -107,   -50
   77,    66,  -116
  564,   423,    80
 2682,   492,  -497
 2260, -1487,  -421
 2674,  -634,  -397
 2192,   811,    55
  781,   199,  -193
 -262,   -65,  -145
  105,  -476,   119
  201,  -405,   312
   30,   -18,   157
   66,   121,    -5
  248,   212,   143
  715,   -13,  -557
 3098,  -554,   -44
 2676,  -792,  -123
 2595,  -366,  -359
 1565,   394,  -249
  313,   272,   -66
 -154,  -401,   -31
  283,  -233,   289
  -18,  -216,   327
  -28,  -291,  -146
  169,    26,    18
  369,   446,   236
  974,   -44,  -764
 3076,  -348,   -66
 3066, -1206,   -69
 2417,   126,  -360
 1349,   369,   -73
  202,    45,  -163
 -182,  -674,   -11
  576, -1007,   730
   -1,   420,   315
 -148,   217,  -475
  -65,   140,  -424
  402,   -69,  -487
 2421,  -385,    43
 2476,  -232,   -97
 2651,  -754,  -209
 2191,  -104,  -115
 1239,   315,    69
  126,   127,    17
 -234,  -362,  -177
  156,  -446,   167
  -50,  -140,   205
   49,  -109,    48
  371,   234,   284
 1100,   428,  -193
 3125,  -674,  -314
 2326,  -868,  -560
 2189,    37,  -466
 1517,   104,   -55
  351,   361,    90
 -164,    75,   -44
  104,  -576,     1
  189,  -671,   138
 -148,  -310,   -36
   73,   -35,    13
  944,   598,   366
 2889,    97,  -261
 2709, -1093,  -466
 2627,    76,  -440
 1866,   205,  -156
  601,     2,   -91
 -329,  -114,   -39
   67,  -359,   399
  210,  -154,   568
  -58,  -168,  -316
   64,   160,  -123
  452,   585,   150
 2157,   -45,  -435
 2842, -1221,  -374
 2772,  -772,  -389
 1998,   420,  -137
  579,   315,  -165
 -356,  -514,  -145
  260,  -363,   268
 -137,   422,   -68
  -26,   -23,   -61
  264,  -190,   475
  562,  -212,   377
  865,  -178, -1227
 3166,  -868,    30
 2480,   -50,  -468
 2129,   121,  -372
 1098,    22,   -32
 -177,  -273,  -177
  -91,  -686,   213
  373,   -73,   651
  -61,  -121,    12
 -163,    38,  -355
  356,   412,    38
 1933,    71,   153
 2427,  -478,  -485
 2691,  -769,  -468
 2073,   174,  -364
 1018,    82,  -199
  -74,  -391,   -38
   35,  -992,   366
  194,  -398,   493
  -73,    23,   -91
 -107,   243,  -522
  280,   402,   -96
 1856,   116,    12
 2596,  -654,  -373
 2757, -1288,  -620
 2271,   -84,  -181
  855,   828,   156
 -361,   229,   104
   81,  -418,    30
  122,  -797,   209
  -46,   -79,    54
   35,   -97,   152
  207,   178,    49
  685,    80,  -390
 2914,  -574,  -458
 2348,  -945,  -454
 2905,    74,  -373
 1756,   562,  -148
  654,    87,   -47
 -160,  -430,   -76
  208,  -694,   247
  250,   -93,   481
 -152,    77,  -131
   54,   -63,  -171
  539,  -144,   237
 1082,  -407,  -863
 3004,  -558,  -300
 2664,  -232,  -188
 1930,   164,  -152
  636,   223,   -93
  -76,     4,   -52
   15,  -766,    20
  167,  -951,    82
  -45,   -30,    36
  143,   481,   134
  577,   284,   198
 2002,    -2,  -384
 2699, -1436,  -618
 2640, -1004,  -469
 2269,   492,    44
 1123,   436,   205
  133,   190,   104
 -220,  -609,  -111
 -145,  -762,  -330
   33,  -216,   -29
  186,   114,   260
  254,   609,   164
  466,   714,  -490
 3185, -1160,  -526
 2191, -1152,  -505
 2454,   -93,  -363
 1479,   397,    17
  263,   110,    30
 -269,  -497,  -253
   54,  -613,   137
  109,  -215,   200
    6,   -61,   -67
  160,   331,    60
  527,   511,  -163
 2934,   -92,  -211
 2172,  -980,  -420
 2495,  -666,  -575
 1998,    63,   -92
  662,   -56,   -24
 -287,  -233,   -70
  265,  -468,   290
  196,  -128,   450
  -44,    70,   -20
   59,    38,   -81
  255,   478,  -118
 1282,   -78,   130
 3108,  -286,  -375
 2626,  -988,  -534
 2236,  -227,  -188
 1267,   185,    88
  139,     8,  -101
 -315,  -639,  -104
  200,  -285,   357
   48,   -51,   109
   99,  -147,   -73
  303,   175,   209
  435,   538,  -604
 1908,   278,    25
 2455,  -996,  -390
 2633, -1176,  -465
 1624,   528,  -380
  178,   351,  -124
 -205,  -238,   220
  431,    28,   301
  -27,  -137,   162
  -31,  -556,  -251
  170,  -125,    70
  824,   324,  -198
 2851,  -128,   -57
 2654,  -727,  -367
 2454,  -479,  -571
 1848,   242,   -71
  614,   131,  -140
 -252,  -188,   -42
  195,  -531,   283
  -22,  -158,    68
  -35,    69,   -87
  152,   -72,   182
  403,   122,   200
 1489,    56,  -445
 3053,  -443,  -423
 2713, -1165,  -476
 2390,    37,  -193
 1105,   541,   187
 -178,   249,    41
  -43,  -654,    -9
   38,  -658,  -182
   47,  -200,   -62
  105,    25,    85
  309,   438,   380
  801,   229,  -229
 3142,  -942,  -466
 2574, -1481,  -293
 2442,   621,    28
 1494,   267,   123
  286,   -41,   -86
 -529,  -811,  -178
   99,  -995,  -399
  130,   -92,   -67
   58,   182,    -5
  276,   466,   198
  748,   650,   -63
 3174,   280,  -519
 2024, -2057,  -952
 2263,  -117,  -447
 1548,   509,   155
  429,    63,   460
 -119,  -292,   220
  -40,  -431,  -221
  -71,  -282,  -110
  147,  -153,    29
  208,   361,   239
  865,   282,  -598
 3152,  -442,  -233
 2422, -1113,  -497
 2269,    84,  -317
 1109,   309,   106
  -91,   117,    64
 -109,  -488,   164
  272,  -515,   347
   -7,  -222,  -104
  -41,    65,   -62
  146,   513,   -44
 1738,   -56,   231
 3108,  -827,  -531
 2721,  -836,  -553
 2558,   -63,  -280
 1357,   311,   139
 -193,   251,   161
  -17,  -464,   514
  241,  -962,   290
  -96,  -400,  -240
   11,   157,  -151
  146,   499,    90
  498,   574,   204
 2029,   100,  -681
 2533,  -609,  -494
 2734, -1348,  -430
 2304,  -192,  -131
  973,   398,    78
 -405,   209,   218
  254,  -579,   237
  581,  -654,   551
 -301,   145,  -317
  -62,   123,  -198
  230,   440,   133
  561,   276,  -461
 2889,  -261,  -296
 2257, -1286,  -266
 2609,  -538,  -247
 1787,   431,     9
  244,   -46,   -79
 -241,  -330,   236
  331,  -306,   445
 -107,     0,   -42
  -59,    20,  -228
  174,   183,   242
  325,   262,  -270
 2083,  -362,  -371
 2509,  -887,  -224
 2443,  -212,  -280
 2054,    94,  -170
  876,   -17,    14
 -189,  -290,   -36
  221,  -534,   353
