    0,   -80,  -454
  952,   -79,   117
 2201,   535,  -386
 1042,  -263,  -477
 2341,  -536,  -599
 2331,  -313,  -706
 1931,   233,  -580
 1351,   443,  -124
  473,    14,  -388
  101,  -635,   353
  126,  -113,   398
  167,     9,   391
   76,  -372,   176
   19,    21,    -5
  483,   736,  -180
 2089,   247,   289
 2127,   112,  -980
 2215,  -517,  -847
 2864,  -569,  -489
 2207,  -120,   -85
  796,   392,    20
 -431,   177,   111
  510,  -933,   582
  164,  -126,   232
 -352,    31,  -234
  126,  -551,  -176
  313,  -199,   -74
  919,   743,   370
 2334,   174,  -382
 1270,   -94,  -569
 2163,  -438,  -646
 2553,  -588,   -63
 2079,  -233,  -151
 1363,   361,  -183
  490,   284,    39
  -26,  -601,  -238
   53,  -564,  -457
 -290,   681,   -79
  -10,   232,   289
  963,  -509,   991
  512,  -775,  -603
 2118,   835,  -418
 1618,  -550,  -817
 1984,   554,  -976
 2673,  -282,  -661
 1795,  -133,   -97
  784,   261,  -139
  -94,  -262,    80
  111, -1059,   400
   87,   171,     0
  -55,     1,    98
  139,  -341,   -40
  488,   356,  -344
 2209,  -276,  -107
 1309,   297,  -479
 2102,   -79,  -528
 2318,  -370,  -360
 1996,   -63,  -198
 1464,   128,  -232
  706,    25,  -129
   73,  -454,   -37
 -173,  -512,  -167
  193,  -209,   208
  160,  -114,   257
  141,   358,    80
  724,   305,   283
 2315,  -503,  -473
 1777,   -72,  -294
 1949,   449,  -590
 2109,   -42,  -782
 1870,  -683,  -534
 1187,    74,   -87
  314,   314,   318
 -127,  -359,   255
  276,  -861,    -5
  113,   234,   134
  -73,   503,   168
  418,    42,  -140
 2206,  -387,  -529
 2190,  -728,  -223
 1994,   230,  -149
 2017,   719,  -247
 1706,   -62,  -188
  849,  -308,    72
   56,  -196,    14
 -413,    -5,    -2
    1,   109,   363
  211,    37,    72
  284,  -166,  -210
 1369,  -419,  -384
 1936,  -255,  -272
 1877,   379,  -270
 2591,  1067,    -1
 2053,    82,    39
 1521,  -615,  -348
  770,  -635,  -387
   16,   110,    10
 -352,   384,   205
  163,   134,   101
  118,   -74,    79
   48,  -154,   123
  741,  -201,   -84
 2031,  -235,  -264
 2052,  -140,  -142
 2178,    83,  -197
 2496,   103,  -255
 1722,  -215,  -242
 1208,  -150,    10
  647,    46,    76
 -159,    58,    23
 -352,    -2,   -76
  134,   -50,   -19
  101,   187,   257
  157,    48,   129
 1024,  -399,  -252
 2185,  -427,  -246
 1539,  -172,   -44
 2119,   268,  -123
 2277,   -46,    -4
 1902,  -424,  -485
 1347,  -363,  -409
  798,  -307,  -157
   19,   142,   155
 -476,   314,    19
  244,   121,   341
  121,   317,   342
  373,   232,   140
 2036, -1070,  -623
 1447,  -381,  -177
 1193,   184,  -845
 2299,     1,  -222
 1200,  -142,  -548
 1237,  -591,  -553
 1348,  -388,  -208
  713,   -11,   351
   76,  -834,   301
  422,    23,   323
  170,   771,  -190
  972,    39,  -231
 1203,   125,  -479
 1604,  -739,  -126
 1512,  -744,  -570
 1355,  -253,  -891
 1664,  -146,  -242
 1562,   -76,   138
 1134,  -253,    99
  473,    23,    75
 -119,  -348,    45
  179,  -625,   -38
  305,   288,   177
  673,   465,   134
 1326,  -235,   -51
 1529,  -569,  -417
  935,  -188,  -755
 1961,  -563,  -298
 1400,     0,  -545
 1611,  -253,  -480
 1586,  -401,  -385
 1198,  -244,   103
  708,    -3,   146
    4,  -183,   313
  308,  -510,   347
 -185,   356,   -18
  410,    -2,     5
 1597,  -193,  -157
 1462,   -98,   -14
  973,  -223,  -855
 1760,  -612, -1126
 1874,   -88,  -131
 1808,  -399,     0
 1358,  -479,   -75
  571,    15,    43
   74,  -224,    -7
  271, -1152,    44
  147,   437,   268
   30,  1021,   -99
 1172,   121,   236
 1625,  -612,  -648
 1154,  -522, -1003
 1596,  -302, -1101
 2531,  -916,  -105
 2141,  -171,   777
 1195,   285,   201
  147,  -319,  -348
 -326,  -930,  -230
  -78,   606,  -206
    1,   700,   372
  316,  -223,   -76
 2177,  -844,    -1
 1604,    23,  -399
 1103,    15,  -951
 2515,  -812,  -411
 1613,   330,  -129
 1698,   127,   -25
  905,  -234,  -117
  213,   -59,    62
  182,  -472,   202
  561,  -402,   522
  -37,   770,   371
  -76,   221,  -554
 1082,  -758,  -573
 2094,  -630,  -199
 2174,   -14,   126
 1961,   254,   -56
 1725,   641,  -115
 1775,   -19,  -121
  721,  -619,  -102
   40,  -327,   -72
 -290,    25,    19
   62,   290,   311
  310,   423,   412
  552,     0,   137
 1551,  -518,  -208
 1930,  -433,  -234
 2128,  -105,  -181
 2071,    25,  -453
 1657,   235,  -280
 1296,   -21,   -35
  416,  -270,    64
 -186,   161,   119
 -206,   213,    22
   81,    92,     2
  278,   185,   223
  959,    80,    79
 2312,  -389,  -262
 1858,  -322,  -234
 2329,   201,  -254
 1922,   208,  -345
 1546,    -3,  -179
  765,  -254,    68
  -40,   -43,   116
 -244,    77,   159
   44,    82,   127
   38,    14,   149
  337,   -40,    19
 1247,  -137,   -70
 2559,   -83,  -126
 2481,  -206,   -53
 2176,  -410,  -249
 1772,   218,  -303
 1280,  -184,  -189
  363,  -291,    21
 -334,   135,  -187
 -188,   106,   -78
   88,  -107,   205
  335,   -25,   398
  713,   452,   857
 1173,  -196,  -721
 2583,  -700,  -513
 2643,  -576,  -850
 1418,   794, -1225
 1433,  -152,  -616
 1030,  -398,  -112
  410,  -159,    67
  369,  -808,   824
  318,  -274,   388
 -192,   107,  -253
  204,  -202,   101
  842,   299,  -166
 1867,   633,   -85
 1877,  -458,  -794
 2042,  -729, -1155
 2357,  -347,  -670
 1761,    14,   -51
 1026,   180,   153
  -14,   191,   157
  -53, -1230,    85
  485,  -673,   383
 -114,   272,   102
 -147,   222,   -50
  375,   185,  -177
 1636,   312,   269
 2237,   183,  -463
 2128,    74,  -942
 2917,  -997,  -726
 2482,  -632,  -274
 1245,   457,   -20
  117,   509,   194
 -192,  -705,    27
  584,  -705,   116
 -144,   200,    59
 -211,    88,   174
  387,  -374,   216
  205,  -165,   204
  444,   482,    13
 2642,  -485,  -320
 1748,    56,  -857
 2466,    50, -1188
 2975,  -896,  -625
 2127,  -325,    25
 1005,   573,   294
 -234,    86,     0
   25,  -874,    49
  313,  -312,   318
 -165,    43,    17
  198,  -211,   238
  267,  -206,   254
  171,   471,  -325
 1507,   -68,   -15
 2481,  -335,  -552
 2384,   196,  -963
 2600,  -329,  -788
 2151,  -821,  -229
  976,    61,    72
  -57,   247,   111
  138,  -222,   472
  300,   -61,   235
 -136,   -12,  -102
  129,  -470,   126
  363,  -318,   152
  768,   295,  -341
 2963,    28,  -435
 1821,    38,  -669
 2276,  -308, -1077
 2014,  -456,  -593
 1112,   -21,   -45
  267,   121,   227
   33,  -382,   194
  395,  -266,   371
   58,    94,   195
  -55,  -117,   -15
  595,  -115,   143
 1548,   339,  -662
 2399,  -490,  -618
 1822,   -91,  -881
 2489,   465,  -531
 1846,  -272,  -361
  690,  -306,  -163
  -19,  -262,   -40
   87,  -468,   -79
  134,   -25,   102
 -181,   231,    75
  154,   -87,   201
  866,  -375,   282
 1835,   523,  -582
 2095,  -752,  -324
 1807,  -260,  -848
 2241,   263,  -858
 1764,     4,  -466
 1172,  -138,  -142
  531,  -172,    23
  -65,  -465,     7
  -94,   -12,   -84
   52,  -207,   -54
   79,  -174,    40
  546,    -5,   536
  965,    28,  -282
 2415,    21,  -692
 1691,  -661, -1032
 2479,   262,  -866
 2119,   416,  -589
 1284,  -351,  -349
  324,    46,  -133
   93,  -534,   488
  293,  -122,   619
   -5,    15,   -25
  -93,  -259,  -122
  102,  -194,   -63
  727,   211,  -326
 2722,     1,  -523
 2502,   624,  -476
 2448,  -138,  -846
 1767,  -699,  -810
  905,  -237,  -406
  240,    56,   149
   -7,   -32,   369
  293,    52,   429
   97,  -232,   236
   26,  -171,  -118
  390,    83,   -56
 1441,  -343,  -726
 2375,   445,  -653
 2119,   500,  -527
 2196,  -216,  -980
 1578,  -967,  -907
  794,   -40,  -340
  479,   328,   329
  234,   225,   691
  -22,   -10,    25
  143,  -586,   -12
  214,  -574,   153
  314,     0,     5
 1411,   388,  -519
 2434,   523,  -809
 2506,   217,  -695
 2471,  -651,  -923
 1902,  -366,  -442
  723,    16,   -88
 -194,    41,    91
  277,   -40,   616
  235,    -6,   348
   -3,  -117,    69
  174,  -484,   143
 -105,   -21,  -342
  881,   450,   264
 2948,    39,   -90
 1864,     9,  -834
 2564,  -665,  -896
 2235,   -78,  -239
 1601,    44,   145
  576,  -106,  -257
 -253,   -55,   104
   64,  -601,    -9
  338,    43,    74
 -231,   118,  -108
   59,    62,   143
 1265,  -350,   321
 1972,   494,  -582
  922,  -643,  -326
 2916,  -998,    11
 1191,  1013, -1229
 2142,    45,  -581
 1677, -1011,  -467
  835,   178,    30
  149,   -20,   191
 -158,  -215,  -113
  141,  -160,   184
    5,   -65,    87
  188,   -97,   210
  691,  -199,   599
 1631,   605,  -384
 2349,   117,   297
 1971,  -269, -1751
 2422,  -776, -1072
 2359,  -471,  -175
 1284,   435,   175
  -10,   429,   241
 -112,  -291,   258
  415,  -327,   554
 -209,  -477,  -201
  -22,  -323,   -82
  255,   181,   232
  465,   790,   -72
 2406,   -26,   -21
 1611,  -302,  -963
 2613,  -813, -1180
 2917,  -144,  -271
 2052,   830,   104
  913,   366,  -124
 -253,  -500,  -248
  -90,  -939,  -122
  401,  -380,   432
   18,    89,   333
   87,  -122,   148
   84,  -165,   -89
  514,   579,    33
 2575,   435,  -255
 1525,   -64,  -658
 2049, -1011,  -788
 2745,  -400,  -467
 2168,   114,   -66
 1024,   388,  -193
   61,   279,   -91
 -149,  -785,  -141
  312,  -681,   218
  141,   235,   533
  -94,   165,   162
  149,   157,  -213
  772,   421,   174
 2746,  -603,  -569
 1731,  -172,  -395
 2716,  -229,  -848
 2385,  -367,  -600
 1366,   -35,    62
  438,   407,   -60
  -28,   -90,   177
   41,  -682,   530
  116,  -206,   -32
   19,   -69,    31
  362,    22,   668
  993,   568,  -453
 2134, -1191,  -568
 1435,    26,  -668
 1924,   697,  -394
 2223,  -351,  -745
 1442,    43,  -545
 1687,  -149,  -178
  742,  -268,   -30
 -168,  -182,   396
 -161,  -438,   135
   78,  -297,   -33
  171,  -304,   159
  357,   458,   489
 2120,   761,   -87
 1922,  -253,  -351
  784,  -214,  -548
 1770,  -508,   -64
 1947,  -366,  -197
 1433,    32,   -14
 1723,  -145,   -10
 1827,  -119,   117
  621,   121,    21
 -543,  -209,   143
 -197,   -10,    70
  -27,   -88,    23
   78,  -249,   406
 1070,   106,   983
 2225,   633,    60
 1875,  -472,   -25
 1153,    32,  -410
 1378,  -318, -1193
 2573,  -512,  -696
 2567,  -324,    38
 1338,   411,   447
  -87,   228,   375
 -243,  -287,    16
  320,  -501,   212
   16,  -290,   246
  -50,  -127,   397
  276,  -147,   447
 1085,   748,    64
 2798,    32,   -11
 1368,  -331,  -940
 2312,  -733, -1319
 2330,  -510,  -583
 1855,   -67,   110
 1026,   321,   468
   60,    60,   231
  -44,  -225,  -219
   24,   -97,   192
 -133,   -97,   121
   40,  -188,    29
  475,  -200,   411
 1630,   533,  -349
 2275,   266,   179
 2346,  -522, -1363
 2535,  -670,  -977
 1856,     5,  -492
 1074,   376,    23
  162,   -83,   271
  147,  -429,   654
   82,   -10,   287
    8,  -139,   -96
   12,    73,  -103
   96,   146,    24
 1278,   -49,  -173
 3098,   -32,  -520
 2194,  -287,  -566
 2580,   207,  -419
 1731,    53,  -424
  474,  -128,  -327
  -83,  -255,   251
   86,  -354,   351
   23,   128,   250
  -18,    18,   192
  159,  -135,   174
  553,   215,    69
 2678,   -16,   125
 2207,  -245,  -462
 2006,   -74,  -928
 2474,  -184,  -655
 1827,  -355,  -249
  604,   133,  -130
 -542,   269,   536
  490,  -475,   743
  488,  -477,   506
 -277,  -230,  -202
  -55,   -28,  -364
  362,    89,  -165
 1774,   159,   -33
 2256,   154,  -672
 2400,   147,  -647
 2671,   158,  -346
 2011,  -239,  -356
 1011,  -318,  -331
    5,    36,     9
 -106,  -373,   385
  340,  -171,   530
  -21,   156,   100
   67,  -189,   123
  224,   -31,   150
  947,   332,  -107
 2648,   392,  -167
 1620,  -123,  -842
 2710, -1142, -1319
 2522,  -504,  -368
 1516,   191,   154
  299,   537,   245
 -184,   242,   258
  552,  -448,   516
  -84,  -490,    14
  -43,  -495,   -65
  102,  -201,    67
  847,   391,   509
 2394,   342,  -690
 2093,  -332,  -923
 2569,  -812,  -786
 2156,   409,   -95
  968,   151,  -127
 -206,    15,  -113
 -100,  -369,    98
  434,  -889,  -131
   18,   114,   125
   22,   259,   363
  781,   238,   412
 2363,   246,  -559
 2260,  -934,  -488
 2268,   200, -1220
 2048,   569,  -533
 1466,  -284,  -103
  630,   -80,    26
 -349,  -437,   162
  207,  -784,   324
  211,     8,   160
   32,    17,   127
  155,   165,   229
  706,   542,    88
 2675,  -649,  -194
 1915,  -265,  -808
 2588,  -179,  -824
 2680,  -463,  -215
 1548,  -214,   -67
  143,   304,    16
 -566,    54,   317
  670,  -612,   469
  212,  -109,   216
 -238,    73,  -136
    7,     4,   -24
  487,   104,   382
 1645,  -275,  -846
 2849,  -279,  -456
 2779,  -329,  -552
 2549,   -62,  -338
 1327,    96,  -137
 -120,    94,  -197
 -371,  -466,    95
  731,  -498,   454
  142,    55,   355
 -124,    58,   133
  249,   -35,   272
  605,   277,  -264
 2652,  -304,  -282
 2066,   186,  -740
 2431,  -169,  -838
 2697,  -641,  -473
 1616,   -39,  -101
  259,   360,  -139
 -448,   -11,   216
  695,  -775,   812
  275,  -243,   360
 -216,   -96,  -224
   29,  -120,    -7
  259,   172,    -3
 1127,   297,  -258
 2928,    41,     0
 2594,  -268,  -509
 2365,  -513, -1100
 1949,  -237,  -219
 1061,  -474,  -235
  149,    24,    42
  116,   407,   961
  633,  -105,   471
   88,  -384,    59
  -49,  -126,    54
 -114,    53,    68
  544,   323,   -39
 2454,   294,  -216
 2249,  -392,  -613
 2250,  -653,  -889
 2621,  -272,  -399
 1815,  -529,  -180
  566,   -94,  -282
 -367,    15,   155
  363,  -319,   326
  454,  -183,   393
 -195,   100,    33
   19,    24,    95
  285,   109,   353
 1116,   417,  -699
 2735,  -252,  -270
 2089,  -383,  -991
 2482,  -788,  -937
 1970,  -168,  -117
  901,    88,   241
   82,   152,   143
   86,  -544,   109
 -130,  -154,  -261
  143,   130,   223
  462,   -61,   537
  570,  -495,    80
 1537,  -156, -1110
 2328,    22,  -472
 2478,   700,  -975
 2479,  -521, -1013
 1226,  -557,  -357
  160,   108,    -4
  118,  -401,   555
  505,   166,   418
 -109,    72,     9
    6,  -270,   240
   36,    23,   200
  508,   292,   -61
 2706,  -278,  -445
 2020,  -146,  -824
 2630,  -381,  -816
 2860,  -574,  -293
 1467,   138,    22
  -48,   452,  -159
 -345,  -391,    -8
  726,  -729,   400
   83,    22,   209
 -223,   299,    80
  234,  -135,   341
  349,    73,   224
 1362,   -85,  -898
 2708,   -39,     9
 2525,  -141,  -719
 2527,  -460, -1165
 1752,  -428,  -479
  873,     0,   -57
   30,   331,   103
  392,  -344,   919
  181,   305,   225
 -352,  -325,  -359
   89,  -743,    59
  264,  -184,   181
  820,   294,   361
 2976,   263,  -210
 1775,   302,  -536
 2147,    19, -1071
 2750, -1781,  -924
 1743,  -462,  -181
  575,   923,   170
 -419,   457,   214
  607,  -602,   394
  529,  -323,   491
 -212,  -359,    -1
  -25,  -376,  -165
  316,   186,   134
 1090,   627,  -450
