  196,    24,   203
  493,   130,   682
  524,  -167,   -48
  724,  -246,  -489
 2570,  -386,   294
 2626,  -622,   560
 2792,  -320,   195
 1904,  -157,  -131
 1242,  -234,   153
  688,   -27,   445
   91,   189,   485
 -180,   110,   319
   18,   -80,   199
  109,    38,   107
  171,    57,   332
  679,   111,   772
  688,  -160,   -28
 1208,   183,  -115
 2769,  -294,   658
 2423,  -616,   545
 2160,  -368,    -9
 1640,  -601,  -203
 1305,  -442,   277
  816,   421,   512
  175,   750,   577
 -277,   231,   180
   40,  -238,   259
  302,  -108,   455
  441,    54,   707
  313,  -389,  -201
  551,   242,  -110
 1920,    60,   466
 2745,  -169,   670
 2280,  -316,   274
 1966,  -592,   134
 1539,  -510,   164
 1001,  -141,   466
  464,   299,   584
  -85,   389,   554
  -30,    53,   518
  197,     2,   190
  201,    86,    22
  359,   130,   258
  778,    -6,   337
  928,   283,   -47
 1668,  -484,    -3
 2736, -1297,  1080
 2410,  -450,   617
 1854,   -87,    27
 1483,  -359,    53
 1092,  -109,   394
  503,   498,   473
 -128,   359,   224
 -159,   -38,   165
  205,   -58,   333
  246,   143,   448
  372,   167,   562
  848,  -327,   130
  660,   110,   -59
  998,    54,   183
 1627,  -293,   216
 1402,   224,   714
 1420,    70,   895
  872,   -57,   865
  863,   -20,  1344
 1154,   157,  1215
 1034,   -65,   744
 1182,  -260,   636
 1501,  -518,   569
 1508,  -501,   468
 1453,  -161,   352
 1071,   272,   190
  516,   562,   296
   61,   463,   313
 -101,    15,   363
   20,  -311,   220
  122,  -173,   150
  370,   -49,   255
  495,    30,   177
  710,   196,   -55
  994,   -36,  -319
 1955,  -733,   544
 2357,  -320,  1324
 2062,   770,   803
 1643,  -116,   680
 1741,  -848,   261
 1551,  -520,    93
  956,   -70,   153
  441,   328,   443
   21,   240,   652
 -127,   368,   475
  -75,   -54,    53
   94,  -173,   190
  312,    -1,   469
  657,  -228,   261
  901,   -66,   -69
 1051,    74,   -19
 1851,  -503,   122
 2110,  -713,   866
 2278,  -281,   742
 2413,   244,   572
 1744,    33,   415
 1087,  -299,   157
  700,  -242,   283
  355,   -26,   295
   64,   232,   321
  -23,   315,   186
   74,    46,   124
  168,     0,   246
  532,    18,   538
  470,  -449,   -59
  586,   243,  -262
 1494,     7,   609
 2215,  -635,   670
 1433,   353,   574
 2289,  -803,   781
 1807,    25,   611
 1802,    60,   500
 1385,  -487,   387
  809,  -286,   341
  445,   206,   323
   64,   172,   301
 -233,    94,   283
  106,    56,   282
  334,   176,   346
  448,   206,   545
  467,  -234,  -330
  584,    14,  -313
 1109,  -183,   176
 2426,  -550,  1154
 1435,   408,   460
 1580,    89,   376
 2151,  -757,   953
 1708,  -146,   639
 1714,    13,   350
 1126,  -555,   191
  718,  -234,   294
  471,   324,   251
   27,   321,   226
  -61,   181,   287
  193,   275,   201
  176,   177,   206
  315,  -109,   291
  408,  -342,  -114
  733,  -189,  -212
 2089,    -9,   850
 1713,  -272,   435
 1121,   161,   135
 2392,  -767,  1019
 1819,  -385,  1052
 1909,    39,   731
 1469,  -105,   284
  932,  -507,    11
  670,   -16,   155
  266,   182,   302
 -138,   255,   442
   13,   386,   386
  197,   329,   182
  100,    76,   -27
  426,  -218,   254
  596,  -434,   168
  870,  -237,  -186
 2226,   116,   699
 1642,   -49,   530
 1913,   172,   409
 1890,  -560,   652
 1885,  -653,   685
 1678,  -340,   456
 1301,     0,   173
  773,    81,   228
  438,    77,   270
  140,    12,   326
  -60,    48,   266
   29,   125,   231
  157,   226,   246
  446,   265,   422
  532,  -375,    14
  417,  -227,  -245
 1395,  -124,   671
 2588,  -324,   579
 1336,   340,   107
 2125,  -408,   245
 2150,  -950,   811
 2046,  -248,   412
 1418,    75,    97
  803,    59,   120
  405,    67,   332
  161,   122,   442
   -9,   182,   423
   71,     8,   195
   70,    -7,    33
  195,    76,   291
  564,   -80,   476
  544,  -406,  -261
  396,  -183,  -193
 2997,  -703,  1224
 1695,   599,   509
 2060,   127,   -70
 2096, -1213,   767
 1830,  -814,   628
 1611,  -103,   212
 1164,   -47,     4
  593,   211,   140
  192,   302,   198
 -109,   222,   158
  -27,  -149,   169
   39,  -150,    38
  137,    91,   204
  652,   393,   837
  618,  -396,  -133
  783,   217,  -294
 1984,   237,   666
 1855,  -508,   527
  859,  -207,  -298
 1055,  -499,   627
 1566,  -866,  1024
 2001,    60,   773
 1592,   122,   623
 1715,  -149,   568
 1593,  -636,   323
 1021,  -248,   164
  554,   197,   312
   67,   237,   200
 -153,   176,   214
  126,    59,   334
  128,    64,   189
  118,    64,   207
  431,   -37,   253
  648,  -193,    14
  985,  -102,   -93
 2066,  -464,   607
 1380,  -319,   270
 1816,   275,   402
 2081,  -576,   895
 1814,  -546,   548
 2019,   -93,   453
 1559,   -87,   118
  990,  -436,    53
  607,    -4,   364
   62,   337,   479
 -151,   412,   440
  142,    65,   437
   76,   -27,   116
   25,  -214,  -182
  336,  -192,   352
  953,  -481,   296
 1021,   -22,  -281
  940,    28,  -259
 2113,  -503,   590
 1772,   -36,   965
 2361,  -542,  1098
 1497,  -110,   377
 1929,  -174,   631
 1589,  -383,   253
 1218,  -477,    52
  817,  -170,   210
  305,   219,   289
 -121,   353,   348
   97,   367,   385
  140,    97,    74
   23,   -34,   -71
  102,    41,   194
  758,   -25,   573
  919,  -372,    28
  955,  -269,  -192
 1988,  -441,   584
 1429,  -108,   396
 1273,  -154,   592
 1738,  -504,   699
 1955,    -3,   687
 1837,  -160,   490
 1743,  -358,   377
 1449,  -507,   207
 1063,  -270,   133
  623,   206,   264
   91,   351,   289
 -223,   266,    80
  156,    -5,   186
  107,   -77,    66
   89,    90,   175
  486,   345,   807
  764,  -354,    86
 1129,  -192,  -310
 1358,   -22,   218
 1945,  -633,   770
 1052,    -4,   261
 1783,  -933,   677
 1952,  -425,   814
 1882,   346,   500
 1854,   -59,   369
 1456,  -683,   -16
 1047,  -432,    42
  525,   284,   375
 -110,   177,   460
  -11,   290,   581
  142,   200,   253
   56,    72,     6
   99,  -139,   243
  773,  -224,   599
  859,  -429,    37
 1275,  -169,  -383
 1272,   153,   -31
 1588,  -124,   193
 1151,     0,   299
 2921,  -810,  1560
 1464,   108,   619
 1740,   162,   158
 1628,  -236,   107
 1295, -1183,  -139
 1006,  -221,   181
  227,   555,   620
 -250,   390,   332
  298,   269,   318
  188,    63,   111
  141,   143,   249
   89,    86,   356
  673,  -135,   320
  846,  -514,  -297
  923,  -251,  -363
 2444,   528,   670
 2295,   204,   929
  802,  -498,  -224
  393,  -550,   558
 1542,  -717,   860
 1903,  -115,   536
 1824,   167,   659
 1790,   -79,   436
 1555,  -412,    74
 1038,  -143,   -84
  521,   371,   268
   52,   383,   381
 -114,   372,   338
  223,   104,   270
  296,   -29,   252
  129,   -98,   254
  463,    16,   464
  662,  -610,  -340
  814,   -75,  -268
 1957,   475,   457
 1783,   159,   593
 1079,  -324,   168
 1380,  -841,   302
 1981,  -651,  1017
 1753,   -55,   766
 1712,   324,   557
 1771,   -55,   337
 1287,  -750,    28
  888,  -284,    88
  467,   304,   302
 -134,   490,   187
 -103,   431,   185
  372,    83,   333
  109,    37,   223
  159,   -23,   428
  725,  -230,   481
  860,  -323,  -134
 1278,  -173,   -32
 1629,  -188,   356
 1563,   -22,    35
 1054,   364,   221
 1362,  -556,   758
 1763,  -288,   871
 1764,   -90,   858
 1590,  -178,   528
 1711,  -462,   360
 1345,  -453,    53
  895,  -148,   -67
  553,   425,   272
  112,   485,   387
  -35,   270,   387
   23,   -39,   152
   45,  -200,   118
  382,   -84,   457
  728,  -340,   274
  802,   220,   -15
 1260,   102,  -103
 2362,  -116,   759
  842,  -499,     4
  626,  -519,   212
 2216,  -981,   878
 1900,   197,   670
 1688,   322,   407
 1506,  -149,   188
 1371,  -580,   141
 1036,  -350,   158
  576,    80,   153
  137,   468,   137
 -112,   447,   -22
  291,    59,   188
  281,   -64,   241
  320,   152,   367
  545,   -24,   312
  705,  -183,   -51
 1240,   289,   646
 2079,  -229,   763
 1021,  -183,   -75
  841,  -513,   226
 1788,  -779,  1048
 1704,   -81,   625
 1672,  -239,   508
 1463,   -43,   223
 1521,   119,   259
 1264,  -185,   261
  859,  -206,   185
  586,   170,   323
  292,    66,   245
  103,  -119,   282
  245,  -130,   450
  385,   149,   460
  445,    -5,   256
  477,     4,    11
  772,  -226,   -40
  733,  -336,   136
 2452,  -349,  1175
 1179,   336,   100
  771,   518,   -23
 1817,  -786,   814
 1466,  -749,   828
 1734,   -92,   496
 1709,  -208,   406
 1498,  -654,    90
 1218,  -434,   -54
  720,   287,    57
  161,   743,   607
   30,   449,   515
  179,   -50,   377
   58,  -181,    18
   56,  -304,    65
  306,    66,   465
  822,  -317,   107
 1148,    77,   -86
 1765,   473,   307
 1556,  -363,   185
  786,  -631,    15
 1778,  -991,  1023
 1600,  -123,   898
 1265,   394,   361
 1591,  -159,   362
 1788,  -365,   571
 1667,  -358,   486
 1129,  -283,   231
  645,  -152,   138
  359,   294,   248
   82,   217,   215
  -40,   148,   240
  131,    64,   259
  215,    52,   249
  268,     2,   168
  496,  -209,    39
  836,  -146,   -85
 2911,   246,  1244
 1760,   234,   615
  502,  -717,  -759
  250,  -411,   443
 2272,  -642,  1318
 1618,   -37,   933
 1180,   -51,   503
 1442,   -10,   463
 1887,  -573,   252
 1329,  -578,    85
  733,  -164,   104
  511,   565,   346
  155,   473,   241
   44,    83,   284
 -113,  -283,    60
  105,  -113,   286
  373,    33,   481
  546,  -116,   302
  705,   172,  -215
 1369,   321,   305
 2544,  -504,   933
 1093,  -298,   -38
  786,   -99,  -129
 2031,  -706,  1263
 1418,  -315,   662
 1493,   264,   346
 1905,   -77,   485
 1526,  -651,   323
 1319,  -396,   135
  825,    68,   181
  279,   632,   383
 -155,   588,   247
   98,    58,   331
   31,  -295,    72
  -27,  -218,   254
  148,  -213,   354
  888,    59,   306
 1289,   113,   -11
  998,   -40,  -552
 2443,   164,   258
 1057,  -471,   223
 1912,  -485,  1294
 1276,  -240,   743
  801,   407,   205
 1894,   -18,   469
 1702,  -238,   373
 1582,  -601,   414
 1186,  -707,   163
  776,  -257,   -99
  371,   929,   420
  -49,   612,   289
  235,   370,   426
   47,  -155,  -105
   -9,  -178,   134
  319,   -70,   572
  982,  -105,   412
 1431,   -63,    15
 1139,   -70,  -266
 2020,  -312,   769
 1060,  -195,   121
  792,   349,   247
 1508,  -553,   765
 1843,  -316,   925
 1588,    12,   518
 1620,   -59,   477
 1704,  -568,   331
 1249,  -325,    80
  787,   142,   150
  363,   497,   422
 -123,   332,   216
   31,   218,   341
  255,   -50,   254
   91,  -132,   139
  126,  -123,   150
  616,   -81,   159
 1199,  -123,    18
 2246,   204,   412
 1158,  -349,   104
 1150,  -106,   382
 1899,  -723,   872
 1675,    -4,   396
 1711,   309,   328
 1692,  -138,   482
 1553,  -700,   412
 1229,  -485,   213
  781,  -174,    50
  403,   440,   228
  -33,   379,   134
  131,   281,   303
  160,    23,   143
   19,    58,   -12
  177,   257,   273
 1023,   430,   859
 1185,  -445,  -200
 1453,   -81,    26
 2095,  -793,   941
 1048,    30,  -123
  337,   185,   -91
 1874,  -850,   958
 1736,  -316,   874
 1611,   267,   497
 1686,    54,   438
 1625,  -524,   384
 1375,  -399,   175
  853,    31,   255
  246,   334,   335
 -421,   266,   165
  118,   187,   332
  241,    17,   118
  194,   -65,    18
  155,    22,   199
  836,    66,   379
 1350,    11,   228
 1675,    56,   394
 1255,  -386,    45
 1292,   134,   368
 1378,  -397,   532
 1158,  -295,   505
 1785,  -215,   777
 1707,   181,   584
 1738,   138,   462
 1711,  -341,   366
 1174,  -671,   197
  713,  -190,   126
  222,   354,   181
 -158,   578,   345
  186,   194,   279
   36,  -127,   -83
   30,  -198,   154
  206,     6,   507
  790,    53,   451
 1213,   188,    56
 1682,   247,   316
 1842,  -789,   493
  833,  -325,  -154
  903,  -164,   249
 1901,  -626,  1145
 1750,   -74,   736
 1538,   271,   418
 1932,   200,   350
 1577,  -701,   210
 1277,  -897,   -17
  754,    81,    81
  251,   803,   357
 -252,   595,   273
  157,   -91,   171
   48,  -270,     0
   36,  -112,   118
  194,   155,   297
 1085,   304,   830
 1326,  -165,   -26
 1710,   222,  -330
 1800,  -354,   416
 1075,  -351,   211
  469,    14,   211
 1429,  -782,   988
 1894,   122,   802
 1607,   226,   594
 1451,   -61,   510
 1575,  -737,   433
 1467,  -722,    99
  955,  -148,  -110
  669,   556,   212
   78,   810,   316
  -14,   337,   262
   85,  -196,   122
   27,  -236,    21
   27,   -59,   193
  758,   164,   828
 1048,   -99,    -8
 1618,   365,  -198
 1292,  -432,   -87
 1636,  -517,   853
  931,    91,   131
  593,   333,   599
 1802, -1031,  1190
 1690,  -247,   612
 1491,   329,   416
 1896,   -81,   585
 1582,  -537,   201
 1418,  -371,  -136
 1008,  -156,   -48
  341,   300,   428
 -252,   365,   324
  151,   332,   396
  281,    16,   169
  234,   -32,    72
  -21,    34,     2
  277,   154,   347
 1313,    14,   620
 1434,  -343,  -141
 1393,  -459,  -456
 1839,  -295,  1251
 1534,  -349,   818
  777,   148,   -96
  534,    98,    63
 2132,  -428,   892
 1871,   -63,   754
 1614,  -218,   731
 1440,  -378,   303
 1304,  -479,  -134
  904,   -83,   -20
  382,   412,   454
 -133,   445,   181
   82,   423,   200
  284,    58,   143
  121,   -50,    15
  169,    38,   210
  574,    36,   471
  815,  -283,   -92
 2186,  -208,   444
 1995,  -437,   549
 1193,   -34,  -263
  925,  -134,   134
 1555,  -623,   816
 1853,  -161,   700
 1749,  -169,   661
 1698,  -122,   342
 1456,  -460,    31
 1132,  -494,  -208
  802,   274,   281
  109,   689,   486
  -76,   506,   370
  257,   -67,   142
    0,  -291,  -148
  -39,  -166,    59
  129,    77,   483
 1036,    60,   714
 1559,  -178,   -24
 1308,    95,  -262
 1672,  -779,   293
  832,  -315,   218
 1824,    89,  1094
 1943,  -593,   961
  992,   237,    42
 2138,   -51,   395
 1530,  -521,   337
 1386,  -452,   315
 1064,  -248,   209
  663,    30,   109
  206,   565,   354
 -178,   383,    21
  248,   -26,   507
  134,  -247,   109
  101,    50,    80
  538,   371,   637
  817,   -34,    79
 1224,   348,   -34
 2209,  -161,   569
 1396,  -719,   226
  914,  -294,  -101
 1603,  -430,   711
 1437,  -547,   427
 1865,  -128,   488
 1771,   173,   439
 1617,  -172,   453
 1267,  -572,   212
  780,   -87,   120
  426,   379,   324
  -84,   209,   133
  -30,    55,   204
  256,   -50,   266
  200,    79,    93
  247,   205,   125
  532,   -88,   188
  864,   -15,    -2
 2252,     8,   741
 2211,  -523,   696
  955,  -123,  -376
  299,  -135,    29
 1879, -1292,   793
 1903,    37,   575
 2004,   162,   490
 1659,    28,   402
 1311,  -470,    79
 1203,  -620,   -53
  642,    52,   246
  -22,   346,   321
  -41,   411,   301
  232,   -35,    85
  105,   -54,   -47
   58,    88,    54
  413,   306,   572
  721,  -576,    49
 1193,  -279,   -35
 2504,  -189,   954
 1953,   154,   336
  606,   251,  -274
  104,  -488,   506
 1859, -1532,   967
 1960,    46,   437
 1777,   210,   351
 1632,   -33,   134
 1539,  -460,   -33
 1100,  -436,    90
  506,    81,   459
 -188,   -27,   424
  -50,   277,   379
  257,   280,   136
  203,   159,    32
  224,    11,   139
  551,  -138,   287
  657,  -587,  -348
 1195,  -777,  -142
 2918,  -483,  1008
 1761,   606,   482
 1375,   -36,  -321
 1237,  -911,   312
 1809,  -910,   502
 1814,  -166,   163
 1528,  -285,   -79
 1111,  -271,    69
  703,   332,   416
   89,   502,   282
   -7,   168,   223
  198,  -157,   334
   36,    -6,    85
  123,   142,   224
  619,   -31,   605
  604,  -601,  -325
 1019,   168,   144
 2684,  -539,  1105
 1442,    36,   102
  873,   -89,     1
 1064, -1038,   378
 1530,  -291,   394
 1968,   -74,   671
 1636,    -2,   698
 1460,  -305,   557
 1235,  -710,   138
  871,  -518,     1
  592,   113,   203
  215,   371,   167
   46,   459,   217
  243,    41,   196
  140,   -91,    13
  252,   135,   219
  462,   -59,   167
  518,  -233,  -259
 1653,  -489,   445
 2377,  -378,  1073
 1671,   386,   293
 1410,  -589,   -98
 1314,  -562,    36
 1841,  -665,   246
 1661,  -278,   525
 1425,  -316,   314
  933,  -315,    87
  947,   -96,    97
  414,   274,   395
 -159,    73,   213
  -16,   146,   246
  280,   182,   224
  297,    82,   242
  382,  -238,   210
  531,  -458,  -171
 1329,  -360,   111
 2611,   -60,   663
 1275,   187,   124
 1374,   -86,   -19
 1588, -1005,   354
 1635,  -904,   579
 1824,  -294,   471
 1696,    66,   236
 1228,  -181,     4
  809,  -108,   111
  302,   329,   663
 -217,   -53,   672
    0,  -142,   151
  -55,  -196,  -172
   44,  -134,   -39
  638,   253,   630
  907,    19,   190
 1505,    -1,  -156
 2092,  -835,   485
 1194,  -614,   319
  711,   -29,  -488
 1481,   -19,   428
 2040,  -504,   743
 1940,    87,   418
 1626,  -249,   394
 1291,  -722,   173
 1125,  -780,    64
  811,  -229,   118
  342,   391,   326
 -167,   502,   244
  117,   306,   362
  237,   -73,   206
   74,  -142,   170
  233,  -191,   174
  571,  -142,    14
 1495,   -78,   366
 2966,  -287,  1066
 1381,  -263,  -181
  834,  -398,  -216
 1022,  -705,   409
 1887,  -668,   369
 1832,  -384,   507
 1772,  -268,   393
 1349,  -198,    43
 1053,   -29,   -12
  629,   237,   206
  -18,   123,   249
    0,   155,   321
  296,    56,   277
  205,    25,    22
  194,   195,   140
  666,    88,   562
  513,  -631,  -288
 1001,  -253,   322
 2445,  -897,   990
 1380,   303,   -88
  540,   283,  -311
 2313, -1297,   895
 1638,  -409,   878
 1919,    13,   297
 1529,  -170,   331
 1114,  -708,    62
  892,  -462,   166
  515,   -49,   105
   54,   207,   144
   83,   379,   147
  294,   133,   175
  207,    -2,   178
  213,   181,   267
  552,   -97,   206
  678,  -311,  -153
 2368,  -153,  1244
 2014,  -356,   447
  797,   -23,  -382
  725,  -623,   210
 1986,  -870,   801
 1729,  -228,   354
 1745,  -264,   438
 1578,  -151,   269
 1168,  -265,   -19
  827,  -180,    54
  372,    51,   495
  -41,    88,   450
  106,   180,   406
  247,   184,   178
  193,    81,    60
  298,    11,   308
  557,  -554,   115
  966,  -350,   114
 2460,  -607,   470
 1413,  -103,   366
 1761,  -282,   365
 1626,  -269,   307
 1765,  -450,   385
 1804,  -425,   385
 1346,  -444,    97
  959,  -404,   -12
  744,   180,   265
  320,   518,   464
    8,   302,   334
  183,   -38,   356
  233,   -95,   229
  134,    77,   142
  293,   103,   149
  589,   -96,    33
 1150,  -145,   278
 2637,  -956,   470
  827,  -321,  -135
 2388,   -28,   562
 1798,  -369,   814
 1696,  -300,   389
 1706,  -242,   404
 1209,  -577,     4
  940,  -644,   -32
  693,     7,   254
  142,   522,   433
   42,   501,   446
  298,  -111,   264
  -19,  -264,  -139
   33,    -9,    17
  655,   336,   506
  814,     0,   -32
 1405,  -130,   -29
 2450,  -472,   742
 1354,  -453,   102
 1150,  -194,   296
 1319,  -489,   416
 1589,  -535,   397
 1716,  -393,   433
 1748,   -32,   457
 1312,  -331,   215
  909,  -427,     9
  661,   161,   287
   89,   423,   419
   22,   248,   450
  196,    33,   271
  155,  -115,   -58
  127,   -84,   111
  511,  -182,   294
  847,  -232,   -14
 2508,  -194,   422
 1557,  -551,   248
  936,  -523,  -131
 1908,  -437,   674
 1716,   -64,   575
 1823,  -111,   547
 1472,  -283,   283
 1138,  -690,   -29
  910,  -597,   -43
  654,   248,   224
  265,   708,   343
  181,   475,   289
  142,  -196,    71
 -122,  -295,     8
  124,    -9,   407
  603,  -518,    59
 1209,    59,   149
 2322,  -145,   742
 1521,  -312,   106
  930,  -202,    60
 1555,  -787,   732
 1550,  -629,   503
 1586,  -406,   431
 1673,  -412,   280
 1456,  -328,    10
 1122,   -76,   -48
  811,   399,   371
  185,   298,   446
    8,    30,   414
  205,  -122,   198
  107,   -20,  -110
   34,   142,   109
  508,   132,   437
  739,  -289,    -8
 1517,  -547,   287
 1975, -1069,   493
 1676,  -245,   330
 1974,  -154,   365
 1832,  -329,   245
 1784,  -275,   307
 1431,  -317,   188
  963,  -466,    86
  747,  -426,   121
  463,   321,   470
  129,   520,   428
  138,   313,   410
  229,   -35,   196
  166,  -193,   139
  278,  -375,   195
  441,  -363,   -38
 1387,  -109,   252
 2672,   -93,   516
 1280,    19,   126
 1373,  -583,   295
 1517,  -822,   497
 1785,  -645,   372
 1766,   -93,   315
 1411,  -148,   127
  919,  -349,     7
  656,    40,   280
  222,   292,   424
   51,   196,   345
  158,   103,   349
  134,   -54,   107
  288,    81,   282
  507,   -97,   220
  566,  -346,  -243
 2652,   -42,  1042
 1889,  -365,   264
  836,   -61,  -276
 1396,  -557,   319
 1366,  -710,   677
 1791,  -372,   373
 1526,  -148,   276
 1387,  -423,   264
 1138,  -434,   131
  879,     8,   115
  534,   265,   266
   68,   223,   242
    0,    72,   245
  334,    33,   292
  396,   135,   218
  518,   117,   105
  572,   -30,  -136
 1445,    51,   610
 1992,  -519,   591
 1318,   -16,   104
 1151,  -477,   194
 1799,  -509,   543
 1678,  -275,   416
 1442,  -412,   331
 1345,  -521,   316
 1125,  -435,   206
  810,    35,   173
  517,   315,   223
  223,   521,   320
  250,   199,   326
  309,   -82,   226
  346,  -117,   226
  347,  -134,    16
  463,    21,    56
 1367,  -261,   437
 2258,  -305,   503
 1354,   350,    78
 1495,  -378,   287
 1586,  -920,   516
 1605,  -514,   334
 1535,  -353,   312
 1338,  -302,   241
 1103,  -303,   184
  748,   101,   235
  364,   379,   372
  156,   262,   275
  227,    67,   295
  229,   -46,   137
  387,    17,   166
  492,    -7,   -43
  809,   138,   110
 1711,  -397,   480
 1495,  -687,   287
  897,   -20,   123
 1847,  -734,   740
 1886,  -232,   630
 1806,  -219,   299
 1385,  -321,   200
 1355,  -630,    16
 1054,  -551,    29
  798,    42,   394
  419,   363,   355
   18,   425,   236
  111,   167,   175
  147,   -23,    77
  397,   183,   350
  487,   -84,   255
  557,  -293,  -213
 2051,  -159,   736
 2190,  -511,   506
 1064,   264,  -113
  822,  -421,   216
 1523,  -859,   729
 1804,  -309,   370
 1571,  -216,   229
 1490,  -136,   193
 1229,  -234,    62
  914,     1,    71
  446,   160,   335
   31,   186,   440
  149,    41,   324
  314,    71,   175
  478,   138,   318
  378,    37,   161
  619,  -483,    41
  858,  -502,    18
 2516,  -419,   955
 1424,     9,   218
 1536,   476,   199
 1464,  -225,   253
 1466,  -509,   467
 1532,  -725,   409
 1330,  -382,   338
 1119,  -377,   108
  896,   -96,    12
  553,   386,   132
  145,   478,   378
  176,    84,   463
  221,  -128,   339
  335,   -54,   303
  402,   128,   355
  635,  -146,   175
 1356,   -92,   356
 2480,  -423,   465
 1235,     3,   204
 1210,   104,   313
 1266,  -542,   450
 1531,  -724,   484
 1513,  -248,   377
 1423,  -208,   250
 1184,  -282,   220
  896,  -148,   158
  605,   232,   235
  250,   230,   345
  238,   153,   409
  291,   268,   285
  395,   328,   188
  512,    10,    83
  532,  -195,    55
  960,  -215,   542
 1816,  -621,   446
 1553,   135,   528
 1496,  -122,   493
 1423,     3,   481
 1586,  -335,   418
 1489,  -375,   347
 1396,  -511,   292
 1227,  -420,   227
  903,   -83,   280
  590,   241,   313
  236,   280,   151
  162,    85,   172
  278,     8,   323
  164,    73,   212
  425,   218,   222
  765,    70,   264
 1446,   -13,   426
 2255,  -508,   239
  917,  -101,    62
 1265,  -452,   699
 1386,     7,   602
 1538,  -224,   558
 1485,  -393,   470
 1361,  -529,   435
 1286,  -437,   264
  998,   -77,   139
  697,   355,   152
  295,   474,   104
  165,    59,   240
   54,   -94,   278
   27,     8,   230
  192,    28,    93
  274,  -119,   -22
 1555,   244,   930
 2888,  -472,   665
 1116,   258,   -29
  675,  -478,   330
 1212,  -604,   932
 1771,  -149,   545
 1614,  -330,   519
 1430,  -384,   366
 1302,  -397,   136
 1116,  -281,     9
  757,   151,   222
  328,   441,   279
   97,   276,   232
  219,     9,   275
  202,    28,   279
  214,   103,   304
  286,   -51,   102
  723,    53,   139
 2526,    49,  1015
 1880,  -223,   240
  477,   202,   190
 1196,  -622,   866
 1401,  -147,   554
 1661,  -146,   617
 1388,  -150,   390
 1366,  -196,   281
 1338,  -342,   171
 1066,  -378,   153
  684,    35,   279
  394,   314,   303
  196,   377,   303
  260,    30,   322
  244,   -47,   343
  235,   188,   336
  532,    96,   153
 1317,     5,   594
 2108,  -369,   494
  981,   131,   -56
 1294,    33,   651
 1558,  -256,   738
 1469,  -201,   507
 1445,  -246,   394
 1422,  -276,   418
 1371,  -317,   329
  964,  -282,   106
  623,    48,   102
  340,   407,   251
  217,   250,   352
  259,    91,   315
