 2002, -1455,   858
 2505,  -715,   952
 2063,  -318,   534
 1414,  -547,   -26
  711,  -609,     4
  370,  -284,   223
  257,    38,   488
   71,   -32,   676
   30,  -205,   424
   85,  -486,   242
  191,  -659,   390
  517,  -449,   -46
  963,   206,    53
 1290,    93,    84
 1816,  -584,   551
 1378,  -774,   600
 1834,  -984,   699
 1756,  -701,   503
 1479,  -520,   165
 1170,  -530,   259
  660,  -453,   304
  351,  -202,   272
  296,  -121,   427
  347,     5,   430
  310,  -114,   305
  392,  -279,   450
  339,  -115,   152
  486,    67,   -56
 1045,   -23,   488
 1243,  -432,   179
  803, -1106,  -156
 1603, -1363,  1226
 2177, -1018,  1005
 2109,  -215,   713
 1508,  -212,   361
  963,  -477,   141
  591,  -402,   186
  366,  -135,   178
  153,   -58,   345
   42,   -35,   351
  272,   -97,   440
  181,  -264,   393
  292,  -408,    36
  687,  -233,   125
 1185,  -111,    29
 1681,  -246,   170
 1406, -1036,   297
 1975, -1341,   934
 2015,  -568,   770
 1798,  -495,   444
 1197,  -636,   114
  660,  -442,    31
  302,   -23,   133
  243,    53,   363
  237,    27,   358
  180,  -172,   261
  231,  -263,   369
  296,  -373,   439
  381,  -340,  -134
  801,  -127,  -137
 1013,  -281,   543
 1463,  -517,   494
 1700,  -565,   510
 1659, -1128,   867
 1938, -1009,   850
 1678,  -247,   371
 1344,  -227,   203
  941,  -571,   142
  443,  -370,   179
  251,  -191,   323
  155,  -186,   404
  180,  -225,   285
  258,  -369,   226
  308,  -298,   284
  366,  -208,   130
  528,   129,   115
  929,  -234,   363
 2201,  -940,   655
 1431,  -503,   634
 1695, -1056,   884
 1746, -1022,   770
 1556,  -440,   437
 1191,  -325,   185
  653,  -227,   174
  362,    69,   316
  346,     9,   447
  101,  -101,   365
 -118,  -268,   237
   78,  -670,   359
   63,  -454,   -96
  717,  -188,   471
 1400,  -213,   244
 1570,   106,   334
 1555,  -599,   526
 1482,  -983,   513
 1761,  -834,   728
 1794,  -825,   832
 1619,  -466,   514
 1067,  -130,   177
  539,  -117,   199
   71,  -425,   328
  176,  -230,   459
  259,    94,   440
    4,    34,  -113
  -40,  -149,   -39
  377,  -319,   393
  665,  -353,     0
 1002,  -323,   -76
 2024, -1153,   906
 1870, -1044,   652
 2168,  -808,   742
 1958,  -863,   522
 1575,  -826,   155
 1135,  -383,    31
  491,    84,   210
   82,   -38,   295
  198,   -34,   483
  116,   -34,   313
   93,    17,   120
   62,  -161,   307
  124,  -486,   286
  352,  -718,  -198
  884,   -74,  -151
 1793,  -222,   672
 1653,  -386,   236
 1850,  -794,   784
 1784, -1336,   814
 1860,  -976,   708
 1787,  -541,   442
 1273,  -508,   118
  829,  -230,   216
  331,   -55,   242
  103,   -23,   192
  -22,     3,    41
   -5,  -183,   189
   65,  -223,   339
  264,  -237,   544
  289,  -295,   -85
  718,  -267,  -202
 1397,  -369,   508
 1967,  -506,   453
 1279,   -91,   236
 1767, -1624,   564
 1777, -1525,   783
 2121,  -403,   374
 1730,  -134,   149
  921,  -459,   163
  340,  -331,   234
  104,   -74,   362
  -20,   106,   503
   93,  -166,   368
  147,  -181,   145
   33,  -213,   212
  145,  -566,   129
  600,  -351,   -16
 1404,  -277,    37
 1566,   -77,    97
 1453, -1078,   415
 2036, -1563,  1005
 2368,  -148,   664
 2114,  -200,   400
 1223,  -935,    23
  656,  -766,   -84
  370,   -41,   200
  149,   199,   432
   22,    16,   387
  171,  -204,   287
  120,  -370,   286
   55,  -316,   335
  224,  -402,    92
  598,  -186,  -150
 1431,  -299,   730
 2270,  -668,   504
 1298,  -296,   293
 2050, -1358,   691
 1635, -1202,   600
 1884,  -374,   337
 1460,  -123,   161
  723,  -196,   123
  280,  -138,   203
  230,   -57,   366
  163,   -16,   485
  -70,  -432,   392
  -49,  -444,   368
   89,  -472,   332
  290,  -449,  -303
  808,   -43,   332
 2213,   318,   734
 1558,  -301,    58
 1384, -1369,   547
 1695, -1325,   727
 1759,  -906,   719
 1696,  -561,   433
 1299,  -206,   163
  796,  -244,   176
  427,  -157,   197
  179,    58,   229
   50,    -2,   349
  127,  -231,   358
  200,  -256,   480
  140,  -406,   497
  109,  -363,  -420
  513,    -5,   136
 1713,  -392,   618
 1902,  -625,   285
 2168, -1005,   968
 1976,  -515,   817
 1771,  -692,   486
 1449,  -744,   244
 1024,  -531,   192
  545,  -297,   176
  218,    76,   235
   83,    92,   470
  221,  -113,   385
  316,  -328,   392
  378,  -145,   714
  170,  -518,   198
  221,  -221,  -660
  820,  -419,   270
 1872,  -398,   284
 1604,  -989,   239
 2285,  -496,   804
 2026,  -181,   516
 1796,  -980,   294
 1317,  -789,   162
  906,  -571,    86
  361,  -204,   133
  125,   -39,   343
  190,   -65,   482
  297,  -250,   293
  304,  -413,   425
  284,  -385,   511
  279,  -120,  -258
  683,   153,   -33
  785,  -331,   241
 1683,  -740,   414
 1828,  -664,   847
 1788, -1276,  1074
 1956,  -941,   867
 1604,  -570,   357
 1236,  -582,   110
  834,  -294,   170
  426,   -97,   179
  132,   128,   212
   74,    -6,   237
  229,  -150,   200
  177,   -96,   212
  196,  -116,   441
  328,  -315,   307
  488,  -102,  -334
 1259,  -359,   663
 1971, -1062,   686
 1229,  -320,   556
 1939, -1534,   853
 1911,  -885,   720
 1828,  -339,   347
 1348,  -384,    97
  840,  -192,   208
  475,   -61,   205
    2,   -38,   157
  -91,   -89,   197
  148,  -198,   225
  164,   -80,   286
  209,    -8,   484
  229,  -245,   -51
  826,  -337,   -81
 1875,  -645,   956
 1860,  -186,   293
 1076,  -280,   268
 2056, -1681,   846
 1747, -1017,   771
 1873,  -284,   429
 1317,  -312,   188
  624,  -380,   118
  215,  -236,   171
  250,   -40,   393
   88,  -151,   521
   59,  -202,   325
   30,  -193,   177
   82,  -177,   150
  217,  -301,   -19
  703,  -607,  -108
 2433,  -638,   839
 1597,     0,   512
 2078,  -621,   922
 1878,  -805,   460
 1735, -1115,   364
 1424,  -795,   201
 1067,  -325,   187
  471,   188,   247
  -19,   139,   215
   45,   -16,   279
  357,  -146,   396
  295,   -40,   400
  114,   -96,   393
   94,  -394,   220
  382,  -554,  -357
  671,  -635,   182
 2111,  -734,   723
 2202,   230,   513
 2425, -1046,   885
 1994,  -714,   543
 1663,  -637,   309
 1011,  -861,    53
  547,  -379,    39
  349,   149,   162
  246,   151,   448
  123,   -24,   362
   62,  -153,    92
   79,  -276,   193
  153,  -198,   417
  349,  -293,   393
  834,   -45,    23
 1624,  -605,   501
 2061,  -673,   540
 1559,  -424,   476
 2073, -1292,   628
 1905,  -839,   649
 1507,  -550,   328
 1005,  -245,   155
  496,    28,   121
  259,    52,   253
   92,   -97,   368
   70,  -172,   288
  129,  -221,   301
  119,  -157,   349
  252,  -190,   143
  450,  -175,  -222
 1244,  -714,   618
 2106,  -727,   363
 1463,    97,   379
 2094, -1204,   699
 1818, -1172,   772
 1708,  -706,   382
 1236,  -427,    91
  737,  -334,   130
  347,  -117,   191
  281,   211,   288
  142,   109,   372
    8,  -279,   108
  178,  -358,   271
  285,  -142,   421
  492,  -142,    -2
  871,  -317,   253
 1846,  -456,   503
 1662,  -390,    74
 1885,  -896,   384
 1956, -1453,   726
 1908,  -591,   401
 1533,  -172,   147
  887,  -444,   139
  155,  -399,   132
  -20,   -69,   723
    9,   226,   722
   24,     6,  -108
   21,  -210,  -192
  350,  -481,   538
  715,  -609,   -71
  832,  -267,  -179
 1647,  -518,   149
 1930,  -487,   382
 2562,  -787,  1101
 2102,  -826,   792
 1685,  -891,   217
 1091,  -801,    20
  496,  -235,    19
  125,   -76,   185
  -52,   -24,   303
  123,   112,   225
  284,    68,   152
  246,     9,   258
  249,  -205,   501
  255,  -475,  -304
 1063,  -181,   132
 1764,  -798,   393
 1801,  -261,   715
 1610,  -639,   567
 1615, -1711,   514
 1722, -1018,   421
 1827,  -333,   270
 1175,   -73,   127
  633,   -33,   216
  216,  -107,    80
   71,  -113,   120
   80,   -40,   181
  110,    60,   132
  143,    75,   168
  400,  -166,   536
  695,  -523,    70
 1460,  -316,   349
 1952,  -406,   312
 1622,  -881,   349
 1732, -1303,   526
 1714, -1168,   509
 1686,  -562,   267
 1273,     0,   164
  743,    21,   258
  335,  -170,   199
  116,  -254,   294
   46,   -65,   313
  191,  -117,   325
  272,  -209,   487
  238,  -311,   -38
  470,   -14,   -25
 1082,  -353,   338
 1849,  -937,   180
 1441,  -461,   326
 2240, -1286,   763
 1764, -1212,   732
 1833,  -458,   239
 1415,   100,   129
  747,  -162,   129
  267,  -174,   166
   65,   -25,   450
    0,   -92,   611
   56,  -279,   328
   95,  -272,   -34
  160,  -339,   134
  487,  -521,   163
 1327,    24,   504
 2065,  -389,   499
 1748,  -954,   425
 2012, -1051,   467
 1975,  -725,   318
 1696,  -915,   273
 1001,  -326,   133
  472,    87,    42
  310,   100,   105
  379,    -9,   493
  222,  -136,   262
   -6,   -41,    64
 -127,  -251,   116
  257,  -349,   498
  546,  -449,   120
 1253,   -28,   200
 1935,  -153,   800
 1714,  -452,   124
 1806, -1541,   460
 1753, -1483,   580
 1908,  -699,   421
 1473,  -164,   196
  887,    82,   279
  491,    44,   219
  140,  -174,    96
   16,  -127,   187
  132,   -87,   237
  112,   -35,   187
  177,    25,   279
  213,  -252,   117
  736,  -307,   165
 1365,  -605,   460
 2102,  -635,   388
 2062,  -936,   756
 1939,  -999,   626
 1803, -1112,   489
 1341,  -810,   209
  952,  -156,   164
  593,   176,   127
  294,   253,    29
   45,    64,   131
   88,  -191,   179
   91,  -121,   141
  161,    -4,   370
  324,  -390,   344
  622,  -109,  -289
 1816,  -308,   817
 1684,  -670,    84
 1436,  -677,   514
 1735, -1275,   560
 1843,  -948,   801
 1728,  -639,   485
 1241,  -427,   154
  806,  -297,   161
  417,  -286,   235
  198,   -64,   265
   66,    96,   289
  248,   -61,   259
  258,  -111,   190
  219,  -171,   272
  325,  -220,    17
  658,    70,   111
 1426,  -351,   506
 2069, -1052,   295
 1714,  -811,   896
 1973, -1481,   920
 1723,  -933,   581
 1383,  -510,    91
  843,  -212,    50
  362,   -95,    81
  198,    78,   120
  191,   164,   400
  274,    10,   421
  208,   -51,   238
  158,  -173,   329
  219,  -627,   140
  793,  -498,   -88
 1174,     0,   300
 2022,  -717,   517
 1465,  -757,   755
 2076, -1255,   694
 1885,  -515,   492
 1598,  -781,   301
 1265,  -551,   136
  678,  -238,   155
  334,   -90,   282
  140,  -124,   364
   66,  -135,   304
  142,   -60,   133
  131,   -24,   234
  214,  -131,   358
  260,  -393,   -11
  821,  -165,   223
 1673,  -859,   707
 1722,  -885,   693
 1794, -1074,   921
 1843,  -861,   627
 1729,  -728,   336
 1381,  -591,   101
  886,  -237,   147
  500,   -54,   160
  188,   104,   139
  255,    69,   211
  319,   -17,   186
  124,   -16,   109
   13,     0,   374
  195,  -559,   452
  642,  -369,  -346
 1474,  -619,   482
 2279,  -851,   754
 1715,  -207,   599
 1765, -1175,   387
 1627, -1120,   438
 1616,  -828,   347
 1294,  -284,   139
  679,    75,   246
  202,    91,   289
  117,  -159,   266
  178,  -199,   203
  133,   -89,   131
   81,   -96,   288
  235,  -151,   451
  299,  -306,  -226
  853,  -446,   253
 2315, -1282,   906
 1624,   -60,   302
 1940,  -694,   560
 1701, -1456,   501
 1729,  -953,   300
 1522,  -340,    86
  815,   -63,   145
  242,   -78,    97
  126,  -104,   120
  371,  -324,   546
  317,  -107,   398
   44,    54,   132
  163,  -115,   226
  351,  -607,   138
  653,  -131,  -109
 1950,  -616,   794
 1860,  -258,   352
 1578,  -441,   242
 1973, -1109,   323
 1732,  -981,   333
 1558,  -950,   434
 1107,  -319,   268
  557,   101,   154
  257,   107,   192
   91,  -161,   201
  221,  -165,   279
  259,   -37,   315
   94,   -44,   299
  138,  -317,   282
  489,  -349,   -46
 1414,  -373,   647
 1674,  -337,   133
 1964, -1218,   624
 2000,  -993,   699
 2063,  -457,   686
 1595,  -859,   402
  997,  -595,    67
  593,   -86,    79
  393,    31,   182
  224,   113,   273
   94,    -6,   208
   74,   -94,    86
   48,  -106,   154
  192,  -146,   423
  469,  -531,   265
 1164,  -191,  -132
 2310,  -565,   791
 1688,  -433,   273
 1399,  -509,   434
 1894, -1513,   408
 1689, -1090,   498
 1495,  -413,   184
  881,    44,   177
  449,    34,   213
  232,   -71,   200
  169,   -98,   305
  101,  -192,   292
  101,  -169,   211
  133,  -203,   220
  173,  -266,  -145
  552,  -112,   140
 1621,  -354,   806
 2133,  -824,   360
 1763,  -741,   764
 2038, -1122,   617
 1705, -1105,   401
 1508,  -762,   247
 1072,  -301,   109
  632,    86,   305
  286,   129,   159
   85,    30,   201
  159,  -213,   235
  183,  -228,   171
   69,  -101,   121
  325,  -103,   411
  367,  -479,   -11
  703,  -115,  -217
 1796,  -639,   739
 2189,  -937,   800
 2113,  -493,   701
 1935, -1028,   324
 1599, -1052,   145
 1213,  -737,    60
  914,   -93,   196
  474,   293,   327
  127,   150,   337
  130,  -275,   374
   60,  -451,   160
   -9,  -214,    79
  107,   -42,   275
  356,  -316,   295
  962,   -54,   323
 1680,  -366,   588
 1346,  -743,     0
 2153, -1241,   862
 2106,  -812,   776
 2017,  -432,   532
 1449,  -628,   200
  690,  -653,    -2
  298,  -241,   134
  182,    56,   293
  120,     9,   400
  153,  -127,   236
  102,  -100,    61
  186,  -120,   324
  286,  -408,   132
  820,   -77,    71
 1899,  -543,   243
 1700,  -846,   346
 2141, -1025,   681
 2105,  -558,   614
 1728,  -760,   462
 1195,  -731,   110
  685,  -477,    54
  228,  -208,   151
   46,    43,   279
  120,   127,   391
  269,    37,   253
  150,   -45,   136
  112,  -317,   331
  310,  -538,   -31
 1062,  -249,   228
 2323, -1118,   643
 1357,  -523,   284
 2103,  -640,   455
 1739, -1301,   550
 1593, -1047,   381
 1360,  -268,   111
  682,  -155,    69
  222,    25,   159
  172,    23,   317
  228,   -93,   427
  193,  -250,   271
   46,  -163,    99
  200,  -177,   247
  416,  -458,   135
 1042,  -159,   303
 2537,  -733,   407
 1566,  -655,   467
 2127,  -652,   387
 1877, -1184,   535
 1487, -1055,   215
 1205,  -277,    19
  609,    -2,   176
  137,   -81,   282
  153,  -173,   549
  179,   -40,   286
   43,    -2,   -36
   -7,   -36,   113
  222,  -315,   380
  478,  -507,   121
 1070,   -31,   393
 2374,  -933,   483
 1454,  -515,   406
 2220, -1472,   706
 1923, -1081,   568
 1716,  -548,   185
 1126,   -58,   -14
  489,    17,   121
  131,  -146,   198
   27,  -245,   324
  138,  -135,   253
  201,    16,    77
   64,    86,    70
  197,  -132,   424
  472,  -376,    52
 1634,  -575,   583
 2009,  -759,   299
 1700,  -842,   578
 2080, -1134,   639
 1994,  -994,   515
 1549,  -544,   172
  961,  -191,    88
  471,   -48,   152
   62,   -50,   192
  -30,  -173,   289
  165,  -293,   170
   92,  -180,    16
    8,   -36,   131
  313,   -24,   518
  647,    18,   -84
 2196,  -677,   654
 1736,  -679,   256
 1832,  -985,   475
 2126, -1548,   554
 1918,  -938,   275
 1395,  -414,   -74
  719,   164,    90
  228,    50,   157
   41,  -339,   379
  153,  -350,   415
  119,  -172,   130
   39,    14,    41
   31,     6,   121
  460,  -206,   540
  727,  -117,  -193
 1709,  -660,   281
 1700, -1538,   316
 2473,  -386,   466
 2440,  -333,   565
 1575, -1318,   301
 1199,  -892,   272
  909,  -269,   125
  599,    49,   103
  149,    57,   171
 -162,  -219,    77
   46,  -286,    73
  197,   -90,   198
  184,   125,   393
  420,    62,   648
  889,   -80,   273
 2010, -1200,   480
 1537,  -526,   187
 2442,  -958,   427
 1886, -1184,   626
 1724,  -788,   396
 1214,  -324,   175
  513,    37,   154
   28,   -91,   215
   82,  -392,   374
  115,  -232,   222
  100,    56,   -74
  -72,   272,  -167
  188,     0,   518
  857,  -733,   564
 1331,  -259,   -63
 1597,  -607,   293
 1693,  -874,   196
 2003, -1282,   655
 2120,  -837,   458
 1714,  -729,   390
 1296,  -439,   252
  895,  -200,   256
  555,   -11,   174
   28,  -209,   211
 -183,  -341,    83
   22,  -283,    94
  192,    69,   225
  204,   115,   461
  418,  -183,   624
  856,  -259,   156
 2083,  -713,   596
 1674,  -640,    93
 1973, -1185,   466
 2028, -1179,   638
 1680,  -847,   412
 1143,  -492,   194
  646,    64,   227
  338,   129,   220
  114,  -195,   360
  218,  -145,   412
   50,   -20,    72
  -33,   -38,    42
   95,  -155,   312
  442,  -510,   261
 1277,  -320,   270
 2259,  -758,   411
 1730,  -505,   389
 2215, -1169,   807
 1870, -1048,   620
 1577,  -730,   198
 1012,  -283,    71
  379,   -52,    70
  143,  -122,   200
  287,  -169,   536
  206,    -4,   295
   16,   163,   -43
    9,   -13,    63
  348,  -355,   438
  489,  -634,   232
 1493,  -427,   470
 1636,  -781,   254
 1639, -1023,   714
 2142, -1158,   845
 1998,  -667,   561
 1599,  -617,   222
  955,  -401,    24
  556,  -192,    97
  296,   -64,   202
   98,    25,   334
   20,    52,   212
   98,  -155,    87
   98,  -136,   162
  253,  -194,   494
  556,  -341,    75
 1830,  -428,   636
 1830,  -557,    74
 1677,  -928,   542
 2026, -1447,   697
 1916,  -805,   612
 1458,  -445,   237
  860,  -254,   123
  401,   -60,   166
  257,  -337,   194
   70,  -124,   245
   82,   180,    83
   84,   138,    84
  189,   -41,   263
  283,  -480,   340
  809,  -315,   162
 1703,  -863,   376
 1721,  -674,   303
 1776,  -618,   759
 1973, -1345,   611
 1717,  -986,   411
 1477,  -401,   148
  916,  -183,    64
  298,   -46,   168
  115,    24,   256
  159,  -302,   473
  257,  -375,   433
   91,   -99,   166
  109,   -93,   105
  437,  -436,   294
 1162,  -129,   109
 2081,  -419,   286
 1484,  -629,   285
 2099,  -961,   408
 1936, -1022,   506
 1568,  -975,   317
 1173,  -524,   105
  606,  -147,   141
  200,    -3,   208
  128,  -197,   356
  253,  -273,   382
  177,  -101,   210
  177,    15,   265
  342,  -155,   484
  353,  -314,  -179
 1432,  -490,   791
 2122,  -666,   249
 1460,  -295,   398
 2165, -1325,   589
 1705, -1060,   549
 1457,  -726,   250
  928,  -368,   158
  403,    67,   144
  293,   148,   178
  195,   -34,   320
  238,  -194,   345
  296,  -211,   306
  265,  -232,   480
   87,  -252,    17
  629,  -129,  -193
 1697,  -271,   668
 1873,  -738,   220
 2153, -1133,   884
 2101,  -635,   561
 1736, -1033,   334
 1168,  -922,    73
  720,  -358,   118
  265,    48,   145
  139,    87,   207
  259,   -75,   343
  363,  -188,   280
  278,  -177,   336
  189,  -201,   490
  292,  -173,   -62
  682,    69,    78
 1942,  -775,   529
 1946, -1094,   236
 2328,  -712,   500
 2252,  -400,   416
 1570,  -934,   241
  823,  -717,   193
  384,  -107,   127
  137,     0,   159
  125,   -51,   277
  270,  -120,   312
  316,  -190,   379
