-1308
 -983,  -328,   -19
 -942,  -325,    50
 -953,  -390,   -47
-1511
 -965,    49,  -212
-1126,     7,  -287
-1752
-1742
-1553
-1229,    87,   -82
-1101,   -75,    19
-1148,  -341,   152
-1232,  -480,   299
-1072,  -216,     6
 -988,   191,   -73
 -893,    46,   -82
 -757,  -218,    -1
 -704,  -164,   172
 -690,   -52,   136
 -645,  -143,    52
 -595,  -199,    60
 -602,  -157,    35
 -659,  -229,    88
 -818,  -378,   190
 -972,  -118,   149
-1042,   -12,   299
-1251,   -10,   568
-1193,   -97,   155
-1843
 -917,  -173,   -90
-1001,  -323,     4
-1097,  -215,    80
 -968,   -43,   143
 -911,  -134,   146
 -934,  -277,   118
 -922,  -393,   130
 -854,  -386,   157
 -881,  -358,    95
 -855,  -370,    99
 -848,  -291,    91
 -942,  -395,    10
 -842,  -395,   195
 -931,  -247,   276
 -981,  -430,   167
 -854,  -359,   333
 -872,  -289,   493
 -943,  -165,   583
-1070,  -322,   595
-1084,  -538,   665
-1004,  -424,   805
 -644,  -183,   707
 -319,  -360,   775
 -457,  -396,   632
 -531,  -268,   539
 -490,  -181,   462
 -453,  -259,   376
 -517,  -409,   425
 -570,  -330,   369
 -700,  -199,   359
 -967,  -215,   251
-1122,  -243,   337
-1059,  -289,   383
-1108,  -296,   385
-1237,  -172,   379
-1070,   -22,   374
-1322,  -113,   316
-1387,  -519,   127
 -913,     4,  -124
 -800,  -245,  -256
 -924,  -892,  -299
-1061,  -499,     9
 -999,    80,   227
 -955,   113,    43
 -989,  -240,  -238
 -925,  -429,  -286
 -931,  -456,  -173
 -958,  -263,   -17
 -963,  -138,    37
 -965,  -244,    27
 -929,  -294,   -61
-1429
 -995,  -169,  -213
-1613
-2207
-1714
-1382,   216,   -45
-1269,   210,   -44
-1114,  -125,    79
-1118,  -369,   302
-1118,  -543,   237
-1226
-1082,   264,  -148
 -871,   113,   -38
 -736,  -144,   102
 -644,  -218,    76
 -591,  -227,   -42
 -514,  -202,   -42
 -493,  -202,   -22
 -573,  -211,   -16
 -992,  -182,   204
-1095,  -187,   316
 -922,  -226,   247
-1176,  -210,   252
-1344,  -288,    93
-1215,  -552,   111
 -804,   232,   127
 -948,  -428,  -249
 -943,  -573,  -149
-1106,    26,   207
-1031,   -16,   271
 -916,  -300,    71
 -861,  -417,    79
 -873,  -412,   152
 -869,  -402,   136
 -771,  -397,   135
 -757,  -444,   115
 -765,  -369,   110
 -919,  -422,    34
-1037,  -397,   252
 -898,  -347,   233
 -786,  -272,   462
 -931,  -365,   488
-1137,  -527,   581
-1189,  -510,   647
 -930,  -507,   752
 -578,  -551,   599
 -335,  -461,   699
 -439,  -370,   614
 -389,  -310,   407
 -286,  -364,   371
 -429,  -369,   431
 -799,  -302,   311
 -830,  -339,   370
 -707,  -165,   360
-1023,  -120,   358
-1147,  -301,   342
-1171,  -279,   396
-1135,  -238,   436
-1222,  -138,   377
-1323,  -346,   173
-1490
 -891,  -180,    83
 -889,  -528,  -299
 -999,  -538,  -212
-1021,  -264,     6
 -996,   -37,    22
-1310
 -955,  -219,  -123
 -952,  -305,  -151
 -906,  -253,  -175
 -835,  -126,  -104
 -927,  -176,   -48
 -938,  -368,  -181
-1482
-1091,  -314,     1
-1246
-1542
-1962
-1334,    36,  -217
-1180,   240,    14
-1138,  -119,    93
-1169,  -378,    65
-1096,  -402,    32
-1379
-1154,    93,  -131
 -936,    10,  -106
 -805,  -147,    52
 -747,  -142,   117
 -593,  -132,    50
 -497,  -165,   -11
 -473,  -163,   -22
 -554,  -235,    -1
 -796,  -254,   178
-1042,  -285,   183
 -988,  -229,   145
-1219,  -109,   282
-1267,   120,   238
-1193
-1730
-1632
 -957,  -263,    55
 -920,  -242,   124
 -963,  -176,   188
 -964,   -55,   284
 -902,  -245,   184
 -798,  -326,    72
 -830,  -535,    42
 -874,  -515,    19
 -776,  -245,    29
 -892,  -133,   298
 -956,  -244,   166
 -917,  -456,    74
 -894,  -593,   271
 -951,  -400,   432
-1129,  -240,   587
-1291,  -386,   639
-1073,  -451,   733
 -896,  -515,   725
 -639,  -364,   565
 -235,  -288,   521
 -329,  -331,   654
 -515,  -196,   495
 -450,  -254,   352
 -378,  -240,   389
 -503,  -280,   427
 -773,  -345,   269
 -992,  -305,   301
-1091,  -221,   380
-1163,  -261,   453
-1162,  -183,   489
-1085,  -152,   474
-1133,  -237,   338
-1872
-1616
-1205
-1532
-1483
 -942,   -50,    18
 -955,   -75,   -23
 -972,  -214,  -100
 -983,  -285,  -101
 -956,  -218,   -24
 -937,  -205,     3
 -966,  -287,   -71
 -888,  -267,   -63
 -888,  -344,   -98
 -886,  -309,  -119
-1326
-1235
-1414
-2242
-1537,    28,   -30
-1249,   250,    72
-1155,    25,    19
-1156,  -223,   121
-1137,  -587,   153
-1067,  -237,    33
-1063,   250,   -92
 -905,   203,  -163
 -752,   -88,   117
 -668,   -69,   112
 -580,   -81,   -46
 -506,   -89,   -24
 -447,  -142,   -20
 -603,  -166,    67
 -920,  -109,   322
-1118,  -133,   313
-1006,    72,   207
-1404,  -182,   126
-1271,  -571,   195
 -950,    37,    25
-1573
-1496
-1296
 -994,    -5,   112
 -988,   -62,   169
 -946,  -282,    89
 -895,  -334,    74
 -891,  -225,    56
 -844,  -212,    82
 -839,  -341,    -6
 -893,  -312,   -23
 -812,  -307,   -15
 -914,  -336,   220
-1081,   -93,   207
 -794,  -120,   247
 -973,  -509,   191
 -890,  -460,   387
 -794,  -261,   444
-1116,  -334,   641
-1276,  -551,   787
-1047,  -569,   744
 -734,  -570,   702
 -364,  -394,   553
 -184,  -329,   707
 -297,  -233,   480
 -424,  -309,   335
 -489,  -308,   285
 -682,  -202,   353
 -928,  -359,   275
 -802,  -167,   337
 -760,  -139,   312
-1061,  -143,   307
-1220,  -154,   330
-1415,  -212,   372
-1230,  -239,   480
-1143,  -289,    77
-1616
-1572
 -891,  -358,  -159
-1074,  -221,    82
-1023,  -130,   144
 -963,  -171,    45
 -934,  -134,  -125
 -968,  -331,  -212
 -951,  -320,  -112
-1004,  -262,    17
 -982,  -208,    49
 -994,  -216,    56
 -959,  -239,    32
 -905,  -150,   -67
 -995,  -159,  -212
-1516
-1776
-1800
-1345,   252,    30
-1156,   164,   115
-1186,  -128,   153
-1161,  -407,   199
-1490
-1395
-1033,    42,  -215
 -896,    83,    84
 -812,    90,   150
 -637,    65,    94
 -495,   -25,   -19
 -420,  -139,   -55
 -496,  -287,   -29
 -803,  -171,   158
-1205,  -150,   298
-1086,  -211,   297
-1044,  -101,   157
-1387,  -353,    58
-1255,  -443,   185
 -712,   -75,   134
 -869,  -496,    -8
-1017,  -387,    21
 -944,   -96,   281
 -933,  -193,   226
 -940,  -299,    55
 -886,  -266,    63
 -804,  -440,    50
 -833,  -411,   147
 -916,  -283,   131
 -921,  -181,   309
 -941,  -128,   100
 -955,  -498,    96
 -733,  -412,   204
 -800,  -350,   367
-1026,  -328,   384
-1128,  -453,   576
-1278,  -584,   756
-1112,  -607,   812
 -648,  -309,   636
 -237,  -279,   624
 -270,  -428,   582
 -413,  -421,   485
 -428,  -392,   416
 -495,  -294,   389
 -636,  -221,   423
 -729,  -252,   399
 -758,  -198,   307
 -898,  -231,   335
 -904,   -47,   339
-1111,   -82,   430
-1376,  -245,   500
-1230,  -183,   478
-1239,  -202,    68
-1794
-2075
 -813,  -446,  -127
 -972,  -224,    -1
-1066,  -115,     7
 -956,  -204,   -92
 -953,  -189,  -194
 -991,  -204,  -163
 -968,  -217,   -23
 -962,  -190,    36
 -985,  -252,   -13
 -968,  -264,   -63
 -926,  -242,   -36
 -910,  -166,   -83
 -906,  -177,  -207
-1588
-1690
-1843
-1462,    19,  -106
-1134,   104,    52
-1064,   -30,    41
-1122,  -258,   121
-1171,  -425,    76
-1529
-1147
 -941,   185,    55
 -813,   146,   102
 -717,    28,   172
 -615,   -53,   162
 -517,   -98,    45
 -453,  -108,    12
 -462,  -197,    11
 -721,  -212,   118
-1296,  -217,   422
-1279,  -349,   554
-1464
-1168,  -441,    22
-1024,  -183,     4
 -888,  -412,   -80
-1006,  -193,    63
 -960,    42,   248
 -940,   -49,   302
 -898,  -342,   130
 -861,  -467,   -28
 -832,  -532,   -87
 -785,  -455,   -84
-1051,  -391,   104
-1053,   141,   311
 -828,    21,   278
 -853,  -284,   171
 -922,  -432,   150
 -925,  -578,    57
 -787,  -498,   308
 -703,  -229,   490
 -924,  -250,   614
-1368,  -589,   644
-1265,  -719,   722
 -901,  -548,   758
 -449,  -499,   503
  -43,  -484,   671
 -232,  -296,   583
 -414,  -252,   409
 -440,  -338,   376
 -580,  -303,   440
 -693,  -270,   466
 -785,  -173,   358
 -854,   -69,   389
 -939,   -93,   306
-1130,  -198,   202
-1067,  -330,   208
-1257,  -342,   301
-1330,    -5,   553
-1548,   -79,   432
-1100,  -367,    63
 -745,   -90,  -230
 -784,  -529,  -322
-1794
-1066,  -208,   105
 -925,    40,    50
 -951,     9,  -119
 -993,  -211,  -186
 -980,  -285,   -95
 -952,  -208,   -38
 -971,  -237,   -39
 -991,  -221,   -17
 -978,  -257,    38
 -934,  -301,   -50
-1598
-1554
-1183,    48,  -278
-1359,   173,  -303
-1778
-1205,    97,   -83
-1048,   -77,    39
-1132,  -302,   242
-1268,  -479,   317
-1093,  -222,    23
-1058,   151,   -70
 -987,   140,   -52
 -845,     8,   -10
 -800,   -61,   206
 -658,    80,   121
 -570,   -30,    -4
 -548,  -157,   -59
 -515,  -187,   -75
 -604,  -153,   -53
-1028,  -134,   255
-1165,  -233,   477
-1105,  -182,   424
-1477,  -186,   131
-1082,  -233,    27
 -834,   -88,  -132
 -944,  -455,  -128
-1108,  -334,    76
 -988,  -126,   148
 -936,   -99,   196
 -933,  -244,   171
 -925,  -274,   173
 -913,  -290,   104
 -864,  -348,    90
 -810,  -396,    70
 -891,  -391,   104
 -945,  -341,   115
 -931,  -251,   258
 -872,  -270,   199
 -915,  -296,   247
 -894,  -415,   254
 -720,  -272,   504
 -889,  -365,   448
-1163,  -488,   576
-1196,  -632,   625
-1074,  -746,   677
 -657,  -549,   644
 -134,  -382,   693
 -281,  -437,   826
 -587,  -134,   581
 -414,  -241,   467
 -337,  -282,   453
 -496,  -300,   444
 -645,  -254,   415
 -750,  -228,   415
 -787,   -71,   372
 -977,  -107,   363
-1092,  -258,   272
-1112,  -329,   286
-1244,  -415,   345
-1061,  -221,   280
-1457,  -336,    83
-1247,  -443,   147
 -887,  -219,    31
 -876,  -348,   -76
-1579
 -986,  -178,    70
 -967,   -27,     4
 -980,   -65,  -116
 -987,  -235,  -142
 -961,  -284,  -108
 -961,  -251,   -63
 -955,  -260,   -65
 -930,  -263,   -91
 -974,  -249,   -62
-1268
-1312
-1354
-1633
-1826
-1375,    69,   -66
-1205,   129,    28
-1057,  -127,    61
-1086,  -336,   191
-1072,  -547,   168
-1259
 -968,    72,   -59
 -909,   118,   104
 -780,    40,   241
 -706,   -58,   158
 -690,  -143,    94
 -610,  -103,   108
 -501,   -68,    98
 -500,  -156,    45
 -769,  -190,    99
-1118,  -247,   343
-1016,  -360,   403
-1269,  -259,   223
-1299,   222,   107
-1041,  -322,    18
 -926,  -269,     7
 -976,  -474,    23
 -981,  -380,    43
 -944,  -192,   147
 -926,  -235,   148
 -874,  -390,     6
 -975,  -459,     0
-1004,  -286,    98
 -944,  -155,   162
 -886,  -109,   142
 -872,  -184,   213
 -856,  -257,   114
 -900,  -346,   103
 -875,  -422,   190
 -825,  -419,   188
 -818,  -427,   268
 -796,  -437,   345
 -905,  -330,   521
-1130,  -522,   597
-1122,  -574,   613
 -928,  -510,   801
 -953,  -623,   842
 -690,  -354,   654
 -190,  -231,   630
 -144,  -514,   543
 -395,  -456,   526
 -456,  -302,   500
 -523,  -338,   382
 -500,  -205,   401
 -567,  -183,   398
 -788,  -345,   242
 -890,  -281,   237
 -980,  -236,   144
-1259,  -254,   231
-1443,  -169,   663
-1405,   -32,   797
-1080,   127,   175
-2084
 -874,  -693,  -289
 -801,  -346,  -109
-1185,  -281,   101
-1040,   -58,    79
 -921,   -80,    11
 -997,   -99,  -139
 -968,  -260,  -152
 -941,  -285,  -114
 -971,  -300,   -38
 -991,  -239,    20
 -966,  -271,    51
 -952,  -298,    35
 -971,  -238,   -53
 -956,  -194,   -97
 -990,  -193,  -204
-1665
-1953
-1642
-1226,   103,    97
-1099,    52,   112
-1129,  -139,   124
-1137,  -553,   119
-1082,  -428,    32
-1053,    14,     8
 -943,   173,    68
 -800,    81,   124
 -686,    -8,   191
 -646,  -107,    70
 -576,  -167,    37
 -488,  -153,    56
 -507,  -221,   -14
 -713,  -219,    12
-1024,  -246,   250
-1026,  -342,   265
-1133,  -348,   397
-1351,   -50,    19
-1041,   175,   163
-1199,  -139,   117
 -946,  -475,  -283
 -927,  -505,    25
-1074,   -80,   125
-1013,   -99,   171
 -931,  -268,   117
 -920,  -227,    75
 -949,  -242,   102
 -895,  -293,    40
 -930,  -389,    55
 -864,  -337,    98
 -831,  -298,   127
 -918,  -288,    17
 -882,  -322,    58
 -838,  -452,   186
 -927,  -211,   330
 -872,  -396,   288
 -790,  -407,   349
 -853,  -499,   399
-1041,  -538,   674
-1152,  -526,   767
 -863,  -446,   769
 -591,  -475,   745
 -413,  -474,   745
 -390,  -416,   607
 -421,  -348,   525
 -465,  -310,   478
 -577,  -239,   435
 -647,  -203,   499
 -592,  -251,   532
 -614,  -272,   409
 -725,  -206,   345
 -972,  -174,   306
-1052,  -209,   132
-1046,  -124,   231
-1358,  -327,   489
-1314,  -348,   672
-1118,   115,    64
-1650
-1566
-1689
 -930,  -272,   -40
 -972,  -346,   -27
 -995,  -180,   -45
 -932,   -79,   -82
 -976,  -147,  -140
 -964,  -223,  -155
 -956,  -259,  -128
 -963,  -260,   -64
 -970,  -281,   -56
 -933,  -177,   -93
 -951,  -229,   -90
-1453
-1419
-1362
-1604
-1897
-1277,     4,  -146
-1193,   165,   -36
-1078,    -1,    31
-1141,  -178,   139
-1089,  -352,   148
-1057,   -72,     6
-1011,    51,   -94
 -895,   -20,    31
 -811,   -30,    80
 -840,   -74,   154
 -786,   -85,    46
 -630,   -99,    -1
 -500,  -114,   -34
 -469,  -194,  -133
 -646,  -200,   -26
-1153,  -228,   272
-1062,  -121,   359
-1178,   191,   111
-1404,  -158,    30
-1172,  -314,    13
 -917,  -263,  -163
 -761,  -467,  -183
-1003,  -332,     0
-1149,    22,   313
 -961,   -78,   232
 -929,  -189,   -59
 -979,  -254,   -59
 -958,  -428,   -46
 -900,  -444,    57
 -855,  -125,   191
 -829,   -70,   294
 -732,  -217,    55
 -803,  -558,    43
 -961,  -605,    -2
 -881,  -361,   218
 -901,  -341,   241
 -958,  -296,   432
 -917,  -362,   439
-1215,  -499,   607
-1428,  -768,   655
-1060,  -627,   810
 -606,  -584,   747
 -173,  -422,   517
  -26,  -277,   756
 -335,  -241,   546
 -493,  -332,   463
 -508,  -327,   484
 -553,  -245,   543
 -608,  -305,   527
 -642,  -218,   373
 -721,  -171,   518
 -809,  -367,   200
 -950,  -301,   186
-1086,  -393,   182
-1238,  -269,   180
-1295,   -23,   516
-1378,   -98,   501
-1170,   -43,    50
-1663
 -801,  -679,  -283
-1390
-1138,  -106,   193
 -942,  -181,    33
 -895,   -95,  -181
-1389
 -997,  -266,  -111
 -943,  -165,   -66
 -996,  -184,   -29
 -956,  -260,   -50
 -948,  -268,   -84
 -962,  -212,   -92
-1353
-1388
-1449
-1642
-1988
-1402,    42,   -61
-1197,   168,    93
-1052,   -26,    41
-1110,  -166,    77
-1098,  -362,   112
 -987,  -245,    72
 -958,   -39,   -17
 -904,   -15,    18
 -797,   -11,    89
 -748,   -10,   134
 -738,   -92,   161
 -677,  -113,   130
 -711,  -163,   115
 -697,  -181,    92
 -717,  -180,    67
 -849,   -87,   144
 -936,   -76,   186
 -964,   -71,   298
-1142,   -59,   353
-1341,  -140,   245
-1043,  -186,    53
 -936,  -193,  -126
 -871,  -518,  -234
-1461
-1091,   -33,   192
-1050,    70,   198
 -918,  -127,   111
 -917,  -329,   -10
 -943,  -312,    25
 -894,  -321,   -11
 -893,  -341,    91
 -952,  -251,    30
 -884,  -299,    22
 -916,  -246,   265
-1021,  -275,   104
 -878,  -278,   188
 -846,  -516,   212
 -904,  -564,   241
 -780,  -474,   367
 -761,  -277,   566
-1040,  -359,   604
-1124,  -504,   550
 -836,  -572,   621
 -717,  -545,   803
 -746,  -423,   716
 -246,  -384,   735
 -222,  -488,   645
 -545,  -405,   494
 -561,  -322,   438
 -564,  -187,   485
 -625,  -155,   493
 -670,  -167,   432
 -733,  -348,   371
 -785,  -345,   231
 -817,  -190,   234
-1051,  -213,   299
-1311,  -224,   278
-1213,   -42,   483
-1276,   -48,   621
-1182,   -58,   223
-1667
 -972,  -467,  -162
 -747,  -271,  -149
-1691
-1066,  -249,   116
 -954,  -109,    55
 -968,  -122,  -137
-1399
 -932,  -184,   -95
 -961,  -225,   -26
 -966,  -239,   -20
 -986,  -255,   -39
 -962,  -257,    -6
 -951,  -248,   -38
 -972,  -295,   -93
 -968,  -195,  -160
-1245
 -991,   -84,  -124
-1487
-1881
-1761
-1280,    35,    28
-1152,    67,    22
-1326
-1163,  -265,   214
-1119,  -419,   258
-1043,  -223,     5
 -949,    86,   -90
 -788,    79,    56
 -714,   -75,   166
 -752,  -135,   210
 -684,  -148,   131
 -593,  -136,   104
 -566,  -165,    77
 -574,  -213,    15
 -635,  -194,   -49
-1078,  -203,   234
-1230,  -218,   567
 -742,   117,   258
-1653,  -219,   127
-1156,  -392,   228
 -885,   120,    -6
 -848,  -543,  -191
-1149,  -394,    27
-1030,   -64,   181
 -960,  -126,   151
 -940,  -264,    13
 -928,  -391,     1
 -872,  -430,    37
 -834,  -345,   -29
 -862,  -344,    10
 -848,  -367,    30
 -885,   -75,   260
 -941,  -277,   105
 -900,  -339,   251
 -958,   -96,   218
-1002,  -553,    64
 -895,  -485,   239
 -792,  -289,   435
 -817,  -303,   533
-1012,  -467,   479
-1050,  -723,   520
 -891,  -786,   652
 -898,  -573,   770
 -627,  -432,   731
 -175,  -420,   654
 -194,  -466,   682
 -477,  -327,   495
 -518,  -297,   388
 -506,  -201,   434
 -593,  -150,   437
 -810,  -276,   383
 -931,  -281,   404
 -894,  -230,   256
 -998,   -53,   361
-1090,  -176,   379
-1095,  -368,   236
-1011,  -105,   350
-1156,   -93,   374
-2052
-1216,  -524,     8
 -830,  -244,  -157
 -911,  -299,   -58
-1115,  -324,    79
 -986,  -130,    50
 -918,  -150,   -68
 -957,  -220,  -176
 -968,  -288,   -89
 -986,  -249,   -24
 -996,  -210,    35
 -971,  -192,   -31
 -943,  -244,   -42
 -998,  -307,   -52
 -922,  -282,   -56
-1412
 -978,   -72,  -133
-1167
-1530
-1790
-1368,     8,  -112
-1217,   152,    -9
-1172,   110,    28
-1108,  -251,    86
-1120,  -419,   278
 -987,  -223,   155
-1002,    46,   -15
-1146
 -892,  -217,    52
 -827,  -104,   129
 -853,    -7,    97
 -808,   -72,    82
 -670,   -93,    85
 -565,  -125,    65
 -528,  -133,    21
 -641,  -181,   -16
-1012,  -179,   258
-1098,  -233,   495
 -877,     1,   408
-1545,  -176,   244
-1579
 -831,     4,   -15
 -959,  -455,  -156
-1501
 -992,  -123,   150
 -928,   -64,   231
 -939,  -232,   117
 -983,  -242,    60
 -950,  -265,    79
 -853,  -368,    17
 -910,  -405,    44
 -854,  -355,   -72
 -936,  -283,    84
 -972,  -290,   118
 -906,  -183,   269
 -888,  -263,   316
 -847,  -365,   217
 -880,  -626,   132
 -802,  -434,   316
 -800,  -369,   461
-1033,  -276,   533
-1200,  -466,   548
-1052,  -573,   636
 -870,  -579,   780
 -758,  -489,   671
 -468,  -307,   586
 -329,  -402,   630
 -493,  -353,   536
 -483,  -266,   487
 -520,  -205,   456
 -626,  -244,   446
 -651,  -328,   409
 -702,  -218,   357
 -812,  -222,   293
 -906,  -251,   257
-1011,  -377,    71
-1071,  -241,    23
-1192,  -325,   201
-1201,  -147,   398
-1180,    55,   567
-1309,    42,   189
-1896
 -939,  -586,  -302
 -820,  -159,  -156
 -998,  -282,    99
-1102,  -410,   123
 -951,  -133,    82
 -943,  -196,  -176
-1469
-1313
 -923,  -195,   -71
 -946,  -331,   -28
 -956,  -394,   -66
 -936,  -336,   -51
 -968,  -221,   -55
 -942,  -143,   -62
-1363
 -934,  -130,  -183
 -974,  -216,  -233
-1601
-1719
-1646
-1354,   108,   -32
-1202,   105,     2
-1067,   -75,    11
-1083,  -235,   116
-1073,  -481,   233
-1046,  -289,    65
-1057,    48,   -40
-1020,    78,     2
 -853,    34,   138
 -730,   -40,   142
 -736,  -166,    91
 -670,  -201,    52
 -610,  -169,    66
 -614,  -122,    43
 -672,  -136,   -22
 -922,  -166,    13
-1174,   -76,   317
 -962,  -136,   582
-1074,    18,   388
-1492,  -449,   152
 -774,    78,   -23
 -951,  -261,   -57
-1738
-1037,  -251,   125
 -913,   -75,   223
 -948,  -334,    95
 -937,  -293,   140
 -903,  -294,   196
 -888,  -295,   160
 -921,  -277,   156
 -954,  -301,    84
 -930,  -357,   109
 -863,  -231,   159
 -880,  -361,    76
 -952,  -236,   258
 -979,  -392,   118
 -906,  -311,   204
 -871,  -433,   265
 -800,  -313,   361
 -812,  -274,   399
 -864,  -355,   630
-1085,  -527,   719
-1157,  -712,   643
 -850,  -711,   708
 -489,  -432,   625
 -134,  -313,   712
 -275,  -463,   689
 -496,  -368,   490
 -466,  -373,   414
 -508,  -310,   449
 -689,  -294,   482
 -730,  -233,   461
 -750,  -168,   468
 -856,  -144,   399
 -951,  -153,   353
-1011,  -353,   296
 -964,  -490,   274
-1012,  -441,   270
-1094,  -125,   426
-1184,   -42,   384
-1353,  -243,   154
-1373
-1117
 -838,  -325,  -346
-1998
-1045,  -204,   186
 -992,  -116,   142
-1105
 -977,  -132,  -175
-1374
 -986,  -169,  -139
 -940,  -249,   -80
 -919,  -263,   -56
 -939,  -341,   -24
-1014,  -329,     0
 -926,  -215,    15
 -980,  -286,  -103
 -942,  -208,  -174
-1403
-1498
-1772
-1639
-1316,    28,   -31
-1196,    89,   -37
-1206
-1072,  -348,   114
-1092,  -535,   297
-1021,  -386,   208
 -985,    47,    81
 -947,    42,    69
 -843,   -83,   120
 -780,  -118,    96
 -752,  -171,   156
 -689,  -148,   153
 -607,  -159,   130
 -572,  -154,   112
 -607,  -252,    84
 -725,  -294,    30
 -992,  -192,   244
 -981,   -42,   586
 -834,   179,   350
-1579,  -175,   212
-1352,  -637,   177
 -760,   134,    61
 -914,  -453,  -234
-1787
-1053,  -160,    81
 -958,    36,   167
 -951,  -203,    94
 -932,  -364,    66
 -920,  -318,   174
 -899,  -247,   176
 -921,  -348,   127
 -864,  -319,    78
 -841,  -350,   112
 -915,  -248,    79
 -942,  -307,   108
