-1088,  -476,   280
-1113,  -458,   358
-1141,  -335,   167
-1547
-1644,   -36,   168
-1351,  -222,   707
-1286,  -210,   148
-2454
 -834,  -693,   129
 -911,    66,   295
 -842,   186,   430
 -666,   -94,   276
 -435,  -249,   195
 -327,  -101,   292
 -156,   -47,   337
 -285,     6,   287
 -645,    55,   909
-2490,  -372,  1108
 -894,    -1,   143
 -306,  -183,   157
-1542,  -689,    12
 -999,  -152,   279
 -700,  -263,   254
 -785,  -358,   170
 -771,  -230,   182
 -770,  -270,   209
 -892,  -343,   133
-1047,  -361,   170
-1179,  -311,   256
-1217,    25,   292
-1202,    98,   -39
-1581
 -872,  -207,  -110
 -720,  -456,   -10
 -907,   -47,   277
 -954,   144,   391
 -733,  -106,  -139
 -603,  -393,  -453
 -697,  -396,  -363
 -801,   -16,  -194
 -718,   153,  -141
 -770,   237,  -194
 -897,   190,  -227
 -720,    94,  -243
 -740,   -24,   -38
-1609,  -603,   433
-1743,   342,   -77
-1394,  -833,   366
-2755
-1883
-1247,   186,   102
-1328
 -806,  -321,  -334
 -721,  -278,    16
 -809,  -217,    86
 -998,  -266,   -15
-1090,  -502,    26
-1283,  -420,   140
-1427,  -294,   209
-1550,  -289,   332
-1554,   106,   557
-1235,   155,   191
-2146
 -989,  -850,   -12
 -758,  -138,   254
 -829,   145,   399
 -601,    19,   222
 -380,  -222,   233
 -248,  -146,   285
 -144,  -106,   342
 -222,  -211,   314
-1031,    42,  1720
-2471,  -311,   426
 -161,   464,   192
 -646,  -850,  -196
-1791,   -55,   342
 -755,     9,   335
 -730,  -356,   188
 -863,  -507,   113
 -818,  -410,   153
 -826,  -258,   203
 -918,  -197,   223
-1068,  -141,   239
-1148,   -70,   162
-1295
-1044,   -52,    32
 -958,  -237,   149
-1030,  -120,   267
 -991,   267,   248
 -731,  -191,   -90
 -517,  -675,  -295
 -474,  -419,  -305
 -610,    82,  -264
 -790,   274,  -130
 -744,   265,  -110
 -868,   285,   -89
 -798,    43,  -247
-1618
-1831,  -868,   297
-1528,   -44,   153
-1378,   150,   131
-2683
-1762
-1373,    50,   160
 -954,  -114,  -138
 -888,  -234,  -220
 -900,  -399,   -47
 -910,  -400,    94
-1060,  -384,   105
-1065,  -368,   184
-1170,  -326,   220
-1486,  -480,   306
-1628,  -360,   479
-1621,   203,   313
-1279,    -7,    21
-2207
 -822,  -536,    65
 -750,  -122,   283
 -708,   -23,   229
 -340,   -76,   143
 -161,   -35,   345
  -78,   -68,   423
 -199,  -153,   346
 -867,  -110,  1400
-2530,  -217,   673
 -371,   259,   160
 -459,  -589,   -22
-1697,  -516,   241
 -845,   -10,   379
 -713,  -144,   268
 -864,  -361,   172
 -830,  -449,   182
 -728,  -335,   252
 -845,  -289,   294
 -976,  -172,   268
-1127,   -20,   149
-1593
-1596
 -906,  -182,   196
 -777,   -61,   393
 -863,   115,   256
 -793,  -219,  -118
 -570,  -472,  -344
 -584,  -329,  -445
 -749,  -155,  -334
 -786,   346,  -419
 -661,   424,   -29
 -830,   239,  -163
 -888,  -438,  -385
-2140
-1688,   400,   512
-1359,  -374,    50
-2601
-2109
-1257,   151,    19
-1325
 -895,  -398,  -184
 -863,  -195,   101
 -906,  -241,   131
-1095,  -400,    42
 -978,  -451,    52
-1096,  -487,   146
-1577,  -473,   288
-1710,  -450,   432
-1643,   -40,   348
-1245,   217,   147
-2085
 -976,  -609,     2
 -807,   -44,   301
 -836,    47,   194
 -635,  -154,   180
 -300,  -176,   218
 -167,  -102,   372
 -176,  -165,   338
 -343,  -163,   366
 -670,    49,  1155
-2556,  -268,  1122
 -591,   221,    10
 -166,  -395,   143
-1764,  -569,   172
 -979,   -27,   353
 -691,  -238,   154
 -935,  -413,    60
 -902,  -312,   158
 -833,  -163,   217
 -824,  -323,   190
 -947,  -416,   166
 -975,  -289,   173
-1127,  -125,    49
-1283
-1277
 -928,  -265,   197
-1002,  -245,   384
 -996,   -30,   184
 -678,   -81,   -38
 -559,  -291,  -161
 -545,  -290,  -150
 -749,   -53,  -202
 -865,   124,  -119
 -748,   113,  -132
 -848,    67,  -242
 -918,   -83,  -315
 -679,  -170,  -152
-1454,  -571,   472
-2232
-1436,   128,   350
-1365,   224,  -271
-3155
-1063,  -572,     5
-1198,    29,    77
 -904,   197,  -126
 -922,  -127,  -129
 -844,  -525,  -233
 -961,  -492,   -33
-1048,  -515,   133
-1045,  -362,   267
-1132,  -146,   254
-1366,  -184,   138
-1590,  -435,   251
-1756,  -373,   352
-1211,    47,   217
-1583
-1038,  -551,    35
 -740,  -109,   335
 -758,     6,   307
 -523,  -182,   205
 -281,  -272,   229
 -175,   -77,   374
 -152,  -116,   372
 -306,  -214,   336
 -739,    36,  1210
-2758,  -106,  1084
 -490,   269,   131
 -145,  -223,    77
-1835,  -882,   117
-1004,   -86,   399
 -589,  -190,   287
 -830,  -459,   129
 -897,  -462,   128
 -793,  -192,   240
 -775,  -214,   234
 -925,  -314,   235
-1038,  -229,   215
-1112,   -80,    73
-1607
-1652
 -965,  -243,   136
 -703,   -62,   438
 -832,   258,   386
 -928,   136,   -43
 -663,  -447,  -349
 -508,  -653,  -391
 -601,  -298,  -336
 -733,   251,  -249
 -780,   451,  -205
 -772,    66,  -286
 -592,  -464,  -444
-1596,  -668,   306
-1617,   546,   185
-1545,  -439,   561
-3378
-2125
-1110,   355,   439
 -877,  -289,  -536
 -728,  -189,  -401
 -750,  -288,    80
-1102,  -523,    53
-1126,  -374,    35
 -966,  -507,   214
-1079,  -428,   403
-1252,  -257,   207
-1965
-1522,  -427,   379
-1527,    69,   525
-1225,   225,   166
-2224
-1754
 -725,  -165,   380
 -659,     9,   203
 -443,  -118,   193
 -198,  -165,   200
 -116,   -79,   330
 -153,  -142,   309
 -402,   -62,   494
-1180,   146,  1696
-2557,   -17,   664
   12,   351,   220
 -568,  -895,  -106
-1763,  -429,   302
 -795,  -153,   306
 -751,  -315,   209
 -998,  -368,    89
 -905,  -356,   159
 -778,  -397,   158
 -664,  -230,   269
 -877,  -278,   362
-1065,  -348,   389
-1207,  -392,   380
-1391,  -347,   523
-1135,    83,   262
-1278,   243,  -384
 -880,  -335,  -268
 -631,  -502,   118
 -823,  -264,   350
 -640,  -270,   132
 -500,  -141,  -104
 -575,   -83,  -142
 -741,    45,  -149
 -750,   151,  -100
 -904,   126,   -84
-1045,    24,  -181
 -642,   109,  -194
 -869,  -246,  -203
-1546,  -939,   381
-1636,   266,    76
-1505,   -67,   352
-2575
-2530
-1326,  -103,   108
-1053,    59,   -65
 -836,   -10,  -331
 -819,  -109,  -320
 -896,  -281,  -216
 -912,  -540,  -100
-1032,  -657,   100
-1067,  -475,   409
-1136,  -220,   503
-1245,  -199,   266
-1571,  -346,    26
-1570,  -434,   274
-1535,  -113,   271
-1502
-1590
 -845,  -308,   115
 -696,  -183,   190
 -604,  -229,   121
 -470,  -262,   165
 -308,  -104,   264
 -232,    67,   435
 -219,    53,   440
 -331,    19,   541
-1286,  -102,  1513
-2139,    46,   732
 -385,   113,   179
 -771,  -561,   -15
-1423,  -734,   157
 -791,  -157,   440
 -828,  -206,   306
 -941,  -195,   188
 -875,  -217,   165
 -865,  -320,   158
 -896,  -405,   199
 -847,  -432,   247
-1015,  -287,   193
-1187,   -39,   129
-1280,   123,  -293
 -949,    96,  -443
 -728,  -470,  -268
 -857,  -594,   148
-1159,   -20,   576
 -949,    33,   387
 -734,    29,  -268
 -685,  -198,  -537
 -687,  -118,  -274
 -744,    25,  -108
 -904,   -75,  -224
 -896,   105,  -186
 -741,   213,  -110
 -843,    44,  -199
 -599,  -136,  -350
-1027,  -247,   245
-2317
-1634,   -73,   146
-1538
-3451
-1514,  -206,   476
-1169,    -6,   590
 -780,  -163,  -334
 -653,  -324,  -683
 -878,  -311,  -158
-1441
-1036,  -555,   165
-1026,  -400,   323
-1085,  -236,   326
-1095,  -232,   115
-1434,  -422,    50
-1724,  -662,   212
-1649,  -191,   416
-1249,   238,   253
-2265
 -830,  -547,    84
 -679,   116,   413
 -616,    62,   209
 -380,  -126,   182
 -147,  -161,   253
  -63,  -178,   391
 -190,  -281,   285
 -589,   -48,   598
-1706,   313,  1566
-1909,   219,   785
 -244,  -181,   -83
 -742,  -785,  -114
-1266,  -516,   197
 -932,  -228,   452
 -940,  -207,   286
 -854,  -131,   157
 -932,  -245,   -15
 -729,  -235,    90
 -823,  -320,   240
 -959,  -426,   149
-1001,  -182,    71
-1278
-1767
-1640
 -887,  -390,   205
 -777,  -175,   391
-1102,   338,   358
-1076,   195,    96
 -747,  -137,  -375
 -602,  -380,  -355
 -735,  -444,  -297
 -715,  -239,  -255
 -689,    32,  -333
 -749,   273,   -30
 -736,   102,   -77
 -582,    72,  -383
-1378,  -191,   255
-2030
-1764,   315,  -141
-1339,  -460,   117
-2041
-1472,  -361,   125
-1127,  -171,   522
 -876,  -189,  -219
 -673,  -317,  -536
 -846,  -328,  -240
-1058,  -417,    78
-1058,  -487,   187
-1095,  -523,   175
-1066,  -216,   391
-1373,   -37,   469
-1942,   -12,   149
-1561,  -472,    38
-1189,  -244,    58
-1153,  -327,   197
 -864,  -189,   217
 -813,   -60,   185
 -562,  -172,   329
 -425,  -224,   221
 -336,  -254,   236
 -225,    20,   347
 -216,   -36,   434
 -452,   -47,   571
-1403,  -135,  1826
-1656,   483,   514
 -304,  -260,    83
-2099
-1439,  -506,   183
 -740,    50,   397
 -859,  -202,   275
 -933,  -252,   168
 -845,  -321,    65
 -664,  -484,    55
 -824,  -330,   242
 -935,  -215,   304
 -939,  -145,   142
-1244
-1772
-1978
-1299,  -411,   116
-1058,  -457,   367
 -728,  -124,   378
 -821,   189,    -6
 -827,   143,   -49
 -640,  -260,  -237
 -573,  -469,  -454
 -715,  -280,  -427
 -792,   289,  -289
 -733,   424,  -423
 -689,    44,  -403
 -783,  -186,  -145
-1445,  -539,   171
-1561,    -8,    13
-1401,  -554,   566
-2785
-2454
-1348,   162,   419
-1124,  -131,    78
 -926,  -191,  -382
 -688,  -373,  -196
 -733,  -381,    -1
-1483
 -845,  -374,   -96
 -993,  -477,     3
-1214,  -385,    40
-1345,  -351,   339
-1643,  -118,   554
-1707,   130,   472
-1329,    36,   -34
-2687
 -901,  -824,   149
 -782,   106,   355
 -842,   262,   333
 -636,   -25,   248
 -322,  -266,   243
 -111,  -308,   294
  -53,  -284,   305
 -204,  -154,   278
-1470,   202,  1612
-2219,   -65,   455
 -136,   146,   209
-2112
-1333,  -156,   389
 -666,  -240,   303
 -759,  -399,   223
 -907,  -348,   174
 -834,  -215,   196
 -818,  -247,   137
 -870,  -179,   124
 -855,  -154,    77
 -892,  -123,   -36
-1405
-1659,  -339,    39
-1215,  -311,   398
 -837,  -316,   299
 -870,   -47,   244
 -851,   221,   211
 -797,   111,    79
 -601,  -592,  -472
 -463,  -732,  -460
 -738,   -95,  -305
 -957,   399,  -366
 -742,   429,  -261
 -869,   289,   -71
 -799,  -200,  -342
-1743
-1682,  -415,   393
-1415,   259,   416
-1454,  -233,   341
-2709
 -910,  -653,  -550
-1382
 -974,   -86,  -206
 -960,  -336,  -135
 -933,  -212,   311
 -993,  -293,   305
-1081,  -532,    26
 -998,  -535,   109
-1258,  -437,   230
-1781,  -333,   410
-1783,  -126,   416
-1303,   113,   109
-1853
-1888
 -836,  -243,   255
 -742,   -49,   249
 -610,  -100,   171
 -374,  -172,   176
 -225,   -50,   314
 -128,   -86,   365
 -231,   -91,   361
 -962,   -81,  1653
-2358,   177,   560
 -297,   236,   192
 -831,  -895,  -178
-1524,  -441,   230
 -764,  -156,   337
 -748,  -353,   243
 -924,  -484,   138
 -805,  -241,   203
 -766,  -190,   241
 -814,  -330,   292
-1016,  -397,   345
-1146,  -282,   402
-1215,  -200,   414
-1241,    19,   203
-1390,   262,   -52
-1226
 -627,  -549,   -77
 -847,  -225,    97
 -731,  -124,   449
 -452,  -257,   145
 -511,  -280,   -81
 -697,  -225,  -142
 -822,   -39,  -123
 -811,   115,   -54
 -909,   186,   -44
-1064,   175,  -123
 -801,    67,  -171
 -753,    25,  -285
-1206,  -470,    56
-1437,  -684,   319
-1819,   400,    -9
-1290,     6,   -25
-3145
-1527,  -669,   164
-1014,   139,   391
 -920,   -83,   -78
 -815,  -142,  -383
 -858,  -334,  -241
 -971,  -328,  -157
 -941,  -388,  -121
 -966,  -448,     0
-1077,  -352,   209
-1054,  -398,   144
 -996,  -334,   -55
-1020,  -278,   115
-1397,  -447,   301
-1698,  -383,   406
-1353,   103,   575
-1374,   173,   202
-2301
 -850,  -679,    -3
 -739,  -207,   191
 -674,  -186,   209
 -421,   -59,   194
 -263,   -65,   272
 -269,   -53,   406
 -270,  -124,   351
 -482,  -111,   544
-1192,   339,  1343
-2030,   174,   972
 -482,  -168,    26
 -929,  -589,    65
-1415,  -627,   180
 -827,  -231,   353
 -718,  -366,   276
 -866,  -386,   214
 -843,  -154,   299
 -753,  -174,   231
 -755,  -351,   231
 -890,  -478,   303
-1007,  -489,   237
-1051,  -274,   266
-1264,   -76,    26
-1201
 -888,  -153,   -85
 -818,  -352,    13
 -959,    16,   317
 -844,   236,   268
 -687,  -207,  -134
 -612,  -519,  -403
 -734,  -396,  -345
 -866,   -74,  -146
 -913,   301,   -91
 -823,   215,   -98
 -613,    79,  -266
 -735,    22,  -428
-1263,  -523,   274
-1806
-1561,     1,   -62
-1319,   152,    15
-3279
-1590,  -492,   181
-1271,  -246,   740
 -833,    43,  -127
 -698,  -179,  -605
 -772,  -387,  -277
-1505
 -951,  -515,   171
-1037,  -585,   354
-1126,  -364,   471
-1107,  -301,   364
-1639,  -311,   201
-1846,  -593,   249
-1232,  -376,   225
-1624
-1768
 -785,    -6,   387
 -662,    24,   310
 -573,  -168,   166
 -359,  -187,   196
 -229,   -26,   313
 -170,   -37,   391
 -283,   -90,   421
-1093,   -31,  1265
-2051,    79,   767
 -615,  -266,    98
 -798,  -516,    11
-1304,  -520,   173
-1012,  -173,   348
 -852,  -193,   284
 -860,  -338,   217
 -867,  -348,   233
 -659,  -264,   269
 -818,  -532,   224
 -938,  -445,   188
 -931,  -269,   113
-1019,  -309,    24
-1643
-1449
-1255
 -829,  -151,  -114
 -936,  -200,    96
-1111,    20,   373
 -901,    44,   358
 -663,   -63,   -63
 -640,  -422,  -406
 -662,  -453,  -453
 -784,   -65,  -327
 -927,   321,  -239
 -875,   262,  -205
 -699,   121,  -253
 -698,  -136,  -257
-1118,  -250,   150
-1335,    57,  -130
-1875
-1520,     0,   273
-2361
 -654,  -713,  -660
-1754
 -952,  -178,   149
-1054,  -192,    13
 -916,  -254,  -218
 -826,  -381,  -171
 -953,  -379,   -20
-1048,  -409,   121
-1159,  -437,   242
-1178,  -345,   288
-1429,  -519,   145
-1557,  -420,   250
-1404,    87,   370
-1269,   -54,   114
-2639
 -774,  -608,    62
 -709,    37,   306
 -684,    54,   311
 -513,     3,   231
 -343,  -123,   274
 -283,   -75,   359
 -291,  -196,   292
 -532,  -252,   434
-1720,  -188,  1196
-1788,  -258,   734
 -305,   116,  -142
 -842,  -544,   -95
-1477,  -635,   169
 -798,   204,   507
 -695,  -136,   335
 -878,  -517,   165
 -826,  -551,   124
 -817,  -381,    56
 -935,  -335,   145
-1045,  -307,   119
-1243
-1541
-1783
 -886,  -195,  -321
 -683,  -245,    84
 -977,   -59,   426
-1020,  -180,   386
 -843,   -22,   119
 -673,    -5,  -281
 -730,  -284,  -454
 -804,  -314,  -404
 -717,    29,  -274
 -750,   202,  -193
 -735,   216,  -219
 -573,   143,  -199
-1679
-1312,  -493,   107
-1611,    42,  -108
-1493,  -173,   373
-2848
 -981,  -232,  -737
-1435,   115,   101
-1229,  -438,   246
 -865,   -79,   -73
 -782,   -86,  -290
 -879,  -496,  -204
 -895,  -504,  -264
-1512
-1092,  -355,   471
-1192,  -234,   467
-1735
-2286
-1498,  -245,   475
-1140,   115,   285
-1842
-1877
 -807,  -201,   275
 -805,    25,   295
 -606,  -156,   194
 -375,  -177,   233
 -246,     3,   316
 -225,     7,   335
 -396,  -118,   404
-1226,  -296,  1476
-1855,  -356,   568
 -474,   284,   172
 -718,  -695,   -49
-1342,  -556,   250
 -844,  -119,   252
 -820,  -213,   207
 -898,  -363,   109
 -859,  -311,   109
 -732,  -330,    48
 -770,  -243,    23
-1039,  -119,    30
-1196,   -57,    42
-1350,     8,   -52
-1560
-1130,  -563,   210
 -922,  -354,   656
 -835,     2,   232
-1043,    79,    32
 -726,    75,  -238
 -553,  -228,  -328
 -521,  -429,  -218
 -616,  -167,  -166
 -810,    30,  -171
 -950,    45,  -213
 -705,   239,   -99
 -535,   135,  -110
-1774
-1438,  -595,   253
-1801,    29,  -276
-1227,    -9,   266
-2165
-1715,  -944,   140
 -736,  -234,    10
 -974,   -71,  -245
 -872,   -62,  -191
 -877,  -226,   -95
 -999,  -318,   -19
 -936,  -541,   -17
 -970,  -574,   100
-1040,  -419,   311
-1129,  -353,   367
-1202,  -246,   367
-1855,   -80,   331
-1798,  -253,   291
-1085,  -317,   122
-1892
 -942,  -348,   103
 -781,    17,   363
 -628,   -33,   301
 -479,  -276,   160
 -346,  -245,   239
 -197,   -83,   435
 -164,  -182,   434
 -331,  -122,   405
 -895,   160,  1631
-2099,   304,   777
 -719,  -154,   288
 -732,  -558,  -142
-1387,  -637,   123
 -929,  -152,   431
 -722,  -202,   326
 -770,  -391,   201
 -829,  -359,   213
 -798,  -250,   260
 -792,  -291,   294
 -843,  -401,   313
-1024,  -443,   231
-1235,  -317,   157
-1273,  -278,   122
-1387,  -259,   114
-1400,  -219,   193
 -863,   154,   307
 -521,   153,     2
 -732,  -245,  -103
 -680,  -449,  -160
 -500,  -435,  -513
 -461,  -203,  -457
 -721,   275,   -35
 -803,   587,   -47
 -843,   371,  -287
 -853,  -234,  -646
-1220,  -987,    56
-2219,  -726,   307
-1341,   198,   818
-1634,  -107,    45
-2662
-1226,  -592,    47
-1122,    38,   164
 -865,  -197,  -241
 -880,  -372,  -294
 -921,   -76,    77
 -993,  -310,    21
 -905,  -380,  -126
 -899,  -320,  -142
 -939,  -262,  -145
 -988,  -360,   -22
 -990,  -592,    24
-1010,  -482,   146
-1037,  -330,   289
-1284,  -407,   386
-1564,  -438,   508
-1477,  -150,   631
-1541,   126,   250
-2575
-2409
 -837,  -166,   350
 -790,   237,   319
 -599,    49,   154
 -333,  -257,   139
 -134,  -274,   256
  -49,  -288,   162
 -345,    97,   116
-1824,   209,  1883
-1855,   -92,   586
  -32,     7,   -43
 -926,  -880,   -33
-1704,  -198,   386
 -741,    23,   323
 -794,  -287,   179
 -985,  -551,    51
 -870,  -390,   123
 -765,  -266,   153
 -847,  -219,   195
 -944,  -281,   187
 -991,  -253,    61
 -946,  -169,   -60
-1463
-1046,  -169,    88
 -950,  -154,   321
-1021,   134,   370
 -941,     1,   177
 -598,  -480,   -99
 -452,  -594,  -266
 -615,  -263,  -386
 -728,    53,  -289
 -647,   206,   -90
 -756,   227,   -95
-1015,   448,  -239
 -675,   214,  -260
-1865, -1128,   172
-1593,   113,   -69
-1768,  -350,   851
-2897
-2044
-1107,   176,     6
 -869,   -11,  -377
 -808,  -187,  -315
 -807,  -232,   -67
 -939,  -366,    17
-1118,  -400,   268
-1098,  -515,   433
-1078,  -513,   315
-1091,  -403,    77
-1510,  -297,    58
-1930,  -384,   216
-1322,  -423,   268
-1238,    62,   -96
-1722
 -935,     0,   316
 -853,  -134,   218
 -725,  -320,    98
 -495,  -308,   125
 -298,  -201,   197
 -139,  -101,   258
 -164,  -112,   316
 -350,   -36,   464
-1215,   -47,  1555
-2047,   361,   884
 -441,    17,   270
 -927,  -573,    -4
-1570,  -647,   134
 -818,   -69,   296
 -758,  -279,   200
 -867,  -466,   168
 -829,  -444,   195
 -748,  -269,   243
 -782,  -249,   198
 -907,  -364,   166
 -940,  -434,   237
-1083,  -393,   305
-1410,  -248,   371
-1401,   122,   206
-1240,   222,   -37
 -681,  -383,   -53
 -556,  -566,   226
 -747,  -572,    35
 -420,  -599,  -384
 -488,  -170,  -178
 -795,   149,  -103
 -900,   391,     0
 -941,   437,   -17
 -931,   329,  -228
 -958,   185,  -382
 -930,  -611,  -519
 -561,  -697,  -221
-1595,  -392,   632
-1494,    46,   -83
-1654,  -264,   503
-1954
-3286
-1389,    -2,   426
 -813,    85,  -289
 -952,   -47,  -389
 -719,  -173,  -179
 -818,  -380,    14
-1678
 -954,  -456,   -25
 -972,  -417,   106
-1163,  -315,    70
-1155,  -298,    22
-1320,  -355,   145
-1529,  -414,   509
-1677,    56,   529
-1331,    36,   144
