-1307
-1294
 -768,   186,   230
 -941,   -30,   263
-1153,  -191,   146
-1042,   -91,   230
-1236,  -167,   214
-1420,  -240,    47
-1352,  -133,   217
-1549,    73,   532
-1620,   -10,   549
 -580,   -41,  -155
 -562,  -335,  -410
-1762
-1154,   -25,   109
 -944,  -217,   -26
 -875,  -162,  -172
 -951,  -108,  -172
-1250
-1094,  -194,    85
-1185,  -196,   375
-1302,  -171,   475
-1494,   372,   359
-1596,   -50,    53
-1523,  -617,   114
-1238,   109,  -253
-1103,   -86,   236
 -829,  -141,   176
 -725,  -138,   143
 -540,    15,   203
 -422,    67,   260
 -367,    84,   351
 -486,   139,   531
 -601,    91,   562
 -882,   261,   902
 -990,   277,   519
 -685,    28,   565
-1276,   -62,   541
-1020,  -189,   396
 -976,   -73,   192
 -991,  -184,   236
 -983,  -140,   291
 -908,  -188,   275
 -838,  -212,   204
 -912,  -161,   157
 -910,  -237,    77
 -921,  -253,   112
 -970,  -125,   137
 -999,   -92,   149
 -960,   -68,   105
-1332
-1433
-1367
-1073,    17,  -240
-1109,    84,   -45
-1046,   170,   203
 -909,   -37,   164
-1004,  -160,    16
 -858,   -90,  -205
 -565,   -93,  -466
 -446,    60,  -351
 -667,   135,   -62
 -912,    72,  -117
 -870,     9,  -247
 -943,  -163,  -278
-1516
-1135,     9,   -12
-1160,   -37,   399
-1255,   -55,   312
-1448,   236,  -330
-2561
-1981
-1678
 -643,    51,  -599
 -882,  -297,  -209
-1157,  -277,   244
 -919,  -118,   169
 -848,  -236,  -126
 -964,  -206,  -277
-1413
 -980,  -199,  -217
 -996,  -137,  -210
 -923,  -118,  -171
-1079,    20,   -83
-1004,  -129,   188
 -979,  -380,  -129
 -979,   -71,  -274
-1045,    34,  -180
 -994,  -163,   -86
-1012,   -74,   210
-1400,    76,   457
-1506,   -30,   533
-1257,   -48,   510
-1290,    26,   208
-1155
-1080,    -4,   262
 -989,   102,   329
 -852,   -15,   269
 -593,    74,   277
 -410,    42,   245
 -318,   -21,   278
 -367,   104,   534
 -498,   142,   575
 -662,   223,   811
-1331,   272,   703
 -672,   173,   612
-1107,  -144,   422
-1264,  -251,   322
 -928,   -70,   333
 -949,  -212,   272
 -993,   -91,   316
 -901,   -20,   327
 -826,  -158,   200
 -868,  -294,   120
 -909,  -390,    74
 -913,  -260,    72
 -940,   -76,   189
 -991,   -28,   219
 -986,  -148,    88
-1409
-1567
-1367
-1015,    86,  -223
-1051,    37,   -82
-1069,   -40,   149
 -993,   -68,    67
 -949,    79,   -50
 -896,   -52,  -165
 -624,  -190,  -377
 -532,     0,  -431
 -616,   196,  -114
 -914,   108,   -72
 -877,   -36,  -207
 -784,  -104,  -323
-1009,    16,  -333
-1122,    65,   -34
-1133,    81,   187
-1268,  -145,   304
-1350,   140,  -355
-2819
-2201
 -857,  -137,  -185
 -372,   -31,  -631
 -985,  -358,  -146
-1202,   -95,   106
 -963,  -108,   -87
 -935,   -93,  -150
 -933,  -178,   -87
-1537
 -944,   -55,  -187
 -938,  -175,  -154
 -982,  -287,  -191
-1594
-1416
-1062,   243,  -205
 -975,   289,    74
 -850,    27,     0
 -875,   -81,  -218
 -962,  -140,  -229
-1223
-1063,    45,    82
-1002,   134,    73
-1001,    18,   -81
 -946,   -53,  -194
 -921,   -63,  -258
-1345
 -994,  -210,  -121
-1061,  -430,    26
 -974,  -230,   -51
 -941,    86,  -207
 -958,   -90,  -259
 -917,  -360,  -535
 -875,  -201,  -181
-1012,    16,    88
-1084,  -111,    16
-1444
 -958,  -233,  -380
-1624
-1140,   188,  -588
-1498,    63,  -540
-1777
-1410,  -170,   316
-1399,     4,   560
-1088,   273,  -118
-1945
 -800,  -224,  -524
 -793,  -254,   -11
 -666,    24,  -160
 -507,   -55,  -242
 -411,   -35,  -206
 -567,  -107,     7
 -910,  -103,   258
-1143,   327,   549
-1287,   295,  -113
-1397
 -805,  -303,  -264
-1783
-1065,  -168,    54
-1020,    -3,   267
 -978,   -32,   246
 -867,   -12,   229
-1054,  -223,    62
 -953,  -127,   -38
 -933,  -279,    17
 -932,  -426,   136
 -989,  -285,   -28
-1067,  -138,     8
 -840,    49,   168
 -913,   -81,   334
-1070,  -125,   279
 -928,    72,   412
-1096,    -2,   523
-1048,    -8,   607
 -656,   127,   872
 -378,   359,   742
 -604,   117,   610
 -482,    11,   231
 -514,   200,   168
 -622,   184,   197
 -786,    60,   161
-1008,   -11,   218
-1170,   -44,   223
-1152,    -9,   207
-1032,  -186,    85
-1347,  -190,   167
-1423,   245,   612
-1613,   152,   452
-1353,  -556,    60
 -355,  -204,  -476
-1774
-1159,    -3,     2
 -991,  -171,    -5
 -945,  -126,  -114
 -931,   -32,  -223
 -951,  -172,  -347
 -946,  -286,  -352
 -942,  -207,  -136
-1118
-1408
 -978,  -241,  -233
 -959,   -80,  -369
-1523
-1441,    84,  -469
-1718,   130,  -303
-1587,  -200,   119
-1507,  -299,   411
-1154,   248,  -112
 -891,    46,  -610
 -735,  -180,  -447
 -721,  -299,     0
 -588,    65,   -81
 -525,   -26,  -122
 -486,   -19,   -76
 -585,    -8,   168
 -711,  -198,   117
 -876,  -245,    34
 -971,   -77,   125
-1006,    23,    65
-1627,    25,    75
-1469,   -88,   261
 -547,   258,  -241
 -849,  -469,  -256
-1196,  -679,   100
-1014,    49,   486
-1023,   246,   334
 -958,   103,   175
 -942,   -16,    24
 -940,  -239,   -72
 -955,  -442,    12
 -831,  -183,   179
-1001,  -133,   248
 -969,  -392,   -67
 -930,  -230,   247
-1185,  -125,   190
 -954,   497,   548
 -988,   171,   559
-1167,  -268,   566
 -692,   126,   619
 -418,   294,   671
 -599,    21,   559
 -476,   -11,   210
 -540,    50,   124
 -725,   136,   289
 -890,    76,   174
 -971,   -12,   221
-1036,   -39,   265
-1153,    71,   254
-1118,    -5,   225
-1254,   -41,   327
-1258,    84,   548
-1546,    -4,   350
-1664,  -500,   342
 -353,   -39,  -395
 -736,  -150,  -340
-1800
 -975,  -275,   -61
 -934,  -222,  -129
 -939,   -19,  -235
 -936,   -56,  -285
 -980,  -210,  -300
 -950,  -336,  -310
 -919,  -180,  -176
 -994,   -99,   -65
-1347
 -967,  -198,  -233
 -968,  -166,  -342
 -987,   -18,  -395
-1172,    14,  -441
-1281,    23,  -466
-1745
-1618
-1404,  -248,   286
-1225,  -304,   419
-1097,   143,  -141
 -967,    32,  -870
 -868,  -193,  -397
 -881,   -36,   -21
 -713,   160,   -64
 -512,   -73,  -259
 -417,  -119,  -199
 -566,  -186,    29
 -833,  -462,    69
 -975,    53,   274
 -891,   418,   274
-1951,    91,   130
 -934,  -243,   -96
 -626,  -352,  -288
-1687
-1013,  -115,   337
 -990,    17,   334
 -886,   -31,   220
 -941,  -155,    62
-1000,  -358,    59
 -949,  -281,   -45
 -957,  -127,   105
 -965,    -4,   147
 -899,    10,   332
 -931,  -465,   137
-1011,  -232,   278
-1181,    58,   349
-1107,   195,   323
-1044,   233,   709
-1029,  -156,   591
 -583,   142,   742
 -305,   165,   704
 -377,  -139,   586
 -328,   -61,   273
 -522,    76,   260
 -772,   190,   320
 -944,   246,   299
 -990,    61,   279
-1110,   -60,   286
 -955,    78,   179
 -960,   -16,   268
-1374,  -136,   289
-1114,   -27,   335
-2090,  -541,   709
-1278,    94,   268
 -153,    -8,  -545
-1891
-1289,  -155,    64
 -971,  -253,  -102
 -898,  -207,  -168
 -948,    27,  -198
 -976,   -25,  -268
 -908,  -325,  -405
 -950,  -379,  -264
 -962,  -124,   -28
-1219
-1447
 -992,  -170,  -245
 -955,   -58,  -334
-1586
-1335,     6,  -514
-1355,    31,  -449
-1610
-1444,  -302,   370
-1250,  -141,   438
 -996,   245,  -313
 -971,  -121,  -706
 -802,  -214,  -376
 -798,  -112,    11
 -712,   112,   -90
 -577,   -67,  -179
 -490,   -97,  -225
 -564,   -13,   -22
 -730,  -152,   103
 -972,  -198,   173
-1160,    -3,   414
-1603,   126,   -14
-1121
 -645,  -325,  -229
-1771
-1153,   -39,   360
-1055,   173,   447
 -895,    19,   242
 -835,  -260,   -92
 -996,  -313,    28
 -905,  -298,    59
-1292
-1327
 -857,    98,   249
 -979,  -213,   131
-1023,  -254,   262
-1032,   -84,   313
-1017,   -33,   456
-1220,   -46,   453
-1109,   -32,   683
 -674,    85,   791
 -106,   225,   813
 -327,  -146,   447
 -408,   103,   288
 -679,   106,   245
 -920,     8,   288
 -896,    79,   324
 -810,   121,   319
 -931,   -30,   216
-1068,   -57,   103
-1253,  -106,   197
-1343,   -42,   196
-1286,    86,   513
-2016,  -171,   869
-1032,  -159,   243
 -381,  -230,  -387
 -901,  -424,  -387
-1476
-1077,   158,    -6
 -891,  -262,  -230
 -978,  -262,  -171
 -999,  -109,  -126
 -974,   -71,  -156
 -950,  -279,  -328
 -957,  -312,  -266
 -976,   -56,   -53
 -985,  -125,  -102
-1386
 -969,  -213,  -264
-1485
-1125,    82,  -492
-1319,    55,  -513
-1932
-1519,  -181,    55
-1397,  -375,   411
-1109,   203,   196
-1007,   249,  -411
 -955,  -143,  -801
 -728,  -215,  -294
 -690,   -40,   -29
 -618,   153,   -86
 -529,   -10,  -175
 -546,   -29,  -119
 -735,   -42,   145
 -914,  -278,   152
-1067,   -68,   196
-1212,   119,   427
-1165,   -82,    29
-1149,   -65,     2
 -816,   -89,  -129
 -906,  -113,  -248
-1136,  -448,    50
 -990,  -253,   152
 -990,   -24,   276
-1024,    27,   391
 -979,  -117,   342
 -863,  -245,   186
 -920,  -324,   -80
-1021,  -238,     4
 -830,   -63,   173
 -922,  -119,   234
-1033,  -326,   141
-1001,  -315,    93
-1085,  -249,     8
 -993,   206,   369
-1012,   222,   464
-1025,   120,   576
-1083,  -103,   744
 -684,    30,   888
 -186,  -132,   569
 -314,  -132,   379
 -515,   253,   351
 -863,    42,   228
 -912,   -12,   262
 -972,   101,   435
-1003,   253,   393
-1015,   108,   395
-1056,    31,   280
 -959,   106,   213
 -995,    15,   142
-1049,  -144,   134
-1103,  -258,   211
-1481,  -340,   526
-1673,  -513,   542
 -677,   107,   -36
 -580,   -13,  -349
-1509
-1110,  -264,    40
 -935,  -330,  -120
 -923,  -200,  -296
 -963,   -48,  -262
 -965,    13,  -220
 -950,  -179,  -234
 -980,  -313,  -222
-1221
-1218
-1383
 -937,  -111,  -270
 -949,   -47,  -367
-1428
-1724
-2003
-1681
-1553,  -338,   405
-1274,   -70,   463
-1018,   155,  -218
 -987,  -123,  -709
 -744,  -224,  -456
 -725,  -122,   -53
 -627,   163,   -90
 -497,   -36,  -223
 -427,  -101,  -263
 -544,   -34,   -37
 -838,  -241,   158
-1108,  -107,   268
-1317,   130,   209
-1670,   -49,    62
 -660,    49,  -163
 -831,  -553,  -212
-1133,  -320,    84
-1059,   -27,   356
 -947,   -50,   250
 -920,  -120,   214
 -993,  -208,   110
 -963,  -242,    44
 -901,  -215,    47
 -968,  -131,   146
 -942,  -213,    55
 -851,  -153,   215
-1115,  -443,    57
-1023,   -37,   115
 -945,    80,   279
 -891,    41,   343
 -926,    47,   448
-1122,    -5,   580
-1031,   -96,   696
 -591,   390,   767
 -389,    80,   632
 -444,  -279,   300
 -399,   103,   262
 -679,   129,   388
-1034,    31,   281
-1058,     3,   308
 -970,    -9,   423
 -954,   282,   315
 -899,    84,   318
-1114,  -348,   257
-1232,  -314,   107
-1132,  -211,   229
-1314,    25,   646
-1848,   -72,   559
 -513,   307,  -148
 -733,  -477,  -367
-2043
-1212
 -910,   -34,  -198
 -914,   113,  -230
 -930,  -116,  -231
 -968,  -419,  -323
 -952,  -351,  -183
-1008,  -204,    45
-1176
-1335
 -972,  -212,  -271
 -909,  -132,  -318
-1435
-1290,     5,  -454
-1385,    10,  -549
-1469,    34,  -345
-1502,  -102,   121
-1332,  -448,   545
-1128,   -52,    48
 -968,  -141,  -688
 -841,  -203,  -737
 -756,   -25,   -18
 -636,   238,  -107
 -479,   -35,  -263
 -389,  -112,  -269
 -589,   -90,    35
 -915,  -325,   174
-1180,  -117,   309
-1081,   240,   367
-1264
-1765
 -783,   -81,  -121
 -933,  -392,   -36
-1104,  -143,   368
-1061,    16,   482
 -863,   -28,   293
 -907,  -266,    18
-1030,  -320,    21
 -945,  -191,    83
 -876,   -58,   321
 -892,   -66,   308
 -925,  -398,   106
-1074,  -362,    60
-1393
 -922,   362,   310
 -979,   357,   501
-1004,    12,   519
 -929,  -130,   661
 -816,    68,   706
 -529,   238,   810
 -477,  -189,   512
 -388,  -105,   328
 -579,   108,   271
 -754,   132,   301
 -921,   191,   293
-1008,   141,   291
 -982,    14,   233
 -923,   -74,   157
-1071,     4,    97
-1114,   131,   100
-1241,    95,   365
-1969,   -10,   946
-1548,   -40,   169
 -326,  -394,  -236
 -801,  -439,  -403
-1473
-1032,    28,  -126
 -919,  -229,  -141
 -962,   -81,  -192
 -975,    -5,  -182
 -946,  -132,  -237
 -951,  -313,  -338
 -970,  -237,  -232
-1180
 -984,   -78,  -133
-1492
 -981,  -154,   -69
 -922,   -71,  -138
 -942,   -97,  -460
-1035,    83,  -434
-1252,    64,  -417
-1866
-1665,  -326,   184
-1460,  -388,   534
-1079,   138,    96
-1136,    45,  -555
 -996,    99,  -615
 -807,   -35,    18
 -776,   101,   -50
 -601,   -39,  -144
 -489,  -197,  -225
 -458,  -136,    31
 -566,  -199,   222
 -757,  -258,   103
 -985,   -57,   190
-1030,   168,   136
-1337,   133,   316
-1669,  -198,   330
 -617,    99,  -211
 -825,  -275,  -266
-1187,  -306,   143
-1008,   -26,   427
 -927,  -116,   322
 -900,  -183,   296
 -968,  -333,   111
 -991,  -410,   -39
-1198
 -923,   106,   189
-1072,  -227,   141
 -803,  -220,   164
 -956,  -336,   140
-1028,  -110,   190
 -875,    97,   350
 -974,    -4,   324
 -925,   -22,   281
 -816,   145,   552
-1006,   -36,   568
-1013,    17,   737
 -667,    49,   809
 -398,   -88,   660
 -420,  -111,   373
 -473,   117,   161
 -769,   153,   268
-1016,    27,   321
-1073,    29,   314
 -947,    54,   411
 -960,    42,   266
 -959,    70,   143
-1036,    75,   201
-1246,  -192,   187
-1273,  -194,   226
-1388,   -28,   477
-1334,  -157,   278
-1031,  -228,    17
 -694,   -58,  -281
 -983,  -230,  -307
-1315
 -984,  -134,  -193
 -959,  -149,  -111
 -999,  -159,   -92
-1304
 -957,  -109,  -290
 -918,  -279,  -358
 -975,  -249,  -220
 -996,  -115,  -158
 -958,   -88,  -209
 -974,  -139,  -197
 -963,  -149,  -196
 -953,   -91,  -306
-1623
-1174,     2,  -640
-1960
-1688
-1494,  -319,   511
-1284,    -5,   361
-1078,   108,  -400
-2033
 -734,   -98,  -360
 -802,   -46,    17
 -738,   143,  -102
 -593,     6,  -211
 -502,   -71,  -173
 -589,   -36,   -23
 -818,  -224,   176
 -956,  -251,   204
 -927,    84,   238
-1265,    94,   373
-1693
 -772,  -210,  -216
 -976,  -139,  -205
-1013,  -304,    61
-1036,   -66,   294
-1016,    39,   463
 -911,  -214,   327
 -949,  -335,   203
 -920,  -188,   111
 -943,  -142,    70
 -994,  -229,   139
 -869,  -123,   120
-1025,  -304,    69
 -965,  -357,   -38
-1055,  -168,    69
-1092,    29,   100
 -875,   130,   370
 -912,   -20,   328
 -990,    14,   510
-1238,   -91,   607
 -892,    51,   734
 -452,   286,   729
 -506,    98,   758
 -530,  -178,   423
 -389,    63,   236
 -510,   187,   319
 -761,    86,   248
 -904,    -9,   272
 -982,   -62,   298
-1128,   -71,   266
-1062,    -6,   199
-1018,    16,   286
-1154,   -20,   249
-1229,   -16,   242
-1893,  -386,   660
-1607,  -277,   661
 -396,    45,  -130
 -417,  -130,  -588
-2156
-1051,   165,     8
 -809,  -208,  -232
 -909,  -335,  -441
-1297
-1157
 -982,   -95,  -186
-1501
-1233
 -942,   -98,  -126
 -906,  -278,  -256
 -927,  -191,  -298
 -961,  -100,  -164
 -975,  -121,  -226
-1473
-1713
-2103
-1647,    28,  -385
-1677,  -114,    82
-1362,  -205,   374
-1067,   209,    44
 -940,   -44,  -479
 -832,  -308,  -637
 -618,  -185,  -398
 -600,     7,   -57
 -577,   213,   -19
 -519,     9,  -192
 -569,   -49,  -158
 -811,  -147,    90
-1056,  -456,    59
-1135,  -111,   110
 -954,   213,   162
-1103,    12,    38
-1428,   -14,   202
 -868,   -62,  -101
 -849,  -272,  -304
-1098,  -391,    13
 -965,  -140,   300
-1025,   -80,   318
 -949,   -64,   233
 -986,  -130,   195
-1002,  -220,   148
 -920,  -226,    51
 -994,  -218,    70
 -853,  -123,   176
 -960,   -85,   162
-1460
 -927,  -182,    53
-1047,   -73,   118
 -979,    81,   335
 -930,   115,   432
-1098,   -47,   429
 -798,    25,   692
 -778,    77,   681
 -584,   341,   770
 -585,  -206,   440
 -494,  -220,    97
 -620,     8,   232
 -832,   124,   312
 -927,    89,   307
-1006,    23,   329
-1082,    34,   222
-1049,   -53,   227
-1089,  -101,   220
-1113,    68,   281
-1068,   101,   299
-1114,     0,   236
-2435,  -621,   559
 -444,   121,   -18
 -488,  -288,  -503
-1901
-1322
 -956,  -139,  -142
 -875,   -22,  -141
 -942,   -61,  -203
 -999,  -236,  -243
-1579
 -983,  -202,   -40
 -972,   -58,   -27
 -975,  -154,  -198
 -915,  -169,  -282
 -945,  -113,  -352
-1593
-1183,    31,  -477
-1521,    43,  -531
-1791
-1413,  -360,   431
-1366,    50,   461
-1112,   328,  -174
-2023
 -765,  -184,  -471
 -645,  -208,   -57
 -581,    33,  -129
 -544,   -35,  -146
 -548,   -55,  -142
 -656,   -34,    11
 -816,  -170,   137
 -945,  -278,   117
-1048,    31,   181
-1044,   169,   195
-1354,    50,    15
-1284,  -206,   187
 -759,   -86,  -215
 -890,  -300,  -293
-1128,  -299,    53
-1015,  -128,   332
 -962,   -51,   341
 -982,    13,   314
 -966,   -57,   167
 -942,  -228,   -24
 -977,  -220,   -54
 -871,   -76,   200
-1041,  -418,   128
 -925,  -164,    37
-1053,  -213,   130
 -942,   -60,   229
 -965,    49,   281
-1144,  -275,   244
-1006,   -74,   443
 -895,    -5,   535
 -935,   142,   671
 -609,   452,   921
 -335,   -67,   633
 -365,  -191,   409
 -452,   102,   367
 -530,   139,   296
 -692,    95,   343
 -859,   -17,   266
 -905,   -25,   329
-1240,  -160,   204
-1132,    69,   319
-1245,   -43,   433
-1317,  -228,   312
-1103,  -138,   189
-1323,  -195,   324
-1440,  -290,   272
 -919,    44,  -130
 -701,    81,  -376
-1527
-1112,  -356,   109
 -918,  -461,   -29
