-1111,  -177,   263
-1164,  -403,   195
-1361,  -331,   245
-1301,  -130,   133
 -806,   430,  -285
 -459,   266,  -341
 -400,  -203,  -551
 -346,  -305,  -866
 -465,  -139,  -892
 -693,    61,  -590
 -901,   -48,  -510
-1482
-1345,   -35,   237
-2193,  -238,   648
-1614,  -311,   114
 -854, -1157,  -516
-3445
 -661,   172,  -646
 -677,  -289,  -637
-1005,    63,  -271
 -851,  -296,  -331
 -819,  -208,  -258
 -962,   -96,   -83
-1069,  -111,   135
-1127,  -179,   189
-1158,  -410,   278
-1620,  -679,   391
-2376,   -82,   525
-2065,    20,  -107
-2266
-2209
-1952
 -701,  -176,  -330
 -383,    57,  -277
  -47,   277,  -385
  -25,   163,     3
 -126,  -340,  -106
 -475,    41,    -7
-1543,  -218,   708
-2068,  -816,   726
 -869,  -236,    77
 -519,    44,    23
-1056,  -440,    75
-1278,  -504,   104
 -931,  -358,   174
 -912,  -264,   145
 -915,  -331,    88
 -984,  -330,    96
 -991,  -208,   190
 -970,  -131,   288
 -997,   -97,   234
-1313,  -183,    48
-1605,    13,    58
-1183,   210,   -42
 -844,   278,  -322
 -564,  -152,  -477
 -152,  -701,  -491
  -87,  -227,  -776
 -414,    27,  -616
 -790,   -37,  -645
 -963,    81,  -378
-1382,    53,     4
-1369,  -112,   565
-1841,  -454,   327
-1739,    61,    89
-1916
-2890
-1968
 -701,  -374,  -404
 -854,  -255,  -178
 -867,  -122,   -23
 -938,   -96,  -179
 -833,  -223,  -285
 -868,  -204,  -268
 -996,  -256,  -160
-1028,  -518,    11
-1165,  -563,   206
-1383,  -526,   649
-1990,  -211,   900
-2334,   366,   123
-1789,   231,  -377
-2546
-2137
 -837,  -241,  -177
 -534,  -133,  -150
 -367,   300,  -145
 -232,   235,   -71
 -155,  -228,    15
 -172,  -376,  -107
 -390,   -51,    27
-1685,  -276,  1374
-1979,  -803,   722
 -442,  -140,    93
 -531,  -301,   150
-1400,  -395,   206
-1202,  -280,   166
 -929,  -237,   148
 -912,  -208,   160
 -925,  -221,   156
 -860,  -323,   150
 -822,  -356,   162
 -905,  -261,   265
-1017,  -113,   365
-1122,  -175,   472
-1485,  -340,   360
-1363,   -92,   184
 -882,   315,  -278
 -863,    35,  -395
 -685,  -465,  -407
 -436,  -242,  -525
 -402,  -112,  -569
 -517,   -18,  -429
 -610,    71,  -448
 -792,   -18,  -422
 -817,   -90,  -373
-1531
-1870
-2129,   295,   214
-1644
-1822,  -872,     6
-2166
 -353,  -402,  -948
 -815,  -249,  -572
 -947,    78,  -142
 -947,  -128,  -206
 -926,  -179,  -235
 -981,  -204,  -154
-1534
-1209,  -429,   134
-1109,  -462,   344
-1664,  -434,   425
-2423,   228,   326
-1910,   254,   -22
-2397
-2271
 -882,  -393,  -344
 -499,  -124,  -163
 -234,   118,  -232
  -80,   145,  -257
 -176,    -4,     5
 -208,  -223,    59
 -386,   -99,    76
-1672,  -560,  1235
-2064,  -822,   817
 -491,     5,    76
 -547,  -204,   109
-1334,  -221,   213
-1257,  -342,   316
 -919,  -289,   223
 -834,  -347,   115
 -945,  -339,   125
 -947,  -187,    94
 -910,   -65,   127
 -970,  -263,   -30
-1197
-1048,  -102,   280
-1220,  -175,   481
-1574,  -140,   176
-1284,    71,  -222
 -633,  -112,  -439
 -433,  -313,  -395
 -319,   -35,  -336
 -413,    77,  -523
 -670,    36,  -522
 -668,    40,  -550
 -762,     1,  -575
 -950,  -240,  -518
-1744
-1432,  -271,   239
-1361,   277,   283
-1825,   166,  -452
-1933
-2054, -1020,    79
-2232
 -243,  -261,  -827
 -882,    -5,  -580
 -816,   -16,  -445
 -820,  -202,  -328
 -909,   -27,  -213
-1322
-1170,  -474,    59
-1279,  -531,   423
-1571,  -690,   930
-2354,  -525,   561
-2969
-2651
-1561,   173,  -515
-1666
 -612,    80,  -473
  -73,    71,  -579
  211,   242,  -350
  -66,   -71,   -65
 -356,  -286,  -160
-1278,  -653,   409
-2206,  -892,   467
 -964,   -92,    48
 -603,   199,     2
-1352,  -124,   224
-1154,  -455,   168
 -746,  -561,    39
 -845,  -426,     0
 -912,  -291,    79
 -940,  -133,   255
-1013,  -400,   251
-1115,   -72,   314
-1238,    -6,   293
-1869,  -401,   159
-1641,  -160,   148
 -671,   475,  -593
  205,    75,  -834
  214,  -209, -1053
 -274,   232,  -905
 -848,    58,  -704
 -916,  -177,  -588
-2341
-1035,   239,   671
-2620,   862,   656
-1346, -1145,   330
-3630
-1367,   201,  -547
 -572,  -395,  -969
 -998,  -464,  -533
 -964,   196,  -105
 -828,   -12,   -70
 -819,  -310,   -61
-1073,  -402,   242
-1216,  -590,   366
-1527,  -557,   666
-1981,  -535,   999
-2513,  -112,   133
-1778,     9,  -684
-2484
-2137
 -726,  -197,  -381
 -255,    55,  -445
  231,    19,  -418
  152,  -166,  -100
 -134,  -382,   -15
 -734,  -297,   350
-1629,  -275,   570
-1652,  -457,   367
 -751,   182,   120
 -796,   -10,   240
-1350,  -480,   236
 -984,  -645,   167
 -770,  -506,    46
 -838,  -300,    57
 -985,  -218,    92
-1027,  -215,   154
 -975,  -106,   219
-1121,   -69,   281
-1193,  -275,   322
-1567,  -222,   214
-1344,  -191,   209
 -901,    66,  -257
 -494,    94,  -396
 -109,  -232,  -571
 -190,  -127,  -874
 -471,   143,  -580
 -809,   136,  -480
-1535
-1275
-1468
-1664,  -220,   347
-2231
-2144
-1912,  -574,   106
 -481,  -592,  -868
 -750,  -380,  -672
 -927,   125,  -155
 -979,    14,  -152
 -880,  -147,  -301
 -795,  -180,  -350
 -883,  -361,  -418
 -993,  -361,  -232
-1149,  -248,    69
-1329,  -306,   500
-1670,  -697,   991
-2126,    40,   643
-2456
-2637
-1966
-2009
 -784,  -151,  -286
 -346,    40,  -396
  -64,   150,  -414
  -75,    30,  -170
 -144,   -43,    26
 -383,    80,   542
-2211,  -643,  1387
 -895,  -268,   418
 -413,  -744,   117
-1073,  -427,   154
-1228,  -165,   305
 -957,  -116,   292
 -880,  -364,    80
 -917,  -399,   120
-1020,  -175,   165
 -949,   -93,   165
 -984,  -136,   101
 -975,  -126,   116
-1177,   -83,   246
-1220,  -213,   151
-1276,  -127,   142
-1031,  -255,    62
 -648,  -305,  -118
 -541,    12,  -143
 -308,  -198,  -315
 -188,     9,  -758
 -474,   102,  -635
 -766,    25,  -612
-1736
-1748
-2050
-1840,   -49,   760
-1961,  -277,   104
-1314,   127,  -269
-2660
-1779
 -646,  -308,  -430
 -866,  -161,  -345
 -925,   -90,  -264
 -926,  -219,  -262
 -970,  -319,  -141
-1058,  -329,   159
-1149,  -417,   340
-1236,  -363,   350
-1397,  -542,   718
-2445,  -500,   458
-2301,    19,  -259
-2452
-2379
-1809
 -520,   157,  -204
 -119,   289,  -238
 -107,   221,  -213
 -117,  -120,   -49
    2,  -256,  -252
 -351,   115,  1191
-2379,  -727,   501
-1230,  -727,   275
 -614,  -105,   -37
 -958,  -280,   198
-1180,  -495,   341
 -942,  -242,   266
 -888,  -284,   130
 -887,  -292,    66
 -962,  -231,    57
-1041,  -260,   152
-1001,   -33,   244
-1012,   -73,   218
-1051,  -280,   207
-1366,  -528,   330
-1677,  -569,   552
-1389,  -100,    27
 -834,   750,  -401
 -239,     4,  -669
 -231,  -578,  -859
 -300,  -129,  -801
 -687,   105,  -625
 -914,   217,  -498
-1000,   135,  -442
-1433
 -995,  -430,  -328
-1485
-2044
-1781,   190,  -424
-2166
-2594
 -693,  -521,   126
-1040,   -77,   159
-1206
 -937,  -392,  -357
 -866,  -249,  -377
 -840,   -96,  -306
 -945,  -232,  -211
-1648
-1737
-1343,  -452,   266
-1417,  -711,   532
-1737,   154,   673
-2482
-2466
-1872
-1825
 -668,  -149,   -94
 -248,    78,   -74
 -234,    66,  -151
  -75,   -73,    34
   39,  -236,   147
 -144,  -159,   -46
 -673,   367,  1937
-2650,  -750,   295
 -209,   104,   310
 -619,  -577,    96
-1604,  -255,   366
 -916,  -157,   227
 -904,  -271,   132
 -967,  -263,   132
 -894,  -194,   129
 -924,  -210,   134
 -926,  -255,   152
 -965,  -328,   246
-1058,  -280,   364
-1196,  -129,   496
-1202,  -133,   616
-1348,   -19,   401
-1213,    65,  -257
 -849,    15,  -462
 -467,  -224,  -366
 -291,  -304,  -422
 -359,   -68,  -605
 -652,   105,  -588
 -780,    47,  -516
 -937,    83,  -432
-1457
-1533
-1087,  -311,    99
-1392,    96,   124
-1912,   271,  -141
-1413,  -765,    78
-1752, -1313,    39
-2111
 -384,  -245, -1064
 -994,  -130,  -473
 -888,   117,  -173
 -791,  -222,  -327
 -979,  -137,  -273
 -968,  -104,  -147
-1065,  -270,    19
-1162,  -551,   245
-1111,  -516,   503
-1638,  -440,   961
-2697,  -106,   531
-1882,    15,  -466
-1911
-1784
 -936,  -279,  -134
 -585,   -79,   -39
 -360,   105,   -32
 -215,   119,   -78
 -240,    -2,    85
 -158,  -261,   306
 -330,  -249,   250
 -383,   -26,   155
-1095,   -32,  1333
-1986,  -523,   890
 -895,  -143,   157
 -545,   -88,    -3
-1233,  -247,   336
-1225,  -389,   313
 -753,  -504,   195
 -911,  -436,    84
-1021,  -373,    53
 -995,  -233,   152
 -980,  -260,   183
 -937,  -211,   264
 -955,  -144,   226
-1020,    -5,   264
-1026,  -232,   290
-1321,  -472,   304
-1526,  -473,   203
-1402
 -688,   521,  -453
 -276,    68,  -432
 -306,  -416,  -740
 -260,  -197,  -859
 -530,    25,  -912
 -779,    69,  -783
-1269,   223,  -478
-1344,   264,  -106
-1122,   -38,   263
-1853,  -437,    97
-1584,  -382,    43
-1728, -1292,   115
-2250,   -97,    79
   16,  -603, -1431
 -827,    64,  -751
 -964,   -46,  -178
 -879,   -65,  -133
 -980,  -170,   -76
-1041,  -292,    87
-1150,  -348,   161
-1103,  -384,   162
-1570,  -627,   429
-2141,  -521,   753
-2344
-2422
-1911
-1834
 -816,  -331,  -336
 -486,    13,  -140
 -210,   179,  -198
  -71,   173,  -134
  -87,   -69,   159
  -92,  -390,   122
 -475,   -29,   -30
-1719,  -127,  1530
-1908,  -928,   565
 -534,  -215,   -96
 -832,   -59,    56
-1437,   -13,   230
 -981,  -303,   186
 -783,  -362,    87
 -861,  -363,    29
 -872,  -368,   140
 -946,  -270,   252
 -999,  -163,   255
-1017,  -218,   251
-1233,  -420,   196
-1330,  -219,   374
-1303,   -30,   429
-1018,   336,  -292
 -771,   397,  -570
 -447,  -401,  -877
 -188,  -447,  -648
 -326,  -139,  -713
 -691,   -11,  -448
 -989,   -74,  -359
-1408
-1372
-1485
-1841,  -145,   128
-1781,    68,  -326
-1892
-2583
-1566
 -651,  -208,  -314
 -893,    -1,  -194
 -990,  -185,  -193
 -964,  -294,  -263
 -924,  -261,  -286
 -987,  -216,  -187
-1047,  -378,    20
-1255,  -597,   174
-1182,  -625,   265
-1446,  -437,   824
-2220,   -55,   464
-2645
-2118
-1690
 -832,  -584,  -313
 -227,   208,   -37
  -50,   323,  -121
 -179,   105,   -24
 -142,  -251,   286
 -165,  -383,   256
 -337,  -183,   310
-1462,    -3,  1780
-1509,   332,  1031
 -308,   -76,   -13
 -656,  -708,  -135
-1586,  -609,   241
-1373,   -47,   396
 -872,  -180,   206
 -943,  -412,   254
-1055,  -360,   316
 -825,  -252,   243
 -661,  -378,   191
 -818,  -339,   265
-1105,  -189,   375
-1107,    -8,   595
-1095,    95,   514
-1359,  -189,   214
-1870
 -911,   -50,  -504
 -422,  -251,  -526
 -225,  -220,  -360
 -252,   -54,  -517
 -681,    23,  -663
 -904,    70,  -590
 -823,   173,  -347
-1674
-2349
-1326,  -184,   488
-1875,   316,   353
-1458,  -301,   245
-2760
-2541
 -524,  -247,  -747
 -684,  -293,  -656
 -916,  -207,  -199
 -892,  -231,  -211
 -902,  -117,  -261
 -969,   -41,  -161
-1224
-1159,  -126,   198
-1239,  -367,   483
-1644,  -465,   913
-2428,   -31,   646
-2542
-2178
-1561
 -824,  -381,  -252
 -646,  -289,  -117
 -400,   143,   -81
 -297,   109,  -143
 -279,   -24,    -2
 -241,  -256,    45
 -386,  -124,   -27
-1250,  -324,   843
-1954,  -689,   767
 -766,  -505,   -77
 -416,  -143,     6
-1317,  -286,   296
-1435,  -256,   394
 -937,  -255,   308
 -810,  -322,   152
 -831,  -245,    -4
 -879,   -85,    29
 -935,  -245,    17
 -902,   -69,    33
 -906,     2,   -34
-1490
-2022
-1316,  -254,   250
-1113,    -2,     2
 -924,    33,  -349
 -622,    86,  -230
 -403,   -14,  -201
 -297,  -213,  -458
 -325,   -70,  -520
 -558,   -17,  -472
 -794,   -60,  -491
-1249
-1023,    57,   128
-1526,  -183,   462
-1743,   127,  -103
-1811
-2730, -1018,   669
 -284,   183,  -846
 -865,  -426,  -981
 -914,  -119,  -275
 -987,   -69,    51
 -965,  -162,    -2
-1037,  -158,   190
-1144,  -353,   461
-1214,  -475,   789
-1712,  -502,   954
-2745,   -26,   332
-2309
-1786
-1557
 -889,  -463,  -230
 -422,  -106,   -57
 -291,   102,    17
 -259,   179,    16
 -237,    29,   147
 -153,  -338,   241
 -264,  -186,   315
-1516,  -400,  1750
-1186,   143,   507
 -527,  -327,   294
-1296,  -508,   160
-1108,     6,   342
 -890,    -1,   377
 -900,  -338,   234
 -974,  -362,   246
 -910,  -184,   305
 -911,  -181,   307
 -977,  -158,   307
 -963,   -43,   399
-1117,   -89,   402
-1192,   -70,   113
-1048,  -156,   163
 -916,  -206,    58
 -820,  -368,   212
 -656,     1,   172
 -391,   118,   -72
 -429,   -38,  -401
 -688,   -19,  -575
 -575,   -76,  -372
 -763,  -131,  -465
-1821
-1486,  -157,    54
-1285,   -86,   569
-1780,     5,   257
-1723,  -201,   174
-2207,  -821,   971
 -724,   105,  -874
 -662,  -255,  -879
-2048
 -911,   265,     9
 -869,  -304,   -25
 -925,  -379,  -108
 -991,  -214,    16
-1064,  -156,   125
-1067,  -271,   247
-1141,  -606,   430
-1463,  -484,   529
-2238,   110,   599
-1519,    67,     9
-1242
-1365
-1557
 -662,  -149,   135
 -438,    57,   255
 -526,     2,   274
 -479,   -81,   360
 -313,  -237,   395
 -262,  -292,   421
 -265,  -228,   515
 -381,  -172,   513
 -438,    17,   512
-1172,  -314,  1532
-1404,   -52,   806
 -669,   -70,   210
 -575,   -61,   198
-1643,  -138,   397
-1163,  -344,   192
 -693,  -555,   134
 -902,  -480,   235
 -913,  -247,   317
 -909,  -209,   271
 -989,  -256,   267
 -894,  -104,   216
-1028,  -122,   366
-1299,  -265,   522
-1324,  -124,   500
-1278,   124,   278
 -959,   -52,  -408
 -516,  -410,  -422
 -310,  -267,  -271
 -260,    88,  -476
 -432,   263,  -539
 -707,    84,  -585
 -981,   -13,  -551
-1650
-1593
-1255,  -101,   523
-1836,   177,    -7
-1611,   461,  -212
-3601
-1697,  -364,    34
 -400,  -235,  -588
-1012,   372,  -272
 -951,   146,    93
-1582
 -925,  -299,  -225
-1061,  -341,    74
-1289,  -368,   472
-1397,  -488,   888
-1826,   221,   624
-2446,    64,  -365
-2127
-1910
-1740
 -660,  -260,  -104
 -505,   280,   122
 -407,   293,    71
 -338,   116,   183
 -116,  -245,   220
  -77,  -342,   242
 -331,  -107,   225
-1218,  -406,  1718
-1307,   -69,   575
 -728,  -225,   364
 -911,  -547,    -6
-1132,  -112,   338
-1264,  -138,   499
 -863,  -296,   327
 -790,  -349,   223
 -882,  -298,   233
 -899,  -222,   288
 -934,  -141,   320
 -987,  -123,   397
-1054,   -11,   503
-1152,     7,   278
-1274,     5,    54
-1108,    23,     6
 -884,  -307,  -122
 -623,  -249,   -15
 -342,  -104,  -284
 -287,    33,  -662
 -535,  -116,  -581
 -772,   -29,  -461
 -996,  -148,  -342
-2232
-1402,   -45,   916
-1528,   484,    70
-1590,  -468,    48
-1480,  -439,    16
-2171,  -597,   700
 -370,   -44,  -823
-2084
 -933,    76,     4
-1011,    10,   164
-1006,  -340,   196
-1103,  -348,   550
-1146,  -388,   895
-1167,  -750,   852
-2736,  -324,   724
-3055
-2348
-1075,   372,  -176
 -687,  -251,  -122
 -220,   -43,  -103
  -38,   -68,  -141
  -86,   235,    17
 -223,   230,   277
 -288,    82,   241
 -470,   117,   901
-1718,  -478,  1247
-1058,   -67,   622
 -561,  -263,   273
 -774,  -339,   213
-1387,  -417,   506
-1069,  -534,   306
 -714,   -52,   193
-1024,    -7,   288
-1076,  -159,   288
 -890,  -309,   241
 -852,  -349,   195
 -923,  -230,   279
 -984,  -194,   288
 -972,  -119,   305
-1016,  -155,   411
-1236,  -337,   283
-1288,  -117,   143
 -995,   111,   -52
 -719,   -77,  -238
 -607,  -373,  -272
 -457,  -240,  -478
 -452,    28,  -732
 -628,   112,  -573
 -826,    84,  -352
-1579
-1640
-1117,  -183,   392
-1119,   -50,   429
-1677,   119,    40
-2099
-2825
-1827
 -648,  -129,  -461
 -808,  -134,  -509
 -953,   -23,  -308
 -899,  -118,  -239
 -987,  -284,   -51
-1088,  -317,   179
-1165,  -244,   385
-1224,  -331,   689
-1555,  -497,   824
-2477,  -214,   427
-2480
-2363
-1280,    55,  -243
 -978,   -89,  -119
 -534,   -78,   -19
 -368,   223,   189
 -330,   188,    90
 -283,   -59,   205
 -212,  -313,   299
 -104,  -316,   192
 -450,    74,  1357
-1740,  -463,   923
 -874,   302,   537
 -721,  -422,    19
-1047,  -158,   178
-1569,  -229,   494
 -926,  -227,   322
 -703,  -342,    21
 -936,  -396,   -45
 -935,   -62,     9
 -824,   150,   191
 -844,  -152,   241
 -961,  -261,   321
-1009,  -233,   256
-1520,  -330,   103
-1465,  -541,   348
-1253,  -121,   244
 -888,   209,  -122
 -535,   188,  -555
 -417,    69,  -322
 -373,  -197,  -617
 -503,    -3,  -575
 -787,    54,  -353
 -798,    -5,  -231
-1371
-1693
-1324
-2178
-1732
-1607
-1641,  -271,    17
 -710,  -227,  -415
 -830,  -136,  -284
 -970,    10,   -18
 -982,  -147,    18
-1037,  -325,    66
-1032,  -332,   213
-1104,  -262,   402
-1147,  -365,   861
-1376,  -579,   662
-2684,   -46,   358
-2506
-1873
-1245,   214,    55
 -935,  -312,  -110
 -580,   201,   173
 -321,   177,    90
 -203,  -228,    12
 -133,  -330,   103
  -63,  -317,   264
 -188,   -99,   146
 -850,   164,  1429
-1987,  -184,  1140
 -738,  -152,    86
 -406,  -471,   -88
-1291,  -358,   164
-1598,   -36,   457
 -876,   -53,   264
 -823,  -395,   148
 -935,  -398,   219
 -927,  -221,   269
 -923,  -157,   216
 -955,  -212,   143
 -976,   -63,   215
 -952,   -72,   291
-1179,  -248,   220
-1438,  -325,   301
-1447,   -87,   362
 -892,   317,  -212
 -323,    70,  -578
 -172,  -541,  -838
 -364,  -102, -1008
 -618,   493,  -666
 -985,   313,  -494
-1161,    49,  -484
-1686
-1759
-1819,  -595,   640
-1824,    46,   -23
-1655
-2340,  -399,   427
 -559,   -14,  -549
 -674,  -526,  -938
 -966,  -108,  -360
 -898,  -242,  -129
 -985,  -138,   -11
-1054,  -150,   213
-1083,  -481,   334
-1238,  -669,   467
-1448,  -782,   822
-2470,  -605,   736
-2404,   134,  -427
-1909
-1532
 -940,  -304,  -159
 -519,  -183,  -101
 -181,   230,    -4
 -182,   281,    41
  -90,  -317,   241
    4,  -483,   143
 -230,   139,   638
-1724,  -197,   994
-1251,  -103,   862
 -801,  -400,   201
 -756,  -294,   104
-1278,  -471,   277
-1162,  -361,   203
 -948,  -290,   141
 -920,  -262,    63
 -952,  -224,   140
-1038,  -237,   238
 -865,  -164,   237
 -827,  -231,   301
-1085,  -212,   478
-1190,  -213,   602
-1264,  -188,   466
-1425
 -735,  -248,  -506
 -618,   -88,  -364
 -381,   -63,  -406
 -365,   256,  -573
 -612,    96,  -505
 -884,   -54,  -484
-1671
-1896
-1492
-1355,   293,   518
-1430,   117,  -397
-2526
-1968, -1431,   123
-1357,   421,   -87
 -448,  -250,  -803
 -868,   224,  -596
 -850,  -159,  -291
 -899,  -296,  -161
 -975,   -97,   -78
-1174
-1185,  -496,    60
-1336,  -655,   329
-1347,  -656,   529
-1384,  -247,   651
-2235,   141,   -64
-2214
-1437
-1631
-1667
 -633,  -171,     0
 -411,     2,   -47
 -319,   110,   -27
 -143,  -196,    54
 -121,  -297,    70
 -483,   106,   959
-1471,  -231,   722
-1187,     0,   406
 -878,  -424,    24
 -978,  -392,     9
-1413,  -406,   305
-1089,   -85,   359
 -826,  -243,   276
 -854,  -342,   224
 -938,  -187,   274
 -893,  -230,   292
 -855,  -259,   286
 -972,  -245,   408
-1164,  -246,   526
-1354,   -59,   358
-1087,   100,   135
 -858,    22,  -330
 -744,  -262,  -350
 -668,  -381,  -298
 -554,   -46,  -356
 -569,    75,  -439
 -613,   139,  -429
 -685,   170,  -383
 -972,   157,  -375
-1618
-1576
-1269,  -268,    68
-1538,   400,   -12
-1478,     6,  -253
-2006
-2290
-1532
-1008,   -74,    33
 -829,  -114,  -155
 -682,  -363,  -602
 -653,  -174,  -663
 -936,  -183,  -491
-1313
-1258,  -184,   204
-1402,  -315,   522
-1278,  -825,   575
-1428,  -432,   436
-2087,   295,    44
-2518
-1394,    20,   -16
-1509,    78,   -50
-1684
 -549,   -88,   -89
 -257,     8,  -130
 -172,    31,  -107
  -91,  -130,    51
  -61,  -153,   125
 -684,     4,  1238
-1566,  -231,   812
-1039,    -7,   411
 -737,  -361,    14
-1130,  -481,   170
-1325,  -223,   354
 -940,  -250,   168
 -903,  -422,   136
 -944,  -373,   210
 -889,    -5,   291
 -835,  -126,   245
 -831,  -331,   160
 -915,  -350,   144
-1013,  -312,   216
-1188,  -365,   433
-1372,  -343,   486
-1403,   -41,   431
-1189,   213,  -103
 -799,   286,  -486
 -691,  -350,  -517
 -559,  -255,  -535
 -400,   -90,  -550
 -472,    55,  -432
 -729,    62,  -448
 -804,    40,  -377
 -847,   -27,  -248
-1626
-1499
-1463,  -367,   370
-2155
-1977
-2434
-1379,   107,  -191
 -713,  -266,  -304
 -861,   -95,  -244
 -935,  -122,   -70
 -953,  -191,  -135
 -950,  -239,  -235
 -960,  -243,  -223
-1114,  -350,   267
-1184,  -647,   707
-1526,  -425,   909
-2268,   -24,   302
-2215
-1732
-1350,   149,    60
 -909,  -266,   -79
 -625,   -74,    45
 -436,    43,    57
 -405,   -52,    18
 -354,   -90,    97
 -189,  -237,   152
 -223,  -244,    73
 -539,   107,  1387
-2039,  -439,   833
 -933,   118,   285
 -417,  -311,   233
-1260,  -571,   233
-1202,   -97,   331
 -879,   -92,   316
 -906,  -216,   220
 -900,  -353,   164
 -881,  -269,   126
 -921,  -226,   276
 -940,  -133,   388
 -993,   -44,   404
-1064,  -210,   519
-1101,  -293,   525
-1193,  -186,   193
-1102
-1013,    25,  -195
 -851,  -150,   -66
 -684,  -126,   -82
 -495,   -77,  -487
 -464,    55,  -653
 -512,    86,  -465
 -690,   126,  -415
 -891,    28,  -348
-1505
-1352,  -469,   266
-1762,   -68,   590
-1756,  -174,   209
-1550
-2170,  -812,    25
 -937,  -105,  -613
 -650,  -239,  -708
 -931,     8,  -212
 -976,   -65,   169
 -933,  -376,    90
 -987,  -297,   133
-1093,  -213,   303
-1208,  -151,   656
-1400,  -422,   934
-2194,  -695,   909
-2938
-2603
-1711
 -829,    81,  -159
 -634,  -333,  -235
 -216,   205,   -34
  280,   350,   -53
 -569,  -128,    80
 -923,  -278,   683
-1764,  -435,  1262
 -834,   232,  1012
 -337,   419,    63
  470,  -151,  -530
  422,  -555,  -372
-1973,  -351,  1850
-1295,  -814,   463
 -179,   513,   352
-1348,   173,   305
-1256,  -261,   261
 -791,  -579,   132
 -887,  -600,   118
 -872,  -260,   234
 -928,   -58,   347
-1050,  -166,   427
-1080,  -113,   521
-1096,    81,   619
-1255,    18,   373
-1561
 -801,  -207,  -392
 -684,  -222,  -423
 -464,  -201,  -504
 -356,   248,  -629
 -566,   260,  -582
 -757,   138,  -533
 -897,    65,  -471
-1553
-1869
-1210,  -112,   326
-1126,    58,   718
-2252,   199,     1
-1738, -1204,    14
-2574
 -708,  -258,  -783
 -675,  -422,  -681
-1310
 -965,   259,   -50
 -940,    20,   -70
 -948,  -194,    96
-1087,  -220,   448
-1189,  -350,  1009
-1429,  -263,  1498
-2927,   -52,   564
-2968
-1814
-1467
-1588
 -662,   194,   -35
 -231,    93,  -229
 -158,   129,  -275
  -94,    68,   -66
 -107,  -294,   -23
 -228,  -146,  -213
-2049,  -287,  2040
-1655,  -184,   501
  -89,  -310,    69
 -959,  -593,    93
-1462,  -143,   388
 -866,   -79,   226
 -871,  -379,    21
 -879,  -249,    66
 -912,   -50,   130
 -928,    65,   148
 -983,    48,   231
-1060,  -208,   254
-1238,  -330,   486
-1457,  -450,   666
-1335,   -25,   396
 -996,   399,  -662
 -689,   -30,  -500
 -311,  -374,  -605
 -431,  -196,  -929
 -594,    71,  -655
 -613,   165,  -516
 -661,   279,  -474
 -964,    78,  -276
-1710
-1264,  -253,   510
-1634
-1672,     7,  -276
-1273,   437,  -282
-2845
-1630,  -252,    88
 -791,  -297,  -127
 -850,  -150,  -172
 -804,  -136,  -369
 -889,  -145,  -403
 -979,   -82,  -287
-1082,   -10,     1
-1265,  -116,   549
-1224,  -235,  1055
-1189,  -244,  1027
-2900,  -569,   444
-3471
-2584
-1091,   187,  -144
 -997,   107,  -117
 -628,   331,   -54
 -358,   136,  -250
   25,   -94,  -135
  -14,  -238,    20
 -279,   -30,   163
 -508,    33,   318
