  899,  -799,  -126
 1269,  -699,   -12
 1506,  -384,    26
 1589,  -304,   101
 1333,  -346,   117
 1343,  -330,   289
 1275,  -550,   350
 1314,  -564,    95
 1246,  -344,   144
 1124,   -93,   -53
  937,  -113,   219
  615,  -195,   262
  473,  -149,   142
  274,  -211,    97
  167,  -284,   105
   30,  -243,   231
  185,   -88,   569
  367,  -236,   671
  507,  -341,   900
  920,  -261,   591
 1238,  -802,   786
 1386, -1118,   446
  692,  -279,   412
  782,  -263,   337
 1007,  -652,   225
  928,  -634,   207
  775,  -382,   209
  738,  -349,   148
  785,  -424,   114
  767,  -340,   152
  780,  -242,   201
  908,  -353,   179
  921,  -555,   201
  803,  -655,    67
  940,  -736,   -96
 1192,  -642,  -124
 1522,  -407,    28
 1643,  -418,   107
 1485,  -353,    80
 1510,  -376,   235
 1529,  -203,   326
 1228,  -549,   223
 1139,  -347,    20
 1013,  -342,   184
  632,  -501,   185
  536,  -237,   229
  357,  -272,   136
  217,  -180,    29
    7,   -31,   149
  -13,     8,   315
  173,   -19,   561
  379,  -328,   915
  428,  -514,   838
  588,  -598,   609
 1257,  -933,  1160
 1195,  -926,   619
  814,   -83,   504
  761,  -235,   298
  960,  -772,   188
 1049,  -590,   255
  779,  -338,   277
  798,  -371,   235
  846,  -340,   217
  759,  -436,   142
  763,  -489,   193
  828,  -425,   194
  909,  -312,   218
  872,  -522,   167
  791,  -614,    69
  996,  -743,   -86
 1177,  -735,   -69
 1621,  -388,   -46
 1728,  -329,     6
 1458,  -349,    88
 1526,   -56,   292
 1587,  -104,   428
 1451,  -605,   198
 1282,  -730,  -150
  848,  -785,  -241
  568,  -435,   436
  443,  -101,   185
  227,  -198,   -80
  -28,   -70,  -161
 -241,    17,    34
  -98,   180,   452
  469,   187,   827
  581,  -293,   729
  601,  -696,   639
 1014,  -766,   912
 1742, -1120,  1027
  962,  -233,   383
  620,   -39,   326
  747,  -655,   235
 1155, -1011,   177
  787,  -463,   284
  546,  -269,   268
  802,  -442,   164
  925,  -409,   177
  824,  -216,   219
  846,  -263,   242
  912,  -424,   184
  875,  -628,   105
  804,  -729,     0
  976,  -725,  -114
 1220,  -598,  -121
 1541,  -509,   106
 1529,  -467,   132
 1473,  -350,    68
 1502,  -298,   153
 1493,  -140,   308
 1541,  -518,   152
 1249,  -709,    20
  963,  -455,   -78
  618,  -490,   290
  411,  -151,   225
  205,  -160,    64
   14,  -136,   -50
 -136,   -62,   119
  -25,   106,   325
  440,   129,   609
  570,  -132,   806
  676,  -582,   971
 1082,  -703,   877
  960,  -504,   591
 1344,  -673,   671
  939,  -508,   342
  797,  -352,   333
  779,  -587,   243
  849,  -698,   205
  707,  -473,   292
  529,  -501,   256
  774,  -481,   205
 1020,  -291,   255
  998,    -5,   326
  874,  -253,   244
  810,  -493,   162
  801,  -764,   104
  828,  -817,    23
  886,  -627,   -81
 1165,  -409,  -164
 1560,  -414,   -43
 1543,  -609,   110
 1514,  -493,    -9
 1318,  -225,   240
 1419,  -427,   431
 1424,  -717,    59
 1459,  -253,   -78
 1306,    18,   -45
 1038,  -244,   329
  547,  -190,   248
  450,   -88,   172
  176,  -172,    34
   17,  -155,    63
  -65,   -91,   144
  137,   106,   444
  523,   239,   820
  730,   -74,  1086
  700,  -722,   682
  865,  -843,   658
 1249, -1209,   766
  765,  -488,   510
  803,  -150,   452
  824,  -308,   429
  906,  -617,   299
  827,  -725,   257
  621,  -568,   315
  673,  -465,   304
  709,  -487,   281
  694,  -409,   300
  749,  -411,   301
  831,  -430,   303
  803,  -431,   300
  836,  -409,   270
  748,  -534,   189
  842,  -651,    87
 1050,  -450,   118
 1260,  -283,    -4
 1609,   -19,   238
 2245,   -89,   192
 1686,   -37,   234
 1037,  -318,    10
  832,  -476,   -36
  559,  -350,   160
  163,  -375,   137
  105,  -220,    67
  321,  -107,   212
  433,  -285,   215
  428,  -368,   319
  677,  -341,   340
  968,  -303,   358
  980,  -164,   346
 1039,  -162,   336
 1370,  -146,   636
 1245,  -512,   298
 1106,  -592,   -81
  872,  -909,   -99
  612, -1296,    19
  956,  -869,   304
 1047,  -206,   271
  928,   -62,   206
  887,  -272,    74
 1013,  -455,    48
  981,  -461,   117
  935,  -498,    55
  736,  -444,   -20
  784,  -551,    20
  925,  -508,   147
  873,  -546,   141
  784,  -499,    71
  870,  -627,    62
 1098,  -638,    93
 1522,  -516,   393
 1755,  -110,   480
 1369,   409,   157
 1099,   155,  -184
  775,  -649,   -20
  608,  -586,   140
  323,  -299,   205
  213,  -218,   206
  304,  -250,   267
  573,  -413,   426
  727,  -454,   422
  596,  -311,   379
  531,  -182,   319
  752,  -211,   340
  767,  -211,   339
  931,  -104,   352
  941,  -166,   392
 1028,  -347,   262
  889,  -330,   268
 1044,  -262,   604
 1250, -1129,   -34
  976,  -959,  -280
  914,  -927,   -34
 2188,  -763,   434
 1154,   490,  -202
  722,  -140,  -108
  978,  -840,  -215
  710, -1120,   254
  563,  -229,   343
  654,  -177,   358
  773,  -498,   164
  608,  -197,   224
  667,   -62,   271
  834,  -439,   333
  963,  -909,   201
  636,  -542,   377
 1138,  -530,   376
 1634,  -654,   504
 1559,  -668,   397
 1583,  -814,   477
 1470,  -581,   498
 1125,   -67,   700
  541,   -17,   414
  236,   -88,   147
   27,  -109,   -51
 -106,    -2,  -112
  -85,    17,    85
  160,  -213,   292
 1039,  -441,   187
 1241,  -454,   472
  896,   -44,   689
 1074,  -169,   701
 1099,   -32,   557
 1264,  -142,   466
 1233,  -684,   277
 1374, -1068,    -8
  917,  -906,  -128
  876,  -600,   -43
 1512,  -771,   268
  956,  -262,   152
  900,  -192,   130
  831,  -324,   115
  796,  -498,   212
  713,  -557,   336
  715,  -421,   289
  661,  -412,   168
  622,  -383,   211
  720,  -223,   240
  770,  -274,   205
  882,  -644,   135
  788,  -618,   332
 1292,  -809,   445
 1678,  -467,   587
 1686,  -501,   304
 1456,  -664,   281
 1403,  -631,   450
 1045,  -188,   510
  646,  -137,   335
  304,  -163,   156
  104,  -160,   -25
  -43,   -43,   -53
 -101,   -12,   147
  287,  -129,   300
  986,  -481,   225
  936,  -458,   271
  916,  -251,   561
 1269,   -98,   683
 1180,   215,   591
 1460,    87,   579
 1118,  -526,   134
 1146,  -895,  -254
 1101, -1205,   -73
 1015,  -890,    14
 1269,  -535,   296
 1079,  -192,   123
  922,  -166,    70
  847,  -411,    71
  780,  -527,   167
  716,  -476,   328
  668,  -455,   393
  628,  -531,   159
  670,  -209,   347
  689,  -118,   200
  825,  -470,   149
  818,  -554,   154
  904,  -538,   371
 1252,  -867,   464
 1547,  -585,   604
 1621,  -570,   289
 1199,  -512,   229
 1340,  -642,   402
  970,  -362,   482
  565,    -8,   305
  310,   -43,   175
  179,   -76,    11
  120,   -98,    18
   64,  -203,    68
  493,  -402,   196
 1100,  -566,   268
  964,  -118,   604
  824,    37,   711
 1138,     5,   436
 2015,  -108,   496
 1029,  -522,   179
 1106,  -885,   -68
  774,  -864,    30
 1517, -1164,   382
 1015,  -338,   -79
  973,   -45,   155
 1043,  -283,    32
  869,  -584,   166
  670,  -506,   293
  699,  -225,   350
  722,  -366,   354
  678,  -347,   215
  661,  -196,   288
  737,  -332,   202
  750,  -618,   130
  758,  -798,   338
 1024,  -725,   563
 1578,  -387,   591
 2002,  -541,   576
 1417,  -678,   221
 1206,  -629,   312
 1062,  -313,   536
  682,   -61,   294
  351,   -88,   233
  201,  -118,   111
   72,  -120,    37
   53,  -118,   180
  323,  -165,   291
  746,  -416,   317
  923,  -572,   329
  758,  -222,   404
  912,   -10,   547
 1209,   -47,   495
 1319,   214,   477
 1663,   -97,   628
 1093,  -843,  -230
 1010, -1365,  -284
  607, -1042,   -66
 1504, -1096,   269
 1190,    13,   -24
  985,   113,   172
  910,  -349,   100
  829,  -649,   132
  687,  -488,   222
  662,  -287,   357
  628,  -307,   265
  630,  -329,    96
  706,  -463,   149
  772,  -440,   223
  886,  -743,   296
  881,  -668,   485
 1200,  -517,   502
 1670,  -595,   557
 1623,  -674,   256
 1352,  -697,   325
 1321,  -453,   490
  984,   -35,   517
  527,   -80,   261
  268,  -136,   179
  116,  -108,   129
   87,   -76,   131
  196,  -114,   173
  572,  -274,   267
  886,  -489,   329
  785,  -325,   470
  736,  -129,   571
  988,  -185,   607
 1182,  -254,   477
  954,    14,   416
 1565,  -365,   683
 1354,  -672,   181
  881,  -870,  -273
  598,  -528,   348
 1429, -1522,     5
  955,  -518,    66
 1090,  -137,    99
  991,  -244,    39
  899,  -438,   211
  775,  -288,   215
  850,  -175,   346
  752,  -261,   213
  669,  -215,   265
  684,  -427,   212
  731,  -400,   268
  756,  -472,   242
  749,  -560,   389
  951,  -568,   343
 1482,  -657,   452
 1497,  -449,   528
 1249,  -974,   286
 1090, -1130,   285
 1175,  -836,   444
 1013,  -463,   437
  807,  -437,   424
  568,  -291,   320
  452,   -94,   234
  348,     5,   139
  235,   -45,   120
  172,  -136,   161
  327,  -275,   169
  654,  -351,   157
 1082,  -435,   113
 1027,   -73,   168
 1237,    14,   254
 1272,   394,   275
 1435,   724,   302
 1538,   147,   121
 1383,  -583,   298
  936, -1568,  -305
  696,  -636,  -234
 1730, -1042,   629
 1158,  -244,  -214
  857,    14,    54
  901,  -222,    39
  869,  -712,   -10
  635,  -794,   248
  802,  -532,   284
  971,  -399,    37
  936,  -368,    81
  811,  -462,   121
  826,  -495,   -98
  932,  -515,    -5
  880,  -557,   182
  985,  -766,   255
 1437,  -913,   441
 1758,  -777,   536
 1385,  -533,   472
 1143,  -788,    94
 1069, -1156,   -10
  944,  -411,   425
  668,   -16,   275
  430,   -74,   323
  191,   -84,   315
  191,  -106,   275
  231,   -89,   294
  171,    -3,   437
  378,  -237,   583
  506,  -356,   699
  596,  -371,   758
  672,  -360,   958
 1101,  -559,   929
  936,  -263,   621
  879,  -447,   948
 1106,  -936,   338
  792,  -585,   387
  618,  -577,   411
  951,  -601,   196
 1008,  -501,   226
  654,  -467,   234
  736,  -598,   162
  819,  -607,   137
  785,  -318,   162
  935,   -18,   230
  994,   -96,   265
  942,  -275,   193
  801,  -571,   113
  720,  -769,   -90
  978,  -655,  -116
 1406,  -423,   -28
 1825,  -708,   280
 1573,  -625,   309
 1321,  -294,   192
 1476,   -23,   251
 1411,  -670,   -51
 1229,  -640,  -169
 1335,    13,   369
 1041,   131,   227
  688,  -314,   228
  452,  -212,   177
  234,  -162,    56
  121,  -228,    55
  -91,   -95,   150
 -112,    70,   414
  210,    55,   746
  439,  -151,   759
 1033,  -548,   840
 1002,  -831,   581
 1241, -1228,   848
  916,  -944,   294
  875,   -31,   377
  923,  -164,   301
  982,  -549,   204
  802,  -519,   205
  493,  -492,   205
  629,  -476,   167
  873,  -557,   190
  834,  -473,   272
  845,  -329,   313
  927,  -388,   202
  897,  -560,    77
  882,  -703,   -54
  814,  -620,  -208
 1214,  -635,  -124
 1443,  -608,    38
 1550,  -689,   141
 1595,  -522,    32
 1389,   160,   402
 1523,  -337,   454
 1501,  -705,  -109
 1372,  -253,  -173
 1084,  -219,   253
  577,  -444,   228
  471,  -330,   119
  297,  -277,     5
  101,  -164,   -30
  -52,   -57,   103
  -81,   -10,   370
  354,    55,   589
  591,   -39,   965
  962,  -624,   314
 1745, -1601,  1036
  933,  -758,   220
  858,   212,   406
  863,   -82,   293
 1022,  -799,   133
  778,  -733,   184
  588,  -457,   142
  724,  -456,   118
  886,  -405,   124
  796,  -306,   149
  825,  -258,   134
  892,  -381,   134
  956,  -645,   122
  930,  -716,     5
  871,  -651,  -178
 1159,  -597,  -132
 1419,  -544,    85
 1550,  -373,    53
 1501,  -287,    16
 1256,  -176,   230
 1298,  -524,   436
 1419,  -879,    85
 1371,  -192,   116
 1364,    58,   -41
  902,  -386,   343
  549,  -215,   234
  413,  -256,   152
  203,  -297,    61
   40,  -217,    46
 -127,   -23,   162
  -47,    24,   424
  497,    43,   673
  778,  -127,   703
  973,  -337,   703
 1450, -1132,   860
 1157,  -913,   462
  725,  -439,   360
  857,  -366,   278
  987,  -471,   269
  859,  -510,   316
  677,  -411,   220
  658,  -458,   174
  867,  -512,   116
  867,  -398,   226
  830,  -343,   215
  925,  -328,   242
  853,  -376,   169
  829,  -647,    35
  784,  -769,  -105
  990,  -689,  -136
 1263,  -385,   -99
 1601,  -493,    79
 1675,  -540,    38
 1464,   -49,   147
 1385,    -7,   432
 1466,  -646,   122
 1301,  -771,   -37
 1239,  -402,    97
  991,  -301,   118
  666,  -369,   317
  444,  -145,   204
  265,  -127,   123
  108,  -177,    70
   -3,  -140,   125
  -37,    -6,   320
  214,    98,   618
  524,  -173,   683
  759,  -437,   883
  884,  -553,   759
 1371, -1068,  1091
  914,  -664,   414
  695,  -307,   381
  750,  -435,   325
 1112,  -615,   266
  903,  -480,   290
  713,  -393,   221
  843,  -525,   153
  911,  -447,   141
  804,  -274,   188
  777,  -255,   239
  845,  -442,   140
  796,  -617,   125
  779,  -743,    77
  954,  -569,    15
 1241,  -500,    35
 1476,  -428,   110
 1589,  -552,   225
 1565,  -424,   137
 1381,  -145,   333
 1380,  -453,   378
 1316,  -855,   -97
 1281,  -475,    94
 1108,  -123,   273
  812,  -258,   221
  524,  -257,   257
  325,  -203,   202
  120,  -125,   127
   21,  -129,   148
  -37,   -16,   233
   69,    49,   458
  290,    18,   722
  409,  -270,   889
  526,  -313,   726
  671,  -162,  1024
 1579, -1171,  1347
  806,  -705,   439
  745,  -334,   366
  858,  -605,   256
 1044,  -654,   309
  854,  -466,   323
  780,  -280,   330
  833,  -403,   259
  936,  -540,   158
  872,  -412,   192
  767,  -336,   220
  731,  -330,   158
  746,  -421,    86
  734,  -615,    65
  851,  -676,    18
  943,  -604,     0
 1220,  -569,   -55
 1360,  -397,    10
 1549,  -654,   128
 1498,  -479,    70
 1361,    -3,   261
 1238,  -231,   534
 1325,  -786,   201
 1402,  -548,    -2
 1233,  -335,   196
 1147,  -238,   218
  748,  -444,   269
  570,  -245,   289
  361,  -293,   213
  202,  -255,   104
   40,   -69,    95
  -32,     8,   167
   32,    21,   391
  318,    27,   628
  406,  -252,   878
  851,  -592,  1259
  895,  -323,   853
  863,  -438,  1018
 1212, -1346,   613
  721,  -340,   477
  613,  -227,   447
  787,  -703,   297
 1010,  -750,   293
  801,  -412,   353
  671,  -383,   310
  914,  -377,   253
  940,  -340,   231
  797,  -271,   267
  768,  -343,   256
  702,  -607,   183
  625,  -670,   208
  798,  -558,   206
  849,  -478,   214
  889,  -360,   248
 1023,  -391,   171
 1118,  -563,   234
 1676,  -575,   362
 1936,  -431,   284
 1610,    38,   516
 1391,   -78,   201
  828,  -883,  -115
  463,  -746,   317
  259,  -354,   154
  192,  -198,    97
  140,   -94,   180
  120,  -211,   207
  212,  -239,   216
  453,  -180,   257
  646,  -262,   209
  877,  -193,    98
 1285,   -59,   142
 1671,   187,   516
 1891,   390,   419
 1367,   215,    85
 1085,  -505,  -140
  878,  -924,  -436
 1459, -1172,   781
  861,  -490,   -27
  665,   -22,   210
  955,   -64,   117
 1103,  -353,    48
  798,  -589,   263
  776,  -545,   169
  888,  -609,   -74
  877,  -609,  -101
  895,  -396,    55
  902,  -400,    92
  914,  -563,   -40
  849,  -625,  -106
  869,  -724,  -120
 1086,  -786,   -69
 1361,  -652,   229
 1407,  -528,   445
 1614,  -384,   239
 1352,   -30,   226
 1050,  -317,   -51
  810,  -181,   316
  388,    36,   382
  240,    74,   168
  153,   -91,   147
  103,  -232,   163
  141,  -358,   279
  486,  -397,   255
 1052,  -326,   305
 1278,  -308,   456
 1125,   -25,   661
 1249,   223,   668
 2000,   -72,  1262
  859,  -996,  -381
  571,  -736,  -169
  540,  -878,   167
 1141,  -706,   197
 1055,    71,   371
  787,    62,   371
  880,  -523,   180
  854,  -688,   189
  710,  -630,   248
  620,  -622,   213
  696,  -468,   303
  733,  -239,   336
  698,  -163,   279
  603,  -177,   334
  700,  -458,   109
  780,  -664,   130
  741,  -656,   391
  809,  -528,   607
  891,  -343,   622
 1475,  -611,   643
 1827, -1440,   464
 1582,  -687,   372
 1148,   213,   732
 1049,   -54,   612
  541,   -35,   283
  250,  -141,    77
  -84,  -127,   -90
 -219,  -151,    22
   98,  -131,   264
  590,  -168,   358
  830,  -277,   275
  910,  -377,   347
 1092,  -163,   619
 1551,   183,   853
 1309,   466,   427
 1659,  -784,   373
  896, -1735,  -113
  447, -1136,  -594
 1363, -1027,   954
 1515,  -242,  -212
  910,   297,   260
  940,  -129,    63
 1052,  -567,    97
  716,  -797,   296
  529,  -632,   265
  609,  -601,   145
  686,  -404,   286
  721,     7,   389
  626,  -137,   336
  657,  -584,   184
  732,  -647,   227
  749,  -776,   412
 1163,  -834,   474
 1692,  -401,   614
 1709,  -594,   517
 1219,  -633,   407
 1539,  -976,   603
 1132,  -268,   574
  687,   146,   501
  325,   -19,   286
  135,  -140,    60
   61,   -21,   -44
  -21,    79,     4
  -26,   -73,   152
  382,  -238,   295
  850,  -623,   108
  965,  -570,   286
 1174,  -255,   605
 1429,    69,   767
 1534,   557,   883
 1366,  -241,   399
 1299, -1451,  -264
  569, -1127,  -257
  788,  -743,   369
 1660, -1101,    22
 1059,  -135,    81
  950,   -53,   126
  987,  -330,    93
  820,  -429,   141
  549,  -428,   331
  671,  -439,   387
  624,  -477,   212
  572,  -376,   196
  648,  -193,   314
  792,  -524,   167
  901,  -670,   259
  915,  -696,   506
 1258,  -767,   486
 1898,  -494,   774
 1691,  -651,   472
 1396,  -771,   409
 1167,  -508,   593
  940,  -166,   506
  494,   -35,   263
  141,    61,   142
  -57,   -39,     0
 -191,   -81,   -24
 -160,  -114,   136
  204,  -321,   318
  874,  -728,   180
  888,  -498,   243
  880,     0,   613
 1295,   387,   629
 1687,   695,   722
 1634,   224,   630
 1380,  -884,  -196
  703, -1855,  -394
  279,  -709,  -451
 1958, -1441,   536
 1148,  -201,    45
 1072,   346,   112
 1000,  -285,    80
  845,  -574,   102
  671,  -472,   293
  776,  -185,   364
  753,  -426,   137
  701,  -483,   185
  677,  -532,   286
  688,  -285,   258
  686,  -164,   278
  847,  -591,   316
  901,  -940,   372
 1138,  -704,   396
 1473,  -508,   702
 1800,  -795,   375
 1312,  -668,   263
 1296,  -530,   450
 1145,  -212,   476
  674,    75,   387
  447,   -55,   309
  222,  -117,   195
   72,    -7,    96
  -90,  -135,   198
   18,  -320,   209
  478,  -366,   -23
  758,  -496,   250
  983,  -228,   432
 1170,    51,   616
 1345,   370,   704
 1671,   302,   540
 1263,  -638,    78
 1391, -1708,   -70
  547,  -762,  -328
  854,  -578,   234
 1635, -1167,   284
 1046,  -120,   145
  849,    21,   181
  962,  -372,   101
  837,  -745,   146
  601,  -530,   301
  761,  -278,   294
  696,  -435,   166
  627,  -481,   277
  630,  -300,   291
  741,  -240,   239
  908,  -634,   127
  678,  -858,   231
  899,  -952,   474
 1443,  -585,   662
 2150,  -257,   778
 1394,  -509,   185
 1293,  -784,   407
 1179,  -613,   542
  669,  -191,   378
  328,    10,   318
  102,   -65,   183
  -39,   -72,    41
  -71,    82,   119
   21,   -55,   279
  427,  -344,   311
  900,  -588,   136
  979,  -445,   366
  915,   -79,   586
 1201,   198,   571
 1231,   179,   453
 1738,  -265,   391
 1183,  -912,   -87
 1009, -1376,   -79
  872,  -810,    25
 1528,  -764,   292
 1098,   -60,    21
  900,  -364,   127
  910,  -405,   -12
  913,  -496,   176
  719,  -435,   267
  809,  -361,   249
  690,  -613,   197
  615,  -375,   189
  715,  -268,   260
  684,  -152,   360
  757,  -275,   210
  821,  -397,   183
  843,  -732,   373
 1203,  -923,   404
 1746,  -451,   648
 1704,  -467,   339
 1180,  -551,   305
 1293,  -698,   508
  954,  -273,   520
  599,    43,   301
  349,   -57,   242
  133,  -106,   143
   29,  -148,   108
  161,  -204,   235
  502,  -422,   400
  816,  -597,   359
  718,  -407,   416
  770,  -120,   522
  904,    23,   548
 1192,   -44,   434
 1881,   -27,   674
 1183,  -194,   342
 1114,  -883,  -172
  781, -1272,  -387
  635,  -490,   108
 1689, -1056,   256
 1056,   -45,    70
  922,   -36,   128
  965,  -473,    20
  848,  -534,   236
  728,  -543,   329
  763,  -351,   355
  683,  -481,   245
  751,  -415,   113
  661,  -211,   322
  703,  -369,   205
  788,  -677,    -2
  844,  -752,   262
  946,  -639,   183
  907,  -497,   364
  990,  -446,   261
 1202,  -555,   460
 1398,  -852,   689
 1116, -1104,   427
 1042, -1326,   337
 1192, -1197,   182
  970,  -534,   354
  787,  -357,   319
  615,  -282,   273
  457,  -112,   222
  348,  -206,   222
  331,  -266,   201
  478,  -220,   305
  602,  -314,   323
  638,  -423,   454
  831,  -353,   436
  960,  -458,   457
 1321,  -172,   670
 1192,  -128,   796
 1275,  -411,   734
 1107,  -463,   214
 1085,  -979,   288
 1006,  -328,    97
  604,  -446,    33
  561,  -948,   -30
 1002,  -849,    87
 1035,  -370,    90
 1040,   -21,   142
  868,  -129,   164
  902,  -261,   131
  883,  -336,   182
  835,  -516,   167
  869,  -428,   168
  879,  -436,   144
  834,  -471,    43
  782,  -498,    56
  718,  -767,  -105
 1024,  -806,  -216
 1367,  -526,   -28
 1692,  -282,   180
 1605,  -135,   232
 1307,  -280,   325
 1209,  -563,   556
 1406, -1130,  -150
 1419,  -390,  -172
 1457,   297,   366
 1122,   132,   441
  676,  -255,   272
  602,  -249,   349
  325,  -222,   159
   35,   -93,   151
  -79,   -84,   165
 -116,  -172,   275
   49,   -18,   462
  324,   -17,   617
  576,  -255,   524
 1133,  -519,  1227
 1072,  -851,   669
  774,  -921,   437
 1313, -1048,   949
  956,  -554,   307
  757,   -29,   398
  728,  -370,   216
  954,  -674,   180
  855,  -579,   272
  620,  -414,   176
  727,  -505,    99
  898,  -572,    34
  820,  -272,   166
  779,   -99,   288
  884,  -344,   275
  920,  -713,    67
  937,  -777,  -138
  933,  -398,  -126
 1252,  -402,   -66
 1328,  -573,  -127
 1437,  -509,   -97
 1306,  -362,    91
 1549,   -20,   502
 1563,  -497,   582
 1450,  -333,   116
 1509,  -424,  -235
 1204,  -580,   297
  895,  -289,   302
  677,  -124,   277
  370,  -185,    85
   -5,  -177,   -73
 -264,   -52,   -80
 -272,    32,   193
  266,   156,   497
  752,   -76,   938
  972,  -553,  1155
  672,  -746,   214
  965,  -566,  1214
 1238, -1058,   300
  836,  -370,   420
  659,  -429,   217
  843,  -725,   178
 1061,  -542,   217
  791,  -209,   264
  684,  -279,   223
  831,  -427,   164
  939,  -399,   174
  944,  -298,   220
  834,  -398,   195
  769,  -502,    75
  772,  -608,    18
  929,  -755,   -46
 1039,  -645,  -116
 1280,  -521,    37
 1469,  -456,    57
 1542,  -612,   -77
 1492,   -63,   221
 1423,  -148,   429
 1313,  -599,   214
 1437,  -727,   -40
 1317,  -456,   261
  944,  -232,    71
  650,  -363,   318
  446,  -252,   229
  281,  -270,    89
  114,  -254,   -19
    1,   -91,    62
  -54,    23,   254
  225,    54,   562
  535,  -277,   838
  533,  -450,   859
