-1736,  -517,   497
-1870,   -20,   342
-1909,    53,  -418
-2164
-1996
-1746
 -574,   -63,  -166
 -180,    58,  -276
  -56,   162,   -66
 -129,   -88,   213
 -190,  -217,   -35
 -520,    91,   184
-2263,  -762,   400
-1543,  -835,    49
 -599,   138,  -117
-1124,   302,   271
-1502,  -132,   401
 -798,  -644,   162
 -775,  -721,   -35
 -847,  -204,   -20
 -904,   -73,    43
 -972,   -88,   118
-1183,   -15,   347
-1206,   -15,   251
-1533,  -357,    74
-1759
 -719,    32,  -576
 -183,   -10,  -371
   33,  -120,  -299
 -219,   100,  -546
 -686,   136,  -479
 -841,    91,  -578
-1194,   156,  -461
-1765
-2171
-2414
-1983
-2112,  -120,   312
 -721,  -580,  -243
 -606,   138,  -701
 -894,   160,  -534
 -803,  -269,  -411
 -878,  -408,  -369
 -962,  -249,  -262
-1325
-1488
-1628
-1196
-1188,  -395,    92
-1585,  -475,   327
-2075,   404,   448
-1736,   224,   115
-2193
-2084
 -860,  -445,  -206
 -561,  -109,    42
 -557,   170,    84
 -405,   226,   143
 -374,    63,   208
 -239,  -166,   388
 -281,  -248,   270
 -459,   -30,   201
-1473,   127,  1133
-1668,  -275,   588
 -645,  -265,   141
 -517,  -153,    96
-1221,  -157,   447
-1453,  -253,   226
 -838,  -244,    15
 -926,  -344,   -32
 -967,  -275,    32
 -988,  -252,   131
 -956,  -297,   127
 -908,  -160,    97
 -970,   -36,    78
-1162,  -164,   110
-1519,  -377,   257
-1726,  -324,   444
-1181,   148,   -60
 -463,   440,  -441
 -167,  -384,  -454
 -176,  -427,  -664
 -252,  -164,  -615
 -558,   -43,  -554
 -768,   208,  -538
 -998,   252,  -454
-1206,     7,  -395
-2119
-2387,   129,   315
-1526,  -419,   257
-1332,  -808,    25
-2328,  -309,   368
 -162,  -267, -1008
 -961,  -124,  -771
 -923,    48,  -207
 -866,  -197,  -269
 -940,  -139,  -224
-1417
-1107,  -401,   272
-1440,  -451,   318
-1842,  -197,   449
-2193,    -3,   426
-1925
-2109
-1970
 -913,  -184,    75
 -581,  -102,   -92
 -168,   -31,  -133
 -153,    22,   -18
 -130,  -120,   100
 -133,  -229,     4
 -629,    56,   642
-2242,  -457,   383
-1186,  -468,   164
 -564,    27,    92
-1065,  -147,   227
-1417,  -462,   244
 -846,  -415,    81
 -813,  -301,   -51
 -927,  -137,   -77
 -868,  -113,   106
 -949,  -262,   218
-1065,  -112,   230
-1179,  -125,   231
-1426,  -170,    81
-1462
-1029,    72,  -140
 -745,   216,  -324
 -715,   113,  -150
 -737,  -407,  -294
  -93,  -476,  -611
  -94,   -40,  -683
 -577,   236,  -507
-1028,   246,  -536
-1104,   314,  -358
-1859
-2095,  -867,   242
-1626,  -434,    60
-1014,    32,  -395
-2527
-1852
 -602,  -341,  -312
 -751,  -203,  -508
 -886,   -53,  -512
 -847,    -3,  -515
 -833,   -80,  -436
 -913,  -124,  -275
-1467
-1541
-1803
-1506
-1225,  -220,   271
-1703,   117,   226
-2038,   268,   -43
-1525,   243,    42
-2565
-2453
 -986,  -259,   -49
 -720,   158,    95
 -487,   221,  -119
 -278,    25,  -132
  -82,  -278,     6
  -85,  -256,   -97
 -398,    81,   646
-2021,  -543,   224
-1161,  -799,    43
 -635,  -240,   -70
