 1004,   -50,   -48
 1006,   -49,   -47
 1006,   -49,   -43
 1006,   -54,   -47
 1004,   -51,   -50
 1004,   -53,   -47
 1008,   -50,   -50
 1005,   -41,   -49
 1004,   -48,   -52
 1007,   -56,   -40
 1006,   -51,   -42
 1008,   -47,   -45
 1002,   -49,   -46
 1006,   -51,   -49
 1006,   -51,   -50
 1004,   -53,   -45
 1006,   -52,   -46
 1006,   -50,   -46
 1005,   -52,   -47
 1006,   -55,   -49
 1003,   -53,   -53
 1005,   -48,   -52
 1006,   -50,   -40
 1007,   -51,   -50
 1004,   -51,   -48
 1005,   -52,   -50
 1006,   -50,   -50
 1004,   -52,   -45
 1007,   -51,   -47
 1005,   -52,   -47
 1005,   -53,   -52
 1006,   -52,   -48
 1004,   -50,   -50
 1006,   -56,   -52
 1001,   -53,   -52
 1007,   -57,   -45
 1007,   -52,   -48
 1004,   -46,   -55
 1005,   -55,   -51
 1006,   -54,   -55
 1004,   -54,   -48
 1008,   -51,   -50
 1004,   -56,   -51
 1005,   -53,   -55
 1005,   -47,   -54
 1006,   -46,   -51
 1010,   -54,   -50
  999,   -51,   -56
 1005,   -51,   -53
 1004,   -56,   -48
 1004,   -52,   -56
 1008,   -50,   -53
 1003,   -52,   -56
 1005,   -54,   -59
 1002,   -59,   -53
 1006,   -55,   -59
 1004,   -53,   -57
 1005,   -54,   -58
 1007,   -56,   -58
 1004,   -55,   -56
 1006,   -51,   -60
 1004,   -49,   -54
 1004,   -55,   -53
 1005,   -60,   -56
 1004,   -54,   -59
 1006,   -52,   -59
 1003,   -56,   -57
 1005,   -58,   -58
 1006,   -58,   -56
 1003,   -59,   -57
 1006,   -59,   -56
 1003,   -55,   -56
 1005,   -55,   -61
 1006,   -57,   -58
 1005,   -55,   -59
 1006,   -53,   -61
 1003,   -52,   -59
 1007,   -58,   -53
 1005,   -55,   -61
 1005,   -55,   -58
 1004,   -55,   -59
 1004,   -55,   -59
 1005,   -60,   -56
 1005,   -58,   -55
 1004,   -55,   -57
 1006,   -55,   -59
 1002,   -55,   -56
 1007,   -56,   -58
 1002,   -55,   -57
 1007,   -57,   -58
 1003,   -54,   -58
 1005,   -57,   -54
 1004,   -56,   -59
 1006,   -59,   -60
 1004,   -56,   -58
 1005,   -59,   -55
 1006,   -55,   -57
 1004,   -52,   -52
 1007,   -60,   -54
 1003,   -52,   -61
 1002,   -52,   -58
 1006,   -61,   -57
 1005,   -59,   -54
 1005,   -58,   -54
 1005,   -62,   -54
 1003,   -58,   -61
 1005,   -56,   -58
 1005,   -58,   -51
 1006,   -54,   -58
 1004,   -59,   -55
 1005,   -57,   -59
 1004,   -61,   -59
 1003,   -59,   -57
 1006,   -59,   -57
 1004,   -58,   -58
 1005,   -61,   -57
 1005,   -57,   -60
 1005,   -54,   -60
 1005,   -60,   -61
 1002,   -58,   -64
 1009,   -57,   -63
  999,   -58,   -61
 1003,   -67,   -57
 1006,   -67,   -57
 1007,   -53,   -62
 1003,   -52,   -58
 1001,   -57,   -65
 1007,   -65,   -60
 1005,   -49,   -58
 1005,   -52,   -62
 1005,   -58,   -59
 1005,   -55,   -64
 1004,   -58,   -59
 1004,   -59,   -63
 1005,   -56,   -62
 1005,   -57,   -60
 1004,   -55,   -60
 1004,   -60,   -61
 1003,   -55,   -59
 1006,   -58,   -52
 1006,   -55,   -60
 1004,   -55,   -60
 1005,   -57,   -61
 1003,   -59,   -64
 1005,   -54,   -58
 1005,   -57,   -57
 1004,   -57,   -60
 1005,   -57,   -58
 1004,   -60,   -61
 1004,   -60,   -61
 1004,   -56,   -61
 1004,   -58,   -64
 1004,   -59,   -60
 1004,   -58,   -64
 1005,   -54,   -60
 1005,   -56,   -52
 1005,   -56,   -59
 1006,   -58,   -59
 1004,   -58,   -59
 1003,   -57,   -58
 1004,   -59,   -60
 1004,   -59,   -59
 1003,   -58,   -58
 1004,   -59,   -65
 1005,   -59,   -62
 1003,   -57,   -63
 1004,   -56,   -63
 1004,   -60,   -57
 1007,   -62,   -63
 1000,   -59,   -63
 1005,   -56,   -62
 1004,   -58,   -58
 1007,   -56,   -60
 1004,   -56,   -61
 1003,   -59,   -63
 1004,   -61,   -64
 1004,   -58,   -56
 1007,   -59,   -61
 1002,   -57,   -61
 1004,   -62,   -58
 1005,   -60,   -60
 1003,   -59,   -62
 1005,   -59,   -60
 1002,   -60,   -62
 1007,   -61,   -64
 1002,   -56,   -64
 1005,   -61,   -57
 1006,   -60,   -61
 1004,   -57,   -63
 1006,   -62,   -59
 1002,   -60,   -61
 1004,   -59,   -62
 1006,   -64,   -61
 1001,   -58,   -56
 1007,   -56,   -59
 1004,   -60,   -60
 1004,   -65,   -61
 1006,   -61,   -62
 1002,   -59,   -61
 1009,   -57,   -64
  999,   -55,   -68
 1005,   -56,   -60
 1007,   -61,   -54
 1004,   -59,   -60
 1005,   -58,   -57
 1005,   -61,   -62
 1001,   -55,   -63
 1007,   -61,   -61
 1001,   -60,   -63
 1006,   -63,   -56
 1005,   -63,   -58
 1003,   -59,   -63
 1007,   -58,   -59
 1003,   -58,   -60
 1007,   -57,   -64
 1002,   -57,   -60
 1005,   -54,   -52
 1006,   -64,   -53
 1003,   -66,   -58
 1007,   -60,   -58
 1003,   -55,   -57
 1004,   -57,   -59
 1005,   -60,   -58
 1006,   -60,   -55
 1003,   -55,   -58
 1006,   -60,   -57
 1004,   -58,   -59
 1004,   -57,   -58
 1005,   -58,   -58
 1004,   -61,   -57
 1004,   -55,   -61
 1003,   -58,   -51
 1006,   -59,   -56
 1006,   -58,   -54
 1004,   -57,   -55
 1004,   -52,   -61
 1004,   -57,   -51
 1006,   -60,   -54
 1004,   -59,   -53
