  986,  -208,   -61
  991,  -203,   -59
  990,  -197,   -69
  985,  -200,   -69
  986,  -213,   -60
  989,  -213,   -49
  987,  -203,   -54
  986,  -203,   -64
  987,  -213,   -59
  987,  -207,   -62
  987,  -203,   -58
  988,  -204,   -52
  987,  -207,   -55
  985,  -215,   -56
  986,  -214,   -58
  988,  -208,   -59
  988,  -202,   -61
  987,  -200,   -62
  989,  -208,   -53
  989,  -209,   -58
  987,  -204,   -58
  987,  -210,   -60
  987,  -208,   -56
  987,  -209,   -58
  986,  -208,   -59
  986,  -206,   -59
  990,  -207,   -55
  985,  -211,   -60
  989,  -211,   -57
  982,  -209,   -63
  986,  -216,   -57
  989,  -213,   -45
  990,  -195,   -62
  986,  -204,   -67
  990,  -209,   -64
  988,  -204,   -67
  988,  -203,   -68
  986,  -210,   -63
  989,  -204,   -62
  984,  -213,   -60
  986,  -216,   -61
  988,  -212,   -50
  984,  -212,   -59
  987,  -209,   -59
  987,  -208,   -58
  988,  -204,   -61
  990,  -200,   -62
  987,  -205,   -64
  986,  -207,   -63
  989,  -203,   -61
  986,  -203,   -64
  986,  -206,   -52
  993,  -208,   -49
  984,  -200,   -59
  988,  -213,   -56
  985,  -212,   -57
  986,  -210,   -59
  988,  -208,   -56
  988,  -212,   -58
  985,  -202,   -61
  987,  -211,   -64
  991,  -205,   -60
  986,  -199,   -62
  988,  -209,   -62
  985,  -218,   -58
  991,  -195,   -63
  991,  -198,   -71
  984,  -209,   -60
  988,  -211,   -57
  985,  -214,   -53
  981,  -223,   -50
  986,  -221,   -49
  989,  -200,   -62
  984,  -223,   -72
  984,  -227,   -79
  986,  -198,   -75
  990,  -204,   -58
  990,  -207,   -48
  990,  -205,   -62
  987,  -199,   -77
  986,  -199,   -70
  992,  -207,   -55
  985,  -208,   -55
  987,  -212,   -60
  984,  -212,   -57
  989,  -206,   -59
  987,  -206,   -64
  985,  -210,   -61
  986,  -214,   -59
  987,  -212,   -56
  988,  -207,   -60
  987,  -199,   -66
  989,  -202,   -59
  987,  -207,   -59
  984,  -214,   -62
  989,  -212,   -59
  985,  -207,   -61
  986,  -215,   -58
  986,  -212,   -57
  986,  -203,   -63
  988,  -215,   -58
  984,  -211,   -58
  985,  -214,   -65
  987,  -209,   -59
  991,  -205,   -58
  985,  -207,   -63
  987,  -210,   -62
  988,  -212,   -60
  985,  -210,   -58
  989,  -209,   -61
  983,  -206,   -66
  988,  -216,   -60
  985,  -212,   -59
  989,  -212,   -61
  986,  -209,   -60
  987,  -209,   -62
  987,  -209,   -60
  985,  -210,   -66
  987,  -213,   -60
  988,  -206,   -62
  986,  -208,   -60
  986,  -212,   -60
  988,  -210,   -61
  988,  -206,   -60
  988,  -210,   -61
  984,  -212,   -66
  983,  -215,   -62
  989,  -210,   -53
  990,  -209,   -57
  984,  -209,   -67
  986,  -206,   -64
  988,  -209,   -61
  987,  -208,   -59
  986,  -211,   -62
  986,  -212,   -60
  987,  -200,   -59
  991,  -205,   -64
  981,  -212,   -64
  991,  -210,   -60
  985,  -209,   -61
  983,  -210,   -62
  988,  -211,   -60
  990,  -207,   -63
  984,  -206,   -67
  986,  -217,   -68
  988,  -207,   -65
  984,  -210,   -64
  989,  -205,   -70
  986,  -211,   -62
  987,  -210,   -65
  988,  -205,   -67
  986,  -205,   -67
  988,  -206,   -65
  987,  -208,   -69
  983,  -209,   -66
  986,  -209,   -63
  987,  -214,   -62
  987,  -207,   -63
  986,  -207,   -65
  987,  -210,   -67
  986,  -207,   -71
  987,  -211,   -65
  989,  -205,   -66
  987,  -203,   -65
  988,  -207,   -70
  986,  -209,   -68
  986,  -211,   -67
  986,  -202,   -64
  990,  -203,   -66
  983,  -211,   -66
  988,  -214,   -64
  985,  -213,   -58
  987,  -206,   -62
  989,  -213,   -66
  983,  -201,   -71
  989,  -209,   -70
  987,  -207,   -64
  987,  -203,   -63
  987,  -206,   -69
  987,  -208,   -65
  985,  -213,   -62
  988,  -212,   -68
  988,  -198,   -61
  984,  -209,   -67
  987,  -216,   -66
  984,  -217,   -61
  987,  -212,   -67
  986,  -207,   -61
  987,  -208,   -65
  987,  -208,   -64
  986,  -209,   -65
  987,  -212,   -59
  988,  -206,   -58
