  983,    57,  -210
  982,    58,  -212
  983,    58,  -213
  983,    60,  -212
  983,    59,  -212
  983,    58,  -212
  984,    58,  -212
  983,    59,  -213
  981,    59,  -214
  982,    60,  -216
  982,    62,  -216
  982,    60,  -216
  983,    58,  -215
  983,    61,  -215
  982,    62,  -216
  983,    60,  -215
  982,    59,  -216
  981,    62,  -221
  982,    63,  -216
  984,    59,  -211
  985,    58,  -209
  983,    57,  -210
  984,    59,  -211
  985,    59,  -210
  981,    60,  -210
  983,    58,  -211
  983,    56,  -209
  986,    56,  -207
  984,    60,  -209
  982,    60,  -211
  982,    57,  -212
  985,    55,  -211
  984,    57,  -209
  982,    60,  -209
  983,    60,  -209
  985,    58,  -207
  985,    57,  -206
  985,    59,  -205
  984,    61,  -205
  985,    61,  -207
  983,    59,  -209
  983,    58,  -210
  983,    58,  -210
  984,    60,  -209
  985,    60,  -209
  983,    60,  -210
  982,    57,  -212
  984,    57,  -210
  985,    57,  -207
  986,    57,  -204
  985,    57,  -205
  983,    56,  -209
  985,    55,  -209
  986,    55,  -206
  985,    59,  -205
  984,    61,  -207
  982,    58,  -210
  983,    54,  -212
  984,    53,  -209
  984,    58,  -209
  985,    62,  -208
  985,    61,  -208
  984,    57,  -211
  983,    55,  -212
  984,    58,  -209
  983,    60,  -209
  984,    63,  -208
  983,    60,  -205
  986,    56,  -205
  985,    54,  -207
  984,    57,  -206
  983,    58,  -207
  984,    59,  -205
  985,    59,  -202
  986,    56,  -202
  985,    56,  -205
  984,    58,  -205
  984,    58,  -204
  985,    56,  -208
  983,    55,  -207
  985,    55,  -206
  987,    55,  -203
  986,    57,  -202
  985,    58,  -204
  985,    55,  -205
  985,    54,  -207
  985,    55,  -207
  984,    58,  -208
  985,    58,  -206
  986,    53,  -206
  986,    52,  -208
  982,    55,  -212
  982,    55,  -212
  983,    57,  -211
  984,    58,  -211
  984,    55,  -209
  986,    52,  -206
  986,    54,  -205
  983,    57,  -207
  983,    57,  -207
  987,    54,  -204
  986,    54,  -205
  984,    56,  -204
  985,    56,  -206
  985,    54,  -206
  984,    54,  -206
  985,    56,  -204
  985,    56,  -205
  985,    55,  -205
  986,    54,  -203
  984,    54,  -202
  986,    53,  -202
  985,    56,  -201
  986,    55,  -197
  985,    52,  -199
  988,    55,  -198
  987,    54,  -198
  986,    54,  -200
  986,    53,  -199
  987,    53,  -197
  987,    52,  -199
  986,    51,  -203
  985,    54,  -205
  984,    55,  -205
  986,    53,  -205
  987,    52,  -204
  984,    52,  -206
  983,    54,  -208
  985,    54,  -208
  985,    54,  -205
  985,    51,  -206
  984,    51,  -206
  986,    50,  -208
  987,    51,  -206
  983,    51,  -207
  983,    52,  -210
  986,    50,  -210
  985,    51,  -207
  984,    52,  -207
  985,    52,  -204
  986,    50,  -202
  986,    48,  -201
  987,    49,  -203
  985,    54,  -204
  985,    54,  -204
  984,    52,  -207
  984,    50,  -206
  986,    50,  -205
  984,    52,  -205
  985,    55,  -205
  985,    56,  -206
  984,    54,  -206
  985,    52,  -208
  985,    51,  -208
  986,    54,  -205
  984,    55,  -207
  983,    56,  -210
  983,    55,  -211
  984,    52,  -210
  985,    54,  -209
  985,    55,  -209
  985,    55,  -209
  983,    54,  -213
  985,    54,  -213
  984,    57,  -212
  982,    57,  -214
  984,    57,  -215
  983,    53,  -214
  982,    52,  -214
  983,    54,  -212
  984,    55,  -211
  984,    56,  -211
  984,    54,  -209
  985,    52,  -209
  985,    52,  -211
  984,    53,  -210
  983,    54,  -213
  983,    54,  -213
  983,    53,  -213
  984,    51,  -210
  985,    51,  -208
  985,    53,  -209
  983,    54,  -211
  984,    53,  -212
  984,    52,  -209
  984,    53,  -209
  984,    54,  -209
  984,    53,  -207
  985,    53,  -208
  984,    54,  -208
  984,    54,  -210
  985,    54,  -208
  985,    52,  -204
  985,    52,  -203
  986,    51,  -206
  985,    51,  -207
  982,    53,  -210
  983,    54,  -210
  985,    53,  -209
  984,    52,  -208
  984,    52,  -209
  983,    56,  -209
  984,    54,  -209
  984,    53,  -208
  984,    54,  -208
  985,    57,  -207
  985,    56,  -207
  985,    53,  -208
  984,    52,  -211
  982,    55,  -213
  983,    58,  -214
  983,    57,  -213
  983,    56,  -215
  982,    55,  -215
  982,    55,  -215
  984,    55,  -214
  983,    55,  -213
  982,    55,  -215
  983,    56,  -215
  983,    54,  -216
  983,    53,  -215
  983,    55,  -213
  983,    56,  -214
  983,    56,  -214
  983,    53,  -216
  982,    54,  -216
  983,    56,  -215
  983,    56,  -215
  983,    55,  -216
  985,    53,  -214
  981,    54,  -217
  981,    56,  -220
  981,    57,  -219
  982,    57,  -215
  982,    55,  -214
  985,    53,  -214
  983,    54,  -213
  981,    55,  -215
  983,    55,  -216
  983,    56,  -215
  982,    54,  -216
  982,    53,  -214
  983,    55,  -214
  983,    55,  -211
  985,    51,  -211
  984,    53,  -211
  983,    55,  -213
  983,    54,  -214
  982,    54,  -215
  982,    56,  -215
  983,    55,  -215
  983,    54,  -213
  983,    54,  -214
  983,    53,  -213
  982,    53,  -212
  985,    51,  -212
  985,    52,  -211
  983,    54,  -212
  982,    55,  -214
  983,    53,  -214
  982,    51,  -213
  983,    54,  -211
  984,    54,  -210
  984,    54,  -209
  984,    53,  -210
  984,    53,  -210
  983,    56,  -210
  983,    55,  -211
  984,    54,  -211
  983,    54,  -212
  982,    55,  -212
  983,    56,  -214
  983,    55,  -215
  981,    55,  -215
  983,    56,  -213
  985,    54,  -212
  983,    56,  -212
  983,    55,  -212
  983,    54,  -213
  983,    56,  -214
  982,    55,  -216
  982,    54,  -214
  983,    54,  -214
  982,    59,  -215
  983,    55,  -214
  986,    51,  -211
  982,    53,  -216
  980,    55,  -221
  980,    58,  -222
  979,    64,  -220
  983,    54,  -217
  987,    47,  -211
  984,    51,  -213
  982,    55,  -219
  980,    57,  -224
  980,    62,  -223
  982,    60,  -221
  980,    57,  -222
  981,    58,  -222
  981,    60,  -220
  981,    61,  -220
  980,    60,  -221
  980,    59,  -220
  984,    56,  -217
  984,    57,  -216
  982,    59,  -216
  982,    55,  -219
  981,    56,  -220
  981,    58,  -220
  981,    60,  -219
  982,    57,  -218
  982,    55,  -217
  982,    56,  -217
  981,    59,  -218
  981,    59,  -217
  981,    60,  -217
  982,    59,  -216
  983,    57,  -215
  984,    56,  -214
  982,    59,  -214
  983,    61,  -216
  982,    58,  -217
  982,    57,  -219
  982,    58,  -217
  983,    59,  -217
  981,    61,  -218
  982,    60,  -218
  983,    57,  -218
  982,    58,  -217
  983,    59,  -216
  983,    58,  -215
  983,    57,  -215
  982,    57,  -215
  983,    57,  -214
  983,    57,  -214
  983,    56,  -213
  983,    57,  -213
  983,    55,  -214
  984,    56,  -212
  982,    56,  -212
  982,    56,  -212
  983,    58,  -210
  984,    57,  -210
  983,    56,  -209
  983,    57,  -210
  984,    59,  -211
  984,    60,  -211
  982,    58,  -213
  981,    58,  -214
  984,    58,  -212
  984,    58,  -211
  983,    59,  -212
  982,    57,  -212
  984,    57,  -212
  983,    59,  -213
  982,    59,  -211
  984,    56,  -209
  985,    56,  -208
  984,    58,  -210
  983,    59,  -210
  983,    59,  -212
  982,    60,  -214
  982,    59,  -215
  982,    56,  -216
  981,    57,  -217
  981,    60,  -218
  982,    59,  -217
  982,    58,  -216
  983,    58,  -214
  984,    59,  -214
  982,    58,  -215
  983,    58,  -215
  982,    58,  -217
  981,    58,  -218
  981,    59,  -219
  981,    59,  -221
  981,    59,  -221
  982,    59,  -219
  982,    57,  -220
  981,    58,  -221
  981,    59,  -219
  981,    60,  -222
  981,    62,  -222
  981,    61,  -221
  982,    58,  -220
  981,    59,  -220
  981,    60,  -221
  981,    61,  -221
  981,    60,  -222
  981,    59,  -221
  981,    60,  -221
  982,    59,  -219
  982,    59,  -221
  980,    59,  -223
  980,    60,  -224
  981,    60,  -223
  980,    61,  -224
  980,    60,  -223
  981,    59,  -221
  983,    58,  -219
  982,    59,  -219
  980,    60,  -220
  981,    60,  -221
  981,    60,  -220
  982,    58,  -219
  982,    57,  -218
  982,    58,  -217
  981,    59,  -217
  982,    58,  -217
  982,    56,  -218
  982,    57,  -218
  982,    57,  -215
  983,    57,  -215
  982,    57,  -213
  983,    57,  -213
  983,    58,  -214
  982,    58,  -213
  983,    57,  -213
  982,    55,  -213
  982,    56,  -212
  984,    56,  -212
  983,    57,  -211
  981,    58,  -214
  982,    57,  -215
  982,    56,  -215
  982,    55,  -215
  983,    56,  -213
  983,    58,  -213
  983,    58,  -215
  982,    57,  -216
  982,    58,  -216
  982,    59,  -216
  982,    59,  -216
  982,    58,  -217
  982,    58,  -218
  982,    57,  -218
  981,    59,  -219
  982,    59,  -218
  982,    57,  -217
  983,    57,  -216
  982,    56,  -217
  982,    58,  -218
  982,    57,  -217
  981,    58,  -218
  982,    58,  -218
  981,    57,  -219
  982,    57,  -219
  982,    58,  -218
