  952,    68,  -315
  952,    71,  -316
  952,    72,  -316
  951,    70,  -317
  953,    68,  -316
  953,    68,  -315
  952,    71,  -316
  952,    72,  -316
  953,    70,  -316
  951,    70,  -317
  952,    71,  -318
  952,    71,  -318
  951,    71,  -317
  952,    70,  -317
  953,    71,  -317
  950,    71,  -320
  950,    71,  -321
  951,    70,  -320
  952,    69,  -319
  951,    68,  -320
  951,    70,  -321
  950,    72,  -322
  950,    72,  -321
  951,    70,  -321
  950,    71,  -323
  949,    72,  -323
  950,    71,  -321
  950,    71,  -321
  950,    71,  -321
  952,    72,  -321
  952,    71,  -320
  950,    72,  -320
  950,    71,  -322
  951,    72,  -320
  950,    71,  -323
  950,    71,  -321
  952,    70,  -319
  951,    71,  -320
  950,    70,  -321
  951,    70,  -321
  951,    67,  -319
  950,    70,  -319
  951,    69,  -320
  951,    71,  -319
  949,    71,  -321
  950,    69,  -322
  949,    71,  -322
  950,    71,  -319
  953,    72,  -318
  951,    72,  -319
  950,    73,  -320
  949,    73,  -321
  952,    67,  -323
  950,    72,  -322
  948,    74,  -322
  950,    73,  -325
  951,    71,  -324
  948,    72,  -324
  950,    73,  -322
  950,    72,  -321
  952,    71,  -321
  950,    71,  -320
  950,    74,  -320
  952,    74,  -320
  951,    73,  -320
  948,    71,  -323
  949,    71,  -323
  950,    71,  -322
  950,    72,  -321
  949,    72,  -323
  948,    73,  -323
  950,    72,  -322
  950,    72,  -322
  950,    72,  -322
  951,    73,  -322
  949,    72,  -321
  951,    71,  -321
  950,    72,  -322
  949,    73,  -323
  950,    73,  -323
  950,    72,  -322
  950,    71,  -320
  949,    70,  -321
  950,    71,  -321
  951,    71,  -321
  949,    72,  -322
  949,    71,  -323
  950,    71,  -323
  949,    71,  -323
  950,    71,  -321
  951,    71,  -321
  951,    72,  -321
  949,    72,  -321
  951,    71,  -321
  950,    72,  -321
  949,    72,  -323
  949,    73,  -322
  950,    71,  -321
  949,    72,  -322
  949,    71,  -322
  951,    71,  -322
  949,    72,  -324
  948,    74,  -326
  948,    73,  -326
  947,    73,  -326
  949,    71,  -326
  949,    73,  -325
  948,    74,  -326
  945,    74,  -329
  949,    71,  -329
  951,    72,  -325
  949,    74,  -326
  947,    75,  -330
  947,    71,  -332
  947,    71,  -331
  948,    71,  -332
  948,    73,  -331
  946,    74,  -333
  946,    72,  -333
  946,    71,  -334
  946,    69,  -333
  948,    72,  -331
  946,    71,  -330
  946,    69,  -333
  946,    66,  -332
  944,    69,  -332
  946,    70,  -331
  951,    69,  -327
  949,    67,  -328
  946,    68,  -331
  945,    70,  -332
  948,    68,  -330
  948,    68,  -328
  947,    69,  -330
  946,    71,  -332
  947,    72,  -331
  948,    72,  -329
  948,    70,  -328
  947,    71,  -329
  946,    71,  -331
  946,    73,  -331
  947,    70,  -331
  946,    71,  -331
  946,    73,  -332
  946,    73,  -332
  946,    71,  -332
  946,    73,  -332
  949,    72,  -331
  948,    74,  -330
  946,    71,  -332
  945,    71,  -335
  946,    70,  -334
  948,    70,  -331
  947,    72,  -330
  945,    72,  -332
  948,    70,  -331
  948,    68,  -330
  947,    70,  -330
  946,    71,  -332
  945,    71,  -334
  947,    70,  -331
  947,    69,  -330
  947,    70,  -330
  946,    71,  -331
  947,    70,  -331
