  963,  -259,  -160
  963,  -252,  -168
  969,  -246,  -155
  970,  -255,  -157
  952,  -264,  -180
  958,  -258,  -178
  969,  -246,  -167
  963,  -249,  -165
  968,  -259,  -160
  958,  -262,  -167
  965,  -259,  -159
  964,  -256,  -170
  960,  -258,  -163
  968,  -249,  -162
  964,  -262,  -164
  957,  -262,  -164
  970,  -261,  -149
  965,  -261,  -158
  953,  -257,  -178
  960,  -275,  -164
  968,  -255,  -160
  963,  -257,  -160
  968,  -249,  -165
  959,  -270,  -164
  961,  -259,  -171
  956,  -270,  -165
  967,  -257,  -157
  965,  -257,  -155
  969,  -264,  -160
  958,  -253,  -169
  966,  -264,  -162
  965,  -252,  -166
  958,  -256,  -169
  968,  -255,  -158
  963,  -265,  -151
  967,  -264,  -147
  964,  -250,  -160
  961,  -258,  -166
  967,  -251,  -166
  965,  -250,  -165
  964,  -256,  -161
  964,  -260,  -162
  962,  -259,  -154
  970,  -261,  -150
  959,  -253,  -157
  963,  -268,  -162
  960,  -262,  -154
  969,  -247,  -159
  971,  -245,  -157
  965,  -249,  -158
  970,  -256,  -168
  960,  -260,  -161
  968,  -239,  -167
  970,  -239,  -155
  966,  -252,  -153
  969,  -261,  -140
  957,  -268,  -142
  965,  -273,  -134
  962,  -260,  -142
  972,  -243,  -153
  973,  -225,  -163
  972,  -245,  -162
  961,  -251,  -168
  962,  -254,  -158
  973,  -252,  -147
  971,  -252,  -147
  959,  -251,  -160
  963,  -253,  -162
  968,  -253,  -153
  965,  -256,  -155
  967,  -250,  -153
  979,  -239,  -138
  975,  -231,  -140
  962,  -249,  -148
  966,  -248,  -145
  975,  -252,  -135
  970,  -240,  -139
  963,  -249,  -151
  967,  -246,  -153
  967,  -256,  -146
  967,  -249,  -149
  970,  -248,  -146
  965,  -248,  -149
  970,  -251,  -149
  967,  -249,  -153
  969,  -248,  -152
  964,  -252,  -154
  970,  -247,  -147
  966,  -258,  -149
  960,  -253,  -153
  979,  -246,  -138
  963,  -253,  -156
  964,  -263,  -145
  970,  -240,  -152
  971,  -252,  -145
  964,  -249,  -159
  968,  -248,  -156
  969,  -243,  -153
  970,  -243,  -152
  966,  -253,  -152
  969,  -253,  -149
  968,  -248,  -155
  963,  -244,  -157
  969,  -252,  -149
  972,  -244,  -145
  968,  -246,  -153
  966,  -247,  -157
  974,  -248,  -149
  964,  -244,  -153
  971,  -250,  -151
  962,  -255,  -153
  969,  -247,  -149
  970,  -243,  -143
  972,  -243,  -146
  968,  -244,  -146
  969,  -252,  -149
  966,  -247,  -150
  970,  -249,  -146
  968,  -246,  -147
  972,  -241,  -151
  966,  -250,  -152
  970,  -248,  -148
  970,  -253,  -145
  968,  -247,  -148
  968,  -251,  -146
  966,  -247,  -155
  968,  -252,  -140
  973,  -252,  -136
  964,  -253,  -142
  969,  -248,  -147
  970,  -249,  -144
  968,  -242,  -150
  967,  -250,  -150
  971,  -246,  -146
  968,  -252,  -147
  971,  -241,  -146
  966,  -250,  -147
  972,  -247,  -138
  968,  -248,  -145
  971,  -247,  -146
  968,  -246,  -145
  970,  -245,  -144
  971,  -245,  -147
  972,  -240,  -143
  976,  -238,  -133
  968,  -254,  -134
  962,  -247,  -154
  968,  -245,  -147
  977,  -247,  -142
  966,  -248,  -147
  969,  -245,  -145
  968,  -246,  -146
  976,  -243,  -142
  967,  -246,  -148
  970,  -245,  -143
  969,  -247,  -142
  974,  -240,  -148
  967,  -240,  -144
  971,  -251,  -138
  969,  -250,  -138
  970,  -247,  -138
  965,  -246,  -146
  973,  -247,  -140
  969,  -239,  -146
  973,  -246,  -140
  971,  -245,  -145
  969,  -247,  -149
  964,  -245,  -157
  967,  -250,  -147
  972,  -254,  -138
  971,  -247,  -141
  965,  -245,  -154
  966,  -252,  -152
  967,  -248,  -152
  972,  -249,  -140
  970,  -245,  -148
  969,  -250,  -140
  967,  -248,  -150
  969,  -247,  -141
  973,  -246,  -141
  971,  -244,  -140
  968,  -246,  -150
  967,  -247,  -148
  972,  -245,  -139
  969,  -247,  -143
  970,  -251,  -138
  970,  -247,  -140
  964,  -255,  -148
  971,  -240,  -148
  970,  -247,  -141
  967,  -251,  -147
  967,  -251,  -145
  971,  -244,  -147
  968,  -248,  -155
  965,  -246,  -150
  972,  -250,  -142
  970,  -247,  -152
  966,  -253,  -146
  969,  -247,  -156
  969,  -246,  -147
  971,  -251,  -145
  966,  -247,  -151
  969,  -248,  -143
  968,  -254,  -144
  971,  -242,  -141
  969,  -249,  -142
  970,  -249,  -146
  970,  -244,  -147
  970,  -242,  -148
  968,  -245,  -150
  965,  -251,  -143
  976,  -242,  -138
  968,  -246,  -140
  972,  -239,  -149
  968,  -243,  -148
  967,  -249,  -155
  971,  -241,  -147
  970,  -244,  -148
  965,  -248,  -150
  972,  -246,  -150
  966,  -245,  -150
  968,  -255,  -151
  969,  -244,  -148
  970,  -247,  -148
  966,  -247,  -152
  968,  -245,  -150
  966,  -254,  -151
  973,  -251,  -147
  967,  -241,  -153
  969,  -247,  -146
  968,  -247,  -154
  968,  -250,  -145
  970,  -246,  -145
  971,  -245,  -143
  969,  -243,  -151
  969,  -246,  -151
  965,  -244,  -155
  973,  -249,  -142
  970,  -236,  -148
  970,  -249,  -145
  971,  -244,  -149
  965,  -250,  -147
  965,  -250,  -151
  972,  -252,  -142
  967,  -251,  -150
  968,  -247,  -150
  967,  -250,  -154
  969,  -250,  -151
  968,  -250,  -150
  963,  -243,  -163
  971,  -251,  -152
  966,  -249,  -151
  969,  -246,  -150
  971,  -249,  -147
  967,  -249,  -148
  970,  -253,  -148
  965,  -246,  -149
  971,  -249,  -149
  967,  -249,  -150
  965,  -248,  -161
  963,  -250,  -161
  970,  -249,  -155
  971,  -243,  -153
  972,  -235,  -148
  972,  -254,  -150
  962,  -240,  -156
  971,  -252,  -151
  967,  -241,  -155
  966,  -250,  -157
  970,  -248,  -146
  971,  -243,  -152
  965,  -244,  -152
  974,  -246,  -145
  968,  -248,  -152
  967,  -249,  -152
  967,  -246,  -155
  967,  -250,  -151
  968,  -246,  -152
  972,  -246,  -153
  964,  -236,  -160
  974,  -248,  -152
  966,  -242,  -145
  974,  -249,  -144
  963,  -252,  -147
  965,  -257,  -157
  967,  -248,  -156
  968,  -243,  -151
  969,  -247,  -145
  972,  -249,  -145
  964,  -248,  -154
  968,  -257,  -150
  969,  -244,  -155
  967,  -252,  -149
  972,  -245,  -146
  967,  -245,  -150
  966,  -249,  -153
  970,  -243,  -149
  970,  -246,  -151
  971,  -249,  -144
  966,  -245,  -152
  969,  -249,  -149
  965,  -247,  -158
  967,  -246,  -151
  974,  -247,  -139
  973,  -244,  -147
  963,  -242,  -158
  968,  -250,  -156
  971,  -246,  -153
  965,  -242,  -154
  971,  -242,  -145
  970,  -248,  -147
  967,  -252,  -148
  968,  -244,  -153
  964,  -253,  -151
  973,  -247,  -141
  969,  -250,  -149
  966,  -247,  -151
  968,  -247,  -156
  968,  -246,  -147
  970,  -244,  -147
  972,  -241,  -147
  966,  -247,  -152
  969,  -245,  -148
  971,  -244,  -149
  966,  -246,  -152
  971,  -244,  -154
  967,  -243,  -154
  968,  -244,  -152
  967,  -244,  -153
  967,  -247,  -153
  975,  -244,  -141
  968,  -245,  -143
  971,  -246,  -149
  964,  -245,  -154
  969,  -246,  -153
  966,  -245,  -146
  977,  -242,  -140
  967,  -244,  -151
  969,  -244,  -148
  966,  -247,  -156
  970,  -250,  -146
  967,  -245,  -152
  971,  -244,  -143
  967,  -251,  -149
  969,  -243,  -151
  966,  -248,  -151
  973,  -244,  -148
  967,  -243,  -150
  969,  -249,  -155
  966,  -246,  -161
  968,  -251,  -152
  964,  -246,  -151
  977,  -245,  -139
  969,  -240,  -152
  968,  -248,  -149
  967,  -246,  -152
  968,  -244,  -156
  968,  -248,  -149
  975,  -237,  -146
  968,  -247,  -148
  967,  -245,  -154
  967,  -248,  -149
  971,  -241,  -155
  968,  -245,  -151
  967,  -242,  -153
  973,  -248,  -146
  970,  -240,  -149
  968,  -245,  -146
  970,  -242,  -150
  967,  -246,  -153
  970,  -242,  -155
  967,  -239,  -153
  969,  -247,  -152
  969,  -244,  -153
  966,  -254,  -154
  971,  -240,  -151
  966,  -242,  -154
  973,  -248,  -142
  966,  -242,  -153
  967,  -251,  -150
  974,  -237,  -149
  967,  -246,  -151
  969,  -245,  -153
  969,  -248,  -150
  971,  -241,  -150
  966,  -245,  -151
  972,  -243,  -152
  970,  -244,  -144
  970,  -242,  -151
  967,  -247,  -151
  967,  -244,  -154
  970,  -242,  -144
  971,  -244,  -150
  970,  -244,  -147
  967,  -242,  -152
  972,  -244,  -152
  968,  -241,  -149
  971,  -246,  -150
  969,  -243,  -150
  967,  -248,  -152
  970,  -245,  -152
  968,  -249,  -146
  969,  -239,  -144
  974,  -248,  -142
  967,  -242,  -157
  967,  -247,  -156
  967,  -243,  -153
  970,  -249,  -141
  972,  -243,  -148
  966,  -244,  -150
  969,  -243,  -150
  972,  -244,  -142
  970,  -240,  -151
  968,  -241,  -146
