 1009,   -10,    36
 1008,   -15,    40
 1010,   -10,    41
 1008,    -8,    41
 1006,   -16,    37
 1010,    -7,    39
 1006,    -9,    40
 1012,   -15,    41
 1008,   -25,    33
 1021,   -13,    42
 1007,   -16,    33
 1012,    -9,    38
 1005,   -10,    39
 1008,   -14,    41
 1013,   -11,    37
 1010,   -13,    38
 1009,   -18,    36
 1005,   -17,    37
 1006,   -10,    32
 1006,   -18,    37
 1014,   -10,    39
 1012,   -11,    38
 1009,   -10,    31
 1007,    -6,    37
 1008,   -10,    44
 1008,   -14,    36
 1006,   -21,    35
 1008,   -15,    37
 1007,   -15,    36
 1010,   -10,    38
 1009,    -8,    37
 1010,   -12,    33
 1011,   -10,    38
 1010,   -13,    37
 1007,   -13,    37
 1007,   -13,    35
 1006,   -18,    38
 1010,   -17,    41
 1011,   -10,    35
 1006,   -14,    35
 1009,   -13,    39
 1009,   -10,    36
 1009,   -17,    38
 1009,   -12,    35
 1006,   -15,    38
 1009,   -13,    37
 1009,   -13,    36
 1011,   -12,    37
 1011,   -10,    36
 1008,   -14,    36
 1006,   -12,    37
 1008,    -7,    34
 1013,    -7,    35
 1023,    -6,    35
 1007,    -6,    36
 1006,   -14,    40
 1007,   -23,    46
  998,   -27,    47
  999,   -33,    44
 1007,   -20,    42
 1010,    -9,    44
 1011,    -5,    37
 1014,     1,    37
 1019,    11,    38
 1011,    -1,    42
 1009,   -17,    40
 1000,   -26,    40
 1004,   -28,    45
 1007,   -23,    49
 1006,   -13,    42
 1006,   -13,    44
 1013,    -7,    42
 1013,    -6,    44
 1009,   -11,    38
 1009,   -14,    36
 1006,   -18,    43
 1004,   -22,    40
 1006,   -19,    42
 1012,   -15,    40
 1012,    -8,    39
 1012,    -4,    43
 1011,    -7,    39
 1007,   -15,    38
 1005,   -23,    37
 1009,   -24,    42
 1009,   -16,    42
 1008,   -15,    42
 1007,   -20,    40
 1005,   -25,    41
 1011,   -20,    36
 1012,   -12,    37
 1011,   -10,    41
 1012,    -9,    40
 1006,   -24,    40
 1004,   -32,    40
 1001,   -35,    37
 1008,   -40,    43
 1010,   -17,    42
 1013,    -2,    39
 1015,    -1,    36
 1014,   -12,    35
 1012,   -14,    37
 1005,   -24,    38
 1006,   -34,    43
 1003,   -35,    41
 1006,   -28,    39
 1007,   -23,    39
 1012,   -13,    39
 1017,   -15,    38
 1012,   -16,    35
 1008,   -19,    33
 1006,   -23,    43
 1004,   -29,    42
 1007,   -28,    42
 1008,   -23,    39
 1011,   -23,    34
 1011,   -15,    40
 1010,   -13,    37
 1009,   -21,    38
 1008,   -25,    40
 1008,   -25,    34
 1008,   -29,    39
 1008,   -25,    41
 1006,   -21,    36
 1010,   -16,    38
 1008,   -21,    35
 1014,   -19,    37
 1009,   -20,    36
 1007,   -26,    37
 1008,   -21,    37
 1008,   -20,    38
 1009,   -28,    34
 1010,   -21,    39
 1009,   -20,    34
 1007,   -22,    37
 1008,   -21,    38
 1010,   -23,    36
 1008,   -24,    35
 1009,   -21,    33
 1009,   -23,    38
 1009,   -21,    35
 1009,   -21,    35
 1012,   -23,    37
 1008,   -19,    34
 1008,   -27,    35
 1007,   -21,    35
 1010,   -20,    35
 1010,   -26,    34
 1011,   -26,    37
 1010,   -16,    33
 1004,   -24,    31
 1003,   -26,    29
 1012,   -19,    37
 1013,   -16,    35
 1009,   -21,    35
 1009,   -21,    34
 1010,   -25,    30
 1007,   -29,    31
 1011,   -27,    33
 1010,   -21,    33
 1007,   -21,    34
 1007,   -19,    33
 1009,   -22,    31
 1011,   -23,    28
 1012,   -22,    32
 1009,   -21,    33
 1005,   -26,    29
 1007,   -23,    34
 1007,   -24,    31
 1011,   -25,    34
 1013,   -25,    36
 1011,   -19,    31
 1006,   -30,    26
 1008,   -24,    33
 1009,   -16,    36
 1011,   -21,    32
 1009,   -18,    34
 1008,   -25,    31
 1007,   -29,    31
 1007,   -31,    30
 1012,   -25,    33
 1010,   -27,    30
 1006,   -17,    32
 1009,   -18,    33
 1012,   -13,    36
 1009,   -24,    29
 1009,   -28,    31
 1008,   -32,    30
 1006,   -28,    36
 1009,   -28,    33
 1009,   -18,    34
 1009,   -20,    33
 1012,   -25,    33
 1010,   -20,    31
 1006,   -26,    33
 1005,   -31,    34
 1008,   -27,    33
 1010,   -24,    31
 1011,   -20,    31
 1011,   -21,    32
 1008,   -20,    29
 1009,   -25,    35
 1009,   -25,    31
 1008,   -28,    33
 1008,   -29,    29
 1010,   -22,    32
 1008,   -22,    36
 1008,   -26,    31
 1007,   -23,    33
 1011,   -28,    31
 1008,   -23,    32
 1007,   -26,    33
 1008,   -27,    31
 1009,   -21,    32
 1009,   -28,    30
 1011,   -30,    29
 1006,   -23,    33
 1008,   -22,    31
 1010,   -23,    34
 1008,   -23,    32
 1011,   -35,    31
 1011,   -26,    34
 1006,   -30,    31
 1010,   -21,    32
 1008,   -26,    35
 1010,   -23,    27
 1010,   -28,    32
 1011,   -24,    31
 1007,   -29,    30
 1007,   -30,    34
 1007,   -26,    29
 1008,   -27,    28
 1012,   -28,    27
 1013,   -18,    37
 1011,   -18,    33
 1005,   -28,    32
 1008,   -29,    34
 1006,   -34,    33
 1008,   -29,    31
 1009,   -27,    32
 1009,   -24,    33
 1009,   -24,    33
 1008,   -23,    31
 1009,   -26,    30
 1011,   -28,    32
 1009,   -24,    30
 1007,   -27,    31
 1008,   -29,    35
 1007,   -22,    31
 1011,   -29,    29
 1010,   -25,    30
 1012,   -22,    30
 1010,   -20,    27
 1009,   -27,    36
 1010,   -31,    35
 1008,   -29,    29
 1008,   -25,    29
 1006,   -30,    32
 1010,   -23,    35
 1007,   -25,    30
 1006,   -29,    30
 1011,   -25,    35
 1010,   -24,    31
 1012,   -28,    31
 1006,   -24,    28
 1007,   -28,    32
 1007,   -25,    34
 1009,   -23,    31
 1009,   -28,    29
 1011,   -25,    30
 1009,   -23,    30
 1010,   -26,    30
 1008,   -26,    33
 1009,   -25,    31
 1011,   -31,    32
 1009,   -24,    31
 1007,   -25,    32
 1009,   -24,    29
 1009,   -25,    35
 1008,   -26,    28
 1008,   -29,    30
 1009,   -28,    35
 1013,   -22,    32
 1007,   -25,    30
 1009,   -21,    28
 1009,   -24,    33
 1010,   -27,    30
 1008,   -28,    31
 1007,   -25,    27
 1007,   -30,    36
 1010,   -24,    35
 1010,   -28,    30
 1011,   -23,    28
 1011,   -21,    31
 1007,   -27,    29
 1008,   -28,    32
 1008,   -25,    34
 1007,   -26,    32
 1007,   -36,    30
 1012,   -24,    30
 1013,   -19,    27
 1008,   -22,    28
 1008,   -25,    33
 1009,   -25,    34
 1006,   -28,    28
 1011,   -26,    28
 1012,   -28,    29
 1009,   -23,    32
 1007,   -25,    28
 1009,   -26,    33
 1008,   -29,    34
 1008,   -28,    28
 1009,   -29,    31
 1010,   -22,    32
 1009,   -23,    29
 1008,   -23,    30
 1008,   -27,    32
 1012,   -26,    31
 1006,   -26,    28
 1011,   -27,    32
 1007,   -26,    31
 1009,   -27,    31
 1012,   -19,    30
 1008,   -24,    26
 1011,   -29,    32
 1008,   -22,    33
 1006,   -28,    31
 1008,   -29,    29
 1009,   -24,    32
 1009,   -27,    29
 1009,   -26,    31
 1012,   -20,    30
 1010,   -23,    32
 1008,   -27,    32
 1007,   -25,    32
 1008,   -28,    29
 1007,   -30,    32
 1014,   -25,    31
 1006,   -24,    29
 1009,   -27,    35
 1009,   -20,    30
 1009,   -23,    30
 1009,   -27,    28
 1009,   -27,    32
 1007,   -30,    33
 1007,   -31,    27
 1011,   -25,    34
 1010,   -19,    30
 1012,   -20,    30
 1007,   -25,    30
 1011,   -25,    31
 1007,   -28,    29
 1006,   -33,    33
 1010,   -29,    31
 1011,   -25,    29
 1010,   -22,    32
 1008,   -24,    30
 1007,   -25,    30
 1006,   -30,    30
 1011,   -27,    27
 1008,   -31,    30
 1008,   -31,    27
 1007,   -33,    31
 1013,   -16,    37
 1012,   -15,    31
 1008,   -25,    28
 1010,   -27,    27
 1009,   -30,    30
 1010,   -29,    31
 1008,   -27,    32
 1008,   -27,    31
 1009,   -27,    32
 1011,   -26,    30
 1007,   -26,    29
 1010,   -26,    32
 1007,   -28,    33
 1008,   -25,    30
 1010,   -28,    28
 1008,   -30,    30
 1010,   -22,    32
 1008,   -26,    30
 1008,   -28,    31
 1007,   -28,    31
 1011,   -26,    30
 1009,   -28,    30
 1007,   -28,    27
 1013,   -21,    34
 1009,   -23,    34
 1011,   -23,    30
 1008,   -29,    30
 1009,   -27,    33
 1006,   -30,    32
 1009,   -27,    35
 1009,   -23,    30
 1009,   -25,    31
 1010,   -27,    29
 1012,   -23,    33
 1007,   -23,    32
 1006,   -28,    32
 1012,   -31,    33
 1009,   -27,    31
 1008,   -26,    32
 1008,   -24,    31
 1010,   -21,    35
 1007,   -26,    33
 1010,   -29,    32
 1007,   -30,    30
 1010,   -28,    33
 1008,   -23,    33
 1011,   -20,    31
 1006,   -24,    29
 1011,   -26,    34
 1011,   -25,    33
 1007,   -28,    31
 1007,   -29,    32
 1010,   -23,    33
 1008,   -27,    32
 1010,   -24,    31
 1012,   -15,    32
 1009,   -25,    33
 1010,   -28,    32
 1008,   -27,    29
 1007,   -30,    33
 1006,   -31,    30
 1011,   -25,    31
 1009,   -21,    35
 1008,   -27,    33
 1008,   -26,    31
 1007,   -26,    31
 1012,   -27,    30
 1014,   -19,    33
 1008,   -22,    28
 1005,   -28,    32
 1010,   -29,    36
 1009,   -25,    30
 1007,   -31,    28
 1009,   -27,    32
 1010,   -21,    33
 1007,   -26,    29
 1011,   -21,    31
 1010,   -24,    31
 1011,   -29,    30
 1006,   -27,    29
 1008,   -29,    35
 1007,   -24,    31
 1009,   -24,    30
 1011,   -25,    30
 1013,   -19,    27
 1010,   -23,    30
 1007,   -26,    31
 1006,   -34,    30
 1007,   -28,    34
 1010,   -27,    28
 1011,   -23,    28
 1009,   -22,    32
 1008,   -23,    32
 1008,   -28,    28
 1008,   -26,    30
 1011,   -30,    32
 1011,   -22,    30
 1008,   -25,    27
 1008,   -27,    32
 1010,   -22,    32
 1011,   -26,    28
 1009,   -28,    31
 1010,   -23,    30
 1007,   -29,    31
 1007,   -28,    31
 1010,   -25,    31
 1011,   -23,    28
 1009,   -25,    28
 1009,   -26,    31
 1009,   -25,    31
 1006,   -29,    31
 1009,   -28,    31
 1008,   -30,    31
 1012,   -26,    30
 1008,   -23,    31
 1011,   -21,    30
 1006,   -25,    30
 1010,   -28,    29
 1010,   -28,    29
 1011,   -24,    27
 1006,   -26,    33
 1010,   -25,    32
 1008,   -28,    30
 1009,   -30,    27
 1010,   -24,    32
 1008,   -26,    31
 1008,   -25,    28
 1008,   -26,    33
 1009,   -26,    30
 1010,   -23,    28
 1007,   -30,    29
 1012,   -25,    31
 1008,   -27,    33
 1008,   -23,    30
 1005,   -30,    30
 1011,   -27,    28
 1011,   -28,    34
 1008,   -29,    25
 1009,   -25,    30
 1009,   -29,    36
 1011,   -18,    28
 1009,   -29,    29
 1009,   -29,    30
 1009,   -26,    32
 1007,   -30,    29
 1008,   -23,    30
 1009,   -28,    31
 1013,   -24,    29
 1007,   -26,    30
