  974,  -108,  -242
  971,   -97,  -246
  975,   -98,  -241
  974,   -99,  -242
  971,  -104,  -247
  970,  -103,  -247
  972,  -102,  -245
  976,   -98,  -236
  976,   -94,  -242
  971,   -94,  -252
  974,   -98,  -249
  971,   -98,  -247
  973,  -103,  -247
  973,   -96,  -248
  972,   -99,  -247
  972,   -95,  -250
  973,   -93,  -246
  971,   -88,  -254
  972,  -107,  -246
  974,  -107,  -248
  973,   -93,  -245
  973,   -95,  -245
  972,   -95,  -247
  973,   -97,  -248
  974,   -98,  -247
  972,   -92,  -247
  974,   -95,  -248
  973,   -93,  -248
  973,   -95,  -245
  973,   -96,  -250
  973,   -95,  -244
  973,   -96,  -248
  974,   -92,  -243
  973,   -97,  -249
  972,   -95,  -246
  973,   -96,  -243
  974,   -96,  -243
  974,   -96,  -243
  974,   -96,  -240
  973,   -97,  -247
  974,   -94,  -246
  972,   -95,  -247
  973,   -97,  -242
  975,   -96,  -240
  975,   -93,  -240
  974,   -98,  -243
  971,   -98,  -245
  975,   -98,  -241
  974,   -93,  -244
  975,   -98,  -239
  972,   -98,  -245
  975,   -97,  -244
  974,   -97,  -248
  975,   -93,  -248
  975,   -93,  -243
  972,   -94,  -243
  973,   -98,  -241
  975,   -99,  -238
  973,  -100,  -239
  975,   -96,  -239
  977,   -91,  -235
  975,   -93,  -237
  974,   -94,  -243
  975,   -92,  -239
  974,   -88,  -245
  974,   -90,  -241
  975,   -89,  -240
  977,   -92,  -235
  974,   -94,  -238
  975,  -103,  -238
  973,   -99,  -245
  973,   -95,  -240
  976,   -97,  -241
  974,   -98,  -243
  976,   -97,  -241
  973,   -98,  -246
  973,   -97,  -246
  970,   -97,  -245
  976,   -95,  -247
  974,   -90,  -243
  976,   -97,  -241
  974,   -99,  -245
  973,  -101,  -239
  976,  -101,  -240
  975,   -98,  -239
  975,  -104,  -238
  975,   -99,  -239
  973,   -98,  -241
  972,  -102,  -241
  976,  -104,  -238
  975,   -96,  -241
  973,   -96,  -239
  972,   -99,  -244
  975,   -98,  -237
  975,   -96,  -240
  973,   -99,  -240
  974,   -97,  -240
  978,   -92,  -243
  972,   -86,  -241
  971,  -103,  -238
  977,  -108,  -238
  978,   -97,  -234
  974,  -102,  -245
  971,   -95,  -252
  971,   -99,  -247
  975,   -97,  -244
  974,  -105,  -245
  972,  -105,  -241
  975,  -101,  -244
  973,  -101,  -237
  974,  -109,  -244
  976,   -97,  -241
  974,   -96,  -241
  973,   -98,  -245
  972,  -101,  -244
  974,  -100,  -241
  975,   -99,  -237
  972,  -100,  -243
  974,  -105,  -239
  975,  -102,  -237
  973,   -96,  -245
  971,  -101,  -244
  974,  -103,  -242
  975,   -93,  -246
  973,   -93,  -245
  974,   -99,  -246
  972,  -100,  -244
  974,  -100,  -246
  975,   -98,  -246
  971,   -97,  -243
  975,  -101,  -242
  975,  -100,  -244
  973,   -97,  -246
  971,  -113,  -240
  974,  -100,  -248
  974,   -94,  -242
  972,   -95,  -249
  971,   -98,  -253
  972,   -97,  -245
  975,   -96,  -249
  972,   -98,  -244
  975,  -100,  -249
  973,   -99,  -245
  971,   -99,  -249
  973,  -106,  -244
  974,  -106,  -243
  974,  -108,  -241
  972,  -102,  -247
  973,   -97,  -244
  974,  -105,  -243
  974,   -92,  -248
  973,   -91,  -239
  974,   -91,  -247
  974,   -95,  -242
  973,   -96,  -244
  974,   -93,  -241
  974,   -93,  -242
  975,   -98,  -242
  971,  -100,  -245
  971,   -98,  -249
  974,   -96,  -246
  975,   -97,  -241
  975,   -94,  -244
  975,   -95,  -244
  973,   -96,  -249
  972,   -95,  -246
  977,   -94,  -243
  978,   -96,  -240
  973,   -94,  -246
  968,   -92,  -249
  973,   -99,  -241
  977,  -105,  -235
  977,   -92,  -235
  974,   -90,  -234
  977,   -96,  -234
  975,  -100,  -236
  972,   -92,  -237
  976,   -93,  -235
  979,   -90,  -235
  975,   -93,  -237
  974,   -96,  -240
  975,   -97,  -236
  976,   -95,  -239
  976,   -97,  -235
  973,   -96,  -239
  977,   -96,  -238
  975,   -95,  -241
  973,   -97,  -239
  975,  -102,  -237
  976,   -97,  -239
  975,   -97,  -238
  976,   -97,  -241
  975,   -97,  -238
  975,  -100,  -240
  975,   -96,  -239
  974,   -98,  -238
  977,   -96,  -237
  978,   -95,  -236
  971,   -95,  -240
  974,  -104,  -238
  975,  -103,  -233
  978,   -93,  -235
  976,   -91,  -238
  973,   -93,  -242
  976,   -94,  -240
  975,   -95,  -240
  977,   -93,  -235
  976,   -89,  -237
  979,   -89,  -232
  976,   -97,  -236
  974,   -95,  -241
  972,   -94,  -240
  978,   -92,  -235
  977,   -97,  -230
  977,   -98,  -228
  977,   -94,  -234
  976,   -95,  -233
  977,   -93,  -236
  980,   -87,  -231
  976,   -91,  -232
  977,   -92,  -238
  974,   -97,  -234
  975,   -97,  -236
  977,   -96,  -229
  978,   -96,  -227
  976,  -100,  -233
  975,   -99,  -232
  976,   -98,  -235
  976,   -99,  -233
  977,   -96,  -236
  976,   -90,  -233
  975,   -93,  -240
  978,   -96,  -235
  975,   -98,  -239
  973,   -92,  -241
  976,   -97,  -237
  978,   -94,  -235
  976,   -97,  -237
  973,   -93,  -240
  976,   -99,  -235
  976,  -100,  -240
  976,   -96,  -233
  975,   -95,  -238
  976,   -93,  -234
  976,   -98,  -240
  974,   -93,  -242
  973,   -98,  -237
  978,   -94,  -236
  976,   -91,  -236
  975,   -93,  -241
  974,   -92,  -240
  977,   -99,  -234
  975,   -97,  -240
  974,   -95,  -236
  975,   -95,  -239
  976,   -96,  -237
  976,   -97,  -240
  974,   -90,  -238
  974,  -103,  -234
  979,   -96,  -237
  975,   -87,  -241
  974,   -88,  -240
  976,   -92,  -243
  976,   -94,  -238
  975,   -96,  -237
  976,   -96,  -239
  973,   -95,  -241
  978,   -97,  -236
  975,   -94,  -240
  972,   -92,  -241
  975,   -99,  -236
  978,   -97,  -236
  975,   -93,  -236
  974,   -91,  -242
  974,   -96,  -240
  976,   -94,  -238
  976,   -90,  -240
  975,   -95,  -237
  972,   -96,  -236
  980,  -100,  -233
  974,   -96,  -236
  974,   -99,  -239
  974,   -97,  -239
  979,   -95,  -242
  973,   -90,  -240
  972,   -93,  -244
  978,   -98,  -240
  975,   -96,  -235
  974,   -96,  -242
  975,   -94,  -241
  974,   -94,  -239
  978,   -96,  -238
  974,   -91,  -243
  971,   -95,  -242
  979,   -95,  -235
  977,   -92,  -238
  975,   -92,  -241
  975,   -95,  -239
  975,   -94,  -237
  975,   -97,  -239
  976,  -100,  -235
  975,   -94,  -237
  977,   -92,  -237
  974,   -91,  -240
  974,   -90,  -243
  975,   -96,  -235
  979,   -90,  -236
  975,   -91,  -239
  973,   -94,  -241
  975,   -93,  -241
  977,   -92,  -235
  975,   -93,  -236
  976,   -96,  -235
  978,   -96,  -239
  974,   -91,  -241
  972,   -97,  -236
  975,   -99,  -239
  977,   -98,  -231
  976,   -92,  -238
  976,   -84,  -241
  974,   -82,  -241
  975,   -90,  -241
  976,   -98,  -234
  978,   -95,  -231
  976,   -91,  -233
  977,   -96,  -236
  974,   -96,  -239
  974,   -94,  -241
  973,  -100,  -237
  977,   -94,  -235
  975,   -94,  -238
  975,   -93,  -240
  974,   -94,  -238
  977,   -91,  -237
  976,   -89,  -239
  975,   -92,  -241
  974,   -88,  -240
  977,   -94,  -238
  975,   -89,  -241
  973,   -94,  -239
  977,   -99,  -238
  977,   -89,  -238
  975,   -92,  -240
  974,   -97,  -239
  973,   -97,  -240
  976,   -95,  -238
  976,   -94,  -240
  973,   -93,  -239
  976,   -94,  -239
  974,   -93,  -241
  974,   -91,  -241
  975,   -98,  -238
  978,   -92,  -237
  974,   -90,  -241
  972,   -95,  -244
  974,   -99,  -240
  977,   -95,  -237
  974,   -93,  -236
  975,   -95,  -239
  974,   -92,  -240
  976,   -94,  -238
  975,   -93,  -245
  972,   -96,  -239
  975,   -95,  -240
  980,   -92,  -235
  977,   -91,  -242
  971,   -95,  -244
  972,   -94,  -243
  974,   -93,  -242
  979,   -96,  -232
  974,   -97,  -240
  976,   -96,  -237
  974,   -94,  -246
  972,   -94,  -240
  976,  -101,  -239
  977,   -90,  -239
  973,   -92,  -239
  974,   -96,  -249
  972,   -92,  -244
  976,   -89,  -244
  976,   -91,  -236
  975,   -95,  -239
