  996,   -60,  -127
  998,   -69,  -120
 1001,   -74,  -122
 1000,   -56,  -130
  994,   -45,  -140
  999,   -47,  -151
 1001,   -57,  -153
 1001,   -56,  -152
  993,   -46,  -141
  995,   -53,  -134
  997,   -66,  -132
 1001,   -62,  -128
 1000,   -47,  -139
  994,   -39,  -141
 1000,   -47,  -140
 1000,   -61,  -134
  997,   -53,  -140
  997,   -51,  -142
  996,   -54,  -142
 1000,   -51,  -141
 1000,   -53,  -135
  999,   -55,  -137
  997,   -63,  -137
  996,   -63,  -135
  998,   -57,  -137
  998,   -53,  -136
  997,   -49,  -140
  999,   -57,  -135
  998,   -55,  -136
  995,   -54,  -139
  998,   -58,  -132
 1000,   -54,  -138
  998,   -45,  -141
  997,   -49,  -138
  999,   -53,  -142
 1000,   -52,  -136
 1001,   -55,  -137
  991,   -50,  -142
  996,   -60,  -133
 1001,   -58,  -133
 1001,   -54,  -131
  996,   -52,  -135
  995,   -45,  -140
 1002,   -47,  -133
 1001,   -49,  -131
  996,   -51,  -140
  996,   -56,  -139
  998,   -55,  -131
  997,   -57,  -135
 1001,   -54,  -132
  997,   -46,  -131
  999,   -45,  -141
  996,   -56,  -141
  999,   -57,  -137
  999,   -55,  -137
  998,   -56,  -137
  997,   -53,  -135
  999,   -55,  -140
  998,   -54,  -139
  997,   -55,  -141
  996,   -56,  -142
  998,   -60,  -135
  998,   -55,  -135
  999,   -53,  -137
  998,   -52,  -138
  998,   -54,  -135
 1001,   -56,  -139
  998,   -54,  -138
  996,   -56,  -134
 1003,   -53,  -138
  997,   -52,  -139
  997,   -59,  -137
  996,   -60,  -142
  997,   -60,  -137
  996,   -53,  -138
 1003,   -50,  -138
  997,   -49,  -139
  998,   -51,  -140
  995,   -56,  -142
  999,   -56,  -141
  997,   -60,  -135
  997,   -62,  -131
  997,   -57,  -139
  997,   -59,  -138
 1000,   -54,  -141
  997,   -53,  -140
  998,   -56,  -137
  997,   -57,  -139
  998,   -61,  -139
  998,   -60,  -138
  997,   -52,  -136
 1000,   -55,  -135
  999,   -58,  -143
  994,   -54,  -147
  996,   -55,  -140
 1001,   -55,  -139
  997,   -55,  -142
  995,   -60,  -141
  998,   -60,  -140
  997,   -57,  -138
  998,   -57,  -135
  998,   -57,  -138
  997,   -55,  -139
  997,   -57,  -141
  998,   -56,  -142
  998,   -58,  -140
  995,   -53,  -145
  996,   -59,  -136
 1000,   -54,  -139
  995,   -55,  -140
  997,   -56,  -142
  999,   -59,  -138
  997,   -59,  -140
  998,   -61,  -137
  997,   -55,  -139
  997,   -51,  -142
  999,   -59,  -141
  997,   -58,  -148
  996,   -54,  -142
  997,   -53,  -143
  998,   -54,  -141
  998,   -56,  -140
  999,   -57,  -142
  996,   -57,  -143
  995,   -56,  -144
  998,   -61,  -142
  998,   -56,  -142
  995,   -55,  -144
  998,   -56,  -141
  998,   -56,  -136
  999,   -59,  -136
  997,   -56,  -140
  997,   -53,  -139
  997,   -55,  -136
 1001,   -62,  -133
  995,   -64,  -139
  995,   -59,  -143
 1000,   -56,  -140
  997,   -55,  -138
  998,   -58,  -141
  996,   -58,  -142
  998,   -57,  -140
  996,   -56,  -141
  997,   -57,  -136
 1000,   -57,  -137
