 1005,   -78,   -85
 1003,   -64,   -79
 1004,   -77,   -80
 1001,   -76,   -74
 1001,   -88,   -72
 1003,   -84,   -69
 1005,   -70,   -71
 1001,   -77,   -78
 1002,   -79,   -86
 1002,   -75,   -79
 1003,   -88,   -77
 1000,   -85,   -76
 1003,   -83,   -73
 1002,   -87,   -73
 1001,   -82,   -85
 1000,   -84,   -85
 1003,   -92,   -78
  998,   -87,   -73
 1004,   -81,   -71
 1003,   -84,   -71
 1004,   -85,   -82
 1002,   -70,   -89
  999,   -76,   -78
 1005,   -89,   -78
 1002,   -84,   -71
 1000,   -85,   -78
 1003,   -84,   -78
  999,   -78,   -81
 1002,   -83,   -77
 1002,   -90,   -68
 1003,   -90,   -75
  998,   -74,   -87
 1002,   -85,   -88
 1007,   -71,   -86
  999,   -71,   -85
 1006,   -80,   -73
 1004,   -77,   -78
  997,   -95,   -78
 1001,   -97,   -73
 1004,   -92,   -75
  999,   -84,   -84
 1003,   -69,   -86
 1000,   -76,   -81
 1007,   -80,   -71
 1003,   -79,   -73
 1000,   -88,   -73
 1002,   -95,   -74
 1001,   -88,   -85
  998,   -70,   -87
 1008,   -74,   -76
 1003,   -73,   -76
 1001,   -77,   -77
 1004,   -89,   -80
 1000,   -83,   -77
  999,   -79,   -79
 1007,   -84,   -72
 1001,   -79,   -83
 1000,   -74,   -86
 1002,   -81,   -82
 1003,   -90,   -73
 1003,   -80,   -76
 1001,   -74,   -77
 1002,   -87,   -76
 1001,   -84,   -79
 1001,   -82,   -77
 1000,   -79,   -79
 1006,   -90,   -82
 1001,   -91,   -83
 1002,   -77,   -76
 1004,   -61,   -77
 1004,   -83,   -84
  997,   -85,   -85
 1003,   -81,   -79
 1003,   -72,   -82
 1002,   -81,   -76
 1001,   -80,   -81
 1002,   -85,   -78
 1001,   -76,   -83
 1002,   -72,   -78
 1005,   -77,   -82
 1001,   -78,   -76
 1004,   -76,   -77
 1001,   -73,   -83
 1001,   -77,   -81
 1004,   -79,   -81
 1000,   -78,   -78
 1003,   -80,   -80
  999,   -80,   -77
 1004,   -83,   -81
 1000,   -86,   -86
 1003,   -79,   -88
  997,   -78,   -81
 1004,   -89,   -79
 1006,   -80,   -76
  998,   -80,   -84
 1003,   -80,   -86
 1000,   -77,   -87
 1004,   -79,   -86
 1002,   -80,   -76
 1005,   -86,   -84
  999,   -80,   -85
 1002,   -83,   -86
 1002,   -78,   -86
 1000,   -82,   -87
 1002,   -81,   -83
 1005,   -71,   -80
 1001,   -75,   -83
 1002,   -83,   -83
  998,   -91,   -84
  999,   -86,   -88
 1001,   -75,   -74
 1005,   -71,   -79
 1000,   -81,   -89
 1001,   -92,   -85
 1001,   -78,   -87
 1003,   -72,   -89
  998,   -86,   -85
 1006,   -85,   -84
 1000,   -79,   -89
  999,   -85,   -91
 1003,   -80,   -91
 1000,   -84,   -84
 1003,   -81,   -89
 1000,   -80,   -95
 1001,   -81,   -91
 1003,   -80,   -90
 1004,   -80,   -87
  997,   -71,   -95
 1003,   -90,   -85
 1000,   -84,   -86
 1003,   -84,   -85
 1000,   -75,   -94
 1001,   -80,   -89
 1002,   -79,   -89
 1001,   -77,   -88
 1000,   -81,   -88
 1003,   -81,   -87
 1001,   -73,   -88
 1002,   -81,   -84
 1000,   -75,   -88
 1001,   -81,   -86
 1001,   -73,   -89
 1002,   -80,   -84
 1004,   -72,   -85
 1001,   -77,   -86
 1000,   -78,   -94
 1000,   -83,   -86
 1001,   -80,   -89
 1002,   -74,   -84
 1002,   -78,   -90
 1002,   -77,   -89
  999,   -78,   -93
 1006,   -76,   -90
 1000,   -71,   -94
 1000,   -78,   -93
 1002,   -86,   -86
 1001,   -80,   -86
 1002,   -78,   -86
 1001,   -80,   -86
 1002,   -72,   -88
 1002,   -79,   -87
 1001,   -83,   -84
 1002,   -77,   -84
  999,   -72,   -89
 1002,   -81,   -84
 1002,   -83,   -82
 1001,   -75,   -86
 1002,   -74,   -85
 1002,   -75,   -89
 1004,   -78,   -87
  999,   -82,   -82
 1005,   -72,   -84
 1002,   -67,   -86
 1000,   -75,   -87
 1002,   -83,   -87
 1000,   -89,   -81
 1005,   -72,   -81
 1001,   -71,   -81
 1000,   -81,   -87
 1001,   -86,   -78
 1001,   -85,   -79
 1001,   -74,   -84
 1004,   -82,   -82
  999,   -77,   -94
 1000,   -72,   -86
 1005,   -83,   -79
 1001,   -74,   -81
 1001,   -84,   -85
 1001,   -82,   -89
 1001,   -77,   -81
 1003,   -78,   -81
 1001,   -78,   -85
 1002,   -78,   -83
 1003,   -75,   -87
 1001,   -80,   -87
 1002,   -80,   -86
 1002,   -74,   -83
 1002,   -74,   -91
 1001,   -80,   -86
 1000,   -81,   -85
 1000,   -81,   -81
 1002,   -76,   -84
 1002,   -73,   -84
 1002,   -84,   -83
  999,   -83,   -88
 1002,   -82,   -86
 1002,   -78,   -86
 1001,   -77,   -91
 1000,   -83,   -89
 1002,   -87,   -92
 1001,   -73,   -89
 1002,   -72,   -88
  999,   -79,   -90
 1006,   -86,   -83
 1000,   -72,   -83
 1000,   -73,   -92
 1003,   -87,   -89
 1002,   -78,   -90
 1002,   -71,   -88
 1004,   -69,   -93
  998,   -78,   -89
 1003,   -92,   -81
 1002,   -78,   -83
 1000,   -83,   -87
 1001,   -82,   -87
 1000,   -82,   -73
 1004,   -83,   -76
 1003,   -67,   -87
 1000,   -75,   -97
 1004,   -76,   -95
 1002,   -65,   -89
 1002,   -71,   -81
 1001,   -83,   -81
 1002,   -77,   -84
 1000,   -81,   -80
 1001,   -80,   -81
 1003,   -78,   -85
 1000,   -75,   -84
 1002,   -77,   -87
 1003,   -80,   -86
 1001,   -77,   -76
 1002,   -72,   -78
 1004,   -73,   -84
 1001,   -78,   -86
 1000,   -79,   -83
 1004,   -76,   -83
 1000,   -77,   -88
 1003,   -77,   -82
 1002,   -74,   -78
 1002,   -78,   -86
 1004,   -77,   -78
  999,   -77,   -83
 1005,   -80,   -80
 1000,   -78,   -78
 1002,   -80,   -86
 1004,   -80,   -78
 1000,   -77,   -84
 1003,   -74,   -88
 1002,   -81,   -80
 1002,   -78,   -81
 1005,   -78,   -83
  997,   -78,   -86
 1006,   -79,   -80
  999,   -78,   -77
 1006,   -75,   -80
 1000,   -73,   -83
 1001,   -79,   -83
 1004,   -76,   -86
 1001,   -73,   -83
 1004,   -76,   -81
 1002,   -72,   -81
 1001,   -77,   -84
 1002,   -81,   -82
 1003,   -83,   -83
 1000,   -77,   -79
 1004,   -80,   -82
 1002,   -71,   -89
 1000,   -80,   -87
 1004,   -81,   -82
 1003,   -71,   -79
 1004,   -77,   -80
  999,   -72,   -89
 1001,   -86,   -84
 1002,   -78,   -82
 1003,   -86,   -79
 1000,   -79,   -84
 1004,   -78,   -78
 1002,   -77,   -89
  999,   -80,   -89
 1005,   -81,   -80
 1002,   -75,   -86
  998,   -80,   -85
 1003,   -84,   -83
 1001,   -83,   -80
 1003,   -75,   -86
 1001,   -76,   -86
 1001,   -83,   -85
 1001,   -88,   -83
 1001,   -83,   -84
 1001,   -73,   -85
 1002,   -79,   -86
 1003,   -75,   -87
 1001,   -78,   -85
 1003,   -79,   -85
 1001,   -79,   -82
 1001,   -76,   -88
 1001,   -83,   -83
 1001,   -77,   -80
 1005,   -80,   -81
 1001,   -79,   -81
 1003,   -77,   -84
 1004,   -80,   -89
  997,   -80,   -84
 1001,   -83,   -85
 1002,   -76,   -80
 1001,   -81,   -82
 1003,   -79,   -82
 1002,   -77,   -85
 1001,   -75,   -81
 1004,   -77,   -84
 1000,   -80,   -80
 1002,   -86,   -82
 1001,   -77,   -80
 1004,   -72,   -79
 1000,   -78,   -83
 1001,   -82,   -84
 1002,   -83,   -80
 1002,   -75,   -78
 1003,   -75,   -79
 1002,   -78,   -85
 1001,   -81,   -81
 1002,   -80,   -80
 1001,   -77,   -81
 1002,   -80,   -81
 1001,   -79,   -86
 1000,   -80,   -81
 1005,   -82,   -79
 1002,   -70,   -78
 1002,   -85,   -82
 1002,   -81,   -82
 1001,   -75,   -82
 1003,   -79,   -81
 1000,   -84,   -82
 1002,   -77,   -81
 1002,   -83,   -79
 1003,   -75,   -81
 1004,   -74,   -83
  999,   -79,   -87
 1002,   -79,   -80
 1002,   -80,   -79
 1002,   -79,   -76
 1004,   -82,   -81
  999,   -75,   -88
 1003,   -82,   -85
 1001,   -75,   -81
 1004,   -76,   -84
 1001,   -81,   -82
 1001,   -68,   -86
 1003,   -84,   -78
 1001,   -80,   -77
 1004,   -80,   -82
  998,   -81,   -91
 1003,   -79,   -87
 1003,   -78,   -83
 1004,   -68,   -82
 1001,   -79,   -80
 1002,   -82,   -84
 1001,   -79,   -82
 1004,   -82,   -78
 1001,   -77,   -81
 1003,   -78,   -79
 1000,   -81,   -82
 1003,   -81,   -80
 1002,   -79,   -81
 1003,   -75,   -80
  999,   -76,   -86
 1003,   -85,   -77
 1003,   -75,   -79
 1002,   -74,   -82
 1001,   -78,   -81
 1002,   -80,   -86
 1002,   -82,   -80
 1003,   -76,   -79
 1000,   -79,   -84
 1002,   -82,   -78
 1001,   -76,   -83
 1002,   -80,   -84
