  985,  -100,  -187
  986,  -103,  -189
  989,  -108,  -181
  988,  -103,  -180
  988,  -100,  -185
  986,  -104,  -181
  987,  -106,  -183
  986,  -102,  -184
  988,  -102,  -179
  988,  -104,  -181
  986,  -102,  -179
  988,  -101,  -183
  986,  -100,  -188
  983,  -102,  -180
  987,  -106,  -183
  993,   -97,  -183
  986,  -105,  -180
  986,  -111,  -187
  984,  -103,  -191
  986,   -96,  -190
  987,   -99,  -185
  987,  -100,  -188
  986,   -98,  -187
  987,  -101,  -190
  988,   -97,  -190
  985,   -97,  -187
  986,  -101,  -185
  987,  -102,  -187
  986,   -99,  -191
  986,  -101,  -190
  985,  -104,  -189
  986,  -102,  -190
  988,   -99,  -190
  986,  -102,  -187
  985,  -103,  -188
  988,  -100,  -190
  988,   -98,  -192
  986,   -97,  -194
  983,   -99,  -184
  988,  -100,  -187
  986,  -101,  -187
  985,  -105,  -189
  985,  -103,  -193
  985,  -106,  -191
  986,  -102,  -192
  986,  -103,  -185
  986,  -106,  -187
  986,  -103,  -189
  987,  -106,  -190
  985,  -102,  -192
  984,   -99,  -191
  987,  -101,  -191
  986,   -97,  -190
  986,  -101,  -190
  986,  -105,  -193
  984,   -99,  -196
  983,   -91,  -191
  988,   -98,  -184
  991,   -99,  -187
  983,  -103,  -189
  984,  -106,  -198
  984,  -106,  -196
  984,  -107,  -200
  986,  -103,  -193
  985,  -103,  -191
  988,  -104,  -197
  982,  -105,  -198
  983,  -106,  -199
  985,  -102,  -195
  986,  -102,  -191
  986,  -100,  -192
  985,  -105,  -190
  988,  -104,  -193
  982,   -97,  -196
  985,  -102,  -193
  986,  -102,  -189
  986,  -103,  -192
  986,  -103,  -195
  984,  -102,  -196
  986,  -108,  -188
  985,  -105,  -196
  986,   -98,  -195
  986,  -104,  -193
  984,   -97,  -198
  985,  -103,  -189
  985,  -106,  -196
  984,  -103,  -194
  985,  -106,  -190
  986,  -105,  -191
  986,  -106,  -196
  987,  -117,  -193
  985,  -101,  -184
  982,   -94,  -192
  986,  -109,  -197
  986,  -111,  -192
  982,  -106,  -193
  984,  -103,  -199
  986,  -107,  -197
  982,  -107,  -198
  983,  -106,  -202
  984,  -104,  -194
  986,  -102,  -197
  986,  -104,  -197
  983,  -108,  -193
  984,  -109,  -194
  985,  -100,  -193
  986,  -104,  -191
  984,  -107,  -195
  983,  -104,  -196
  987,  -108,  -195
  983,  -102,  -196
  982,  -106,  -199
  988,  -105,  -195
  983,  -103,  -193
  983,  -103,  -200
  984,  -105,  -196
  984,  -108,  -198
  984,  -104,  -197
  984,  -104,  -198
  985,  -103,  -199
  983,  -107,  -194
  985,  -104,  -197
  985,  -104,  -197
  982,  -104,  -202
  983,  -106,  -200
  987,  -103,  -199
  985,  -103,  -200
  987,  -106,  -199
  980,  -107,  -196
  983,  -106,  -205
  984,  -104,  -201
  984,  -102,  -200
  984,  -105,  -197
  984,  -107,  -201
  986,  -108,  -196
  983,  -107,  -199
  982,  -107,  -201
  985,  -106,  -194
  985,  -105,  -195
  986,  -104,  -199
  984,  -104,  -198
  983,  -104,  -196
  982,  -108,  -200
  986,   -98,  -195
  985,  -100,  -193
  986,  -104,  -192
  983,  -104,  -193
  988,  -107,  -197
  983,  -104,  -194
  983,   -98,  -194
  986,   -99,  -190
  988,  -103,  -187
  986,  -107,  -194
  984,  -101,  -191
  984,  -104,  -190
  986,  -106,  -191
  986,  -101,  -189
  986,  -102,  -189
  985,  -106,  -191
  986,  -106,  -189
  988,  -105,  -192
  983,  -103,  -195
  982,  -106,  -189
  986,  -102,  -193
  986,  -103,  -190
  987,  -107,  -188
  982,  -105,  -193
  986,  -104,  -187
  987,  -102,  -193
  984,  -105,  -197
  985,  -103,  -192
  983,  -102,  -192
  988,  -106,  -192
  984,  -106,  -192
  984,  -105,  -192
  986,  -108,  -191
  987,  -101,  -189
  984,  -103,  -195
  984,  -111,  -193
  983,  -108,  -200
  987,  -104,  -196
  985,  -105,  -195
  983,  -102,  -200
  985,  -103,  -197
  984,  -110,  -193
  987,  -109,  -192
  984,  -105,  -193
  982,  -108,  -193
  986,  -108,  -193
  986,  -106,  -197
  984,  -107,  -194
  982,  -106,  -198
  985,  -109,  -193
  986,  -109,  -198
  984,  -104,  -195
  984,  -104,  -199
  984,  -106,  -198
  985,  -110,  -194
  986,  -104,  -199
  982,  -103,  -195
  983,  -109,  -195
  987,  -106,  -194
  984,  -103,  -192
  984,  -108,  -197
  983,  -107,  -195
  983,  -105,  -191
  989,  -111,  -190
  982,  -106,  -192
  986,  -102,  -198
  985,  -103,  -196
  986,  -103,  -197
  985,   -97,  -201
  983,  -103,  -199
  983,  -103,  -198
  987,   -98,  -197
  985,   -95,  -196
  984,  -103,  -193
  985,  -107,  -189
  988,  -108,  -187
  985,  -103,  -187
  984,  -106,  -190
  986,  -107,  -197
  984,  -106,  -196
  986,  -109,  -195
  985,  -103,  -195
  982,  -105,  -196
  985,  -107,  -196
  987,  -103,  -189
  986,  -100,  -198
  985,  -102,  -194
  985,  -106,  -189
  985,  -117,  -182
  985,  -110,  -190
  984,   -99,  -192
  987,  -104,  -187
  985,  -106,  -188
  987,  -106,  -189
  984,  -104,  -193
  984,  -105,  -191
  987,  -106,  -190
  985,  -101,  -194
  985,  -106,  -194
  984,  -109,  -192
  984,  -108,  -190
  988,  -107,  -191
  984,  -106,  -191
  985,  -106,  -193
  986,  -108,  -194
  983,  -106,  -192
  988,  -105,  -195
  984,  -104,  -194
  983,  -104,  -195
  989,  -103,  -192
  984,  -103,  -194
  986,  -106,  -196
  983,  -104,  -200
  986,  -108,  -192
  985,  -107,  -190
  985,  -102,  -191
  985,  -105,  -193
  985,  -109,  -187
  986,  -108,  -191
  985,  -104,  -195
  984,  -101,  -194
  984,  -107,  -192
  988,  -103,  -191
  985,   -98,  -195
  984,  -103,  -195
  985,  -110,  -194
  986,  -103,  -195
  985,  -103,  -186
  985,  -107,  -193
  987,  -105,  -196
  984,  -101,  -190
  985,  -106,  -192
  986,  -105,  -194
  985,  -102,  -193
  982,  -106,  -193
  990,  -104,  -187
  984,  -101,  -192
  985,  -101,  -195
  983,  -108,  -194
  986,  -104,  -194
  985,  -102,  -190
  987,  -104,  -191
  985,  -102,  -195
  985,  -104,  -188
  986,  -106,  -194
  987,  -103,  -188
  983,  -103,  -193
  985,  -108,  -194
  986,  -105,  -191
  986,  -104,  -191
  987,  -107,  -193
  985,  -101,  -191
  984,  -108,  -193
  986,  -101,  -191
  986,  -103,  -188
  986,  -103,  -196
  985,   -99,  -192
  986,  -102,  -189
  986,  -105,  -195
  987,  -100,  -191
  982,  -104,  -192
  986,  -106,  -193
  989,  -103,  -186
  985,   -99,  -192
  984,  -106,  -195
  985,  -108,  -196
  986,  -101,  -188
  989,   -97,  -188
  986,   -98,  -192
  982,  -106,  -183
  987,  -106,  -192
  986,  -101,  -188
  986,  -104,  -185
  986,  -100,  -193
  984,  -104,  -189
  987,  -106,  -186
  986,   -99,  -189
  988,  -101,  -194
  983,  -104,  -191
  988,  -102,  -194
  986,  -100,  -189
  986,   -99,  -187
  985,   -99,  -188
  987,  -106,  -189
  985,  -102,  -185
  989,  -102,  -189
  985,   -99,  -190
  983,  -105,  -187
  989,  -110,  -189
  986,  -102,  -185
  986,  -102,  -190
  985,  -106,  -196
  984,  -107,  -188
  989,  -104,  -192
  985,   -99,  -189
  985,  -105,  -190
  987,  -104,  -192
  985,  -102,  -186
  987,  -102,  -189
  987,  -101,  -188
  984,  -104,  -187
  985,  -105,  -188
  987,  -101,  -189
  987,  -105,  -184
  986,  -101,  -189
  983,  -103,  -191
  987,  -108,  -192
  984,  -101,  -190
