  999,  -105,  -103
  998,  -103,  -100
  996,  -115,   -98
  999,  -124,   -97
 1002,  -105,   -99
  993,  -106,  -105
 1001,  -111,   -90
 1000,  -108,   -85
 1000,  -119,   -82
 1001,  -112,   -93
  995,  -112,   -96
 1002,  -114,   -90
  999,  -111,   -86
 1000,  -112,   -90
  997,  -116,   -89
 1001,  -120,   -91
  999,  -115,   -88
  998,  -113,   -93
 1001,  -117,   -86
 1000,  -121,   -93
  998,  -117,   -92
  996,  -116,   -97
 1003,  -117,   -84
 1002,  -111,   -92
  996,  -116,   -97
 1000,  -116,  -101
 1000,  -116,   -95
  999,  -117,   -96
 1001,  -106,   -96
 1003,  -116,   -97
  998,  -116,   -99
  998,  -116,   -95
 1003,  -116,   -90
  998,  -115,   -94
  996,  -116,   -97
 1001,  -118,   -88
 1000,  -115,   -90
  999,  -115,   -92
 1000,  -116,   -98
  996,  -114,   -98
 1000,  -117,   -92
 1001,  -117,   -91
  998,  -109,   -95
 1001,  -116,   -91
  999,  -112,   -95
 1001,  -116,   -95
 1000,  -107,   -97
  997,  -116,   -95
 1003,  -117,   -87
  999,  -122,   -87
 1000,  -112,   -92
 1000,  -107,   -94
  997,  -114,   -97
 1000,  -118,   -96
  998,  -120,   -91
 1001,  -113,   -90
  999,  -110,   -93
 1002,  -120,   -96
  996,  -109,   -97
 1002,  -111,   -90
  998,  -118,   -93
  999,  -113,   -93
 1000,  -111,   -92
 1001,  -117,   -84
 1001,  -108,   -93
  996,  -116,   -95
 1000,  -108,   -98
  999,  -113,   -93
  999,  -116,   -97
 1000,  -114,   -93
  998,  -119,   -98
  999,  -114,   -97
 1001,  -111,   -98
  998,  -116,   -99
 1001,  -120,   -96
  998,  -115,   -97
  999,  -122,   -98
  998,  -116,  -102
 1000,  -110,   -98
 1001,  -113,   -98
  998,  -115,   -99
  998,  -113,   -96
 1001,  -119,   -93
  997,  -114,   -95
  999,  -115,   -94
 1000,  -118,   -95
  998,  -121,   -94
 1000,  -117,   -97
  997,  -115,  -100
  999,  -117,   -97
 1000,  -117,   -95
 1000,  -113,   -94
  999,  -114,   -99
  998,  -110,  -102
  998,  -119,   -99
 1000,  -115,   -99
  996,  -116,   -99
 1002,  -113,   -94
  995,  -114,   -97
  998,  -128,  -101
  997,  -126,  -104
 1000,  -113,  -105
 1000,  -106,  -104
  998,  -113,   -97
 1000,  -117,  -101
 1000,  -118,  -102
  995,  -117,  -109
 1000,  -114,  -108
  999,  -109,  -107
  996,  -117,  -108
 1001,  -113,  -104
  997,  -110,  -105
 1001,  -110,  -104
  997,  -114,  -106
 1001,  -114,  -107
  998,  -117,  -107
  996,  -113,  -111
  997,  -119,  -107
 1001,  -118,  -102
  997,  -113,  -108
  996,  -120,  -106
 1000,  -117,  -109
  996,  -115,  -106
 1000,  -117,  -107
  996,  -119,  -108
  998,  -116,  -107
  998,  -113,  -109
  998,  -111,  -109
 1000,  -113,  -111
  999,  -113,  -110
  996,  -108,  -115
  999,  -113,  -110
 1000,  -111,  -108
  997,  -111,  -111
  998,  -118,  -106
  996,  -111,  -111
  998,  -117,  -109
  998,  -117,  -104
  998,  -116,  -107
  999,  -113,  -105
  997,  -115,  -106
 1000,  -119,  -110
  995,  -112,  -110
 1001,  -111,  -112
  994,  -114,  -116
 1000,  -118,  -107
  997,  -117,  -103
 1002,  -112,  -104
  996,  -108,  -107
 1000,  -123,  -104
  999,  -111,  -103
  999,  -115,  -102
  999,  -114,  -100
  998,  -116,  -102
  998,  -118,   -98
  999,  -112,   -99
  999,  -113,  -100
 1000,  -118,   -93
  998,  -111,   -95
 1003,  -114,   -90
  996,  -111,   -99
 1000,  -118,   -95
  999,  -119,   -92
 1002,  -110,   -90
  998,  -113,   -89
 1002,  -122,   -86
  999,  -102,   -91
 1000,  -127,   -86
  996,  -126,   -83
 1002,  -109,   -88
  996,  -120,   -89
  997,  -117,   -88
  999,  -124,   -85
 1001,  -118,   -90
 1003,  -103,   -91
 1003,  -103,   -94
  999,  -109,   -94
 1002,  -111,   -88
  999,  -113,   -81
 1002,  -117,   -81
  998,  -100,   -98
 1003,  -108,   -97
  998,  -116,  -104
  997,  -124,   -88
 1001,  -113,   -77
 1000,  -117,   -75
 1004,  -120,   -88
  996,  -117,  -101
 1001,  -103,   -95
 1002,  -105,   -82
 1002,  -121,   -79
  996,  -120,   -81
  999,  -127,   -79
 1001,  -116,   -83
 1002,  -111,   -82
  999,  -111,   -87
 1002,  -113,   -81
 1002,  -100,   -86
 1003,  -100,   -88
 1001,  -109,   -91
 1001,  -104,   -92
 1000,  -112,   -89
 1001,  -102,   -88
 1004,  -106,   -80
 1001,  -115,   -83
  999,  -114,   -87
 1000,  -107,   -78
  999,  -119,   -73
 1002,  -123,   -70
 1004,  -110,   -66
 1003,  -104,   -82
  998,  -103,   -89
 1004,  -109,   -82
 1000,  -114,   -79
 1001,  -112,   -76
 1001,  -108,   -78
 1001,  -115,   -81
 1002,  -113,   -80
  998,  -110,   -76
 1001,  -111,   -75
 1004,  -116,   -75
 1003,  -105,   -78
  999,  -102,   -86
 1003,  -102,   -81
 1004,  -110,   -78
  999,  -110,   -81
 1003,  -104,   -77
 1002,  -107,   -81
 1002,  -112,   -86
  998,  -106,   -82
 1001,  -120,   -74
 1004,  -121,   -68
 1000,  -110,   -70
 1002,  -113,   -82
 1000,  -119,   -86
 1000,  -117,   -85
 1001,  -108,   -83
 1001,  -117,   -81
 1002,  -109,   -78
 1003,  -106,   -82
 1002,  -108,   -81
 1000,  -108,   -81
 1002,  -115,   -80
  999,  -114,   -76
 1003,  -115,   -76
  999,  -108,   -78
 1001,  -117,   -73
 1000,  -117,   -77
 1002,  -110,   -73
 1003,  -108,   -76
 1000,  -112,   -78
 1001,  -117,   -79
 1002,  -109,   -75
 1002,  -107,   -73
 1003,  -106,   -77
 1000,  -108,   -79
 1002,  -117,   -76
 1002,  -115,   -70
  999,  -109,   -81
  999,  -116,   -76
 1006,  -127,   -70
  999,  -107,   -79
 1001,  -106,   -83
 1003,  -113,   -79
 1001,  -108,   -82
