  990,  -144,  -122
  988,  -144,  -130
  995,  -149,  -121
  992,  -143,  -122
  993,  -139,  -122
  993,  -145,  -128
  991,  -144,  -127
  992,  -137,  -125
  991,  -144,  -127
  991,  -142,  -122
  995,  -139,  -121
  991,  -142,  -124
  993,  -142,  -129
  990,  -144,  -129
  992,  -143,  -126
  991,  -142,  -128
  991,  -139,  -129
  992,  -146,  -132
  992,  -139,  -134
  991,  -138,  -134
  991,  -141,  -137
  991,  -147,  -132
  993,  -145,  -128
  993,  -143,  -132
  989,  -145,  -133
  991,  -148,  -135
  991,  -144,  -130
  991,  -146,  -129
  991,  -146,  -132
  991,  -145,  -127
  992,  -145,  -131
  991,  -147,  -132
  990,  -145,  -133
  990,  -144,  -128
  995,  -144,  -127
  992,  -144,  -126
  990,  -145,  -130
  992,  -146,  -127
  990,  -145,  -131
  993,  -145,  -127
  992,  -143,  -125
  991,  -143,  -130
  991,  -146,  -129
  992,  -146,  -130
  990,  -145,  -131
  989,  -147,  -130
  993,  -146,  -126
  993,  -149,  -124
  991,  -148,  -130
  989,  -149,  -128
  989,  -150,  -127
  995,  -145,  -124
  996,  -139,  -129
  986,  -142,  -133
  990,  -146,  -127
  994,  -146,  -133
  990,  -154,  -128
  989,  -153,  -127
  990,  -149,  -129
  992,  -147,  -130
  992,  -152,  -130
  990,  -150,  -132
  990,  -148,  -132
  992,  -152,  -134
  989,  -152,  -131
  991,  -146,  -137
  989,  -151,  -129
  993,  -157,  -129
  988,  -148,  -132
  990,  -148,  -129
  993,  -151,  -129
  994,  -144,  -121
  993,  -146,  -127
  988,  -156,  -125
  990,  -160,  -128
  988,  -149,  -131
  992,  -147,  -124
  992,  -155,  -129
  989,  -150,  -131
  989,  -150,  -129
  988,  -157,  -125
  991,  -159,  -129
  990,  -152,  -121
  992,  -144,  -127
  995,  -149,  -125
  991,  -155,  -125
  991,  -158,  -130
  988,  -156,  -133
  989,  -150,  -135
  990,  -155,  -132
  989,  -149,  -135
  990,  -152,  -132
  990,  -153,  -136
  990,  -156,  -136
  991,  -151,  -132
  991,  -147,  -135
  990,  -153,  -130
  990,  -151,  -135
  989,  -149,  -134
  990,  -155,  -129
  991,  -153,  -134
  988,  -153,  -128
  991,  -151,  -131
  991,  -157,  -133
  988,  -151,  -134
  990,  -150,  -133
  992,  -152,  -129
  990,  -150,  -134
  989,  -147,  -136
  990,  -150,  -135
  988,  -146,  -133
  994,  -148,  -129
  992,  -147,  -132
  989,  -150,  -134
  990,  -150,  -133
  991,  -148,  -132
  991,  -148,  -134
  988,  -148,  -131
  991,  -153,  -132
  990,  -146,  -130
  992,  -140,  -130
  990,  -138,  -130
  991,  -146,  -129
  991,  -143,  -129
  992,  -144,  -124
  991,  -147,  -128
  988,  -153,  -128
  994,  -143,  -129
  991,  -141,  -130
  989,  -150,  -130
  990,  -156,  -136
  991,  -155,  -130
  992,  -142,  -134
  992,  -146,  -139
  989,  -155,  -139
  989,  -144,  -138
  995,  -146,  -129
  989,  -139,  -133
  992,  -149,  -129
  989,  -144,  -133
  991,  -142,  -131
  992,  -144,  -130
  992,  -150,  -126
  990,  -152,  -131
  990,  -147,  -132
  993,  -154,  -132
  987,  -147,  -135
  991,  -142,  -132
  994,  -145,  -135
  990,  -149,  -135
  990,  -144,  -132
  990,  -147,  -132
  992,  -148,  -127
  991,  -148,  -132
