  980,  -240,    32
  980,  -236,    35
  984,  -234,    31
  984,  -240,    34
  983,  -238,    29
  987,  -240,    26
  984,  -243,    30
  983,  -244,    30
  983,  -243,    33
  982,  -239,    27
  979,  -246,    34
  986,  -239,    28
  987,  -236,    28
  984,  -241,    30
  984,  -242,    29
  983,  -239,    24
  983,  -243,    27
  983,  -241,    31
  981,  -243,    30
  983,  -244,    29
  984,  -240,    26
  983,  -239,    26
  986,  -233,    26
  983,  -236,    26
  983,  -238,    29
  984,  -245,    26
  986,  -241,    28
  981,  -243,    29
  980,  -242,    26
  981,  -244,    27
  984,  -238,    27
  987,  -233,    25
  984,  -231,    24
  985,  -229,    22
  987,  -238,    25
  988,  -244,    24
  979,  -246,    23
  980,  -241,    24
  981,  -241,    26
  986,  -239,    24
  987,  -234,    26
  983,  -239,    23
  980,  -238,    22
  985,  -236,    21
  984,  -238,    22
  986,  -238,    21
  985,  -236,    19
  985,  -238,    20
  983,  -241,    22
  985,  -235,    18
  982,  -239,    22
  983,  -238,    19
  986,  -237,    21
  985,  -236,    17
  986,  -238,    19
  984,  -241,    20
  981,  -239,    16
  983,  -236,    21
  987,  -237,    18
  985,  -238,    16
  987,  -238,    17
  979,  -242,    17
  981,  -241,    19
  985,  -241,    21
  984,  -236,    19
  985,  -237,    14
  989,  -236,    18
  984,  -244,    19
  987,  -234,    18
  981,  -235,    15
  978,  -242,    21
  982,  -241,    24
  987,  -233,    19
  986,  -240,    17
  988,  -241,    15
  985,  -242,    17
  980,  -238,    19
  980,  -241,    23
  984,  -234,    21
  985,  -236,    19
  986,  -236,    14
  987,  -235,    18
  986,  -242,    16
  987,  -238,    19
  982,  -238,    22
  982,  -238,    19
  981,  -240,    21
  985,  -236,    15
  987,  -238,    21
  988,  -233,    15
  985,  -238,    16
  987,  -238,    20
  980,  -241,    16
  984,  -241,    17
  983,  -233,    19
  982,  -242,    17
  987,  -239,    22
  987,  -235,    13
  988,  -233,    18
  984,  -235,    19
  980,  -238,    14
  986,  -234,    21
  981,  -241,    16
  985,  -241,    18
  986,  -236,    15
  986,  -237,    15
  985,  -236,    14
  983,  -236,    18
  982,  -235,    20
  981,  -242,    25
  983,  -241,    17
  980,  -238,    11
  989,  -241,    18
  985,  -238,    13
  984,  -233,    15
  984,  -229,     8
  989,  -234,    17
  986,  -232,    14
  983,  -236,     8
  988,  -230,    13
  985,  -235,    16
  982,  -241,    17
  982,  -236,    12
  984,  -240,    14
  984,  -246,    15
  985,  -240,    13
  981,  -239,    11
  983,  -240,    10
  990,  -226,     8
  987,  -229,    11
  985,  -232,    12
  985,  -232,    11
  985,  -237,    12
  979,  -244,    10
  976,  -245,     9
  979,  -250,    19
  981,  -245,    12
  985,  -238,    14
  989,  -235,     7
  990,  -227,     2
  988,  -235,     9
  985,  -238,     1
  987,  -237,    10
  984,  -240,     5
  982,  -244,     6
  979,  -248,    12
  980,  -242,     8
  984,  -244,     5
  981,  -248,     6
  984,  -246,     6
  988,  -228,    11
  978,  -243,     6
  987,  -238,     9
  983,  -244,     6
  985,  -241,     5
  983,  -248,     8
  979,  -249,     7
  983,  -241,     2
  982,  -243,    10
  985,  -238,     7
  982,  -242,     3
  981,  -247,     6
  984,  -242,     5
  985,  -244,     3
  985,  -240,     6
  985,  -236,     0
  980,  -245,     9
  981,  -245,     8
  984,  -241,     2
  982,  -247,     8
  980,  -248,     3
  985,  -243,     5
  985,  -239,     5
  982,  -242,     3
  985,  -239,     1
  985,  -243,     7
  987,  -236,     3
  984,  -235,     2
  979,  -242,     5
  984,  -242,     5
  983,  -244,     6
  981,  -249,     5
  983,  -241,     0
  980,  -250,    10
  981,  -242,     4
  983,  -238,     1
  983,  -239,     0
  988,  -232,     2
  985,  -239,     3
  983,  -239,     2
  984,  -243,     4
  979,  -250,     7
  981,  -247,     4
  986,  -240,     3
  987,  -235,     0
  983,  -237,     3
  982,  -237,     2
  980,  -241,     6
  981,  -246,     7
  984,  -243,     2
  982,  -246,     3
  985,  -241,     2
  983,  -242,     4
  981,  -246,     4
  983,  -238,     2
  983,  -238,     1
  983,  -241,     3
  984,  -241,     3
  984,  -241,     0
  984,  -247,     1
  984,  -244,     0
  982,  -241,     3
  981,  -244,     2
  984,  -237,     0
  985,  -243,     0
  982,  -244,     3
  986,  -239,    -1
  982,  -245,     3
  982,  -245,     0
  982,  -244,     1
  980,  -247,     3
  983,  -241,     0
  980,  -244,    -1
  982,  -244,     2
  988,  -238,    -2
  986,  -240,     0
  983,  -243,    -1
  984,  -241,     0
  980,  -247,     1
  979,  -245,     3
  982,  -243,    -3
  983,  -249,     0
  985,  -240,    -1
  983,  -245,    -1
  981,  -247,     0
  983,  -239,     0
  982,  -242,     0
  982,  -244,    -2
  985,  -241,    -3
  982,  -244,    -1
  983,  -246,    -2
  983,  -246,    -2
  981,  -248,     0
  980,  -252,     1
  984,  -240,    -2
  982,  -245,    -1
  981,  -244,    -4
  985,  -236,    -3
  985,  -242,    -5
  983,  -247,    -2
  981,  -244,    -1
  980,  -250,    -2
