  986,   -89,  -204
  994,   -66,  -193
  988,   -60,  -171
  988,  -121,  -179
  987,   -93,  -196
  976,   -74,  -183
  982,   -88,  -205
  995,   -77,  -211
  988,   -81,  -208
  969,   -73,  -221
  992,   -86,  -205
  988,   -77,  -194
  985,   -84,  -200
  979,   -91,  -208
  987,   -89,  -201
  987,   -80,  -206
  985,   -68,  -208
  979,   -76,  -215
  983,   -73,  -219
  983,   -73,  -215
  983,   -75,  -217
  982,   -75,  -215
  983,   -75,  -215
  981,   -77,  -223
  984,   -72,  -220
  981,   -70,  -218
  983,   -75,  -215
  979,   -75,  -225
  981,   -74,  -224
  984,   -78,  -225
  981,   -81,  -219
  980,   -74,  -214
  986,   -78,  -216
  981,   -79,  -220
  979,   -75,  -226
  984,   -71,  -225
  980,   -71,  -223
  981,   -73,  -221
  982,   -75,  -216
  985,   -78,  -216
  979,   -79,  -212
  982,   -74,  -220
  982,   -75,  -214
  981,   -78,  -214
  983,   -72,  -220
  982,   -71,  -208
  982,   -74,  -215
  983,   -71,  -214
  982,   -69,  -208
  984,   -72,  -210
  986,   -72,  -209
  982,   -71,  -213
  982,   -69,  -215
  981,   -76,  -218
  982,   -77,  -217
  982,   -74,  -216
  984,   -72,  -215
  982,   -77,  -218
  982,   -77,  -220
  982,   -77,  -218
  981,   -75,  -217
  983,   -79,  -210
  984,   -72,  -213
  982,   -75,  -216
  980,   -75,  -218
  984,   -76,  -213
  983,   -71,  -218
  982,   -74,  -218
  982,   -76,  -216
  984,   -72,  -218
  983,   -74,  -214
  984,   -73,  -214
  982,   -74,  -214
  984,   -78,  -213
  984,   -72,  -211
  983,   -81,  -211
  981,   -79,  -215
  981,   -75,  -213
  983,   -74,  -216
  985,   -70,  -209
  984,   -66,  -211
  982,   -71,  -212
  986,   -73,  -212
  983,   -71,  -210
  983,   -74,  -214
  983,   -68,  -213
  982,   -66,  -214
  984,   -69,  -210
  982,   -81,  -209
  982,   -82,  -205
  984,   -76,  -208
  987,   -67,  -202
  985,   -61,  -207
