  976,  -144,  -221
  976,  -136,  -221
  977,  -138,  -213
  980,  -140,  -220
  977,  -140,  -217
  977,  -139,  -216
  976,  -141,  -214
  975,  -144,  -216
  974,  -142,  -217
  979,  -142,  -206
  977,  -138,  -207
  975,  -137,  -215
  975,  -141,  -214
  977,  -145,  -208
  977,  -137,  -208
  978,  -135,  -208
  975,  -144,  -213
  976,  -139,  -212
  976,  -144,  -212
  976,  -137,  -216
  975,  -141,  -204
  981,  -140,  -205
  976,  -134,  -210
  975,  -132,  -213
  977,  -140,  -213
  976,  -139,  -210
  979,  -141,  -205
  977,  -138,  -211
  976,  -142,  -211
  974,  -141,  -221
  977,  -137,  -218
  976,  -144,  -215
  976,  -140,  -216
  975,  -139,  -215
  976,  -144,  -217
  976,  -143,  -213
  975,  -142,  -213
  978,  -143,  -209
  976,  -142,  -213
  977,  -145,  -210
  975,  -139,  -215
  976,  -139,  -220
  976,  -142,  -216
  973,  -142,  -218
  976,  -143,  -219
  974,  -147,  -211
  978,  -148,  -213
  976,  -139,  -216
  975,  -141,  -214
  975,  -141,  -220
  975,  -146,  -214
  975,  -143,  -215
  975,  -142,  -212
  977,  -146,  -217
  974,  -143,  -219
  974,  -143,  -216
  975,  -143,  -223
  973,  -141,  -216
  978,  -142,  -215
  975,  -142,  -218
  975,  -138,  -215
  975,  -141,  -218
  976,  -143,  -213
  976,  -142,  -214
  974,  -140,  -218
  976,  -146,  -212
  975,  -138,  -216
  976,  -137,  -214
  975,  -145,  -220
  974,  -144,  -217
  977,  -141,  -214
  977,  -135,  -219
  976,  -139,  -216
  975,  -141,  -222
  976,  -141,  -215
  974,  -142,  -216
  977,  -140,  -219
  976,  -140,  -215
  972,  -138,  -213
  977,  -147,  -220
  976,  -142,  -217
  974,  -140,  -217
  974,  -142,  -217
  976,  -142,  -218
  975,  -144,  -218
  973,  -145,  -221
  974,  -143,  -219
  976,  -142,  -216
  976,  -142,  -217
  975,  -142,  -219
  974,  -142,  -217
  977,  -140,  -219
  975,  -142,  -220
  973,  -142,  -217
  974,  -143,  -218
  979,  -141,  -215
  975,  -143,  -213
  975,  -141,  -221
  975,  -138,  -216
  975,  -145,  -218
  976,  -143,  -218
  973,  -140,  -217
  977,  -144,  -216
  975,  -144,  -217
  976,  -144,  -218
  974,  -141,  -223
  974,  -143,  -217
  974,  -144,  -217
  978,  -144,  -213
  975,  -143,  -217
  973,  -141,  -222
  975,  -144,  -219
  976,  -144,  -216
  976,  -137,  -215
  975,  -139,  -216
  976,  -144,  -216
  975,  -143,  -218
  978,  -139,  -216
  973,  -138,  -221
  975,  -141,  -217
  976,  -143,  -216
  976,  -141,  -215
  976,  -141,  -218
  974,  -142,  -218
  973,  -144,  -218
  976,  -143,  -216
  976,  -143,  -214
  975,  -144,  -218
  975,  -144,  -218
  976,  -141,  -216
  975,  -143,  -216
  975,  -146,  -216
  975,  -142,  -218
  973,  -145,  -213
  977,  -142,  -212
  977,  -142,  -219
  974,  -142,  -216
  973,  -144,  -217
  976,  -145,  -220
  976,  -142,  -213
  974,  -139,  -218
  977,  -145,  -217
  975,  -145,  -215
  974,  -143,  -220
  975,  -146,  -216
  976,  -144,  -217
  974,  -139,  -219
  974,  -137,  -220
  975,  -142,  -215
  977,  -142,  -215
  975,  -140,  -219
  974,  -141,  -218
  975,  -143,  -218
  976,  -143,  -216
  974,  -145,  -215
  975,  -148,  -215
  975,  -148,  -214
  972,  -146,  -220
  975,  -144,  -220
  975,  -142,  -219
  972,  -140,  -229
  973,  -140,  -225
  970,  -139,  -224
  978,  -142,  -213
  977,  -155,  -204
  977,  -142,  -215
  976,  -135,  -218
  973,  -135,  -221
  977,  -136,  -222
  975,  -137,  -215
  976,  -143,  -219
  975,  -143,  -216
  975,  -141,  -221
  973,  -141,  -226
  975,  -149,  -224
  972,  -143,  -229
  972,  -138,  -226
  972,  -137,  -228
  975,  -148,  -224
  973,  -153,  -214
  976,  -152,  -217
  974,  -147,  -222
  972,  -147,  -223
  973,  -148,  -229
  974,  -149,  -223
  972,  -147,  -222
  975,  -145,  -224
  973,  -147,  -223
  972,  -147,  -228
  972,  -149,  -222
  974,  -148,  -223
  973,  -146,  -225
  972,  -148,  -224
  973,  -142,  -230
  973,  -147,  -223
  974,  -144,  -220
  974,  -141,  -225
  973,  -146,  -223
  972,  -147,  -223
  974,  -144,  -220
  975,  -149,  -219
  974,  -145,  -219
  974,  -143,  -222
  972,  -146,  -225
  974,  -148,  -219
  973,  -143,  -223
  976,  -145,  -222
  972,  -147,  -223
  973,  -144,  -224
  973,  -147,  -221
  975,  -148,  -217
  974,  -144,  -225
  971,  -143,  -227
  972,  -148,  -219
  977,  -147,  -223
  972,  -145,  -214
  973,  -146,  -222
  975,  -144,  -226
  973,  -145,  -218
  975,  -147,  -223
  972,  -142,  -227
  974,  -146,  -225
  973,  -145,  -227
  974,  -145,  -219
  976,  -143,  -215
  975,  -139,  -222
  974,  -144,  -221
  972,  -142,  -224
  975,  -143,  -218
  975,  -147,  -218
  974,  -146,  -217
  974,  -145,  -219
  972,  -144,  -223
  974,  -147,  -218
  974,  -144,  -220
  976,  -144,  -219
  972,  -145,  -221
  972,  -147,  -221
  975,  -149,  -219
  976,  -144,  -218
  973,  -143,  -218
  973,  -144,  -225
  974,  -138,  -220
  975,  -141,  -220
  977,  -148,  -216
  974,  -146,  -216
  976,  -146,  -219
  973,  -145,  -223
  971,  -149,  -223
  972,  -143,  -224
  974,  -148,  -224
  972,  -149,  -222
  973,  -150,  -222
  976,  -146,  -221
  971,  -142,  -219
  974,  -149,  -225
  971,  -147,  -225
  971,  -148,  -220
  975,  -143,  -226
  973,  -146,  -220
  973,  -144,  -225
  974,  -143,  -227
  973,  -143,  -222
  973,  -145,  -228
  973,  -148,  -226
  971,  -145,  -230
  971,  -146,  -223
  975,  -151,  -218
  973,  -146,  -225
  973,  -149,  -222
  971,  -146,  -228
  973,  -146,  -224
  973,  -146,  -226
  973,  -145,  -224
