  963,  -253,  -169
  965,  -254,  -165
  960,  -258,  -165
  966,  -250,  -166
  963,  -255,  -166
  961,  -252,  -164
  964,  -256,  -168
  962,  -254,  -181
  959,  -258,  -179
  961,  -260,  -174
  961,  -251,  -176
  960,  -260,  -176
  959,  -259,  -178
  961,  -261,  -172
  962,  -251,  -180
  955,  -261,  -180
  960,  -267,  -181
  964,  -259,  -181
  964,  -251,  -180
  959,  -254,  -183
  957,  -263,  -185
  964,  -259,  -175
  962,  -253,  -177
  961,  -254,  -181
  958,  -257,  -184
  959,  -258,  -180
  962,  -258,  -181
  960,  -259,  -182
  958,  -256,  -185
  960,  -259,  -179
  960,  -257,  -180
  962,  -258,  -177
  960,  -256,  -182
  955,  -258,  -185
  962,  -262,  -177
  960,  -254,  -178
  960,  -259,  -177
  963,  -254,  -182
  957,  -253,  -181
  968,  -250,  -180
  959,  -246,  -182
  956,  -264,  -181
  961,  -259,  -177
  965,  -252,  -174
  959,  -254,  -179
  958,  -262,  -181
  962,  -256,  -177
  960,  -254,  -176
  960,  -262,  -177
  960,  -260,  -177
  959,  -254,  -184
  958,  -258,  -185
  962,  -259,  -186
  962,  -254,  -183
  961,  -250,  -187
  961,  -251,  -188
  958,  -255,  -184
  963,  -260,  -178
  963,  -254,  -178
  961,  -253,  -178
  958,  -260,  -178
  963,  -259,  -176
  962,  -256,  -175
  960,  -252,  -181
  961,  -255,  -177
  965,  -259,  -176
  958,  -255,  -170
  959,  -252,  -184
  959,  -255,  -174
  965,  -256,  -173
  961,  -253,  -172
  964,  -254,  -172
  962,  -255,  -176
  962,  -255,  -176
  962,  -247,  -176
  963,  -250,  -177
  960,  -250,  -176
  964,  -259,  -175
  960,  -254,  -174
  966,  -253,  -166
  963,  -250,  -177
  956,  -258,  -180
  961,  -258,  -173
  967,  -249,  -170
  963,  -256,  -170
  959,  -255,  -181
  961,  -248,  -181
  963,  -260,  -171
  964,  -254,  -172
  963,  -250,  -174
  959,  -259,  -176
  964,  -257,  -179
  961,  -252,  -173
  967,  -250,  -170
  960,  -253,  -177
  960,  -259,  -175
  964,  -251,  -170
  963,  -252,  -168
  964,  -253,  -174
  961,  -255,  -176
  961,  -252,  -177
  962,  -255,  -173
  963,  -254,  -175
  962,  -255,  -172
  962,  -257,  -172
  964,  -251,  -175
  959,  -256,  -174
  960,  -260,  -174
  965,  -260,  -170
  962,  -248,  -169
  962,  -258,  -167
  962,  -256,  -176
  961,  -255,  -170
