  999,   -96,  -119
  996,   -96,  -119
  996,   -92,  -117
  998,   -99,  -113
  999,   -97,  -109
  997,   -99,  -110
  998,   -98,  -111
  998,  -100,  -113
  995,   -99,  -120
  998,   -97,  -118
  996,   -99,  -118
  996,  -102,  -113
  998,   -99,  -112
  999,   -99,  -114
  996,   -96,  -115
  996,   -97,  -117
  999,  -102,  -113
  999,  -100,  -114
  997,   -97,  -112
  996,  -101,  -117
  997,  -100,  -116
  997,   -95,  -114
 1001,   -96,  -114
  995,   -98,  -117
  996,   -99,  -115
  997,   -97,  -117
  999,   -96,  -117
  997,   -95,  -116
  998,   -96,  -119
  996,   -97,  -120
  996,   -98,  -118
  998,   -96,  -116
  997,   -97,  -113
  998,   -97,  -114
  997,   -97,  -116
  998,  -100,  -112
  997,  -100,  -118
  995,   -97,  -114
  997,   -97,  -112
  999,   -96,  -115
  997,   -96,  -116
  997,   -96,  -119
  996,   -95,  -119
  997,   -98,  -114
  998,   -95,  -118
  997,   -98,  -113
  999,   -98,  -111
  997,   -96,  -116
  998,   -98,  -111
  997,   -98,  -116
  996,   -97,  -115
  996,   -97,  -111
  999,   -97,  -114
  997,   -98,  -113
  995,   -97,  -115
  997,   -99,  -118
  996,   -98,  -112
  996,   -99,  -115
  997,  -102,  -111
  999,  -102,  -109
 1001,  -107,  -108
  995,   -97,  -109
  997,   -96,  -112
  993,   -98,  -119
  998,  -102,  -111
  999,  -106,  -107
  997,   -99,  -109
 1000,  -101,  -107
  999,   -96,  -108
  996,  -101,  -113
  997,  -106,  -115
  997,  -102,  -111
  997,  -100,  -112
  996,  -105,  -114
  996,  -110,  -111
  998,  -107,  -112
  996,  -102,  -110
  999,  -105,  -114
  995,  -105,  -118
  996,  -101,  -112
  998,   -98,  -115
  998,  -103,  -114
  996,  -101,  -117
  999,  -101,  -117
  999,  -100,  -113
  995,  -100,  -111
  995,  -103,  -119
  997,  -103,  -115
  999,   -98,  -112
  998,  -102,  -113
  995,  -105,  -113
  998,  -102,  -116
  995,  -102,  -114
  999,  -101,  -115
  995,   -99,  -114
  997,  -103,  -111
  999,  -101,  -112
  998,   -97,  -114
  998,   -97,  -111
  997,   -98,  -116
  995,  -100,  -111
  999,   -96,  -114
  999,   -99,  -108
  996,   -98,  -112
  998,   -99,  -110
  997,   -99,  -109
  999,  -104,  -107
  998,  -102,  -113
  996,   -95,  -111
  995,   -97,  -109
 1001,  -101,  -107
  997,  -102,  -107
  997,   -95,  -105
  998,   -98,  -103
 1003,  -104,  -105
 1000,  -106,  -108
  994,   -91,  -108
  998,   -95,  -105
 1002,  -104,  -103
  998,   -98,  -103
  999,   -91,  -105
  997,   -89,  -105
 1000,   -95,  -101
  998,   -95,  -104
 1000,   -98,  -100
  999,   -95,  -102
  999,   -93,  -101
  998,  -100,  -101
 1000,   -97,  -102
  996,   -95,  -106
  999,   -95,   -99
 1001,   -95,  -100
  999,   -92,  -104
  998,   -96,  -103
  999,   -97,  -105
  998,   -96,  -104
  998,   -95,  -101
 1000,   -96,  -105
  999,   -95,  -101
  998,   -93,  -103
 1000,   -97,  -104
  998,   -96,  -101
  999,   -94,  -106
  998,   -95,  -108
  998,   -94,  -109
  997,   -95,  -111
 1001,   -97,  -110
  995,   -99,  -113
  996,  -101,  -109
  999,   -99,  -108
 1002,   -95,  -107
  998,   -98,  -105
  997,   -96,  -111
  997,   -95,  -113
  998,   -98,  -106
  998,   -95,  -112
  996,   -95,  -111
  999,   -97,  -110
  997,   -93,  -112
  998,   -96,  -112
  998,   -99,  -108
  998,   -99,  -110
  998,   -97,  -109
  997,   -96,  -108
  999,   -99,  -113
  995,   -99,  -114
  997,   -96,  -107
 1001,   -96,  -111
  997,   -93,  -118
  997,   -98,  -114
  997,   -98,  -116
  998,  -101,  -114
  996,  -100,  -113
  997,   -97,  -117
  997,  -101,  -111
  997,  -103,  -110
  997,   -97,  -116
  998,   -96,  -115
  997,   -97,  -118
  997,   -98,  -115
  997,  -101,  -113
  999,  -102,  -116
  997,  -100,  -115
  995,   -94,  -120
  997,   -97,  -113
 1000,  -101,  -110
  998,  -100,  -114
  995,   -99,  -111
  998,   -98,  -115
  997,  -100,  -113
  997,  -101,  -112
  999,  -103,  -113
  997,  -102,  -112
  996,  -103,  -113
  998,  -106,  -114
  996,  -102,  -112
  998,  -102,  -112
  997,   -97,  -113
  999,  -102,  -110
  997,  -106,  -109
  997,  -100,  -112
  996,  -101,  -108
  999,  -102,  -108
  999,   -99,  -115
  994,   -96,  -114
  997,  -101,  -115
  998,   -99,  -108
 1000,  -103,  -108
  996,  -103,  -108
  998,  -102,  -109
  998,  -104,  -106
  997,  -105,  -105
  999,  -103,  -111
  995,  -102,  -110
  998,  -105,  -109
  998,  -103,  -110
  996,  -102,  -109
  998,  -106,   -99
 1001,  -106,  -105
  998,  -103,  -103
  999,   -99,  -105
  997,  -102,  -109
  999,  -100,  -102
 1000,  -100,  -103
  998,   -95,  -102
  998,  -100,  -106
  997,   -99,  -101
  998,  -101,  -103
 1000,   -99,  -101
  997,  -104,  -101
 1000,   -98,  -106
  996,   -99,  -104
  997,   -96,  -103
 1001,  -100,   -98
 1000,   -98,  -102
  998,   -97,  -103
  998,   -97,  -103
  998,   -99,  -105
 1000,   -99,  -102
  997,   -97,  -102
  998,  -104,  -101
  998,  -103,  -103
  998,   -97,  -105
 1000,   -98,  -105
  997,   -96,  -104
  999,   -96,  -109
  998,  -103,  -103
 1000,  -100,  -103
  998,   -97,  -101
  999,   -99,  -105
  998,   -99,  -106
  999,  -101,  -103
  998,   -98,  -106
  998,   -98,  -105
  999,  -101,  -105
  999,   -98,  -106
  998,   -97,  -105
  999,  -100,  -106
  999,   -97,  -107
  999,   -96,  -106
  998,   -99,  -107
  997,  -100,  -107
  997,   -96,  -110
  997,   -97,  -102
 1001,  -100,  -104
  998,   -95,  -107
  998,  -100,  -107
  998,  -100,  -108
  998,  -100,  -107
  997,  -100,  -106
  999,   -99,  -107
  999,  -101,  -106
  997,   -99,  -107
  998,  -100,  -107
  999,  -102,  -106
  997,   -97,  -110
  998,   -97,  -110
  997,   -99,  -109
  998,   -98,  -104
 1000,   -99,  -106
  997,   -98,  -109
  998,   -97,  -110
  998,  -100,  -110
  996,   -99,  -110
  998,   -99,  -110
  998,   -98,  -110
  998,  -100,  -107
  998,   -97,  -111
  996,   -97,  -110
 1000,   -99,  -108
  997,   -97,  -107
  998,  -100,  -110
  996,  -100,  -112
  998,  -102,  -108
 1000,  -100,  -110
  998,   -95,  -112
  996,   -97,  -113
  998,  -100,  -113
  998,  -100,  -110
  997,  -100,  -111
  998,   -98,  -111
  997,   -99,  -109
  998,  -101,  -112
  997,  -100,  -111
