  958,  -179,  -246
  964,  -175,  -247
  962,  -170,  -238
  964,  -182,  -242
  962,  -179,  -247
  961,  -178,  -243
  963,  -182,  -246
  962,  -174,  -242
  964,  -173,  -247
  960,  -175,  -245
  961,  -182,  -250
  963,  -171,  -244
  963,  -172,  -244
  964,  -176,  -244
  960,  -176,  -247
  965,  -179,  -246
  961,  -172,  -247
  962,  -177,  -244
  964,  -177,  -241
  962,  -178,  -244
  962,  -178,  -248
  961,  -174,  -249
  961,  -178,  -250
  961,  -175,  -250
  961,  -180,  -249
  963,  -176,  -248
  962,  -172,  -249
  959,  -176,  -251
  964,  -180,  -247
  958,  -175,  -254
  956,  -174,  -258
  959,  -181,  -252
  961,  -182,  -243
  967,  -179,  -240
  962,  -173,  -246
  957,  -175,  -257
  958,  -182,  -253
  963,  -180,  -248
  962,  -178,  -244
  960,  -182,  -250
  960,  -175,  -255
  960,  -174,  -259
  957,  -178,  -258
  957,  -182,  -262
  958,  -181,  -255
  961,  -182,  -257
  958,  -175,  -261
  957,  -174,  -264
  959,  -180,  -261
  957,  -179,  -261
  958,  -180,  -258
  959,  -182,  -259
  959,  -182,  -259
  958,  -179,  -255
  958,  -175,  -266
  957,  -184,  -262
  956,  -179,  -263
  957,  -185,  -254
  961,  -179,  -256
  959,  -173,  -254
  961,  -183,  -259
  957,  -179,  -257
  959,  -175,  -262
  960,  -177,  -255
  959,  -180,  -256
  959,  -180,  -255
  957,  -185,  -255
  957,  -187,  -254
  960,  -181,  -254
  958,  -179,  -254
  959,  -177,  -255
  960,  -182,  -254
  960,  -177,  -250
  959,  -181,  -256
  959,  -177,  -256
  959,  -182,  -256
  962,  -181,  -254
  957,  -172,  -258
  960,  -186,  -254
  959,  -183,  -255
  958,  -177,  -254
  960,  -179,  -256
  958,  -183,  -254
  961,  -180,  -253
  960,  -177,  -248
  962,  -182,  -251
  960,  -175,  -254
  958,  -179,  -253
  961,  -178,  -254
  959,  -175,  -250
  960,  -177,  -257
  959,  -181,  -248
  962,  -184,  -247
  960,  -176,  -247
  962,  -179,  -248
  959,  -180,  -255
  957,  -178,  -253
  960,  -180,  -250
  961,  -178,  -248
  961,  -179,  -252
  960,  -178,  -253
  957,  -177,  -259
  961,  -177,  -253
  962,  -177,  -248
  960,  -177,  -251
  961,  -181,  -256
  955,  -183,  -255
  961,  -179,  -254
  961,  -177,  -254
  955,  -181,  -255
  960,  -184,  -252
  962,  -180,  -255
  961,  -177,  -254
  960,  -181,  -252
  961,  -177,  -255
  957,  -179,  -257
  960,  -179,  -255
  961,  -179,  -251
  963,  -181,  -249
  961,  -177,  -252
  961,  -180,  -250
  957,  -184,  -253
  958,  -179,  -256
  961,  -181,  -252
  958,  -164,  -249
  959,  -182,  -251
  968,  -195,  -232
  971,  -169,  -234
  956,  -172,  -247
  959,  -182,  -255
  962,  -185,  -249
  958,  -177,  -239
  968,  -175,  -236
  963,  -173,  -242
  963,  -180,  -244
  959,  -187,  -247
  961,  -177,  -243
  963,  -173,  -240
  966,  -177,  -240
  963,  -176,  -239
  962,  -172,  -251
  961,  -175,  -241
  965,  -178,  -240
  967,  -173,  -240
  961,  -171,  -241
  963,  -176,  -246
