  969,  -250,  -106
  974,  -256,  -104
  977,  -251,  -100
  975,  -243,   -98
  976,  -244,  -100
  976,  -247,  -102
  977,  -249,   -99
  973,  -244,  -104
  975,  -251,   -97
  971,  -265,   -95
  978,  -245,  -109
  976,  -236,  -100
  973,  -248,  -106
  975,  -256,  -102
  975,  -251,   -98
  975,  -247,  -101
  975,  -246,  -101
  976,  -246,  -102
  976,  -243,  -101
  976,  -249,  -100
  972,  -247,  -104
  973,  -253,  -102
  977,  -245,  -104
  978,  -243,  -103
  974,  -249,  -104
  974,  -247,  -109
  973,  -248,  -108
  974,  -251,  -108
  974,  -248,  -107
  978,  -242,  -108
  974,  -248,  -105
  974,  -250,  -109
  973,  -250,  -111
  975,  -245,  -106
  973,  -248,  -109
  977,  -247,  -107
  975,  -248,  -105
  976,  -245,  -109
  971,  -247,  -106
  978,  -249,  -108
  973,  -242,  -110
  975,  -246,  -107
  974,  -248,  -104
  975,  -248,  -102
  976,  -242,  -104
  977,  -241,  -111
  973,  -251,  -104
  973,  -254,  -109
  977,  -245,  -110
  975,  -242,  -108
  974,  -244,  -118
  973,  -252,  -112
  973,  -254,  -109
  975,  -246,  -111
  976,  -246,  -109
  976,  -246,  -111
  973,  -247,  -110
  976,  -251,  -106
  976,  -246,  -103
  974,  -243,  -102
  976,  -250,  -103
  976,  -244,  -104
  975,  -246,  -104
  974,  -248,  -105
  975,  -247,  -102
  973,  -250,   -98
  974,  -252,  -102
  975,  -248,  -101
  975,  -242,  -105
  977,  -242,  -102
  973,  -251,  -103
  975,  -251,  -101
  973,  -248,  -104
  979,  -243,  -106
  977,  -241,  -107
  975,  -245,  -111
  973,  -251,  -106
  976,  -248,  -104
  975,  -248,  -104
  975,  -247,  -104
  973,  -247,  -105
  972,  -254,  -102
  974,  -260,   -99
  974,  -250,  -103
  974,  -243,   -98
  976,  -251,  -102
  977,  -249,  -102
  975,  -244,  -105
  975,  -246,  -109
  974,  -242,  -109
  978,  -242,  -104
  976,  -245,  -105
  975,  -248,  -108
  973,  -247,  -106
  976,  -249,  -105
  974,  -247,  -104
  975,  -243,  -108
  974,  -248,  -103
  975,  -251,  -107
  976,  -244,  -106
  975,  -247,  -106
  973,  -248,  -111
  976,  -246,  -109
  974,  -247,  -107
  974,  -252,  -109
  974,  -250,  -109
  976,  -243,  -110
  974,  -249,  -109
  976,  -243,  -113
  977,  -240,  -109
  973,  -245,  -108
  977,  -249,  -108
  976,  -236,  -106
  978,  -244,  -107
  974,  -247,  -108
  974,  -248,  -109
  975,  -240,  -105
  975,  -248,  -101
  975,  -250,  -102
  974,  -245,  -106
  976,  -241,  -106
  976,  -245,  -109
  974,  -247,  -107
  975,  -243,  -108
  973,  -246,  -108
  974,  -251,  -107
  976,  -241,  -112
  975,  -243,  -111
  975,  -244,  -115
  973,  -247,  -111
  976,  -248,  -108
  974,  -243,  -108
  978,  -245,  -108
  972,  -245,  -109
  977,  -249,  -108
  973,  -244,  -110
  976,  -246,  -110
  973,  -244,  -112
  975,  -247,  -106
  974,  -250,  -107
  979,  -244,  -110
  979,  -235,  -112
  973,  -239,  -115
  967,  -253,  -113
  977,  -252,  -104
  980,  -241,   -97
  977,  -234,   -97
  974,  -247,  -107
  971,  -254,  -105
  976,  -247,  -103
  975,  -237,  -100
  979,  -248,  -101
  973,  -242,  -106
  975,  -245,  -104
  975,  -249,  -105
  977,  -239,  -105
  978,  -241,  -103
  974,  -245,  -110
  974,  -249,  -108
  974,  -248,  -104
  975,  -244,  -106
  977,  -242,   -98
  975,  -248,  -104
  975,  -250,  -104
  971,  -250,  -108
  976,  -247,  -107
  975,  -244,  -108
  975,  -238,  -110
  974,  -248,  -108
  977,  -245,  -109
  976,  -240,  -109
  975,  -243,  -110
  976,  -244,  -113
  975,  -245,  -107
  976,  -244,  -110
  976,  -241,  -109
  975,  -242,  -106
  973,  -250,  -103
  975,  -252,  -106
  975,  -245,  -105
  975,  -240,  -112
  976,  -240,  -109
  974,  -250,  -105
  978,  -244,  -108
  975,  -239,  -107
  976,  -244,  -109
  974,  -248,  -109
  976,  -244,  -107
  975,  -246,  -108
  975,  -243,  -109
  974,  -249,  -105
  974,  -249,  -109
  974,  -241,  -112
  977,  -244,  -107
  973,  -248,  -119
  974,  -243,  -111
  975,  -248,  -112
  977,  -244,  -114
  977,  -238,  -104
  976,  -244,  -114
  974,  -249,  -107
  973,  -246,  -109
  976,  -247,  -107
  974,  -245,  -105
  976,  -248,  -107
  972,  -248,  -109
  976,  -246,  -112
  973,  -246,  -112
  975,  -245,  -110
  973,  -251,  -104
  977,  -248,  -109
  975,  -244,  -107
  974,  -246,  -112
  976,  -242,  -112
  973,  -246,  -106
  976,  -248,  -111
  972,  -251,  -103
  974,  -242,  -111
  977,  -244,  -109
  975,  -242,  -112
  975,  -246,  -110
  972,  -248,  -117
  973,  -251,  -105
  974,  -252,  -110
  977,  -244,  -108
  975,  -240,  -111
  974,  -246,  -116
  974,  -251,  -110
  973,  -250,  -112
  974,  -250,  -108
  974,  -246,  -114
  975,  -247,  -109
  974,  -247,  -112
  974,  -251,  -110
  974,  -244,  -115
  973,  -242,  -113
  973,  -250,  -112
  976,  -247,  -112
  975,  -242,  -111
  973,  -246,  -118
  973,  -247,  -116
  973,  -243,  -112
  975,  -250,  -111
  975,  -249,  -111
  973,  -248,  -109
  975,  -247,  -111
  972,  -251,  -110
  975,  -248,  -109
  972,  -247,  -114
  973,  -251,  -108
  974,  -250,  -111
  977,  -242,  -111
  975,  -241,  -113
  972,  -252,  -118
  975,  -247,  -116
  974,  -244,  -111
  976,  -245,  -111
  973,  -249,  -111
  974,  -251,  -112
  974,  -245,  -114
  975,  -243,  -108
  975,  -248,  -111
  972,  -248,  -114
  975,  -242,  -112
  973,  -251,  -108
  977,  -244,  -110
  975,  -242,  -110
  973,  -246,  -117
  973,  -253,  -112
  974,  -247,  -109
  977,  -245,  -109
  975,  -245,  -109
  975,  -246,  -111
  974,  -247,  -113
  972,  -248,  -110
  974,  -247,  -113
  977,  -248,  -109
  974,  -244,  -111
  974,  -249,  -108
  976,  -248,  -108
  976,  -242,  -111
  972,  -248,  -110
  976,  -248,  -113
  972,  -246,  -106
  977,  -244,  -106
  975,  -247,  -103
  974,  -248,  -104
  975,  -245,  -108
  975,  -246,  -104
  975,  -244,  -106
  977,  -245,  -102
  973,  -246,  -110
  975,  -248,  -102
  976,  -244,  -105
  978,  -240,  -102
  973,  -250,  -103
  975,  -247,  -108
  975,  -243,  -103
  976,  -243,  -104
  974,  -250,  -105
  975,  -247,  -103
  976,  -245,  -105
  975,  -249,  -107
  975,  -246,  -109
  976,  -247,  -108
  974,  -247,  -114
  975,  -243,  -107
  975,  -249,  -107
  976,  -246,  -108
  976,  -245,  -106
  976,  -244,  -110
  975,  -245,  -108
  971,  -249,  -103
  976,  -253,  -101
  976,  -249,  -100
  973,  -244,  -111
  975,  -245,  -111
  974,  -246,  -110
  977,  -246,  -107
  974,  -243,  -107
  974,  -249,  -108
  974,  -250,  -106
  977,  -241,  -107
  976,  -243,  -104
  976,  -245,  -108
  972,  -249,  -108
  976,  -248,  -107
  976,  -243,  -107
  976,  -245,  -107
  974,  -244,  -110
  975,  -250,  -104
  973,  -251,  -111
  976,  -249,  -106
  973,  -243,  -112
  975,  -249,  -105
  974,  -255,  -103
  976,  -244,  -108
  975,  -243,  -108
  976,  -243,  -115
  975,  -247,  -108
  976,  -244,  -105
  975,  -247,  -108
  975,  -246,  -107
  975,  -245,  -109
  973,  -249,  -109
  975,  -248,  -106
  976,  -247,  -103
  973,  -248,  -112
  973,  -245,  -105
  973,  -248,  -110
  979,  -243,  -102
  975,  -246,  -102
  978,  -242,  -108
  972,  -245,  -109
  974,  -246,  -112
  975,  -246,  -110
  976,  -243,  -109
  976,  -238,  -109
  975,  -245,  -107
  974,  -252,  -106
  975,  -248,  -103
  975,  -242,  -108
  974,  -245,  -106
  975,  -250,  -104
  978,  -243,  -106
  974,  -244,  -103
  975,  -246,  -110
  974,  -249,  -103
  975,  -244,  -108
  977,  -245,  -104
  975,  -244,  -108
  975,  -248,  -105
  977,  -247,  -104
  975,  -241,  -106
  977,  -249,  -103
  973,  -244,  -111
  974,  -249,  -103
  975,  -248,  -106
  979,  -245,  -103
  974,  -240,  -105
  975,  -251,  -108
  973,  -245,  -106
  977,  -246,  -101
  976,  -242,  -105
  976,  -243,  -104
  975,  -246,  -107
  975,  -249,  -106
  976,  -243,  -105
  976,  -244,  -105
  976,  -247,  -109
  974,  -245,  -108
  974,  -250,  -106
  977,  -246,  -106
  977,  -242,  -102
  977,  -245,  -110
  975,  -246,  -106
  973,  -243,  -110
  973,  -248,  -107
  977,  -248,  -104
  975,  -243,  -103
  976,  -246,  -101
  976,  -249,  -103
  975,  -242,  -105
  976,  -248,  -103
  970,  -255,  -110
  975,  -244,  -103
  976,  -247,   -99
  978,  -239,  -106
  976,  -245,  -102
  976,  -241,  -110
  975,  -244,  -103
  977,  -242,  -106
  974,  -243,  -105
  977,  -244,  -104
  975,  -246,  -100
  976,  -245,  -104
  976,  -243,  -102
  972,  -248,  -103
  977,  -249,   -99
  974,  -244,  -104
  976,  -241,  -100
  975,  -249,  -102
  979,  -238,  -102
  976,  -242,   -99
  975,  -248,  -109
  976,  -241,  -102
  975,  -243,  -104
  975,  -248,  -103
  974,  -248,  -103
  975,  -245,  -107
  974,  -247,  -104
  977,  -250,  -103
  973,  -251,  -107
  975,  -245,  -111
  974,  -244,  -115
  976,  -244,  -114
  974,  -250,  -107
  978,  -241,  -112
  976,  -242,  -105
  974,  -248,  -113
  975,  -247,  -110
  974,  -246,  -109
  977,  -243,  -110
  975,  -245,  -106
  975,  -247,  -110
  974,  -248,  -110
  976,  -242,  -107
  974,  -246,  -107
  977,  -248,  -103
  976,  -239,  -110
  975,  -240,  -108
  976,  -240,  -108
  976,  -244,  -105
  977,  -242,  -107
  977,  -239,  -111
  975,  -241,  -109
  973,  -250,  -107
  975,  -252,  -105
  975,  -247,  -104
  974,  -244,  -105
  976,  -248,  -103
  973,  -247,  -106
  976,  -249,  -103
  974,  -243,  -108
  975,  -244,  -103
  977,  -250,  -102
  976,  -241,  -105
  975,  -244,  -104
  975,  -244,  -108
  975,  -247,  -104
  976,  -245,  -104
  974,  -244,  -106
  976,  -247,  -106
  973,  -248,  -104
  977,  -248,  -106
  974,  -243,  -106
  976,  -249,  -107
  974,  -245,  -108
  974,  -249,  -103
  976,  -247,  -108
  977,  -243,  -105
  975,  -242,  -108
  977,  -244,  -110
  974,  -239,  -109
  976,  -244,  -104
  976,  -246,  -108
  976,  -238,  -105
  975,  -247,  -106
  974,  -253,  -107
  974,  -247,  -105
  976,  -245,  -109
  974,  -246,  -110
  972,  -249,  -106
  978,  -251,  -108
  974,  -242,  -109
  975,  -243,  -108
  975,  -247,  -114
  976,  -246,  -107
  975,  -243,  -109
  976,  -247,  -109
  974,  -247,  -109
  978,  -242,  -106
  975,  -245,  -109
  972,  -256,  -106
  975,  -247,  -109
  976,  -242,  -105
  974,  -249,  -104
  975,  -253,  -107
  975,  -242,  -106
  975,  -245,  -105
  974,  -249,  -108
  974,  -250,  -103
  976,  -242,  -107
  975,  -242,  -105
  976,  -248,  -108
  973,  -249,  -107
  976,  -243,  -107
  975,  -248,  -108
  976,  -244,  -111
  973,  -244,  -106
  977,  -250,  -109
  975,  -242,  -107
  977,  -243,  -106
  973,  -245,  -109
  976,  -250,  -105
  974,  -244,  -106
  976,  -247,  -102
  974,  -243,  -104
  977,  -246,  -104
  973,  -244,  -105
  976,  -252,  -104
  974,  -244,  -106
  976,  -242,  -106
  973,  -248,  -103
  976,  -250,  -107
  977,  -240,  -105
  975,  -242,  -108
  975,  -248,  -107
  975,  -247,  -103
  975,  -245,  -107
  975,  -245,  -104
  976,  -243,  -106
  977,  -244,  -107
