  994,  -101,  -147
  993,  -101,  -142
  993,  -105,  -148
  990,  -114,  -148
  994,  -110,  -152
  998,  -100,  -147
  994,   -99,  -143
  993,  -103,  -149
  995,  -108,  -149
  994,  -103,  -147
  995,  -100,  -144
  994,  -101,  -145
  993,  -101,  -145
  996,  -104,  -143
  994,  -100,  -141
  994,   -95,  -142
  994,  -101,  -140
  993,  -110,  -140
  994,  -102,  -139
  997,   -96,  -139
  996,   -92,  -139
  992,   -97,  -143
  995,  -103,  -142
  994,   -96,  -145
  996,   -95,  -144
  991,   -98,  -144
  996,   -99,  -149
  991,  -102,  -152
  998,  -104,  -142
  997,   -90,  -145
  993,   -96,  -142
  992,  -105,  -142
  999,   -98,  -136
  994,   -89,  -137
  995,   -96,  -134
  997,  -100,  -134
  996,   -97,  -135
  995,  -100,  -139
  993,   -99,  -141
  993,  -105,  -137
  998,   -97,  -138
  995,   -93,  -135
  994,   -95,  -137
  997,   -99,  -135
  995,   -95,  -136
  996,  -101,  -136
  994,   -99,  -137
  994,  -100,  -140
  996,   -96,  -142
  995,   -99,  -141
  993,  -100,  -145
  999,   -95,  -138
  996,   -93,  -140
  994,  -100,  -136
  992,  -103,  -137
  997,  -104,  -132
  996,   -95,  -131
  997,   -91,  -131
  996,   -92,  -135
  994,   -97,  -132
  998,  -100,  -134
  995,   -92,  -134
  996,   -94,  -134
  997,   -95,  -137
  995,   -98,  -134
  997,   -94,  -140
  994,   -96,  -134
  995,   -98,  -136
  995,   -99,  -137
  996,  -100,  -135
  997,   -98,  -134
  997,   -96,  -137
  993,   -96,  -138
  996,   -97,  -135
  997,   -97,  -133
  994,   -94,  -136
  997,   -97,  -131
  998,   -97,  -136
  994,   -92,  -136
  995,   -97,  -135
  997,   -98,  -138
  995,   -94,  -132
  996,   -95,  -137
  996,   -96,  -132
  997,   -93,  -136
  998,   -94,  -132
  996,   -93,  -134
  997,   -94,  -132
  994,   -91,  -137
  994,   -94,  -138
  995,   -94,  -140
  998,   -90,  -133
  997,   -95,  -131
  996,   -91,  -134
  997,   -92,  -134
  995,   -93,  -134
  999,   -88,  -135
  994,   -85,  -138
  997,   -97,  -139
  998,   -84,  -141
  993,   -90,  -137
  998,   -98,  -137
  995,   -94,  -136
  998,   -92,  -132
  996,   -93,  -133
  996,   -93,  -132
  996,   -92,  -130
  999,   -91,  -132
