  960,  -268,  -139
  966,  -275,  -133
  964,  -265,  -142
  964,  -273,  -158
  960,  -261,  -163
  964,  -256,  -153
  967,  -266,  -142
  964,  -266,  -147
  962,  -267,  -146
  965,  -266,  -142
  966,  -266,  -143
  964,  -259,  -142
  966,  -264,  -138
  966,  -264,  -133
  965,  -270,  -126
  969,  -273,  -129
  961,  -255,  -143
  967,  -246,  -148
  963,  -263,  -145
  968,  -260,  -139
  966,  -253,  -136
  968,  -256,  -140
  966,  -263,  -135
  966,  -262,  -140
  966,  -259,  -140
  963,  -264,  -140
  965,  -262,  -141
  966,  -262,  -139
  966,  -257,  -140
  966,  -258,  -140
  968,  -264,  -139
  963,  -259,  -142
  965,  -253,  -153
  963,  -259,  -147
  970,  -254,  -144
  968,  -256,  -139
  966,  -259,  -153
  963,  -260,  -151
  964,  -267,  -147
  966,  -259,  -145
  963,  -261,  -148
  965,  -265,  -147
  968,  -264,  -145
  965,  -256,  -145
  964,  -265,  -146
  964,  -269,  -148
  962,  -265,  -143
  966,  -262,  -141
  967,  -259,  -138
  966,  -260,  -142
  963,  -258,  -148
  964,  -264,  -145
  964,  -264,  -143
  970,  -259,  -139
  962,  -259,  -139
  964,  -267,  -143
  965,  -265,  -142
  965,  -259,  -143
  964,  -262,  -147
  963,  -266,  -141
  967,  -265,  -137
  967,  -262,  -138
  965,  -261,  -145
  965,  -260,  -147
  965,  -260,  -147
  964,  -256,  -145
  967,  -264,  -143
  966,  -264,  -143
  966,  -260,  -145
  966,  -258,  -148
  963,  -259,  -148
  972,  -249,  -140
  964,  -258,  -143
  958,  -273,  -147
  969,  -268,  -136
  967,  -258,  -134
  966,  -252,  -140
  965,  -267,  -144
  964,  -265,  -142
  965,  -261,  -141
  970,  -251,  -137
  964,  -260,  -142
  968,  -263,  -142
  964,  -255,  -147
  968,  -253,  -142
  964,  -260,  -147
  965,  -264,  -140
  965,  -266,  -139
  968,  -256,  -142
  966,  -260,  -141
  964,  -262,  -145
  963,  -267,  -143
  965,  -259,  -148
  965,  -256,  -148
  967,  -262,  -149
  961,  -258,  -148
  966,  -263,  -147
  968,  -264,  -145
  964,  -258,  -148
  963,  -259,  -149
  959,  -273,  -150
  965,  -270,  -146
  967,  -263,  -144
  966,  -251,  -152
  962,  -251,  -158
  968,  -257,  -154
  964,  -273,  -150
  961,  -266,  -149
  964,  -263,  -144
  971,  -253,  -153
  962,  -254,  -162
  965,  -260,  -165
  964,  -255,  -153
  960,  -274,  -139
  965,  -269,  -144
  959,  -260,  -148
  969,  -257,  -152
  961,  -264,  -145
  964,  -270,  -144
  964,  -254,  -158
  965,  -256,  -148
  968,  -256,  -149
  964,  -275,  -145
  958,  -264,  -159
  963,  -255,  -161
  964,  -259,  -164
  968,  -253,  -162
  968,  -246,  -161
  960,  -263,  -155
  960,  -275,  -151
  960,  -271,  -146
  962,  -278,  -141
  959,  -277,  -146
  961,  -270,  -149
  966,  -259,  -160
  958,  -263,  -166
  962,  -267,  -162
  964,  -268,  -157
  963,  -264,  -159
  961,  -259,  -162
  962,  -265,  -157
  965,  -259,  -155
  965,  -263,  -153
  960,  -269,  -156
  959,  -271,  -156
  960,  -276,  -156
  959,  -274,  -151
  965,  -268,  -146
  962,  -268,  -152
  963,  -268,  -156
  958,  -262,  -157
  968,  -260,  -160
  962,  -263,  -157
  962,  -263,  -154
  966,  -260,  -153
  962,  -261,  -151
  960,  -268,  -154
  964,  -267,  -159
  957,  -270,  -161
  963,  -263,  -159
  962,  -263,  -155
  962,  -271,  -148
  964,  -273,  -142
  963,  -262,  -145
  962,  -264,  -153
  964,  -263,  -154
  964,  -263,  -157
  960,  -258,  -156
  965,  -262,  -153
  965,  -264,  -153
  963,  -261,  -156
  963,  -261,  -157
  960,  -265,  -163
  958,  -273,  -158
  959,  -272,  -156
  962,  -266,  -147
  968,  -265,  -152
  963,  -261,  -153
  961,  -254,  -159
  965,  -267,  -154
  960,  -264,  -157
  961,  -263,  -152
  963,  -265,  -158
  961,  -277,  -152
  953,  -284,  -163
  963,  -265,  -168
  960,  -260,  -166
  966,  -255,  -164
  963,  -262,  -162
  964,  -259,  -166
  965,  -267,  -163
  959,  -270,  -162
  965,  -268,  -153
  956,  -273,  -152
  969,  -273,  -152
  957,  -265,  -160
  964,  -264,  -160
  965,  -260,  -164
  977,  -255,  -166
  961,  -236,  -158
  957,  -259,  -144
  954,  -315,  -131
  948,  -313,  -116
  976,  -273,  -122
  965,  -238,  -155
  964,  -231,  -168
  964,  -256,  -161
  958,  -289,  -145
  960,  -280,  -139
  965,  -252,  -144
  967,  -255,  -151
  965,  -258,  -152
  961,  -254,  -142
  971,  -258,  -126
  971,  -252,  -129
  964,  -261,  -148
  968,  -269,  -171
  954,  -270,  -176
  954,  -265,  -162
  971,  -254,  -138
  972,  -260,  -132
  967,  -270,  -143
  959,  -259,  -153
  965,  -262,  -152
  968,  -267,  -140
  963,  -274,  -135
  963,  -271,  -142
  962,  -265,  -152
  964,  -263,  -148
  967,  -265,  -142
  966,  -258,  -145
  966,  -266,  -137
  964,  -267,  -146
  965,  -262,  -143
  966,  -257,  -141
  962,  -264,  -135
  971,  -270,  -126
  964,  -268,  -136
  965,  -262,  -147
  965,  -255,  -149
  966,  -256,  -144
  970,  -264,  -138
  965,  -261,  -139
  966,  -263,  -141
  963,  -261,  -143
  966,  -264,  -136
  974,  -258,  -131
  968,  -250,  -132
  968,  -262,  -136
  963,  -265,  -147
  965,  -259,  -139
  968,  -260,  -133
  968,  -264,  -124
  967,  -263,  -124
  967,  -260,  -128
  967,  -262,  -124
  970,  -258,  -123
  968,  -256,  -125
  968,  -258,  -128
  970,  -264,  -127
  964,  -258,  -131
  970,  -257,  -130
  968,  -257,  -126
  970,  -256,  -126
  971,  -260,  -125
  968,  -255,  -129
  970,  -252,  -132
  966,  -260,  -123
  971,  -258,  -127
  969,  -256,  -129
  968,  -255,  -132
  971,  -259,  -126
  969,  -259,  -126
  969,  -257,  -127
  968,  -261,  -127
  967,  -260,  -129
  971,  -258,  -128
  966,  -257,  -128
  969,  -264,  -121
  972,  -257,  -119
  969,  -254,  -122
  972,  -257,  -123
  967,  -255,  -131
  969,  -259,  -127
  969,  -260,  -123
  971,  -259,  -118
  971,  -260,  -117
  971,  -257,  -124
  968,  -254,  -128
  968,  -256,  -127
  972,  -259,  -123
  970,  -257,  -121
  971,  -253,  -123
  969,  -254,  -127
  969,  -254,  -121
  973,  -253,  -117
  973,  -252,  -121
  971,  -249,  -126
  970,  -251,  -127
  970,  -250,  -128
  971,  -254,  -120
  974,  -252,  -115
  973,  -251,  -120
  969,  -252,  -133
  967,  -259,  -125
  970,  -261,  -125
  971,  -253,  -123
  971,  -250,  -119
  975,  -250,  -116
  969,  -255,  -122
  970,  -252,  -121
  974,  -250,  -117
  970,  -252,  -120
  973,  -252,  -120
  970,  -254,  -119
  971,  -249,  -122
  972,  -253,  -120
  972,  -249,  -122
  970,  -254,  -119
  973,  -253,  -118
  971,  -251,  -121
  971,  -250,  -116
  974,  -254,  -115
  973,  -250,  -119
  971,  -249,  -127
  968,  -249,  -124
  971,  -262,  -113
  977,  -247,  -116
  968,  -245,  -118
  973,  -255,  -118
  971,  -253,  -121
  973,  -246,  -122
  972,  -246,  -121
  972,  -254,  -116
  974,  -251,  -118
  969,  -248,  -118
  974,  -249,  -116
  973,  -253,  -115
  969,  -249,  -123
  973,  -253,  -122
  970,  -252,  -122
  970,  -252,  -116
  976,  -252,  -111
  972,  -246,  -113
  975,  -249,  -121
  970,  -245,  -129
  971,  -250,  -123
  974,  -247,  -119
  972,  -251,  -113
  973,  -249,  -117
  972,  -251,  -116
  971,  -250,  -117
  975,  -247,  -115
  974,  -243,  -120
  971,  -245,  -127
  970,  -252,  -121
  972,  -253,  -112
  974,  -254,  -110
  970,  -254,  -114
  972,  -253,  -120
  972,  -246,  -122
  973,  -247,  -117
  973,  -249,  -114
  972,  -249,  -115
  974,  -248,  -115
  973,  -242,  -120
  975,  -245,  -116
  978,  -246,  -115
  970,  -248,  -119
  975,  -248,  -121
  971,  -243,  -121
  971,  -249,  -114
  974,  -259,  -106
  972,  -252,  -106
  974,  -250,  -112
  977,  -245,  -118
  973,  -238,  -123
  970,  -253,  -114
  968,  -258,  -109
  975,  -255,   -99
  976,  -243,  -101
  977,  -235,  -111
  975,  -233,  -119
  975,  -242,  -116
  975,  -243,  -109
  976,  -242,  -105
  975,  -242,  -108
  974,  -244,  -109
  976,  -247,  -104
  978,  -235,  -109
  972,  -250,  -109
  973,  -249,  -109
  975,  -248,  -106
  972,  -246,  -105
  975,  -246,  -106
  977,  -246,  -100
  974,  -244,  -111
  975,  -245,  -112
  975,  -245,  -109
  974,  -246,  -107
  977,  -249,  -107
  972,  -246,  -111
  975,  -244,  -111
  974,  -252,  -103
  976,  -247,  -107
  974,  -249,  -104
  973,  -246,  -111
  976,  -248,  -106
  973,  -250,  -104
  975,  -249,  -105
  975,  -246,  -106
  974,  -250,  -108
  973,  -245,  -107
  976,  -253,  -104
  974,  -244,  -105
  976,  -246,  -108
  972,  -244,  -109
  974,  -251,  -106
  974,  -246,  -107
  973,  -245,  -107
  975,  -253,  -105
  977,  -242,  -106
  971,  -247,  -109
  976,  -249,  -111
  975,  -241,  -105
  977,  -234,  -110
  975,  -242,  -109
  974,  -244,  -113
  978,  -246,  -101
  972,  -245,  -108
  975,  -247,  -106
  973,  -243,  -106
  975,  -251,   -94
  976,  -247,  -101
  974,  -240,  -107
  973,  -249,  -107
  976,  -253,  -108
  974,  -243,  -107
  974,  -240,  -110
  975,  -250,  -103
  975,  -248,  -108
  975,  -242,  -110
  973,  -246,  -109
  973,  -250,  -115
  976,  -244,  -111
  974,  -241,  -112
  973,  -246,  -109
  973,  -253,  -105
  976,  -247,  -106
  973,  -245,  -111
  973,  -249,  -115
  976,  -245,  -113
  972,  -248,  -114
  973,  -250,  -114
  972,  -249,  -115
  974,  -255,  -110
  974,  -246,  -114
  975,  -246,  -117
  973,  -242,  -118
  974,  -249,  -116
  976,  -248,  -112
  972,  -243,  -114
  971,  -250,  -112
  976,  -251,  -107
  973,  -248,  -110
  975,  -247,  -115
  970,  -249,  -118
  973,  -255,  -109
  975,  -246,  -110
  972,  -248,  -108
  973,  -250,  -110
  973,  -252,  -109
  973,  -247,  -112
  974,  -247,  -110
